"peak_dt","flow","site_no"
1984-04-15,693,14161100
1984-05-03,983,14161100
1984-05-14,359,14161100
1984-05-26,472,14161100
1984-06-07,1270,14161100
1984-06-21,242,14161100
1984-10-19,222,14161100
1984-11-02,2460,14161100
1984-11-11,1280,14161100
1984-11-28,1020,14161100
1984-12-10,942,14161100
1984-12-24,193,14161100
1985-01-07,219,14161100
1985-01-18,392,14161100
1985-02-12,597,14161100
1985-02-25,367,14161100
1985-03-12,200,14161100
1985-03-24,533,14161100
1985-04-02,1120,14161100
1985-04-10,702,14161100
1985-04-23,550,14161100
1985-05-03,391,14161100
1985-05-18,240,14161100
1985-06-07,601,14161100
1985-10-23,955,14161100
1985-11-08,730,14161100
1985-11-16,993,14161100
1985-12-07,1100,14161100
1985-12-24,284,14161100
1986-01-01,520,14161100
1986-01-09,594,14161100
1986-01-17,944,14161100
1986-01-30,437,14161100
1986-02-23,4530,14161100
1986-03-07,578,14161100
1986-03-24,386,14161100
1986-04-17,267,14161100
1986-04-28,548,14161100
1986-05-13,321,14161100
1986-05-22,180,14161100
1986-09-26,435,14161100
1986-10-31,360,14161100
1986-11-09,327,14161100
1986-11-17,576,14161100
1986-11-27,2130,14161100
1986-12-14,215,14161100
1986-12-26,237,14161100
1987-01-03,576,14161100
1987-01-13,155,14161100
1987-02-01,1590,14161100
1987-02-14,488,14161100
1987-03-13,802,14161100
1987-03-24,251,14161100
1987-04-02,186,14161100
1987-04-11,219,14161100
1987-05-03,142,14161100
1987-12-10,2650,14161100
1987-12-22,226,14161100
1988-01-10,2350,14161100
1988-01-29,725,14161100
1988-02-09,930,14161100
1988-02-29,258,14161100
1988-03-09,429,14161100
1988-03-26,862,14161100
1988-04-03,1110,14161100
1988-04-11,306,14161100
1988-04-22,335,14161100
1988-05-03,408,14161100
1988-05-14,297,14161100
1988-06-01,782,14161100
1988-06-10,187,14161100
1988-11-04,479,14161100
1988-11-12,501,14161100
1988-11-22,3020,14161100
1988-12-07,438,14161100
1988-12-30,308,14161100
1989-01-10,1780,14161100
1989-01-18,499,14161100
1989-01-31,550,14161100
1989-02-19,657,14161100
1989-03-06,1840,14161100
1989-03-21,968,14161100
1989-04-07,840,14161100
1989-04-19,473,14161100
1989-05-06,271,14161100
1989-05-28,266,14161100
1989-11-12,211,14161100
1989-11-25,207,14161100
1989-12-05,1030,14161100
1990-01-08,2820,14161100
1990-01-29,424,14161100
1990-02-10,779,14161100
1990-03-04,749,14161100
1990-03-23,653,14161100
1990-04-02,454,14161100
1990-04-16,260,14161100
1990-04-27,2370,14161100
1990-05-25,181,14161100
1990-06-07,489,14161100
1990-10-22,160,14161100
1990-11-04,517,14161100
1990-11-14,198,14161100
1990-11-25,1810,14161100
1990-12-10,826,14161100
1990-12-18,387,14161100
1991-01-12,2530,14161100
1991-02-05,910,14161100
1991-02-13,864,14161100
1991-03-04,1170,14161100
1991-03-13,265,14161100
1991-03-24,234,14161100
1991-04-01,287,14161100
1991-04-09,839,14161100
1991-04-27,301,14161100
1991-05-08,631,14161100
1991-05-18,519,14161100
1991-05-30,177,14161100
1991-10-26,143,14161100
1991-11-06,318,14161100
1991-11-18,377,14161100
1991-11-26,1650,14161100
1991-12-06,1950,14161100
1991-12-18,226,14161100
1992-01-02,195,14161100
1992-01-11,250,14161100
1992-01-28,584,14161100
1992-02-22,1330,14161100
1992-04-10,1120,14161100
1992-04-18,718,14161100
1992-04-30,217,14161100
1992-11-01,605,14161100
1992-11-12,367,14161100
1992-11-22,1420,14161100
1992-12-02,934,14161100
1992-12-10,646,14161100
1992-12-21,326,14161100
1993-01-20,866,14161100
1993-01-28,477,14161100
1993-02-06,464,14161100
1993-02-20,237,14161100
1993-03-05,855,14161100
1993-03-17,2650,14161100
1993-04-02,1650,14161100
1993-04-14,418,14161100
1993-04-24,772,14161100
1993-05-04,693,14161100
1993-05-20,209,14161100
1993-06-02,387,14161100
1993-06-12,266,14161100
1993-06-23,150,14161100
1993-12-08,861,14161100
1994-01-03,1390,14161100
1994-01-11,658,14161100
1994-01-23,152,14161100
1994-02-24,1280,14161100
1994-03-21,248,14161100
1994-03-31,303,14161100
1994-04-09,727,14161100
1994-05-20,160,14161100
1994-06-07,333,14161100
1994-06-15,210,14161100
1994-10-27,852,14161100
1994-11-09,460,14161100
1994-11-20,261,14161100
1994-12-01,1690,14161100
1994-12-17,1190,14161100
1994-12-27,1120,14161100
1995-01-14,2620,14161100
1995-02-01,3200,14161100
1995-02-18,2000,14161100
1995-03-10,454,14161100
1995-03-20,660,14161100
1995-04-13,949,14161100
1995-04-24,328,14161100
1995-05-02,1140,14161100
1995-05-12,369,14161100
1995-06-07,166,14161100
1995-06-20,218,14161100
1995-10-03,180,14161100
1995-10-12,167,14161100
1995-10-26,257,14161100
1995-11-11,1660,14161100
1995-12-01,2220,14161100
1995-12-12,1460,14161100
1995-12-30,1870,14161100
1996-01-08,1010,14161100
1996-01-16,1310,14161100
1996-01-27,218,14161100
1996-02-07,6990,14161100
1996-02-18,1640,14161100
1996-03-11,490,14161100
1996-04-01,534,14161100
1996-04-24,2170,14161100
1996-05-19,830,14161100
1996-10-24,661,14161100
1996-11-07,157,14161100
1996-11-19,4470,14161100
1996-12-05,2100,14161100
1996-12-26,3490,14161100
1997-01-18,424,14161100
1997-01-31,3070,14161100
1997-02-19,738,14161100
1997-03-02,237,14161100
1997-03-11,1830,14161100
1997-03-20,763,14161100
1997-04-09,216,14161100
1997-04-20,1240,14161100
1997-04-30,424,14161100
1997-09-17,173,14161100
1997-10-05,385,14161100
1997-10-31,1420,14161100
1997-11-24,318,14161100
1997-12-17,1130,14161100
1997-12-30,169,14161100
1998-01-07,405,14161100
1998-01-17,2150,14161100
1998-01-26,742,14161100
1998-02-13,370,14161100
1998-02-21,715,14161100
1998-03-02,680,14161100
1998-03-13,466,14161100
1998-03-23,861,14161100
1998-04-12,243,14161100
1998-04-24,220,14161100
1998-05-02,179,14161100
1998-05-15,296,14161100
1998-05-30,436,14161100
1998-11-05,176,14161100
1998-11-21,2990,14161100
1998-12-02,2820,14161100
1998-12-12,1290,14161100
1998-12-28,4210,14161100
1999-01-15,1570,14161100
1999-01-29,258,14161100
1999-02-07,877,14161100
1999-02-19,850,14161100
1999-02-28,2150,14161100
1999-03-20,562,14161100
1999-03-29,348,14161100
1999-04-08,220,14161100
1999-04-18,773,14161100
1999-05-03,577,14161100
1999-05-18,892,14161100
1999-06-01,445,14161100
1999-06-14,319,14161100
1999-06-25,203,14161100
1999-10-28,192,14161100
1999-11-06,193,14161100
1999-11-25,3510,14161100
1999-12-07,752,14161100
1999-12-18,1750,14161100
2000-01-01,204,14161100
2000-01-10,806,14161100
2000-01-20,440,14161100
2000-02-01,1590,14161100
2000-02-15,886,14161100
2000-02-27,921,14161100
2000-03-11,357,14161100
2000-03-19,737,14161100
2000-03-27,316,14161100
2000-04-04,423,14161100
2000-04-13,638,14161100
2000-04-22,278,14161100
2000-05-10,573,14161100
2000-05-27,161,14161100
2000-06-12,863,14161100
2000-11-27,147,14161100
2000-12-15,483,14161100
2000-12-23,830,14161100
2001-01-05,180,14161100
2001-01-22,318,14161100
2001-02-05,320,14161100
2001-03-19,558,14161100
2001-03-28,810,14161100
2001-04-17,263,14161100
2001-05-01,606,14161100
2001-05-16,861,14161100
2001-10-23,236,14161100
2001-10-31,411,14161100
2001-11-14,422,14161100
2001-11-22,1630,14161100
2001-12-01,811,14161100
2001-12-14,2040,14161100
2001-12-28,320,14161100
2002-01-08,1730,14161100
2002-01-25,753,14161100
2002-02-08,431,14161100
2002-02-23,1160,14161100
2002-03-12,1510,14161100
2002-03-24,490,14161100
2002-04-05,652,14161100
2002-04-14,2490,14161100
2002-04-26,288,14161100
2002-05-13,231,14161100
2002-05-29,360,14161100
2002-06-18,141,14161100
2002-11-17,268,14161100
2002-12-16,588,14161100
2003-01-03,1480,14161100
2003-01-13,681,14161100
2003-01-30,2320,14161100
2003-02-22,692,14161100
2003-03-10,1480,14161100
2003-03-22,2000,14161100
2003-04-11,590,14161100
2003-04-24,334,14161100
2003-05-05,311,14161100
2003-05-14,202,14161100
2003-05-24,151,14161100
