"peak_dt","flow","site_no"
1987-06-09,178,11523200
1987-12-04,2640,11523200
1988-01-11,320,11523200
1988-01-29,435,11523200
1988-02-12,536,11523200
1988-02-28,774,11523200
1988-03-09,543,11523200
1988-03-27,552,11523200
1988-04-07,545,11523200
1988-04-19,890,11523200
1988-04-29,791,11523200
1988-05-16,859,11523200
1988-06-01,572,11523200
1988-06-11,494,11523200
1988-11-03,203,11523200
1988-11-23,537,11523200
1988-12-13,211,11523200
1989-01-22,206,11523200
1989-02-01,268,11523200
1989-02-23,297,11523200
1989-03-09,7190,11523200
1989-03-25,1620,11523200
1989-04-09,1530,11523200
1989-04-19,1540,11523200
1989-05-01,767,11523200
1989-05-09,1170,11523200
1989-05-17,549,11523200
1989-06-04,421,11523200
1989-06-12,217,11523200
1989-10-23,2890,11523200
1990-01-13,1060,11523200
1990-03-03,1060,11523200
1990-03-22,584,11523200
1990-04-07,581,11523200
1990-04-17,710,11523200
1990-05-05,204,11523200
1990-05-27,4130,11523200
1990-06-18,253,11523200
1991-02-05,170,11523200
1991-03-04,1190,11523200
1991-03-23,178,11523200
1991-04-06,622,11523200
1991-04-15,427,11523200
1991-04-24,589,11523200
1991-05-08,639,11523200
1991-05-23,759,11523200
1991-06-02,465,11523200
1992-01-05,168,11523200
1992-02-12,854,11523200
1992-02-21,1230,11523200
1992-03-06,825,11523200
1992-03-15,617,11523200
1992-04-03,1080,11523200
1992-04-17,2720,11523200
1992-04-30,1280,11523200
1992-05-18,496,11523200
1992-06-30,226,11523200
1992-11-01,209,11523200
1992-12-10,719,11523200
1993-01-14,214,11523200
1993-01-22,257,11523200
1993-02-08,867,11523200
1993-02-19,951,11523200
1993-03-17,5340,11523200
1993-04-04,1650,11523200
1993-04-17,1110,11523200
1993-05-03,2320,11523200
1993-05-11,2440,11523200
1993-05-20,3080,11523200
1993-05-31,7190,11523200
1993-06-14,777,11523200
1993-06-26,367,11523200
1993-12-10,837,11523200
1994-01-05,169,11523200
1994-01-23,1080,11523200
1994-02-08,172,11523200
1994-02-17,265,11523200
1994-03-04,594,11523200
1994-03-16,592,11523200
1994-04-03,499,11523200
1994-04-19,902,11523200
1994-04-29,374,11523200
1994-05-08,905,11523200
1994-05-22,394,11523200
1994-06-06,177,11523200
1995-01-09,5430,11523200
1995-02-01,5150,11523200
1995-02-24,1000,11523200
1995-03-09,4840,11523200
1995-03-18,2620,11523200
1995-04-07,2740,11523200
1995-05-01,2970,11523200
1995-05-09,1310,11523200
1995-05-22,2260,11523200
1995-05-30,1920,11523200
1995-06-15,1400,11523200
1995-06-25,946,11523200
1995-07-09,536,11523200
1995-07-18,245,11523200
1995-12-12,2970,11523200
1995-12-31,613,11523200
1996-01-16,492,11523200
1996-01-27,224,11523200
1996-02-05,2150,11523200
1996-02-17,3880,11523200
1996-03-11,1150,11523200
1996-03-19,965,11523200
1996-04-01,1030,11523200
1996-04-09,1280,11523200
1996-04-24,2180,11523200
1996-05-17,1850,11523200
1996-05-27,869,11523200
1996-06-27,164,11523200
1996-11-19,1400,11523200
1996-12-09,6770,11523200
1997-01-01,15000,11523200
1997-01-28,993,11523200
1997-02-17,366,11523200
1997-03-02,308,11523200
1997-03-17,453,11523200
1997-03-26,893,11523200
1997-04-04,401,11523200
1997-04-20,1620,11523200
1997-05-04,524,11523200
1997-05-12,540,11523200
1997-05-23,259,11523200
1997-06-04,373,11523200
1997-11-16,186,11523200
1997-11-24,437,11523200
1997-12-07,613,11523200
1997-12-17,166,11523200
1998-01-04,412,11523200
1998-01-18,3920,11523200
1998-01-29,2580,11523200
1998-02-06,2100,11523200
1998-02-14,710,11523200
1998-03-03,492,11523200
1998-03-15,540,11523200
1998-03-24,7200,11523200
1998-04-03,1080,11523200
1998-04-23,2380,11523200
1998-05-02,4050,11523200
1998-05-25,1800,11523200
1998-06-04,3000,11523200
1998-06-13,2860,11523200
1998-06-21,1780,11523200
1998-07-01,1330,11523200
1998-11-23,1270,11523200
1998-12-03,979,11523200
1998-12-18,325,11523200
1998-12-31,171,11523200
1999-01-18,981,11523200
1999-02-07,322,11523200
1999-02-18,264,11523200
1999-03-03,857,11523200
1999-03-25,876,11523200
1999-04-08,453,11523200
1999-04-19,2270,11523200
1999-05-02,1530,11523200
1999-05-12,1210,11523200
1999-05-25,2550,11523200
1999-06-05,1070,11523200
1999-06-14,947,11523200
1999-11-16,453,11523200
1999-11-30,603,11523200
1999-12-20,168,11523200
2000-01-16,3010,11523200
2000-01-25,859,11523200
2000-02-06,966,11523200
2000-02-14,2250,11523200
2000-02-27,1330,11523200
2000-03-19,988,11523200
2000-03-27,1000,11523200
2000-04-04,2000,11523200
2000-04-13,3830,11523200
2000-04-22,1270,11523200
2000-05-03,1410,11523200
2000-05-15,847,11523200
2000-05-23,2220,11523200
2000-06-08,1030,11523200
2000-07-03,238,11523200
2001-02-21,370,11523200
2001-03-08,442,11523200
2001-03-25,2380,11523200
2001-04-18,843,11523200
2001-04-26,1420,11523200
2001-05-05,815,11523200
2001-05-15,1060,11523200
2001-06-27,353,11523200
2001-11-12,684,11523200
2001-11-22,569,11523200
2001-12-02,242,11523200
2001-12-20,191,11523200
2002-01-02,4460,11523200
2002-01-21,331,11523200
2002-02-08,366,11523200
2002-02-23,1060,11523200
2002-03-07,513,11523200
2002-03-23,486,11523200
2002-04-05,1890,11523200
2002-04-14,2130,11523200
2002-04-26,959,11523200
2002-05-06,852,11523200
2002-05-18,770,11523200
2002-05-29,739,11523200
2002-11-08,309,11523200
2002-12-14,2680,11523200
2002-12-28,4060,11523200
2003-01-13,2280,11523200
2003-01-23,1920,11523200
2003-02-01,1220,11523200
2003-02-16,745,11523200
2003-03-15,2980,11523200
2003-03-23,823,11523200
2003-04-01,1210,11523200
2003-04-12,1220,11523200
2003-04-24,1220,11523200
2003-05-04,1180,11523200
2003-05-15,1660,11523200
2003-05-24,2840,11523200
2003-06-04,1790,11523200
2003-06-16,797,11523200
2003-08-04,168,11523200
2003-11-08,270,11523200
2003-12-06,1340,11523200
2003-12-14,881,11523200
2003-12-24,1240,11523200
2004-01-01,233,11523200
2004-01-15,500,11523200
2004-01-30,251,11523200
2004-02-17,5760,11523200
2004-02-26,903,11523200
2004-03-15,1480,11523200
2004-03-23,1670,11523200
2004-04-05,1290,11523200
2004-04-13,1370,11523200
2004-04-21,694,11523200
2004-05-03,1660,11523200
2004-05-18,875,11523200
2004-05-27,859,11523200
2004-06-13,328,11523200
2004-10-19,225,11523200
2004-12-09,454,11523200
2004-12-20,280,11523200
2004-12-28,298,11523200
2005-01-09,164,11523200
2005-01-26,2260,11523200
2005-02-04,536,11523200
2005-02-20,715,11523200
2005-02-28,975,11523200
2005-03-12,1090,11523200
2005-03-20,604,11523200
2005-03-28,895,11523200
2005-04-07,757,11523200
2005-04-17,807,11523200
2005-04-30,1400,11523200
2005-05-08,2460,11523200
2005-05-19,1600,11523200
2005-05-28,1850,11523200
2005-06-18,1520,11523200
2005-11-07,435,11523200
2005-12-02,249,11523200
2005-12-22,3150,11523200
2005-12-31,2540,11523200
2006-01-11,793,11523200
2006-01-26,383,11523200
2006-02-04,1100,11523200
2006-02-13,794,11523200
2006-02-28,1510,11523200
2006-03-16,376,11523200
2006-03-28,883,11523200
2006-04-15,1240,11523200
2006-04-29,4170,11523200
2006-05-12,3110,11523200
2006-05-22,5310,11523200
2006-06-02,2330,11523200
2006-06-16,1090,11523200
2006-06-28,678,11523200
2006-11-16,234,11523200
2006-12-14,1290,11523200
2006-12-27,331,11523200
2007-01-04,386,11523200
2007-01-13,198,11523200
2007-02-11,1980,11523200
2007-02-22,447,11523200
2007-03-13,1260,11523200
2007-03-25,817,11523200
2007-04-07,886,11523200
2007-04-17,417,11523200
2007-04-29,734,11523200
2007-05-09,602,11523200
2007-10-19,418,11523200
2007-12-04,270,11523200
2008-01-04,319,11523200
2008-01-28,220,11523200
2008-02-13,249,11523200
2008-02-21,332,11523200
2008-03-01,560,11523200
2008-03-13,690,11523200
2008-03-25,753,11523200
2008-04-05,489,11523200
2008-04-14,1340,11523200
2008-04-28,1320,11523200
2008-05-07,1580,11523200
2008-05-17,2080,11523200
2008-05-28,777,11523200
2008-06-09,355,11523200
2008-11-01,760,11523200
2008-11-09,234,11523200
2009-01-24,188,11523200
2009-03-02,3500,11523200
2009-03-16,1250,11523200
2009-03-28,938,11523200
2009-04-07,604,11523200
2009-04-22,1440,11523200
2009-05-05,1710,11523200
2009-05-18,991,11523200
2009-05-28,437,11523200
2009-06-06,380,11523200
2009-06-14,231,11523200
2009-10-14,447,11523200
2009-12-21,266,11523200
2010-01-13,1260,11523200
2010-02-06,675,11523200
2010-02-17,532,11523200
2010-02-27,830,11523200
2010-03-08,467,11523200
2010-03-21,773,11523200
2010-03-30,1240,11523200
2010-04-14,722,11523200
2010-04-27,2750,11523200
2010-05-16,2270,11523200
2010-05-26,1070,11523200
2010-06-04,4020,11523200
2010-06-14,2180,11523200
2010-06-24,1260,11523200
2010-07-06,543,11523200
2010-10-24,684,11523200
2010-11-07,689,11523200
2010-11-15,314,11523200
2010-11-23,204,11523200
2010-12-06,1370,11523200
2010-12-14,1800,11523200
2010-12-22,590,11523200
2011-01-08,257,11523200
2011-01-17,1190,11523200
2011-02-07,437,11523200
2011-02-15,580,11523200
2011-03-07,570,11523200
2011-03-16,1760,11523200
2011-03-24,635,11523200
2011-04-02,1510,11523200
2011-04-18,1670,11523200
2011-04-28,1210,11523200
2011-05-07,2050,11523200
2011-05-25,1940,11523200
2011-06-13,2160,11523200
2011-06-28,2250,11523200
2011-07-18,322,11523200
2011-12-30,305,11523200
2012-01-26,321,11523200
2012-02-11,346,11523200
2012-02-23,364,11523200
2012-03-06,276,11523200
2012-03-16,1880,11523200
2012-03-31,2660,11523200
2012-04-12,791,11523200
2012-04-23,3480,11523200
2012-05-15,1680,11523200
2012-06-04,675,11523200
2012-06-12,286,11523200
2012-06-23,226,11523200
2012-11-20,838,11523200
2012-12-02,4740,11523200
2012-12-21,247,11523200
2013-01-09,185,11523200
2013-01-26,560,11523200
2013-02-05,359,11523200
2013-02-17,331,11523200
2013-03-06,429,11523200
2013-03-20,844,11523200
2013-03-31,1430,11523200
2013-04-11,799,11523200
2013-04-28,616,11523200
2013-05-09,626,11523200
2013-05-28,208,11523200
2013-06-26,201,11523200
2013-09-30,223,11523200
2014-02-15,636,11523200
2014-03-06,1330,11523200
2014-03-29,775,11523200
2014-04-09,482,11523200
2014-04-22,227,11523200
2014-05-03,171,11523200
2014-10-25,375,11523200
2014-11-22,367,11523200
2014-11-30,179,11523200
2014-12-11,6410,11523200
2014-12-22,1370,11523200
2015-01-08,305,11523200
2015-01-18,588,11523200
2015-01-26,329,11523200
2015-02-07,5160,11523200
2015-03-16,318,11523200
2015-03-24,268,11523200
2015-04-14,241,11523200
2015-04-29,190,11523200
2015-05-22,206,11523200
2015-12-10,528,11523200
2016-01-13,352,11523200
2016-01-22,2170,11523200
2016-02-18,2640,11523200
2016-02-27,913,11523200
2016-03-06,5590,11523200
2016-03-21,2330,11523200
2016-04-04,1370,11523200
2016-04-12,2090,11523200
2016-04-22,1450,11523200
2016-05-08,1140,11523200
2016-05-18,624,11523200
2016-06-01,362,11523200
2016-06-18,299,11523200
