"peak_dt","flow","site_no"
1984-01-04,2430,12054000
1984-01-25,771,12054000
1984-02-12,1000,12054000
1984-02-20,1300,12054000
1984-02-29,465,12054000
1984-03-12,465,12054000
1984-03-21,1190,12054000
1984-04-15,607,12054000
1984-05-02,412,12054000
1984-05-20,640,12054000
1984-05-30,859,12054000
1984-06-15,803,12054000
1984-06-29,883,12054000
1984-07-17,592,12054000
1984-07-25,446,12054000
1984-10-10,1440,12054000
1984-10-25,344,12054000
1984-11-03,1820,12054000
1984-11-12,1620,12054000
1984-11-28,668,12054000
1984-12-08,613,12054000
1985-04-03,463,12054000
1985-04-11,993,12054000
1985-05-03,420,12054000
1985-05-24,804,12054000
1985-06-07,1050,12054000
1985-06-19,706,12054000
1985-06-27,381,12054000
1985-07-09,344,12054000
1985-09-13,580,12054000
1985-10-27,3140,12054000
1985-11-16,349,12054000
1985-12-05,656,12054000
1986-01-06,678,12054000
1986-01-18,4320,12054000
1986-02-01,1180,12054000
1986-02-16,704,12054000
1986-02-25,1760,12054000
1986-03-07,1340,12054000
1986-03-28,499,12054000
1986-04-22,457,12054000
1986-05-02,449,12054000
1986-05-13,496,12054000
1986-05-25,1160,12054000
1986-06-11,497,12054000
1986-06-24,378,12054000
1986-10-30,1370,12054000
1986-11-23,2230,12054000
1986-12-14,447,12054000
1986-12-29,1630,12054000
1987-01-12,1250,12054000
1987-01-24,343,12054000
1987-02-01,1160,12054000
1987-02-13,1210,12054000
1987-03-04,2930,12054000
1987-03-12,1090,12054000
1987-04-03,414,12054000
1987-04-16,470,12054000
1987-04-30,752,12054000
1987-05-08,951,12054000
1987-05-30,974,12054000
1987-06-13,522,12054000
1987-06-27,439,12054000
1987-11-24,608,12054000
1987-12-06,3210,12054000
1988-01-14,1630,12054000
1988-01-29,763,12054000
1988-02-13,354,12054000
1988-02-29,367,12054000
1988-03-09,389,12054000
1988-03-26,826,12054000
1988-04-06,1080,12054000
1988-04-16,602,12054000
1988-04-29,607,12054000
1988-05-13,951,12054000
1988-05-22,621,12054000
1988-06-03,1090,12054000
1988-06-16,683,12054000
1988-06-26,522,12054000
1988-07-13,460,12054000
1988-09-25,472,12054000
1988-10-16,668,12054000
1988-11-05,1140,12054000
1988-11-22,633,12054000
1988-12-13,803,12054000
1988-12-30,1100,12054000
1989-01-18,550,12054000
1989-01-31,420,12054000
1989-02-22,1400,12054000
1989-03-11,1220,12054000
1989-03-21,357,12054000
1989-04-06,904,12054000
1989-04-15,764,12054000
1989-04-27,415,12054000
1989-05-06,763,12054000
1989-05-17,484,12054000
1989-06-03,669,12054000
1989-06-14,537,12054000
1989-07-01,600,12054000
1989-10-23,3030,12054000
1989-11-09,1380,12054000
1989-11-17,439,12054000
1989-12-04,2990,12054000
1990-01-07,1640,12054000
1990-02-03,441,12054000
1990-02-11,721,12054000
1990-02-25,423,12054000
1990-03-07,644,12054000
1990-03-18,504,12054000
1990-04-02,440,12054000
1990-04-17,773,12054000
1990-05-05,558,12054000
1990-05-22,1030,12054000
1990-06-03,1270,12054000
1990-06-22,515,12054000
1990-07-02,391,12054000
1990-10-21,491,12054000
1990-10-30,678,12054000
1990-11-10,3370,12054000
1990-11-24,4390,12054000
1990-12-04,2030,12054000
1990-12-18,407,12054000
1991-01-13,1520,12054000
1991-02-02,3890,12054000
1991-02-19,1300,12054000
1991-03-03,1010,12054000
1991-04-04,1100,12054000
1991-04-22,423,12054000
1991-05-08,433,12054000
1991-05-20,517,12054000
1991-06-02,387,12054000
1991-06-11,447,12054000
1991-06-22,442,12054000
1991-07-03,360,12054000
1991-08-08,531,12054000
1991-08-30,1970,12054000
1991-11-12,367,12054000
1991-11-20,1640,12054000
1991-12-06,1190,12054000
1991-12-27,563,12054000
1992-01-10,689,12054000
1992-01-31,3940,12054000
1992-02-22,1250,12054000
1992-03-05,645,12054000
1992-03-15,347,12054000
1992-04-03,367,12054000
1992-04-16,2020,12054000
1992-04-29,1720,12054000
1992-05-07,644,12054000
1992-05-25,413,12054000
1992-10-20,325,12054000
1992-11-01,570,12054000
1992-11-27,711,12054000
1993-01-25,1370,12054000
1993-02-07,381,12054000
1993-03-04,699,12054000
1993-03-23,1340,12054000
1993-04-09,729,12054000
1993-04-17,820,12054000
1993-04-26,938,12054000
1993-05-12,1130,12054000
1993-05-21,972,12054000
1993-05-31,766,12054000
1993-06-10,664,12054000
1993-06-18,474,12054000
1993-06-26,327,12054000
1993-07-30,351,12054000
1993-12-01,400,12054000
1993-12-10,3800,12054000
1994-01-04,1380,12054000
1994-01-13,470,12054000
1994-01-23,1120,12054000
1994-02-17,700,12054000
1994-03-02,2680,12054000
1994-03-18,505,12054000
1994-03-30,465,12054000
1994-04-09,699,12054000
1994-04-19,639,12054000
1994-04-29,379,12054000
1994-05-08,742,12054000
1994-05-17,403,12054000
1994-05-25,434,12054000
1994-06-05,337,12054000
1994-06-13,520,12054000
1994-06-23,385,12054000
1994-07-01,341,12054000
1994-10-31,692,12054000
1994-11-09,357,12054000
1994-11-30,1390,12054000
1994-12-20,3540,12054000
1995-01-10,1450,12054000
1995-01-18,999,12054000
1995-01-29,2940,12054000
1995-02-06,747,12054000
1995-02-19,2140,12054000
1995-03-14,1700,12054000
1995-04-07,916,12054000
1995-04-28,448,12054000
1995-05-16,689,12054000
1995-05-30,732,12054000
1995-06-10,608,12054000
1995-06-25,518,12054000
1995-07-10,386,12054000
1995-07-26,331,12054000
1995-08-07,375,12054000
1995-10-10,584,12054000
1995-10-26,418,12054000
1995-11-08,2950,12054000
1995-11-18,1740,12054000
1995-11-29,2700,12054000
1995-12-12,4780,12054000
1995-12-30,727,12054000
1996-01-07,1750,12054000
1996-01-15,1310,12054000
1996-02-08,2510,12054000
1996-02-18,1800,12054000
1996-03-10,818,12054000
1996-04-08,421,12054000
1996-04-23,3020,12054000
1996-05-18,1150,12054000
1996-05-26,487,12054000
1996-06-03,594,12054000
1996-06-14,371,12054000
1996-06-24,387,12054000
1996-07-03,351,12054000
1996-07-19,315,12054000
1996-10-14,491,12054000
1996-10-22,640,12054000
1996-11-08,573,12054000
1996-11-28,869,12054000
1996-12-10,766,12054000
1997-01-01,4820,12054000
1997-01-19,3410,12054000
1997-01-30,1770,12054000
1997-02-17,430,12054000
1997-03-07,319,12054000
1997-03-19,5690,12054000
1997-04-20,1690,12054000
1997-05-06,1220,12054000
1997-05-14,1190,12054000
1997-05-31,1450,12054000
1997-06-17,953,12054000
1997-07-01,469,12054000
1997-07-09,811,12054000
1997-07-20,338,12054000
1997-08-27,341,12054000
1997-09-17,2360,12054000
1997-09-27,995,12054000
1997-10-09,3140,12054000
1997-10-30,2600,12054000
1997-11-20,826,12054000
1997-11-29,2560,12054000
1997-12-16,1580,12054000
1997-12-29,357,12054000
1998-01-14,919,12054000
1998-01-23,2440,12054000
1998-02-08,823,12054000
1998-02-19,1340,12054000
1998-03-01,375,12054000
1998-03-13,736,12054000
1998-03-24,1360,12054000
1998-04-24,464,12054000
1998-05-02,1160,12054000
1998-05-13,651,12054000
1998-05-25,819,12054000
1998-06-03,733,12054000
1998-06-13,620,12054000
1998-06-22,590,12054000
1998-07-01,556,12054000
1998-07-15,602,12054000
1998-10-12,1150,12054000
1998-11-15,4100,12054000
1998-11-25,2700,12054000
1998-12-13,5240,12054000
1998-12-29,1990,12054000
1999-01-14,1280,12054000
1999-01-29,2410,12054000
1999-02-07,622,12054000
1999-02-24,2430,12054000
1999-03-13,1130,12054000
1999-03-24,975,12054000
1999-04-25,938,12054000
1999-05-07,528,12054000
1999-05-25,1800,12054000
1999-06-05,1230,12054000
1999-06-15,1910,12054000
1999-06-24,1400,12054000
1999-07-12,1180,12054000
1999-07-20,1030,12054000
1999-07-28,843,12054000
1999-08-05,978,12054000
1999-08-16,538,12054000
1999-08-25,515,12054000
1999-10-08,406,12054000
1999-10-28,1130,12054000
1999-11-11,4040,12054000
1999-11-20,1390,12054000
1999-12-02,1340,12054000
1999-12-15,1970,12054000
2000-01-04,470,12054000
2000-01-21,408,12054000
2000-02-01,836,12054000
2000-02-22,730,12054000
2000-03-02,365,12054000
2000-03-14,350,12054000
2000-04-04,560,12054000
2000-04-14,619,12054000
2000-04-22,459,12054000
2000-05-03,380,12054000
2000-05-17,517,12054000
2000-05-27,833,12054000
2000-06-12,1630,12054000
2000-06-28,628,12054000
2000-07-09,411,12054000
2000-07-21,366,12054000
2000-10-20,967,12054000
2000-10-29,1450,12054000
2000-12-02,712,12054000
2000-12-23,567,12054000
2001-01-05,1240,12054000
2001-01-21,330,12054000
2001-03-25,398,12054000
2001-04-18,315,12054000
2001-04-27,441,12054000
2001-05-13,457,12054000
2001-05-23,685,12054000
2001-06-01,472,12054000
2001-06-09,374,12054000
2001-06-28,423,12054000
2001-08-22,715,12054000
2001-10-31,640,12054000
2001-11-20,4130,12054000
2001-12-01,951,12054000
2001-12-16,3620,12054000
2001-12-28,343,12054000
2002-01-07,6920,12054000
2002-01-25,614,12054000
2002-02-07,415,12054000
2002-02-22,1940,12054000
2002-03-11,651,12054000
2002-04-06,326,12054000
2002-04-14,1430,12054000
2002-05-02,590,12054000
2002-05-13,439,12054000
2002-05-21,523,12054000
2002-05-29,1140,12054000
2002-06-14,859,12054000
2002-06-29,883,12054000
2002-07-11,493,12054000
2002-11-12,1410,12054000
2002-12-12,3350,12054000
2002-12-26,704,12054000
2003-01-04,3760,12054000
2003-01-12,957,12054000
2003-01-26,2900,12054000
2003-02-16,409,12054000
2003-03-13,6140,12054000
2003-03-22,2100,12054000
2003-03-31,563,12054000
2003-04-09,873,12054000
2003-04-24,363,12054000
2003-05-03,334,12054000
2003-05-14,362,12054000
2003-05-24,699,12054000
2003-06-07,868,12054000
2003-06-18,547,12054000
2003-06-27,491,12054000
2003-07-07,314,12054000
2003-10-12,536,12054000
2003-10-20,5470,12054000
2003-11-18,3560,12054000
2003-12-06,2180,12054000
2003-12-16,508,12054000
2003-12-24,976,12054000
2004-01-14,2170,12054000
2004-01-30,1410,12054000
2004-02-18,825,12054000
2004-02-27,492,12054000
2004-03-09,494,12054000
2004-03-26,692,12054000
2004-04-04,340,12054000
2004-04-12,482,12054000
2004-04-20,558,12054000
2004-05-02,613,12054000
2004-05-19,537,12054000
2004-05-27,604,12054000
2004-06-05,559,12054000
2004-06-13,411,12054000
2004-06-23,446,12054000
2004-10-19,1260,12054000
2004-11-02,1570,12054000
2004-11-25,1090,12054000
2004-12-10,3220,12054000
2004-12-18,668,12054000
2004-12-26,341,12054000
2005-01-18,3040,12054000
2005-02-04,347,12054000
2005-03-20,1410,12054000
2005-04-06,634,12054000
2005-04-16,949,12054000
2005-04-27,652,12054000
2005-05-10,514,12054000
2005-05-19,2060,12054000
2005-05-28,566,12054000
2005-06-06,318,12054000
2005-10-15,322,12054000
2005-10-31,1340,12054000
2005-11-11,469,12054000
2005-11-20,370,12054000
2005-12-25,4240,12054000
2006-01-06,3510,12054000
2006-01-17,1680,12054000
2006-01-25,410,12054000
2006-02-04,2340,12054000
2006-02-27,373,12054000
2006-03-07,492,12054000
2006-03-24,1210,12054000
2006-04-04,461,12054000
2006-04-13,349,12054000
2006-04-21,382,12054000
2006-04-29,752,12054000
2006-05-18,1400,12054000
2006-06-02,1320,12054000
2006-06-13,849,12054000
2006-06-27,793,12054000
2006-07-09,461,12054000
2006-07-22,327,12054000
2006-11-06,3570,12054000
2006-11-15,2800,12054000
2006-12-04,335,12054000
2006-12-15,1880,12054000
2006-12-25,1010,12054000
2007-01-02,1980,12054000
2007-02-08,504,12054000
2007-02-16,534,12054000
2007-02-25,347,12054000
2007-03-12,1990,12054000
2007-03-25,716,12054000
2007-04-09,587,12054000
2007-04-28,404,12054000
2007-05-09,602,12054000
2007-05-27,570,12054000
2007-06-04,856,12054000
2007-06-21,496,12054000
2007-06-29,513,12054000
2007-07-12,425,12054000
2007-07-22,1300,12054000
2007-09-30,377,12054000
2007-10-10,388,12054000
2007-10-19,723,12054000
2007-11-16,1340,12054000
2007-12-03,6000,12054000
2007-12-19,391,12054000
2008-01-05,1320,12054000
2008-01-15,385,12054000
2008-03-11,597,12054000
2008-04-13,335,12054000
2008-05-06,476,12054000
2008-05-18,1630,12054000
2008-05-26,965,12054000
2008-06-04,607,12054000
2008-06-14,569,12054000
2008-06-30,778,12054000
2008-07-09,416,12054000
2008-10-04,1000,12054000
2008-11-08,2660,12054000
2008-11-20,319,12054000
2009-01-08,2330,12054000
2009-01-18,431,12054000
2009-03-02,1440,12054000
2009-04-13,406,12054000
2009-04-22,380,12054000
2009-05-05,1350,12054000
2009-05-18,558,12054000
2009-05-30,590,12054000
2009-06-13,384,12054000
2009-10-17,2670,12054000
2009-10-26,375,12054000
2009-11-06,1440,12054000
2009-11-17,3550,12054000
2009-11-26,1540,12054000
2009-12-21,1830,12054000
2010-01-02,862,12054000
2010-01-12,4280,12054000
2010-01-25,750,12054000
2010-02-05,481,12054000
2010-02-14,2290,12054000
2010-02-27,1100,12054000
2010-03-17,370,12054000
2010-03-29,750,12054000
2010-04-08,360,12054000
2010-04-18,900,12054000
2010-04-27,1400,12054000
2010-05-10,346,12054000
2010-05-20,985,12054000
2010-06-03,1030,12054000
2010-06-13,817,12054000
2010-06-25,819,12054000
2010-07-10,873,12054000
2010-07-22,570,12054000
2010-08-06,377,12054000
2010-09-19,491,12054000
2010-10-10,729,12054000
2010-10-24,1760,12054000
2010-11-01,1540,12054000
2010-11-16,549,12054000
2010-12-01,491,12054000
2010-12-12,4280,12054000
2010-12-25,2280,12054000
2011-01-07,507,12054000
2011-01-16,2020,12054000
2011-01-25,675,12054000
2011-02-05,598,12054000
2011-02-14,969,12054000
2011-03-05,347,12054000
2011-03-14,1740,12054000
2011-03-31,888,12054000
2011-04-11,522,12054000
2011-05-03,322,12054000
2011-05-15,1270,12054000
2011-05-26,792,12054000
2011-06-07,1250,12054000
2011-06-23,1100,12054000
2011-07-07,1130,12054000
2011-07-17,812,12054000
2011-07-25,745,12054000
2011-08-05,574,12054000
2011-08-23,399,12054000
2011-09-26,679,12054000
2011-10-05,1640,12054000
2011-11-23,2770,12054000
2011-12-28,1160,12054000
2012-01-05,1180,12054000
2012-01-21,791,12054000
2012-01-30,660,12054000
2012-02-11,892,12054000
2012-02-22,565,12054000
2012-03-05,361,12054000
2012-03-15,765,12054000
2012-03-28,1250,12054000
2012-04-17,518,12054000
2012-04-26,1570,12054000
2012-05-09,576,12054000
2012-05-22,976,12054000
2012-06-07,981,12054000
2012-06-17,951,12054000
2012-07-01,673,12054000
2012-07-09,732,12054000
2012-07-17,579,12054000
2012-07-26,392,12054000
2012-10-19,419,12054000
2012-10-31,2460,12054000
2012-11-19,2340,12054000
2012-11-30,3290,12054000
2012-12-23,424,12054000
2013-01-09,982,12054000
2013-01-24,439,12054000
2013-02-07,430,12054000
2013-03-02,458,12054000
2013-03-20,767,12054000
2013-04-05,1370,12054000
2013-04-27,550,12054000
2013-05-12,1270,12054000
2013-05-28,907,12054000
2013-06-07,786,12054000
2013-06-18,574,12054000
2013-06-26,965,12054000
2013-07-10,390,12054000
2013-09-29,1930,12054000
2013-10-07,343,12054000
2013-11-07,548,12054000
2013-11-19,662,12054000
2014-01-11,1110,12054000
2014-02-16,630,12054000
2014-03-06,2840,12054000
2014-03-16,814,12054000
2014-03-29,788,12054000
2014-04-09,404,12054000
2014-04-24,559,12054000
2014-05-04,860,12054000
2014-05-15,715,12054000
2014-05-23,682,12054000
2014-06-03,468,12054000
2014-06-13,364,12054000
2014-06-28,334,12054000
2014-09-26,398,12054000
2014-10-22,2660,12054000
2014-10-31,1590,12054000
2014-11-28,2010,12054000
2014-12-10,4880,12054000
2014-12-21,1680,12054000
2015-01-05,1380,12054000
2015-01-18,1440,12054000
2015-02-06,3900,12054000
2015-03-21,1000,12054000
2015-03-31,371,12054000
2015-08-30,476,12054000
2015-10-11,411,12054000
2015-10-31,1450,12054000
2015-11-08,506,12054000
2015-11-17,2870,12054000
2015-12-03,3080,12054000
2015-12-18,896,12054000
2016-01-13,1900,12054000
2016-01-22,3500,12054000
2016-02-06,582,12054000
2016-02-16,1310,12054000
2016-03-10,2120,12054000
2016-03-21,976,12054000
2016-04-09,805,12054000
2016-04-21,929,12054000
2016-05-08,690,12054000
2016-05-29,381,12054000
2016-06-06,629,12054000
2016-06-24,323,12054000
