"peak_dt","flow","site_no"
1987-06-08,39,10329500
1987-06-16,21,10329500
1987-12-11,12,10329500
1988-02-08,12,10329500
1988-02-25,13,10329500
1988-03-06,18,10329500
1988-03-27,20,10329500
1988-04-04,20,10329500
1988-04-20,26,10329500
1988-05-06,20,10329500
1988-05-17,26,10329500
1988-05-29,19,10329500
1988-06-08,16,10329500
1988-11-23,61,10329500
1988-12-20,12,10329500
1988-12-31,12,10329500
1989-01-09,12,10329500
1989-01-22,13,10329500
1989-02-02,14,10329500
1989-02-11,14,10329500
1989-02-26,176,10329500
1989-03-09,575,10329500
1989-03-25,197,10329500
1989-04-09,211,10329500
1989-04-19,204,10329500
1989-05-10,195,10329500
1989-05-18,100,10329500
1989-06-06,80,10329500
1989-10-25,12,10329500
1989-12-06,13,10329500
1990-01-09,24,10329500
1990-02-01,12,10329500
1990-02-09,13,10329500
1990-02-26,83,10329500
1990-03-10,23,10329500
1990-03-23,36,10329500
1990-04-07,40,10329500
1990-04-24,75,10329500
1990-05-06,44,10329500
1990-05-24,29,10329500
1990-06-01,52,10329500
1990-06-18,26,10329500
1990-11-24,14,10329500
1990-12-11,12,10329500
1991-01-14,12,10329500
1991-02-14,12,10329500
1991-03-04,88,10329500
1991-03-20,20,10329500
1991-04-07,33,10329500
1991-04-29,39,10329500
1991-05-08,68,10329500
1991-05-25,128,10329500
1991-06-04,118,10329500
1991-06-30,40,10329500
1991-10-27,15,10329500
1991-11-07,14,10329500
1991-11-18,14,10329500
1991-11-26,13,10329500
1991-12-06,13,10329500
1991-12-18,13,10329500
1991-12-27,12,10329500
1992-01-04,13,10329500
1992-01-14,12,10329500
1992-02-09,13,10329500
1992-02-20,39,10329500
1992-02-29,20,10329500
1992-03-15,19,10329500
1992-04-01,22,10329500
1992-04-11,27,10329500
1992-04-21,25,10329500
1992-04-30,25,10329500
1992-05-09,21,10329500
1992-12-09,12,10329500
1993-01-22,14,10329500
1993-02-11,14,10329500
1993-02-19,14,10329500
1993-03-02,13,10329500
1993-03-17,1350,10329500
1993-03-27,248,10329500
1993-04-04,138,10329500
1993-04-24,98,10329500
1993-05-04,133,10329500
1993-05-14,287,10329500
1993-07-03,24,10329500
1993-07-23,18,10329500
1993-12-09,12,10329500
1994-01-09,12,10329500
1994-01-24,12,10329500
1994-02-07,12,10329500
1994-02-16,13,10329500
1994-02-26,28,10329500
1994-03-16,21,10329500
1994-04-03,21,10329500
1994-04-21,34,10329500
1994-05-01,25,10329500
1994-05-13,60,10329500
1994-05-26,40,10329500
1994-12-04,13,10329500
1994-12-25,12,10329500
1995-01-14,57,10329500
1995-02-01,369,10329500
1995-02-16,33,10329500
1995-03-03,75,10329500
1995-03-11,504,10329500
1995-03-21,202,10329500
1995-04-08,123,10329500
1995-04-20,64,10329500
1995-05-06,801,10329500
1995-05-23,298,10329500
1995-06-03,265,10329500
1995-06-18,122,10329500
1995-07-09,37,10329500
1995-07-23,20,10329500
1995-12-13,22,10329500
1995-12-31,49,10329500
1996-01-16,18,10329500
1996-01-24,13,10329500
1996-02-19,152,10329500
1996-02-28,30,10329500
1996-03-11,227,10329500
1996-03-21,139,10329500
1996-04-02,100,10329500
1996-04-10,202,10329500
1996-05-02,167,10329500
1996-05-16,256,10329500
1996-05-27,107,10329500
1996-06-05,92,10329500
1996-06-25,32,10329500
1996-11-01,13,10329500
1996-11-20,13,10329500
1996-12-01,12,10329500
1996-12-12,31,10329500
1996-12-20,14,10329500
1997-01-02,1580,10329500
1997-01-22,30,10329500
1997-02-01,47,10329500
1997-02-17,61,10329500
1997-02-26,33,10329500
1997-03-10,205,10329500
1997-03-21,221,10329500
1997-03-31,119,10329500
1997-04-13,42,10329500
1997-04-23,276,10329500
1997-05-14,203,10329500
1997-05-30,72,10329500
1997-06-13,64,10329500
1997-07-01,23,10329500
1997-07-19,12,10329500
1998-01-17,29,10329500
1998-02-04,21,10329500
1998-02-13,15,10329500
1998-02-22,16,10329500
1998-03-03,34,10329500
1998-03-16,86,10329500
1998-03-24,367,10329500
1998-04-04,176,10329500
1998-04-24,279,10329500
1998-05-04,315,10329500
1998-05-14,448,10329500
1998-05-26,266,10329500
1998-06-08,258,10329500
1998-07-29,13,10329500
1998-10-25,14,10329500
1998-11-07,12,10329500
1998-11-22,16,10329500
1998-12-01,18,10329500
1998-12-11,14,10329500
1998-12-28,15,10329500
1999-01-05,12,10329500
1999-01-13,13,10329500
1999-01-23,20,10329500
1999-02-09,106,10329500
1999-02-17,90,10329500
1999-03-01,303,10329500
1999-03-21,183,10329500
1999-04-08,59,10329500
1999-04-21,166,10329500
1999-05-08,152,10329500
1999-05-26,240,10329500
1999-06-03,158,10329500
1999-06-15,87,10329500
2000-01-04,12,10329500
2000-01-31,12,10329500
2000-02-14,39,10329500
2000-02-23,18,10329500
2000-03-05,48,10329500
2000-03-14,51,10329500
2000-03-27,74,10329500
2000-04-05,111,10329500
2000-04-14,98,10329500
2000-04-22,86,10329500
2000-05-04,77,10329500
2000-05-17,92,10329500
2000-06-09,29,10329500
2000-10-11,18,10329500
2000-10-30,23,10329500
2001-03-09,26,10329500
2001-03-22,47,10329500
2001-04-02,38,10329500
2001-04-11,25,10329500
2001-04-19,38,10329500
2001-04-28,57,10329500
2001-05-16,46,10329500
2001-06-04,14,10329500
2001-12-02,14.2,10329500
2001-12-14,12.6,10329500
2002-01-08,20.9,10329500
2002-01-21,11.3,10329500
2002-02-20,72.2,10329500
2002-03-06,97.4,10329500
2002-03-23,65.6,10329500
2002-04-06,171,10329500
2002-04-15,210,10329500
2002-04-27,88.8,10329500
2002-05-07,102,10329500
2002-05-20,106,10329500
2002-05-31,75.6,10329500
2002-06-22,30,10329500
2002-07-02,12.4,10329500
2002-11-09,11.3,10329500
2002-12-17,11.7,10329500
2002-12-28,11.8,10329500
2003-01-05,11.8,10329500
2003-01-14,13.4,10329500
2003-01-27,17,10329500
2003-02-14,13.7,10329500
2003-03-03,12.3,10329500
2003-03-16,18.9,10329500
2003-03-27,37.5,10329500
2003-04-12,41.2,10329500
2003-04-24,45,10329500
2003-05-16,85.6,10329500
2003-05-30,107,10329500
2003-06-20,18.5,10329500
2003-12-07,13.5,10329500
2003-12-25,11.8,10329500
2004-01-30,12,10329500
2004-02-19,31.9,10329500
2004-03-01,20,10329500
2004-03-10,89.4,10329500
2004-03-19,274,10329500
2004-03-27,95.8,10329500
2004-04-08,109,10329500
2004-04-21,56.6,10329500
2004-05-05,111,10329500
2004-05-19,55,10329500
2004-05-29,56.5,10329500
2004-06-10,35.7,10329500
2004-06-28,15,10329500
2004-10-28,12.3,10329500
2004-11-12,16.9,10329500
2004-11-27,11.4,10329500
2004-12-10,40.1,10329500
2004-12-18,14.6,10329500
2004-12-27,13.1,10329500
2005-01-05,12.8,10329500
2005-01-16,12.3,10329500
2005-01-27,20.3,10329500
2005-02-05,16.7,10329500
2005-02-14,15.3,10329500
2005-03-02,28.1,10329500
2005-03-10,128,10329500
2005-03-23,113,10329500
2005-04-08,77.7,10329500
2005-04-18,62.6,10329500
2005-04-28,163,10329500
2005-05-09,168,10329500
2005-05-20,438,10329500
2005-06-01,145,10329500
2005-06-17,46.6,10329500
2005-12-02,47.9,10329500
2005-12-22,335,10329500
2005-12-31,1120,10329500
2006-01-11,93.7,10329500
2006-01-21,36.9,10329500
2006-02-02,125,10329500
2006-02-14,38.5,10329500
2006-02-28,290,10329500
2006-03-14,38,10329500
2006-03-25,117,10329500
2006-04-05,849,10329500
2006-04-15,294,10329500
2006-04-30,426,10329500
2006-05-16,269,10329500
2006-06-04,88,10329500
2006-06-14,61.6,10329500
2006-11-14,12.8,10329500
2006-11-27,11.4,10329500
2006-12-14,20.4,10329500
2006-12-27,12.7,10329500
2007-01-04,13.3,10329500
2007-01-31,11.3,10329500
2007-02-17,25.5,10329500
2007-02-25,16.7,10329500
2007-03-14,35.7,10329500
2007-03-27,27.9,10329500
2007-04-08,28.4,10329500
2007-04-22,24.5,10329500
2007-05-02,37.9,10329500
2007-05-13,36.8,10329500
2007-06-06,18.1,10329500
2007-10-30,12.1,10329500
2008-01-05,11.2,10329500
2008-02-13,11.4,10329500
2008-02-22,14.8,10329500
2008-03-01,24.4,10329500
2008-03-13,56.8,10329500
2008-03-26,80,10329500
2008-04-07,40.6,10329500
2008-04-15,106,10329500
2008-04-29,108,10329500
2008-05-07,124,10329500
2008-05-19,177,10329500
2008-06-04,97.6,10329500
2009-01-02,11.5,10329500
2009-01-24,14.2,10329500
2009-02-06,12.4,10329500
2009-02-16,11.2,10329500
2009-03-03,26.8,10329500
2009-03-17,40.5,10329500
2009-03-29,26.6,10329500
2009-04-14,39.7,10329500
2009-04-23,84.4,10329500
2009-05-06,89.7,10329500
2009-05-19,71,10329500
2009-06-01,50.6,10329500
2009-06-17,34.3,10329500
2010-02-05,11.3,10329500
2010-02-24,12.6,10329500
2010-03-06,16.1,10329500
2010-03-18,22.4,10329500
2010-03-30,29.4,10329500
2010-04-09,33.7,10329500
2010-04-23,90.5,10329500
2010-05-05,54.8,10329500
2010-05-20,78.6,10329500
2010-06-05,130,10329500
2010-10-25,21.5,10329500
2010-11-08,12,10329500
2010-11-20,12.3,10329500
2010-12-05,29,10329500
2010-12-14,74.2,10329500
2010-12-29,27,10329500
2011-01-08,19.7,10329500
2011-01-17,636,10329500
2011-01-30,43.3,10329500
2011-02-16,30,10329500
2011-02-24,24.1,10329500
2011-03-06,67.6,10329500
2011-03-16,457,10329500
2011-04-02,417,10329500
2011-04-18,827,10329500
2011-05-15,550,10329500
2011-05-26,310,10329500
2011-06-08,333,10329500
2011-06-19,227,10329500
2011-06-29,123,10329500
2011-11-04,11.4,10329500
2011-11-18,12.4,10329500
2011-11-28,11.9,10329500
2011-12-30,12.2,10329500
2012-01-21,31.2,10329500
2012-01-29,13.8,10329500
2012-02-12,11.6,10329500
2012-02-23,12.6,10329500
2012-03-06,15.1,10329500
2012-03-17,59.7,10329500
2012-04-01,55.3,10329500
2012-04-11,38.9,10329500
2012-04-27,69.8,10329500
2012-05-10,34.7,10329500
2012-05-23,23.7,10329500
2012-06-01,17.5,10329500
2012-06-10,13.7,10329500
2012-12-05,54.3,10329500
2012-12-17,12.6,10329500
2012-12-26,11.5,10329500
2013-01-26,12.4,10329500
2013-02-05,14.1,10329500
2013-02-17,13.4,10329500
2013-03-04,27.7,10329500
2013-03-21,55.7,10329500
2013-04-03,48.7,10329500
2013-04-12,38.2,10329500
2013-04-20,28.5,10329500
2013-04-30,35.7,10329500
2013-05-17,34.1,10329500
2013-05-29,26.3,10329500
2013-06-20,11.2,10329500
2014-01-30,13.9,10329500
2014-02-13,46.7,10329500
2014-02-21,14.5,10329500
2014-03-07,36.4,10329500
2014-03-17,24.4,10329500
2014-03-30,29.7,10329500
2014-04-12,55.7,10329500
2014-05-10,37.3,10329500
2014-05-18,38,10329500
2014-06-17,12.7,10329500
2014-12-23,31.2,10329500
2015-01-05,12.2,10329500
2015-01-19,15.5,10329500
2015-01-28,14.8,10329500
2015-02-09,57.8,10329500
2015-02-25,18,10329500
2015-03-08,13.2,10329500
2015-03-24,16.2,10329500
2015-04-01,17.3,10329500
2015-04-15,18.8,10329500
2015-04-25,27.6,10329500
2015-05-04,28.8,10329500
2015-05-19,42.2,10329500
2015-05-27,36.5,10329500
2015-12-22,11.8,10329500
2016-01-30,37.2,10329500
2016-02-16,123,10329500
2016-02-27,81.1,10329500
2016-03-06,125,10329500
2016-03-14,223,10329500
2016-03-22,97.9,10329500
2016-04-05,68,10329500
2016-04-13,102,10329500
2016-04-22,79.6,10329500
2016-04-30,59.6,10329500
2016-05-09,126,10329500
2016-05-20,72,10329500
2016-06-15,21.8,10329500
