"peak_dt","flow","site_no"
1996-04-11,39100,13340000
1996-04-25,33100,13340000
1996-05-18,63900,13340000
1996-05-28,44000,13340000
1996-06-09,54200,13340000
1996-06-17,37000,13340000
1996-06-28,20400,13340000
1996-11-21,4800,13340000
1996-11-29,4480,13340000
1996-12-11,6650,13340000
1997-01-01,23100,13340000
1997-01-11,8930,13340000
1997-01-19,7910,13340000
1997-02-01,18500,13340000
1997-02-12,5660,13340000
1997-02-20,10600,13340000
1997-03-03,5710,13340000
1997-03-12,11000,13340000
1997-03-27,24900,13340000
1997-04-10,10600,13340000
1997-04-21,41500,13340000
1997-05-07,34300,13340000
1997-05-17,80500,13340000
1997-06-01,65900,13340000
1997-06-11,45500,13340000
1997-07-02,23200,13340000
1997-07-10,18400,13340000
1997-07-20,11700,13340000
1997-09-17,4050,13340000
1997-10-31,9950,13340000
1997-11-09,5490,13340000
1997-11-25,5550,13340000
1997-12-18,4670,13340000
1998-01-20,4550,13340000
1998-01-28,6230,13340000
1998-02-09,5550,13340000
1998-02-23,4190,13340000
1998-03-04,4440,13340000
1998-03-17,6770,13340000
1998-03-25,18000,13340000
1998-04-06,14000,13340000
1998-04-15,10000,13340000
1998-04-25,24500,13340000
1998-05-08,40900,13340000
1998-05-23,36500,13340000
1998-06-16,19000,13340000
1998-06-27,23800,13340000
1998-07-12,9990,13340000
1998-07-25,4650,13340000
1998-08-02,4260,13340000
1998-11-15,5290,13340000
1998-11-24,6380,13340000
1998-12-03,7160,13340000
1998-12-14,4630,13340000
1998-12-31,10200,13340000
1999-01-08,4940,13340000
1999-01-16,10100,13340000
1999-03-01,17000,13340000
1999-03-16,7990,13340000
1999-03-26,19000,13340000
1999-04-09,8810,13340000
1999-04-27,25800,13340000
1999-05-07,17900,13340000
1999-05-26,60000,13340000
1999-06-17,48600,13340000
1999-06-25,30500,13340000
1999-07-08,13700,13340000
1999-08-15,4070,13340000
1999-10-29,3970,13340000
1999-11-27,12600,13340000
1999-12-19,8110,13340000
2000-02-03,4390,13340000
2000-02-15,8930,13340000
2000-02-25,5400,13340000
2000-03-06,8860,13340000
2000-03-20,7370,13340000
2000-03-29,11800,13340000
2000-04-06,15500,13340000
2000-04-14,27300,13340000
2000-04-22,30500,13340000
2000-05-04,30400,13340000
2000-05-23,35700,13340000
2000-06-08,24800,13340000
2000-07-07,6210,13340000
2000-10-02,10800,13340000
2000-10-14,6300,13340000
2000-10-22,6490,13340000
2000-10-30,3960,13340000
2001-02-06,3780,13340000
2001-03-10,6040,13340000
2001-03-26,12300,13340000
2001-04-08,8260,13340000
2001-04-20,10200,13340000
2001-05-01,29900,13340000
2001-05-15,37900,13340000
2001-05-26,31400,13340000
2001-06-04,17800,13340000
2001-06-13,17200,13340000
2001-06-28,8510,13340000
2001-07-17,4020,13340000
2001-10-15,4020,13340000
2001-10-24,4130,13340000
2001-11-01,5760,13340000
2001-11-24,3910,13340000
2002-01-09,7750,13340000
2002-02-24,6760,13340000
2002-03-13,6070,13340000
2002-03-28,9580,13340000
2002-04-15,43500,13340000
2002-04-23,14900,13340000
2002-05-03,21200,13340000
2002-05-22,43500,13340000
2002-05-31,50600,13340000
2002-06-17,35500,13340000
2002-06-30,24200,13340000
2003-01-24,4390,13340000
2003-02-01,29300,13340000
2003-02-15,4530,13340000
2003-02-23,7810,13340000
2003-03-13,20000,13340000
2003-03-23,19200,13340000
2003-04-02,22000,13340000
2003-04-14,26500,13340000
2003-04-25,24900,13340000
2003-05-05,20300,13340000
2003-05-16,27400,13340000
2003-05-30,60400,13340000
2003-07-09,6180,13340000
2003-10-30,4110,13340000
2004-01-31,5930,13340000
2004-02-19,6740,13340000
2004-02-27,5030,13340000
2004-03-06,4270,13340000
2004-03-14,7270,13340000
2004-03-25,15800,13340000
2004-04-15,21200,13340000
2004-04-28,20900,13340000
2004-05-06,33000,13340000
2004-05-17,20700,13340000
2004-05-29,45600,13340000
2004-06-06,35400,13340000
2004-06-20,16100,13340000
2004-07-20,4350,13340000
2004-08-26,6000,13340000
2004-09-19,7680,13340000
2004-10-24,3800,13340000
2004-11-04,3820,13340000
2004-11-26,9670,13340000
2004-12-12,9180,13340000
2004-12-26,4470,13340000
2005-01-19,11800,13340000
2005-02-13,4860,13340000
2005-03-13,5650,13340000
2005-03-21,5250,13340000
2005-03-29,13000,13340000
2005-04-09,12700,13340000
2005-04-18,14000,13340000
2005-04-27,18100,13340000
2005-05-07,21200,13340000
2005-05-17,34500,13340000
2005-06-02,21200,13340000
2005-06-18,13400,13340000
2005-06-29,9670,13340000
2005-11-02,3880,13340000
2005-12-29,9200,13340000
2006-01-12,6860,13340000
2006-02-05,5120,13340000
2006-03-08,5860,13340000
2006-03-26,8740,13340000
2006-04-07,24600,13340000
2006-04-16,26300,13340000
2006-05-01,29800,13340000
2006-05-20,56200,13340000
2006-06-03,28900,13340000
2006-06-15,23500,13340000
2006-06-30,7930,13340000
2006-11-08,31800,13340000
2006-11-22,6850,13340000
2006-12-02,4260,13340000
2006-12-16,7310,13340000
2006-12-28,5030,13340000
2007-01-10,3830,13340000
2007-02-17,8450,13340000
2007-02-26,5260,13340000
2007-03-14,17000,13340000
2007-03-26,17800,13340000
2007-04-10,15700,13340000
2007-04-18,12800,13340000
2007-05-03,30000,13340000
2007-05-13,32300,13340000
2007-05-28,18400,13340000
2007-06-05,19000,13340000
2007-11-19,6470,13340000
2007-12-05,6800,13340000
2008-03-02,5010,13340000
2008-03-14,5450,13340000
2008-03-25,5180,13340000
2008-04-15,12600,13340000
2008-04-30,15800,13340000
2008-05-08,25000,13340000
2008-05-20,70700,13340000
2008-06-02,52400,13340000
2008-06-12,41800,13340000
2008-06-23,48200,13340000
2008-07-24,5680,13340000
2008-08-22,5500,13340000
2008-11-13,23500,13340000
2008-12-03,7030,13340000
2008-12-30,3900,13340000
2009-01-09,15500,13340000
2009-01-23,4700,13340000
2009-03-04,8880,13340000
2009-03-16,6090,13340000
2009-03-29,11200,13340000
2009-04-14,20300,13340000
2009-04-23,37300,13340000
2009-05-07,31600,13340000
2009-05-20,55300,13340000
2009-05-31,57300,13340000
2009-06-16,25700,13340000
2009-07-14,6210,13340000
2009-08-09,3790,13340000
2010-03-31,7390,13340000
2010-04-14,7030,13340000
2010-04-22,23400,13340000
2010-05-04,18400,13340000
2010-05-20,33000,13340000
2010-06-05,62000,13340000
2010-06-21,22500,13340000
2010-06-30,14600,13340000
2010-11-17,5650,13340000
2010-12-14,10200,13340000
2010-12-29,3730,13340000
2011-01-18,28900,13340000
2011-02-05,7270,13340000
2011-02-17,7830,13340000
2011-03-06,6080,13340000
2011-03-17,9980,13340000
2011-04-02,40300,13340000
2011-04-18,16400,13340000
2011-04-28,12900,13340000
2011-05-16,67400,13340000
2011-05-26,56700,13340000
2011-06-08,68700,13340000
2011-06-23,52500,13340000
2011-07-04,34100,13340000
2011-07-14,18700,13340000
2011-10-12,3770,13340000
2011-12-31,6630,13340000
2012-01-22,4090,13340000
2012-02-23,18800,13340000
2012-03-06,4710,13340000
2012-03-17,15800,13340000
2012-04-01,25200,13340000
2012-04-13,21200,13340000
2012-04-27,57300,13340000
2012-05-10,24100,13340000
2012-05-23,42600,13340000
2012-06-06,38400,13340000
2012-06-14,28100,13340000
2012-06-23,21000,13340000
2012-07-16,6270,13340000
2012-10-30,9930,13340000
2012-11-22,7370,13340000
2012-12-03,10400,13340000
2012-12-11,5430,13340000
2013-02-02,4890,13340000
2013-02-18,3990,13340000
2013-03-04,7260,13340000
2013-03-17,8780,13340000
2013-04-07,23100,13340000
2013-04-21,12700,13340000
2013-04-30,19200,13340000
2013-05-14,53400,13340000
2013-05-22,25100,13340000
2013-05-30,20100,13340000
2013-06-08,20300,13340000
2013-06-20,13200,13340000
2013-10-01,5490,13340000
2013-11-21,3820,13340000
2013-12-02,10200,13340000
2014-01-13,4020,13340000
2014-02-17,5090,13340000
2014-03-01,6350,13340000
2014-03-11,33700,13340000
2014-03-30,20200,13340000
2014-04-10,21700,13340000
2014-04-26,22200,13340000
2014-05-05,38900,13340000
2014-05-24,56200,13340000
2014-06-04,41700,13340000
2014-06-13,30000,13340000
2014-06-28,24000,13340000
2014-11-03,4220,13340000
2014-11-11,5590,13340000
2014-11-29,11600,13340000
2014-12-07,6200,13340000
2014-12-22,10200,13340000
2015-01-07,9650,13340000
2015-01-19,9050,13340000
2015-01-28,9080,13340000
2015-02-10,25100,13340000
2015-02-21,11100,13340000
2015-03-03,6540,13340000
2015-03-18,19100,13340000
2015-03-29,18700,13340000
2015-04-12,12100,13340000
2015-04-24,15500,13340000
2015-05-06,18300,13340000
2015-05-17,23400,13340000
2015-06-03,16800,13340000
2015-11-02,7750,13340000
2015-12-10,8840,13340000
2015-12-20,3720,13340000
2016-01-21,4250,13340000
2016-01-30,5610,13340000
2016-02-16,21400,13340000
2016-02-28,9970,13340000
2016-03-14,15100,13340000
2016-03-23,16000,13340000
2016-04-05,15200,13340000
2016-04-13,26600,13340000
2016-04-24,39300,13340000
2016-05-09,36300,13340000
2016-05-20,27100,13340000
2016-06-07,17500,13340000
2016-06-15,10600,13340000
2016-06-25,6330,13340000
2016-07-12,6850,13340000
