"peak_dt","flow","site_no"
2001-08-29,55,10156000
2001-09-13,53,10156000
2001-09-25,57,10156000
2001-10-05,50.4,10156000
2001-10-14,46.7,10156000
2001-10-22,43.5,10156000
2001-11-05,48.8,10156000
2001-11-22,48.9,10156000
2001-12-07,46.1,10156000
2001-12-19,43,10156000
2002-10-29,44.5,10156000
2002-11-09,45.4,10156000
2003-02-02,43.8,10156000
2003-05-11,50.5,10156000
2004-03-22,46,10156000
2004-04-15,43.8,10156000
2004-05-30,47.6,10156000
2004-06-11,43.4,10156000
2004-06-23,47,10156000
2004-10-21,77.7,10156000
2004-10-29,62.8,10156000
2004-11-09,74.1,10156000
2004-11-22,44.1,10156000
2004-12-09,42.9,10156000
2005-01-10,79.2,10156000
2005-01-21,48.6,10156000
2005-02-04,47.9,10156000
2005-02-20,47.3,10156000
2005-03-23,45.2,10156000
2005-04-13,49.1,10156000
2005-04-29,47.3,10156000
2005-05-09,58.8,10156000
2005-05-25,79,10156000
2005-06-13,96.7,10156000
2005-06-22,101,10156000
2005-07-03,70.5,10156000
2005-07-26,63,10156000
2005-08-08,55.1,10156000
2005-08-23,46.5,10156000
2005-09-01,44.3,10156000
2005-09-10,56.2,10156000
2005-09-23,46,10156000
2005-10-01,52.1,10156000
2005-10-20,46.5,10156000
2005-11-01,53.6,10156000
2005-11-16,55.4,10156000
2005-11-24,57.5,10156000
2005-12-02,61.1,10156000
2005-12-15,58.3,10156000
2005-12-23,52.9,10156000
2006-01-03,62.6,10156000
2006-01-11,49.5,10156000
2006-01-20,48.7,10156000
2006-02-02,48.1,10156000
2006-02-28,61,10156000
2006-03-19,50,10156000
2006-03-29,63.8,10156000
2006-04-12,57.5,10156000
2006-04-20,53.9,10156000
2006-05-01,73.2,10156000
2006-05-09,73.5,10156000
2006-05-18,87.6,10156000
2006-05-28,96.4,10156000
2006-06-09,101,10156000
2006-06-20,72.7,10156000
2006-07-10,58.6,10156000
2006-07-21,49.5,10156000
2006-07-30,52.2,10156000
2006-08-07,59.9,10156000
2006-08-28,47.7,10156000
2006-09-10,77.2,10156000
2006-09-20,52.7,10156000
2006-09-28,46.5,10156000
2006-10-06,56.2,10156000
2006-10-15,50.6,10156000
2006-11-01,68,10156000
2006-11-14,68.4,10156000
2006-11-27,52.4,10156000
2006-12-07,54.6,10156000
2006-12-19,63.1,10156000
2006-12-28,61.6,10156000
2007-01-09,60.3,10156000
2007-01-24,57.1,10156000
2007-02-03,55.2,10156000
2007-02-11,66.5,10156000
2007-02-19,60.9,10156000
2007-02-27,59,10156000
2007-03-08,71.8,10156000
2007-03-18,58.4,10156000
2007-03-29,56,10156000
2007-04-15,56.7,10156000
2007-04-23,45.2,10156000
2007-10-22,45,10156000
2007-10-30,47.2,10156000
2008-01-05,50.4,10156000
2008-01-21,43,10156000
2008-02-01,43.7,10156000
2008-02-25,45.3,10156000
2008-03-06,43,10156000
2008-03-14,46.5,10156000
2008-03-25,62.5,10156000
2008-04-11,54.3,10156000
2008-04-20,49.6,10156000
2008-05-02,43.3,10156000
2008-05-12,43.8,10156000
2008-05-21,65,10156000
2008-05-31,49.1,10156000
2008-06-09,62.7,10156000
2008-06-23,71.2,10156000
2008-07-03,43.5,10156000
2008-07-28,45.4,10156000
2008-08-14,45.8,10156000
2008-09-10,54.4,10156000
2008-10-22,49.2,10156000
2008-10-30,46.4,10156000
2008-11-10,51.1,10156000
2008-11-22,46.6,10156000
2008-12-01,43.5,10156000
2009-03-04,62,10156000
2009-03-18,51.5,10156000
2009-04-03,48.7,10156000
2009-04-15,49.3,10156000
2009-05-02,49.1,10156000
2009-05-14,51.9,10156000
2009-05-25,58.9,10156000
2009-06-06,52,10156000
2009-06-21,63.7,10156000
2009-07-02,44.9,10156000
2009-09-21,43.3,10156000
2009-10-04,53.1,10156000
2009-10-14,57.9,10156000
2009-10-25,57.6,10156000
2009-11-02,56,10156000
2009-11-13,52.2,10156000
2009-11-25,48.3,10156000
2009-12-07,45,10156000
2009-12-18,47,10156000
2009-12-28,47,10156000
2010-01-23,43.2,10156000
2010-03-10,44.2,10156000
2010-03-18,51.7,10156000
2010-04-05,49.4,10156000
2010-04-13,50.1,10156000
2010-04-25,49.6,10156000
2010-05-03,45.6,10156000
2010-05-11,46.3,10156000
2010-05-24,57.7,10156000
2010-06-04,52.2,10156000
2010-06-12,80.6,10156000
2010-06-21,64.4,10156000
2010-07-02,45.8,10156000
2010-08-16,43.4,10156000
2010-08-30,45.1,10156000
2010-10-10,49.4,10156000
2010-10-25,53.4,10156000
2010-11-08,49.5,10156000
2010-11-21,50.1,10156000
2010-12-07,46.6,10156000
2010-12-20,94.7,10156000
2011-01-07,54.2,10156000
2011-01-17,56.8,10156000
2011-01-30,45.3,10156000
2011-02-07,45,10156000
2011-02-20,45.3,10156000
2011-03-08,48.3,10156000
2011-03-16,62.7,10156000
2011-03-25,54.2,10156000
2011-04-03,64.4,10156000
2011-04-11,58.4,10156000
2011-04-21,55.5,10156000
2011-04-30,58.1,10156000
2011-05-12,67.7,10156000
2011-05-20,87.5,10156000
2011-05-28,81.3,10156000
2011-06-07,100,10156000
2011-06-19,137,10156000
2011-06-30,140,10156000
2011-07-11,108,10156000
2011-07-20,81.5,10156000
2011-08-02,81,10156000
2011-08-10,68.6,10156000
2011-08-21,78.7,10156000
2011-08-29,86.3,10156000
2011-09-12,81.8,10156000
2011-09-21,61,10156000
2011-10-01,51,10156000
2011-10-09,68.8,10156000
2011-10-29,64,10156000
2011-11-11,63.7,10156000
2011-11-28,59.4,10156000
2011-12-14,55.5,10156000
2012-01-01,53.4,10156000
2012-01-09,53.1,10156000
2012-01-21,57.1,10156000
2012-01-29,53.4,10156000
2012-02-12,53.8,10156000
2012-02-23,65,10156000
2012-03-11,70.4,10156000
2012-03-21,56.9,10156000
2012-03-29,52.4,10156000
2012-04-06,48.2,10156000
2012-04-14,50.8,10156000
2012-04-25,46.8,10156000
2012-05-03,50.3,10156000
2012-05-29,43.5,10156000
2012-07-22,45.9,10156000
2012-08-05,49.3,10156000
2012-09-27,53.1,10156000
2012-10-13,44,10156000
2012-11-09,45.6,10156000
2012-11-18,52.7,10156000
2012-12-26,44.2,10156000
2013-01-10,43.6,10156000
2013-01-28,48.5,10156000
2013-02-16,44.6,10156000
2013-03-06,50.3,10156000
2013-03-21,44.9,10156000
2013-03-30,43.5,10156000
2013-04-09,46.5,10156000
2013-05-10,43,10156000
2013-07-18,45.7,10156000
2013-08-30,43,10156000
2013-09-14,51,10156000
2013-09-22,49,10156000
2013-10-04,48,10156000
2013-11-20,45.5,10156000
2014-02-16,48.8,10156000
2014-03-01,55.3,10156000
2014-04-01,43.7,10156000
2014-04-29,49.9,10156000
2014-05-11,49.2,10156000
2014-05-24,46.7,10156000
2014-06-19,46,10156000
2014-08-07,43.2,10156000
2014-08-17,43.2,10156000
2014-08-25,50.4,10156000
2014-09-12,46.2,10156000
2014-09-28,60.3,10156000
2014-10-13,43,10156000
2014-11-06,43.6,10156000
2014-11-22,45.9,10156000
2014-12-03,45.8,10156000
2014-12-22,47.7,10156000
2015-01-12,45.4,10156000
2015-01-26,43.9,10156000
2015-02-04,50.2,10156000
2015-02-12,44.2,10156000
2015-02-21,44.9,10156000
2015-03-04,43.2,10156000
2015-04-08,50.4,10156000
2015-04-18,47.4,10156000
2015-05-09,43.2,10156000
2015-05-24,47.4,10156000
2015-08-09,51.1,10156000
2015-09-17,48.2,10156000
2015-10-10,43.7,10156000
2015-11-02,43.1,10156000
2015-12-04,44.3,10156000
2015-12-14,47.9,10156000
2015-12-24,51.8,10156000
2016-01-05,43.5,10156000
2016-01-30,44.3,10156000
2016-02-18,47.7,10156000
2016-03-06,51.5,10156000
2016-03-19,45.4,10156000
2016-03-29,43.7,10156000
2016-05-16,50.4,10156000
2016-06-12,42.9,10156000
2016-08-27,43.2,10156000
