"peak_dt","flow","site_no"
1996-04-12,1420,14178000
1996-04-24,5320,14178000
1996-05-19,2630,14178000
1996-06-03,1060,14178000
1996-06-24,838,14178000
1996-10-24,1410,14178000
1996-11-19,7590,14178000
1996-12-05,4350,14178000
1996-12-20,1250,14178000
1997-01-01,8740,14178000
1997-01-10,1810,14178000
1997-01-18,1790,14178000
1997-02-01,6370,14178000
1997-02-19,1840,14178000
1997-03-07,1350,14178000
1997-03-17,3810,14178000
1997-03-27,1980,14178000
1997-04-08,1120,14178000
1997-04-20,4160,14178000
1997-05-12,2230,14178000
1997-06-01,1530,14178000
1997-06-12,1050,14178000
1997-06-22,902,14178000
1997-07-01,942,14178000
1997-07-09,873,14178000
1997-09-17,836,14178000
1997-10-05,1290,14178000
1997-10-31,3760,14178000
1997-11-24,1630,14178000
1997-12-17,1870,14178000
1998-01-07,957,14178000
1998-01-17,4580,14178000
1998-01-27,2310,14178000
1998-02-13,1500,14178000
1998-02-21,1520,14178000
1998-03-02,1280,14178000
1998-03-23,2590,14178000
1998-04-11,1000,14178000
1998-04-24,1260,14178000
1998-05-02,1840,14178000
1998-05-12,1030,14178000
1998-05-21,1350,14178000
1998-05-30,1740,14178000
1998-06-10,1080,14178000
1998-06-26,946,14178000
1998-11-21,4140,14178000
1998-12-02,4630,14178000
1998-12-13,2610,14178000
1998-12-28,7580,14178000
1999-01-18,3420,14178000
1999-02-07,1710,14178000
1999-02-19,1320,14178000
1999-02-28,3830,14178000
1999-03-13,1060,14178000
1999-03-22,1440,14178000
1999-04-08,886,14178000
1999-04-25,1900,14178000
1999-05-03,1790,14178000
1999-05-13,1420,14178000
1999-05-25,3200,14178000
1999-06-06,2010,14178000
1999-06-15,2610,14178000
1999-06-25,2080,14178000
1999-07-07,1240,14178000
1999-07-20,1080,14178000
1999-07-28,880,14178000
1999-08-07,873,14178000
1999-11-26,9570,14178000
1999-12-07,1600,14178000
1999-12-18,3950,14178000
2000-01-01,974,14178000
2000-01-10,1380,14178000
2000-01-25,1100,14178000
2000-02-02,2820,14178000
2000-02-15,2120,14178000
2000-02-27,1850,14178000
2000-03-11,1120,14178000
2000-03-19,1670,14178000
2000-03-27,1370,14178000
2000-04-04,1840,14178000
2000-04-13,2690,14178000
2000-04-22,1790,14178000
2000-05-10,2000,14178000
2000-05-22,1490,14178000
2000-06-12,1710,14178000
2000-12-23,1110,14178000
2001-02-05,847,14178000
2001-03-19,1130,14178000
2001-03-28,1630,14178000
2001-04-11,798,14178000
2001-04-20,897,14178000
2001-05-01,1810,14178000
2001-05-16,2210,14178000
2001-10-31,818,14178000
2001-11-14,822,14178000
2001-11-22,2480,14178000
2001-12-07,1840,14178000
2001-12-17,3600,14178000
2001-12-28,959,14178000
2002-01-08,4690,14178000
2002-01-25,1250,14178000
2002-02-08,868,14178000
2002-02-24,1670,14178000
2002-03-12,2970,14178000
2002-03-27,997,14178000
2002-04-14,7330,14178000
2002-04-23,1570,14178000
2002-05-03,1800,14178000
2002-05-18,1630,14178000
2002-05-29,2580,14178000
2002-06-18,1730,14178000
2002-06-29,1200,14178000
2002-12-16,1350,14178000
2003-01-04,2790,14178000
2003-01-13,1710,14178000
2003-01-31,5330,14178000
2003-02-22,1470,14178000
2003-03-12,2670,14178000
2003-03-22,4180,14178000
2003-04-01,2030,14178000
2003-04-11,1780,14178000
2003-04-24,1330,14178000
2003-05-05,1310,14178000
2003-05-15,1110,14178000
2003-05-25,1170,14178000
2003-06-06,893,14178000
2003-11-29,1570,14178000
2003-12-13,3610,14178000
2003-12-24,1040,14178000
2004-01-16,1580,14178000
2004-01-30,4290,14178000
2004-02-18,1990,14178000
2004-02-28,1130,14178000
2004-03-10,1250,14178000
2004-03-18,1260,14178000
2004-03-27,1560,14178000
2004-04-05,1200,14178000
2004-04-14,1420,14178000
2004-04-28,1290,14178000
2004-05-08,1030,14178000
2004-05-19,1030,14178000
2004-05-28,1800,14178000
2004-06-10,1360,14178000
2004-11-03,1020,14178000
2004-12-11,3070,14178000
2005-01-18,1720,14178000
2005-01-27,827,14178000
2005-03-27,3770,14178000
2005-04-08,1330,14178000
2005-04-17,1280,14178000
2005-05-02,1000,14178000
2005-05-10,1550,14178000
2005-05-19,1590,14178000
2005-06-01,865,14178000
2005-06-17,814,14178000
2005-11-06,1460,14178000
2005-11-14,1190,14178000
2005-11-26,968,14178000
2005-12-23,3250,14178000
2005-12-31,9280,14178000
2006-01-11,8640,14178000
2006-02-04,3160,14178000
2006-02-28,1050,14178000
2006-03-09,869,14178000
2006-04-06,1000,14178000
2006-04-15,1800,14178000
2006-04-29,1890,14178000
2006-05-08,1480,14178000
2006-05-18,1890,14178000
2006-05-26,1340,14178000
2006-06-04,1720,14178000
2006-06-13,1150,14178000
2006-11-07,4900,14178000
2006-11-16,2990,14178000
2006-11-24,1780,14178000
2006-12-14,7520,14178000
2006-12-26,3610,14178000
2007-01-03,4540,14178000
2007-02-16,3480,14178000
2007-03-13,2630,14178000
2007-03-25,2080,14178000
2007-04-09,1910,14178000
2007-04-17,1180,14178000
2007-04-29,1200,14178000
2007-05-09,1200,14178000
2007-05-21,975,14178000
2007-06-05,810,14178000
2007-10-19,1970,14178000
2007-11-18,3010,14178000
2007-12-04,5410,14178000
2007-12-24,2300,14178000
2008-01-12,1870,14178000
2008-01-27,840,14178000
2008-03-01,1170,14178000
2008-03-19,1700,14178000
2008-04-04,835,14178000
2008-04-14,1480,14178000
2008-04-29,1750,14178000
2008-05-07,2260,14178000
2008-05-18,5190,14178000
2008-06-04,3090,14178000
2008-06-16,2130,14178000
2008-06-29,1910,14178000
2008-11-13,3230,14178000
2009-01-02,6440,14178000
2009-02-07,891,14178000
2009-02-25,1710,14178000
2009-03-16,1090,14178000
2009-03-29,1600,14178000
2009-04-13,2040,14178000
2009-04-22,2310,14178000
2009-05-06,4700,14178000
2009-05-19,2630,14178000
2009-05-30,1740,14178000
2009-06-11,1200,14178000
2009-06-19,884,14178000
2009-10-31,798,14178000
2009-11-08,885,14178000
2009-11-18,839,14178000
2009-11-27,1070,14178000
2009-12-17,2250,14178000
2010-01-06,4030,14178000
2010-01-17,1840,14178000
2010-01-25,1270,14178000
2010-02-02,990,14178000
2010-02-12,1070,14178000
2010-02-27,978,14178000
2010-03-12,902,14178000
2010-03-29,2900,14178000
2010-04-08,1190,14178000
2010-04-21,1720,14178000
2010-05-04,1590,14178000
2010-05-20,1470,14178000
2010-06-04,4100,14178000
2010-07-02,832,14178000
2010-10-25,919,14178000
2010-11-02,1010,14178000
2010-11-10,908,14178000
2010-11-18,2040,14178000
2010-12-01,1550,14178000
2010-12-13,6330,14178000
2010-12-29,1620,14178000
2011-01-16,9180,14178000
2011-02-07,1170,14178000
2011-02-15,1190,14178000
2011-03-05,947,14178000
2011-03-16,1880,14178000
2011-04-02,2440,14178000
2011-04-17,2260,14178000
2011-04-26,1560,14178000
2011-05-15,1860,14178000
2011-05-27,1840,14178000
2011-06-06,2450,14178000
2011-06-19,1530,14178000
2011-06-28,1150,14178000
2011-07-07,970,14178000
2011-07-19,952,14178000
2011-11-22,1190,14178000
2011-12-30,7110,14178000
2012-01-26,4400,14178000
2012-02-11,1570,14178000
2012-02-22,2260,14178000
2012-03-16,3230,14178000
2012-03-30,4640,14178000
2012-04-12,1510,14178000
2012-04-24,3880,14178000
2012-05-04,2480,14178000
2012-05-15,2160,14178000
2012-06-05,1600,14178000
2012-06-13,1300,14178000
2012-06-23,1210,14178000
2012-07-01,1030,14178000
2012-07-09,904,14178000
2012-10-16,908,14178000
2012-10-29,1810,14178000
2012-11-20,3740,14178000
2012-12-05,6990,14178000
2012-12-17,1700,14178000
2013-01-09,1190,14178000
2013-01-26,1250,14178000
2013-02-06,1110,14178000
2013-02-16,979,14178000
2013-03-03,1250,14178000
2013-03-21,2080,14178000
2013-04-07,3820,14178000
2013-04-20,1770,14178000
2013-04-29,1630,14178000
2013-05-07,1500,14178000
2013-05-19,1030,14178000
2013-05-30,1490,14178000
2013-06-25,865,14178000
2013-09-30,3650,14178000
2013-10-09,1020,14178000
2013-11-08,1090,14178000
2013-11-20,1580,14178000
2013-12-02,2510,14178000
2013-12-24,896,14178000
2014-01-13,1820,14178000
2014-01-30,1560,14178000
2014-02-14,6270,14178000
2014-02-25,1660,14178000
2014-03-10,6130,14178000
2014-03-29,2810,14178000
2014-04-06,1670,14178000
2014-04-24,2380,14178000
2014-05-10,2260,14178000
2014-05-18,1340,14178000
2014-06-17,799,14178000
2014-06-28,852,14178000
2014-10-31,922,14178000
2014-11-14,1260,14178000
2014-11-29,3580,14178000
2014-12-11,1240,14178000
2014-12-21,8200,14178000
2015-01-08,1090,14178000
2015-01-18,3770,14178000
2015-02-10,2410,14178000
2015-02-27,841,14178000
2015-03-15,975,14178000
2015-03-26,919,14178000
2015-04-08,810,14178000
2015-11-01,929,14178000
2015-11-19,1780,14178000
2015-12-08,3600,14178000
2015-12-18,5340,14178000
2016-01-20,1820,14178000
2016-01-29,2720,14178000
2016-02-06,1410,14178000
2016-02-15,2820,14178000
2016-03-06,1940,14178000
2016-03-14,2160,14178000
2016-03-24,1790,14178000
2016-04-09,1730,14178000
2016-04-20,1410,14178000
2016-05-04,1060,14178000
2016-05-16,903,14178000
