"peak_dt","flow","site_no"
1987-09-27,26,12377150
1988-04-18,88,12377150
1988-04-30,43,12377150
1988-05-13,146,12377150
1988-05-24,176,12377150
1988-06-05,244,12377150
1988-06-18,176,12377150
1988-06-26,123,12377150
1988-07-05,76,12377150
1988-07-22,46,12377150
1988-08-06,30,12377150
1988-08-14,28,12377150
1988-10-17,50,12377150
1989-04-09,24,12377150
1989-04-22,66,12377150
1989-05-03,54,12377150
1989-05-11,218,12377150
1989-05-24,81,12377150
1989-06-07,282,12377150
1989-06-16,331,12377150
1989-07-01,197,12377150
1989-07-13,172,12377150
1989-07-21,129,12377150
1989-08-01,77,12377150
1989-08-09,57,12377150
1989-08-26,62,12377150
1989-09-03,49,12377150
1989-09-18,38,12377150
1989-10-02,56,12377150
1989-10-11,31,12377150
1989-10-24,28,12377150
1989-11-04,29,12377150
1989-11-12,49,12377150
1989-11-20,29,12377150
1989-12-06,40,12377150
1990-04-04,37,12377150
1990-04-15,42,12377150
1990-04-23,87,12377150
1990-05-07,79,12377150
1990-05-15,55,12377150
1990-05-30,307,12377150
1990-06-11,307,12377150
1990-06-24,374,12377150
1990-07-06,212,12377150
1990-07-27,214,12377150
1990-08-11,63,12377150
1990-08-23,66,12377150
1990-09-06,38,12377150
1990-11-01,23,12377150
1991-04-25,25,12377150
1991-05-09,46,12377150
1991-05-19,228,12377150
1991-06-07,357,12377150
1991-06-21,285,12377150
1991-06-30,449,12377150
1991-07-14,176,12377150
1991-07-24,112,12377150
1991-08-02,91,12377150
1991-08-19,42,12377150
1991-08-28,35,12377150
1991-09-14,29,12377150
1992-04-05,24,12377150
1992-04-18,39,12377150
1992-05-01,126,12377150
1992-05-09,162,12377150
1992-05-21,185,12377150
1992-05-30,210,12377150
1992-06-13,232,12377150
1992-06-23,118,12377150
1992-07-07,92,12377150
1992-07-23,53,12377150
1992-08-22,30,12377150
1992-09-05,25,12377150
1992-09-13,29,12377150
1992-09-25,39,12377150
1992-10-05,48,12377150
1992-10-13,32,12377150
1992-10-22,28,12377150
1992-10-30,28,12377150
1992-11-08,28,12377150
1993-04-05,25,12377150
1993-05-07,92,12377150
1993-05-15,348,12377150
1993-06-01,371,12377150
1993-06-22,348,12377150
1993-07-06,180,12377150
1993-07-21,109,12377150
1993-07-30,139,12377150
1993-08-18,92,12377150
1993-08-29,50,12377150
1993-09-12,39,12377150
1993-10-07,27,12377150
1993-10-15,26,12377150
1994-04-23,134,12377150
1994-05-12,221,12377150
1994-06-02,220,12377150
1994-06-14,151,12377150
1994-06-23,130,12377150
1994-07-02,98,12377150
1994-07-24,57,12377150
1994-09-04,24,12377150
1995-05-08,31,12377150
1995-05-18,109,12377150
1995-06-04,217,12377150
1995-06-16,193,12377150
1995-07-04,472,12377150
1995-07-21,111,12377150
1995-08-08,67,12377150
1995-08-17,53,12377150
1995-09-08,43,12377150
1995-10-04,38,12377150
1995-10-13,50,12377150
1995-11-08,25,12377150
1995-11-26,31,12377150
1996-04-11,76,12377150
1996-04-24,36,12377150
1996-05-16,176,12377150
1996-05-29,168,12377150
1996-06-09,349,12377150
1996-06-17,298,12377150
1996-06-25,148,12377150
1996-07-04,254,12377150
1996-07-17,134,12377150
1996-07-30,102,12377150
1996-08-11,57,12377150
1996-08-29,45,12377150
1996-09-16,38,12377150
1996-10-01,34,12377150
1996-10-14,33,12377150
1996-10-29,26,12377150
1997-01-01,25,12377150
1997-03-27,26,12377150
1997-04-20,36,12377150
1997-04-28,44,12377150
1997-05-07,27,12377150
1997-05-17,302,12377150
1997-06-01,338,12377150
1997-06-16,312,12377150
1997-07-02,190,12377150
1997-07-10,205,12377150
1997-07-20,180,12377150
1997-07-31,132,12377150
1997-08-15,75,12377150
1997-08-25,69,12377150
1997-09-04,50,12377150
1997-09-16,42,12377150
1997-09-27,34,12377150
1997-10-06,34,12377150
1997-10-31,30,12377150
1998-04-24,75,12377150
1998-05-04,190,12377150
1998-05-14,182,12377150
1998-05-27,399,12377150
1998-06-08,118,12377150
1998-06-16,242,12377150
1998-06-27,233,12377150
1998-07-11,183,12377150
1998-08-02,110,12377150
1998-08-22,42,12377150
1998-09-10,38,12377150
1998-09-26,33,12377150
1999-04-27,39,12377150
1999-05-09,30,12377150
1999-05-26,286,12377150
1999-06-06,205,12377150
1999-06-17,405,12377150
1999-07-01,328,12377150
1999-07-13,173,12377150
1999-07-22,111,12377150
1999-07-30,95,12377150
1999-08-13,88,12377150
1999-08-31,45,12377150
2000-04-14,29,12377150
2000-04-23,61,12377150
2000-05-04,82,12377150
2000-05-23,172,12377150
2000-06-15,288,12377150
2000-06-23,153,12377150
2000-07-07,138,12377150
2000-07-20,77,12377150
2000-08-02,56,12377150
2000-09-02,27,12377150
2000-09-14,35,12377150
2000-10-02,90,12377150
2000-10-21,42,12377150
2000-11-06,30,12377150
2001-04-28,79,12377150
2001-05-06,35,12377150
2001-05-14,154,12377150
2001-05-28,347,12377150
2001-06-10,191,12377150
2001-06-28,291,12377150
2001-07-18,83,12377150
2001-08-01,115,12377150
2001-09-07,26,12377150
2002-05-21,186,12377150
2002-05-30,215,12377150
2002-06-17,244,12377150
2002-06-29,361,12377150
2002-07-09,151,12377150
2002-08-05,46.5,12377150
2002-08-15,35.5,12377150
2002-08-31,27.9,12377150
2002-09-18,24.8,12377150
2003-04-14,27.5,12377150
2003-04-26,46.7,12377150
2003-05-05,43,12377150
2003-05-16,48.8,12377150
2003-05-31,461,12377150
2003-06-10,218,12377150
2003-06-19,271,12377150
2003-07-01,159,12377150
2003-07-13,92.1,12377150
2003-08-16,32.6,12377150
2003-08-24,31.6,12377150
2003-09-09,25.5,12377150
2003-09-17,26.1,12377150
2003-10-29,43.2,12377150
2003-11-11,23.4,12377150
2004-04-15,47.7,12377150
2004-04-24,24.9,12377150
2004-05-05,154,12377150
2004-05-28,155,12377150
2004-06-11,393,12377150
2004-06-25,209,12377150
2004-07-08,116,12377150
2004-07-20,122,12377150
2004-07-31,58.8,12377150
2004-08-18,47.4,12377150
2004-08-26,251,12377150
2004-09-19,92.5,12377150
2004-10-07,37.9,12377150
2004-10-17,63.4,12377150
2004-11-03,31.5,12377150
2004-11-25,29.6,12377150
2005-01-21,29.1,12377150
2005-04-09,23.7,12377150
2005-04-18,24.6,12377150
2005-04-27,73.8,12377150
2005-05-17,220,12377150
2005-06-03,477,12377150
2005-06-17,150,12377150
2005-06-29,287,12377150
2005-07-07,177,12377150
2005-07-17,116,12377150
2005-07-30,63.1,12377150
2005-08-18,34.6,12377150
2005-08-30,24.9,12377150
2005-09-17,23.2,12377150
2005-10-02,49.6,12377150
2005-10-21,32.6,12377150
2005-11-01,32.6,12377150
2006-04-07,26.9,12377150
2006-04-16,23.2,12377150
2006-04-30,60.8,12377150
2006-05-21,289,12377150
2006-06-03,365,12377150
2006-06-16,299,12377150
2006-06-27,163,12377150
2006-07-07,145,12377150
2006-07-23,57.6,12377150
2006-08-09,37,12377150
2006-08-17,29.9,12377150
2006-08-30,22.4,12377150
2006-11-08,110,12377150
2007-05-03,95.1,12377150
2007-05-19,192,12377150
2007-05-28,127,12377150
2007-06-06,308,12377150
2007-06-22,172,12377150
2007-06-30,131,12377150
2007-07-19,74.1,12377150
2007-07-27,52.3,12377150
2007-08-07,35,12377150
2007-08-20,31.3,12377150
2007-09-01,26.1,12377150
2008-05-08,30.1,12377150
2008-05-20,267,12377150
2008-06-02,206,12377150
2008-06-12,124,12377150
2008-06-23,325,12377150
2008-07-01,347,12377150
2008-07-15,152,12377150
2008-07-23,142,12377150
2008-08-09,59.9,12377150
2008-08-22,107,12377150
2008-08-30,48.2,12377150
2008-09-22,62.6,12377150
2008-10-05,52.5,12377150
2008-11-03,40,12377150
2008-11-13,60,12377150
2008-12-02,35,12377150
2009-04-23,48.1,12377150
2009-05-06,28.1,12377150
2009-05-19,127,12377150
2009-05-31,289,12377150
2009-06-18,192,12377150
2009-06-26,170,12377150
2009-07-05,150,12377150
2009-07-14,298,12377150
2009-07-27,95.6,12377150
2009-08-07,63.8,12377150
2009-08-20,50.2,12377150
2009-08-31,33.9,12377150
2010-04-22,76.3,12377150
2010-05-09,24.7,12377150
2010-05-19,184,12377150
2010-06-03,263,12377150
2010-06-17,293,12377150
2010-06-30,375,12377150
2010-07-12,279,12377150
2010-07-26,160,12377150
2010-08-06,126,12377150
2010-09-02,51.7,12377150
2010-09-10,73.2,12377150
2010-09-18,83.9,12377150
2010-09-29,43.6,12377150
2010-10-11,37.7,12377150
2010-10-26,27.7,12377150
2010-11-08,42.3,12377150
2010-11-16,33.4,12377150
2010-12-14,22.2,12377150
2011-04-03,25.2,12377150
2011-05-16,136,12377150
2011-05-26,197,12377150
2011-06-08,280,12377150
2011-06-30,434,12377150
2011-07-14,368,12377150
2011-07-26,223,12377150
2011-08-24,84.1,12377150
2011-09-11,44.3,12377150
2011-09-20,41.3,12377150
2011-09-28,33.9,12377150
2011-10-07,52.1,12377150
2011-10-16,41.2,12377150
2011-10-24,40,12377150
2011-11-05,27.1,12377150
2012-04-01,25.1,12377150
2012-04-13,37.8,12377150
2012-04-27,294,12377150
2012-05-10,55.3,12377150
2012-05-22,338,12377150
2012-06-03,425,12377150
2012-06-14,283,12377150
2012-06-24,516,12377150
2012-07-03,254,12377150
2012-07-14,217,12377150
2012-07-29,96,12377150
2012-08-09,62.2,12377150
2012-08-22,46.7,12377150
2012-10-16,22.4,12377150
2012-10-30,35,12377150
2012-11-08,47.1,12377150
2012-11-18,26.3,12377150
2013-04-06,23.1,12377150
2013-04-29,23.9,12377150
2013-05-14,346,12377150
2013-05-23,171,12377150
2013-06-08,284,12377150
2013-06-19,219,12377150
2013-07-03,241,12377150
2013-07-18,98.6,12377150
2013-08-03,60.5,12377150
2013-08-26,36.7,12377150
2013-09-09,37.6,12377150
2013-09-19,54.1,12377150
2013-09-30,35.9,12377150
2013-10-08,28.5,12377150
2014-04-24,22.1,12377150
2014-05-04,63.5,12377150
2014-05-26,209,12377150
2014-06-05,235,12377150
2014-06-13,190,12377150
2014-06-25,251,12377150
2014-07-04,270,12377150
2014-07-15,192,12377150
2014-07-24,126,12377150
2014-08-15,64.6,12377150
2014-08-30,38.7,12377150
2014-09-21,24.5,12377150
2014-10-01,32.3,12377150
2014-10-12,28,12377150
2014-10-24,28.4,12377150
2014-11-02,33.3,12377150
2014-11-10,37.5,12377150
2014-11-28,23.8,12377150
2014-12-13,24.1,12377150
2015-01-27,23.2,12377150
2015-02-10,22.4,12377150
2015-03-18,38.2,12377150
2015-03-29,38.5,12377150
2015-04-23,47.5,12377150
2015-05-06,80.4,12377150
2015-05-24,172,12377150
2015-06-09,306,12377150
2015-06-20,135,12377150
2015-07-01,130,12377150
2015-07-12,95.8,12377150
2015-07-26,47,12377150
2015-08-05,38.6,12377150
2015-08-13,34.1,12377150
2015-08-22,27.2,12377150
2015-08-31,25.5,12377150
2015-09-15,26.9,12377150
2015-10-21,23.8,12377150
2015-11-01,45,12377150
2016-04-13,45.2,12377150
2016-04-24,164,12377150
2016-05-09,208,12377150
2016-05-20,144,12377150
2016-06-09,317,12377150
2016-06-21,131,12377150
2016-07-01,165,12377150
2016-07-11,207,12377150
2016-07-20,90.3,12377150
2016-08-09,46.5,12377150
2016-08-19,39,12377150
2016-08-31,27,12377150
2016-09-09,24.4,12377150
2016-09-23,26.7,12377150
