"peak_dt","flow","site_no"
2008-01-27,16,8277470
2008-02-18,13.3,8277470
2008-03-02,17,8277470
2008-03-31,54,8277470
2008-04-08,58,8277470
2008-04-17,79.3,8277470
2008-04-25,137,8277470
2008-05-08,153,8277470
2008-05-22,209,8277470
2008-05-30,164,8277470
2008-06-29,25.2,8277470
2008-07-12,22.1,8277470
2008-07-27,13.9,8277470
2008-08-04,13.3,8277470
2008-08-17,13.2,8277470
2008-09-01,14.2,8277470
2008-10-12,19.5,8277470
2009-03-05,22.3,8277470
2009-03-23,36.5,8277470
2009-04-04,19,8277470
2009-04-16,43.4,8277470
2009-04-26,147,8277470
2009-05-08,245,8277470
2009-05-25,98.8,8277470
2009-06-10,54.1,8277470
2009-06-27,53,8277470
2009-07-22,15.4,8277470
2009-09-13,17,8277470
2009-10-21,14,8277470
2010-03-08,15,8277470
2010-03-26,25.9,8277470
2010-04-06,76.1,8277470
2010-04-14,185,8277470
2010-04-22,317,8277470
2010-05-10,300,8277470
2010-05-23,233,8277470
2010-06-11,59.5,8277470
2010-07-03,25,8277470
2010-07-22,32.6,8277470
2010-08-01,578,8277470
2010-08-09,149,8277470
2010-08-24,43.8,8277470
2010-09-04,21.8,8277470
2010-09-23,30.9,8277470
2010-10-06,15.9,8277470
2010-10-21,22.5,8277470
2010-10-29,13.7,8277470
2010-11-25,13.9,8277470
2010-12-03,13.1,8277470
2011-02-24,13.1,8277470
2011-03-06,17,8277470
2011-03-20,21.2,8277470
2011-04-03,30.2,8277470
2011-04-14,37,8277470
2011-04-23,60.6,8277470
2011-05-01,50.6,8277470
2011-05-09,93.7,8277470
2011-05-19,70.1,8277470
2011-05-30,54.1,8277470
2011-07-13,16.3,8277470
2011-08-22,22.5,8277470
2011-09-10,27.7,8277470
2011-10-08,13.4,8277470
2012-03-04,13.6,8277470
2012-03-17,21,8277470
2012-04-02,135,8277470
2012-04-12,172,8277470
2012-04-26,256,8277470
2012-05-05,126,8277470
2012-05-13,80.3,8277470
2012-05-22,63.1,8277470
2012-06-05,24.8,8277470
2012-07-10,18.6,8277470
2012-08-05,16.5,8277470
2012-09-13,15.1,8277470
2013-04-09,23,8277470
2013-04-23,24.4,8277470
2013-05-01,40.7,8277470
2013-05-16,22.7,8277470
2013-07-20,19.6,8277470
2013-09-16,138,8277470
2013-09-28,19.8,8277470
2013-11-05,14.2,8277470
2014-03-26,14.8,8277470
2014-04-03,21.2,8277470
2014-04-13,50.6,8277470
2014-04-26,96.9,8277470
2014-05-07,102,8277470
2014-05-25,147,8277470
2014-06-08,87.6,8277470
2014-07-15,13.1,8277470
2014-08-02,34.5,8277470
2014-08-14,23.5,8277470
2014-08-27,19.6,8277470
2014-10-11,14.2,8277470
2015-03-03,20.1,8277470
2015-03-19,77,8277470
2015-04-02,94.9,8277470
2015-04-15,73.6,8277470
2015-04-27,58.1,8277470
2015-05-07,157,8277470
2015-05-19,505,8277470
2015-06-02,158,8277470
2015-06-11,118,8277470
2015-06-29,40,8277470
2015-07-07,43.7,8277470
2015-07-21,28.9,8277470
2015-07-30,51.4,8277470
2015-08-11,45.8,8277470
2015-08-29,19.6,8277470
2015-10-24,29.8,8277470
2015-11-01,17.5,8277470
2015-11-16,15.4,8277470
2015-11-26,14.8,8277470
2016-01-31,13.3,8277470
2016-02-21,37.4,8277470
2016-03-07,44.2,8277470
2016-03-15,45.4,8277470
2016-03-23,46.3,8277470
2016-04-01,33.9,8277470
2016-04-16,91,8277470
2016-04-25,133,8277470
2016-05-08,148,8277470
2016-05-16,168,8277470
2016-05-31,77.4,8277470
2016-06-08,95.3,8277470
2016-06-22,28.3,8277470
2016-07-02,19.7,8277470
2016-08-06,27.5,8277470
2016-08-26,15.5,8277470
2016-09-07,15.9,8277470
2016-09-23,15.7,8277470
