"peak_dt","flow","site_no"
2005-04-17,48.1,10308800
2005-04-27,29.2,10308800
2005-05-05,37.9,10308800
2005-05-16,108,10308800
2005-06-09,6.82,10308800
2005-06-17,5.57,10308800
2005-06-28,4.61,10308800
2005-10-25,3.71,10308800
2005-12-02,10,10308800
2005-12-13,3.97,10308800
2005-12-22,27.4,10308800
2005-12-31,378,10308800
2006-01-11,9.96,10308800
2006-01-22,6.81,10308800
2006-02-02,9.74,10308800
2006-02-14,7.81,10308800
2006-02-28,71.2,10308800
2006-03-13,10.4,10308800
2006-03-25,15.4,10308800
2006-04-04,34.1,10308800
2006-04-15,30.2,10308800
2006-05-01,63.3,10308800
2006-05-16,27.9,10308800
2006-07-03,4.9,10308800
2006-07-20,4.7,10308800
2006-10-07,4.06,10308800
2006-10-18,4.38,10308800
2006-11-03,4.25,10308800
2006-11-13,4.17,10308800
2006-11-27,3.58,10308800
2006-12-08,3.78,10308800
2006-12-27,3.98,10308800
2007-01-04,4.24,10308800
2007-01-17,3.81,10308800
2007-02-11,4.35,10308800
2007-03-14,5.11,10308800
2007-03-27,4.12,10308800
2007-10-20,4.09,10308800
2007-10-29,3.8,10308800
2008-01-04,3.82,10308800
2008-01-18,3.77,10308800
2008-01-27,3.77,10308800
2008-02-13,4.29,10308800
2008-03-01,5.96,10308800
2008-03-13,6.93,10308800
2008-03-26,7.76,10308800
2008-04-05,6.52,10308800
2008-04-14,7.15,10308800
2008-04-24,7.01,10308800
2008-05-05,5.88,10308800
2008-05-15,4.3,10308800
2008-05-28,3.71,10308800
2008-06-07,4.34,10308800
2008-10-14,3.6,10308800
2008-11-27,3.72,10308800
2009-01-24,3.94,10308800
2009-03-03,6.8,10308800
2009-03-11,4.61,10308800
2009-03-21,5.63,10308800
2009-03-29,5.14,10308800
2009-04-08,4.18,10308800
2009-04-20,3.99,10308800
2009-05-04,5.87,10308800
2009-06-09,6.44,10308800
2009-10-14,8.6,10308800
2010-02-19,4.25,10308800
2010-02-27,5.36,10308800
2010-03-08,5.02,10308800
2010-03-18,7.23,10308800
2010-03-30,11.8,10308800
2010-04-18,15.2,10308800
2010-04-27,19,10308800
2010-05-05,19.9,10308800
2010-05-16,13.8,10308800
2010-06-03,9.32,10308800
2010-06-11,6.73,10308800
2010-06-22,7.62,10308800
2010-07-02,4.19,10308800
2010-07-16,4.36,10308800
2010-07-29,4.87,10308800
2010-11-11,3.96,10308800
2010-11-20,3.89,10308800
2010-12-10,3.69,10308800
2010-12-19,25.9,10308800
2010-12-29,5.64,10308800
2011-01-17,5.51,10308800
2011-01-29,3.89,10308800
2011-02-12,4.18,10308800
2011-02-25,4.34,10308800
2011-03-07,7.82,10308800
2011-03-16,144,10308800
2011-04-02,61.7,10308800
2011-04-18,52.5,10308800
2011-04-28,35.6,10308800
2011-05-07,48.8,10308800
2011-05-29,16.8,10308800
2011-06-06,18.5,10308800
2011-06-21,6.08,10308800
2011-06-29,7.57,10308800
2011-07-11,4.88,10308800
2011-07-19,4.25,10308800
2011-07-31,6.05,10308800
2011-09-13,4.19,10308800
2011-09-27,4.45,10308800
2011-10-05,4.27,10308800
2011-10-28,4.07,10308800
2011-11-20,3.99,10308800
2011-12-16,3.57,10308800
2012-01-02,3.77,10308800
2012-01-21,7.22,10308800
2012-01-29,3.63,10308800
2012-02-18,3.66,10308800
2012-03-01,3.75,10308800
2012-03-10,4.23,10308800
2012-03-22,6.04,10308800
2012-03-31,5.37,10308800
2012-04-08,4.98,10308800
2012-04-17,3.81,10308800
2012-04-26,4.47,10308800
2012-05-05,3.69,10308800
2012-06-05,4.26,10308800
2012-10-09,5.02,10308800
2012-11-17,4.19,10308800
2012-12-02,10.7,10308800
2013-03-08,6.98,10308800
2013-03-16,13,10308800
2013-03-31,4.66,10308800
2013-04-11,5.14,10308800
2013-04-20,10.5,10308800
2013-06-16,3.79,10308800
2013-11-06,5.27,10308800
2013-11-15,4.22,10308800
2014-01-30,5.04,10308800
2014-02-09,8,10308800
2014-03-07,11.2,10308800
2014-03-17,5.18,10308800
2014-05-21,4.52,10308800
2015-02-09,16.2,10308800
2015-05-23,3.97,10308800
2015-07-10,8.81,10308800
2015-11-02,6.27,10308800
2015-12-22,14.4,10308800
2016-01-09,12.2,10308800
2016-01-20,43.8,10308800
2016-01-29,50.8,10308800
2016-02-10,4.57,10308800
2016-02-18,7.48,10308800
2016-03-06,12.6,10308800
2016-03-21,8.68,10308800
2016-04-04,6.43,10308800
2016-04-12,12.1,10308800
2016-04-24,7.37,10308800
2016-05-06,49.8,10308800
2016-05-24,9.31,10308800
2016-06-09,4.02,10308800
