"peak_dt","flow","site_no"
2004-05-29,19.4,10133600
2004-06-10,15.1,10133600
2004-06-30,10.1,10133600
2004-07-17,9.34,10133600
2004-10-20,29.3,10133600
2004-10-28,14.8,10133600
2004-11-09,13.6,10133600
2004-12-09,11.9,10133600
2004-12-30,9.67,10133600
2005-01-10,15.6,10133600
2005-01-27,10.9,10133600
2005-02-07,11.6,10133600
2005-02-20,11.1,10133600
2005-03-01,10.2,10133600
2005-03-12,15.9,10133600
2005-03-23,18.7,10133600
2005-04-08,27.7,10133600
2005-04-20,29,10133600
2005-04-28,37.7,10133600
2005-05-10,56.1,10133600
2005-05-24,110,10133600
2005-06-06,76,10133600
2005-06-19,67.1,10133600
2005-07-04,35.5,10133600
2005-07-13,20.5,10133600
2005-07-22,11.7,10133600
2005-08-08,11.6,10133600
2005-08-16,14.9,10133600
2005-10-09,11.6,10133600
2005-10-19,11.5,10133600
2005-10-28,13.8,10133600
2005-11-14,15,10133600
2005-12-02,14.6,10133600
2005-12-23,12.6,10133600
2005-12-31,16.3,10133600
2006-01-10,11,10133600
2006-01-23,11.5,10133600
2006-02-02,10.4,10133600
2006-02-17,10.5,10133600
2006-02-28,16.1,10133600
2006-03-09,11.4,10133600
2006-03-18,11.7,10133600
2006-03-26,14.3,10133600
2006-04-05,32,10133600
2006-04-15,37.6,10133600
2006-04-24,30.8,10133600
2006-05-05,54.4,10133600
2006-05-22,86.6,10133600
2006-06-09,78.1,10133600
2006-06-22,33.8,10133600
2006-07-04,28,10133600
2006-07-12,19.8,10133600
2006-07-21,18.4,10133600
2006-08-04,17.6,10133600
2006-08-14,12.4,10133600
2006-08-27,10.6,10133600
2006-09-16,11.9,10133600
2006-10-09,12.4,10133600
2006-10-17,14.5,10133600
2006-10-25,13.6,10133600
2006-11-04,13.6,10133600
2006-11-14,13.4,10133600
2006-11-22,11.9,10133600
2006-12-14,9.74,10133600
2006-12-25,10.9,10133600
2007-01-07,12.2,10133600
2007-01-26,9.23,10133600
2007-02-11,11.6,10133600
2007-02-28,10.7,10133600
2007-03-14,17.9,10133600
2007-03-28,16.2,10133600
2007-04-10,17.2,10133600
2007-04-19,16.5,10133600
2007-05-03,26.2,10133600
2007-05-14,23.7,10133600
2007-06-06,16.5,10133600
2007-07-25,10.2,10133600
2007-09-05,10.6,10133600
2007-10-06,13.4,10133600
2007-10-17,13,10133600
2007-11-02,10.7,10133600
2007-11-10,11.4,10133600
2007-11-19,11.4,10133600
2007-12-04,10.2,10133600
2008-02-12,9.57,10133600
2008-02-20,9.3,10133600
2008-03-02,10,10133600
2008-03-11,10.8,10133600
2008-03-20,11.8,10133600
2008-03-30,15,10133600
2008-04-07,14.5,10133600
2008-04-19,27.2,10133600
2008-04-29,30.1,10133600
2008-05-12,40.5,10133600
2008-05-21,93,10133600
2008-06-04,62.4,10133600
2008-06-19,52.5,10133600
2008-06-30,30.7,10133600
2008-07-11,19.7,10133600
2008-07-21,15.6,10133600
2008-07-30,12,10133600
2008-08-10,9.19,10133600
2008-09-01,15.9,10133600
2008-09-20,9.23,10133600
2008-10-12,12.1,10133600
2008-10-25,11.5,10133600
2008-11-02,16.6,10133600
2008-11-10,12.4,10133600
2008-11-18,10.7,10133600
2008-11-27,9.76,10133600
2009-01-08,10.9,10133600
2009-01-24,13.3,10133600
2009-02-07,11.3,10133600
2009-02-15,10.6,10133600
2009-02-24,11.2,10133600
2009-03-04,13.8,10133600
2009-03-13,10.7,10133600
2009-03-21,16.2,10133600
2009-04-03,13.5,10133600
2009-04-15,34.2,10133600
2009-04-25,36,10133600
2009-05-04,34.4,10133600
2009-05-13,42.3,10133600
2009-05-22,59,10133600
2009-05-31,41.1,10133600
2009-06-13,36.1,10133600
2009-06-21,31.4,10133600
2009-07-01,23.7,10133600
2009-07-09,15.7,10133600
2009-07-23,11.4,10133600
2009-08-07,10.7,10133600
2009-08-15,9.57,10133600
2009-08-25,9.44,10133600
2009-09-14,9.79,10133600
2009-09-30,10.6,10133600
2009-10-14,14.4,10133600
2009-10-24,13.2,10133600
2009-11-07,12.2,10133600
2009-11-18,11,10133600
2009-11-26,11,10133600
2009-12-22,9.8,10133600
2010-01-03,9.5,10133600
2010-01-19,11.6,10133600
2010-01-28,10.6,10133600
2010-02-06,11.3,10133600
2010-02-16,10.7,10133600
2010-02-25,11.8,10133600
2010-03-05,10.3,10133600
2010-03-18,9.86,10133600
2010-03-31,14.8,10133600
2010-04-18,29.8,10133600
2010-04-28,25.6,10133600
2010-05-11,30.2,10133600
2010-05-29,34,10133600
2010-06-08,68.2,10133600
2010-07-10,13.5,10133600
2010-07-21,10.7,10133600
2010-07-29,9.82,10133600
2010-08-07,9.9,10133600
2010-08-19,13.8,10133600
2010-08-27,10.7,10133600
2010-09-10,9.74,10133600
2010-10-25,15,10133600
2010-11-08,13.8,10133600
2010-11-20,11.8,10133600
2010-12-03,11.3,10133600
2010-12-12,10.3,10133600
2010-12-20,13.9,10133600
2011-01-17,17.2,10133600
2011-02-17,9.69,10133600
2011-03-07,11.2,10133600
2011-03-16,25.6,10133600
2011-04-01,29.3,10133600
2011-04-18,49.2,10133600
2011-04-26,31.1,10133600
2011-05-09,63,10133600
2011-05-20,78,10133600
2011-05-29,68.5,10133600
2011-06-09,93.5,10133600
2011-06-17,103,10133600
2011-06-25,101,10133600
2011-07-26,24,10133600
2011-08-03,23.3,10133600
2011-08-12,18.8,10133600
2011-08-23,12.3,10133600
2011-09-07,11.5,10133600
2011-09-16,13.1,10133600
2011-09-27,11.7,10133600
2011-10-06,16.3,10133600
2011-10-17,16.6,10133600
2011-10-25,14.1,10133600
2011-11-04,12.7,10133600
2011-11-12,12.7,10133600
2011-11-23,14.1,10133600
2012-01-03,10.1,10133600
2012-01-19,10.8,10133600
2012-01-28,9.92,10133600
2012-02-07,9.77,10133600
2012-02-15,10.1,10133600
2012-02-23,10.7,10133600
2012-03-05,10.7,10133600
2012-03-17,22.1,10133600
2012-03-29,13.5,10133600
2012-04-18,14.1,10133600
2012-05-03,26.1,10133600
2012-05-12,19.3,10133600
2012-05-26,17.6,10133600
2012-06-05,13,10133600
2012-06-13,11.4,10133600
2012-09-25,12.1,10133600
2012-10-13,9.49,10133600
2012-10-23,18.6,10133600
2012-11-01,9.47,10133600
2012-11-09,14,10133600
2012-11-18,14.9,10133600
2012-12-03,13,10133600
2013-01-27,9.81,10133600
2013-02-12,9.5,10133600
2013-02-25,9.7,10133600
2013-03-15,14.1,10133600
2013-04-02,20,10133600
2013-04-11,16.8,10133600
2013-04-20,12.8,10133600
2013-04-29,14.3,10133600
2013-05-09,15.9,10133600
2013-05-19,26.4,10133600
2013-05-29,18.9,10133600
2013-06-07,11.9,10133600
2013-07-04,10.8,10133600
2013-07-14,11.3,10133600
2013-11-20,9.55,10133600
2014-02-13,10.5,10133600
2014-03-01,15.1,10133600
2014-03-11,11.7,10133600
2014-03-23,11.3,10133600
2014-04-01,13.3,10133600
2014-04-13,11.7,10133600
2014-04-26,23,10133600
2014-05-07,22.4,10133600
2014-05-20,23.2,10133600
2014-05-28,28,10133600
2014-06-17,15,10133600
2014-07-11,10.5,10133600
2014-07-21,9.19,10133600
2014-07-29,11.5,10133600
2014-08-23,12.9,10133600
2014-09-09,10.4,10133600
2014-09-27,15.7,10133600
2014-12-21,10.2,10133600
2015-02-09,12.2,10133600
2015-03-12,9.11,10133600
2015-03-23,10.2,10133600
2015-04-15,10.2,10133600
2015-04-26,13.4,10133600
2015-05-09,18.4,10133600
2015-05-17,20.9,10133600
2015-05-28,16.1,10133600
2015-06-06,15.9,10133600
2015-06-15,10.3,10133600
2015-07-09,9.51,10133600
2015-08-03,9.94,10133600
2015-09-16,10.6,10133600
2015-10-30,9.35,10133600
2015-11-20,10.4,10133600
2015-12-08,9.7,10133600
2016-01-17,9.16,10133600
2016-01-31,9.49,10133600
2016-02-18,12,10133600
2016-03-06,13,10133600
2016-03-14,10.8,10133600
2016-03-29,13.6,10133600
2016-04-14,14.6,10133600
2016-04-27,21.3,10133600
2016-05-08,25,10133600
2016-05-21,32.5,10133600
2016-05-31,21.9,10133600
2016-06-23,11.1,10133600
2016-09-23,11.2,10133600
