"peak_dt","flow","site_no"
1986-12-30,5080,12134500
1987-01-13,3600,12134500
1987-02-01,9760,12134500
1987-02-14,3760,12134500
1987-03-04,14800,12134500
1987-03-14,6050,12134500
1987-04-03,3780,12134500
1987-04-15,9070,12134500
1987-04-30,12100,12134500
1987-05-12,14800,12134500
1987-05-31,9010,12134500
1987-06-08,5210,12134500
1987-06-22,3240,12134500
1987-12-10,17300,12134500
1988-01-15,8690,12134500
1988-01-30,3700,12134500
1988-02-09,7240,12134500
1988-03-01,3790,12134500
1988-03-09,6270,12134500
1988-03-26,14400,12134500
1988-04-06,17200,12134500
1988-04-14,9500,12134500
1988-04-22,7420,12134500
1988-05-13,17300,12134500
1988-05-28,10400,12134500
1988-06-16,8800,12134500
1988-06-26,5020,12134500
1988-07-13,5550,12134500
1988-09-27,5560,12134500
1988-10-16,41100,12134500
1988-11-06,21500,12134500
1988-11-23,6560,12134500
1988-12-13,16900,12134500
1989-01-04,11700,12134500
1989-01-17,8200,12134500
1989-01-31,6530,12134500
1989-03-12,3960,12134500
1989-03-28,3740,12134500
1989-04-06,17700,12134500
1989-04-15,10100,12134500
1989-04-25,5340,12134500
1989-05-07,12300,12134500
1989-05-18,6190,12134500
1989-05-28,4790,12134500
1989-06-05,10800,12134500
1989-06-13,8010,12134500
1989-06-25,5150,12134500
1989-07-07,2900,12134500
1989-07-17,3160,12134500
1989-10-24,3170,12134500
1989-11-09,36600,12134500
1989-11-21,5870,12134500
1989-12-04,45000,12134500
1990-01-09,28600,12134500
1990-01-29,4530,12134500
1990-02-11,17100,12134500
1990-02-25,4200,12134500
1990-03-08,4300,12134500
1990-03-21,5540,12134500
1990-04-08,6120,12134500
1990-04-17,10800,12134500
1990-04-26,7410,12134500
1990-05-06,9650,12134500
1990-05-22,5320,12134500
1990-06-04,9760,12134500
1990-06-12,9910,12134500
1990-06-23,8110,12134500
1990-07-03,4990,12134500
1990-07-12,4900,12134500
1990-10-04,8690,12134500
1990-10-13,5920,12134500
1990-10-21,15200,12134500
1990-10-30,5860,12134500
1990-11-10,64200,12134500
1990-11-24,88400,12134500
1990-12-04,12400,12134500
1990-12-18,5870,12134500
1991-01-13,18700,12134500
1991-02-05,18200,12134500
1991-02-19,27300,12134500
1991-03-04,7140,12134500
1991-04-05,15500,12134500
1991-04-22,6260,12134500
1991-05-08,6430,12134500
1991-05-22,6500,12134500
1991-06-02,6000,12134500
1991-06-11,7780,12134500
1991-06-20,7120,12134500
1991-07-03,8080,12134500
1991-07-13,4700,12134500
1991-07-25,3650,12134500
1991-11-12,7520,12134500
1991-11-25,13700,12134500
1991-12-06,15100,12134500
1992-01-16,3810,12134500
1992-01-24,19200,12134500
1992-02-28,4980,12134500
1992-03-16,4020,12134500
1992-04-03,4100,12134500
1992-04-17,9460,12134500
1992-04-30,9480,12134500
1992-05-10,7030,12134500
1992-05-26,3980,12134500
1992-06-13,3740,12134500
1992-09-25,8590,12134500
1992-11-07,10800,12134500
1992-11-22,4140,12134500
1992-11-30,3530,12134500
1992-12-15,2830,12134500
1992-12-23,4190,12134500
1993-01-25,24500,12134500
1993-03-06,4830,12134500
1993-03-15,8050,12134500
1993-03-23,14000,12134500
1993-04-09,5490,12134500
1993-04-19,4630,12134500
1993-04-30,10700,12134500
1993-05-12,15000,12134500
1993-05-22,10500,12134500
1993-06-01,6740,12134500
1993-06-12,6150,12134500
1993-06-23,3770,12134500
1993-07-21,3330,12134500
1993-11-21,2900,12134500
1993-12-04,9900,12134500
1994-01-04,9760,12134500
1994-01-12,5870,12134500
1994-01-23,4330,12134500
1994-03-03,12700,12134500
1994-03-18,5240,12134500
1994-04-03,4470,12134500
1994-04-19,9470,12134500
1994-04-30,5330,12134500
1994-05-08,8100,12134500
1994-05-20,5650,12134500
1994-05-30,5240,12134500
1994-06-14,7770,12134500
1994-07-02,4450,12134500
1994-09-15,2920,12134500
1994-10-27,15000,12134500
1994-11-20,4570,12134500
1994-11-30,19100,12134500
1994-12-20,21800,12134500
1995-01-19,4550,12134500
1995-02-01,28700,12134500
1995-02-19,36100,12134500
1995-03-12,6710,12134500
1995-04-08,3690,12134500
1995-05-03,5660,12134500
1995-05-16,8540,12134500
1995-05-30,8400,12134500
1995-06-11,4700,12134500
1995-06-25,3980,12134500
1995-07-03,3330,12134500
1995-08-08,4380,12134500
1995-10-01,3010,12134500
1995-10-10,15500,12134500
1995-10-26,12800,12134500
1995-11-08,58600,12134500
1995-11-18,10400,12134500
1995-11-29,65000,12134500
1995-12-13,10800,12134500
1995-12-31,10600,12134500
1996-01-08,15300,12134500
1996-01-17,15000,12134500
1996-02-08,51000,12134500
1996-02-18,14800,12134500
1996-03-11,4880,12134500
1996-04-09,7490,12134500
1996-04-24,14400,12134500
1996-05-19,7370,12134500
1996-06-04,7400,12134500
1996-06-14,3900,12134500
1996-06-27,3190,12134500
1996-08-05,3140,12134500
1996-10-15,7800,12134500
1996-10-29,10200,12134500
1996-11-13,8960,12134500
1996-11-28,17800,12134500
1996-12-08,3880,12134500
1997-01-01,21100,12134500
1997-01-20,8420,12134500
1997-01-30,15900,12134500
1997-02-15,10400,12134500
1997-03-02,2930,12134500
1997-03-10,4180,12134500
1997-03-19,39000,12134500
1997-03-27,7420,12134500
1997-04-09,3030,12134500
1997-04-20,16400,12134500
1997-05-01,9110,12134500
1997-05-14,17100,12134500
1997-05-23,7500,12134500
1997-05-31,16300,12134500
1997-06-18,14500,12134500
1997-06-29,8810,12134500
1997-07-09,17400,12134500
1997-07-20,5390,12134500
1997-07-29,3250,12134500
1997-09-18,13500,12134500
1997-10-04,24400,12134500
1997-10-13,4840,12134500
1997-10-30,29100,12134500
1997-11-21,5840,12134500
1997-11-29,5410,12134500
1997-12-17,10500,12134500
1997-12-29,7650,12134500
1998-01-06,4570,12134500
1998-01-15,3990,12134500
1998-01-25,6070,12134500
1998-02-13,4050,12134500
1998-02-22,3080,12134500
1998-03-14,4070,12134500
1998-03-23,7340,12134500
1998-04-24,7730,12134500
1998-05-02,13200,12134500
1998-05-13,6670,12134500
1998-05-25,7070,12134500
1998-06-03,8230,12134500
1998-06-16,5930,12134500
1998-06-25,4860,12134500
1998-10-14,4490,12134500
1998-11-14,20500,12134500
1998-11-26,14600,12134500
1998-12-13,17200,12134500
1998-12-29,35500,12134500
1999-01-14,22200,12134500
1999-02-03,5840,12134500
1999-02-25,7670,12134500
1999-03-22,4560,12134500
1999-04-25,8090,12134500
1999-05-07,5060,12134500
1999-05-25,17700,12134500
1999-06-06,10900,12134500
1999-06-15,18300,12134500
1999-06-25,13200,12134500
1999-07-11,11500,12134500
1999-07-20,7830,12134500
1999-07-28,6000,12134500
1999-08-05,5500,12134500
1999-08-16,2910,12134500
1999-10-08,14100,12134500
1999-10-31,8400,12134500
1999-11-12,32800,12134500
1999-11-25,18400,12134500
1999-12-06,5850,12134500
1999-12-15,24500,12134500
1999-12-28,3970,12134500
2000-01-09,4940,12134500
2000-02-02,4810,12134500
2000-03-04,2930,12134500
2000-03-19,4170,12134500
2000-04-04,6120,12134500
2000-04-15,14200,12134500
2000-05-03,7950,12134500
2000-05-12,5320,12134500
2000-05-22,13700,12134500
2000-06-12,15700,12134500
2000-06-28,8790,12134500
2000-07-08,4560,12134500
2000-07-17,3570,12134500
2000-09-10,4040,12134500
2000-09-30,13000,12134500
2000-10-21,7280,12134500
2000-11-05,2980,12134500
2000-11-27,4130,12134500
2001-01-05,8480,12134500
2001-02-05,3720,12134500
2001-03-19,9940,12134500
2001-04-01,6010,12134500
2001-04-18,3650,12134500
2001-04-27,8410,12134500
2001-05-05,5880,12134500
2001-05-15,9950,12134500
2001-05-24,11500,12134500
2001-06-01,5990,12134500
2001-06-12,6080,12134500
2001-06-21,4760,12134500
2001-07-04,3070,12134500
2001-10-13,6650,12134500
2001-10-23,11300,12134500
2001-11-01,9450,12134500
2001-11-14,26100,12134500
2001-11-23,8730,12134500
2001-12-02,4920,12134500
2001-12-17,20100,12134500
2002-01-08,34400,12134500
2002-01-25,7560,12134500
2002-02-22,27300,12134500
2002-03-12,6830,12134500
2002-03-29,3510,12134500
2002-04-14,28500,12134500
2002-04-23,4850,12134500
2002-05-02,8430,12134500
2002-05-20,10000,12134500
2002-05-29,17800,12134500
2002-06-06,13300,12134500
2002-06-14,16400,12134500
2002-06-29,17200,12134500
2002-07-08,8430,12134500
2002-11-19,21100,12134500
2002-12-15,8570,12134500
2003-01-05,8350,12134500
2003-01-13,3510,12134500
2003-01-26,34500,12134500
2003-02-22,7940,12134500
2003-03-13,24300,12134500
2003-03-22,11400,12134500
2003-03-31,11600,12134500
2003-04-14,4970,12134500
2003-04-24,4170,12134500
2003-05-03,4560,12134500
2003-05-15,5480,12134500
2003-05-25,9560,12134500
2003-06-07,8350,12134500
2003-06-18,4300,12134500
2003-06-28,3140,12134500
2003-10-13,6960,12134500
2003-10-21,38900,12134500
2003-10-29,9850,12134500
2003-11-18,43500,12134500
2003-11-29,17600,12134500
2003-12-17,3860,12134500
2004-01-15,9530,12134500
2004-01-30,19300,12134500
2004-03-09,8130,12134500
2004-03-19,3860,12134500
2004-03-30,4710,12134500
2004-04-12,6300,12134500
2004-04-24,4110,12134500
2004-05-02,8130,12134500
2004-05-19,6280,12134500
2004-05-30,10400,12134500
2004-06-14,5800,12134500
2004-06-23,4240,12134500
2004-08-25,8050,12134500
2004-09-14,11700,12134500
2004-10-10,3760,12134500
2004-10-23,5130,12134500
2004-11-02,29000,12134500
2004-11-16,3110,12134500
2004-11-25,28700,12134500
2004-12-11,40200,12134500
2004-12-19,6010,12134500
2005-01-18,60900,12134500
2005-02-05,4030,12134500
2005-03-28,5580,12134500
2005-04-08,3680,12134500
2005-04-17,3900,12134500
2005-04-26,6270,12134500
2005-05-06,3470,12134500
2005-05-16,4700,12134500
2005-06-01,3960,12134500
2005-07-09,3540,12134500
2005-09-30,11200,12134500
2005-10-20,5500,12134500
2005-11-01,7640,12134500
2005-11-14,7760,12134500
2005-12-24,25300,12134500
2006-01-01,6570,12134500
2006-01-10,21900,12134500
2006-01-20,5060,12134500
2006-01-30,11800,12134500
2006-02-28,2880,12134500
2006-04-14,4580,12134500
2006-04-29,8110,12134500
2006-05-08,5800,12134500
2006-05-18,16900,12134500
2006-06-05,12100,12134500
2006-06-13,8950,12134500
2006-06-27,6360,12134500
2006-11-06,84600,12134500
2006-11-16,19400,12134500
2006-12-15,8180,12134500
2007-01-03,17500,12134500
2007-01-24,3650,12134500
2007-02-08,3330,12134500
2007-02-16,11800,12134500
2007-03-12,34400,12134500
2007-03-25,29300,12134500
2007-04-09,7980,12134500
2007-04-17,4260,12134500
2007-04-28,6610,12134500
2007-05-16,8250,12134500
2007-05-27,7530,12134500
2007-06-04,12700,12134500
2007-06-21,5800,12134500
2007-07-05,4830,12134500
2007-10-03,7460,12134500
2007-10-11,2850,12134500
2007-10-22,6500,12134500
2007-11-16,11300,12134500
2007-12-04,38000,12134500
2007-12-24,4500,12134500
2008-01-15,3370,12134500
2008-02-11,3980,12134500
2008-03-01,4580,12134500
2008-03-12,4250,12134500
2008-04-14,4430,12134500
2008-04-29,5790,12134500
2008-05-07,6390,12134500
2008-05-18,24900,12134500
2008-05-27,15300,12134500
2008-06-04,10100,12134500
2008-06-22,10300,12134500
2008-06-30,14700,12134500
2008-07-09,6740,12134500
2008-07-30,2990,12134500
2008-08-21,4020,12134500
2008-10-08,3700,12134500
2008-11-12,49900,12134500
2008-11-21,3980,12134500
2008-12-02,5850,12134500
2008-12-11,3530,12134500
2008-12-28,7170,12134500
2009-01-07,51800,12134500
2009-01-19,4880,12134500
2009-02-25,3090,12134500
2009-03-25,3300,12134500
2009-04-02,3390,12134500
2009-04-13,7660,12134500
2009-04-22,9000,12134500
2009-05-07,8260,12134500
2009-05-19,13400,12134500
2009-05-30,14100,12134500
2009-06-13,8060,12134500
2009-06-25,4820,12134500
2009-07-04,3790,12134500
2009-09-07,3500,12134500
2009-10-18,5860,12134500
2009-10-31,20100,12134500
2009-11-17,21500,12134500
2009-11-26,8660,12134500
2009-12-21,10200,12134500
2010-01-06,7910,12134500
2010-01-16,9240,12134500
2010-03-22,3340,12134500
2010-03-30,5140,12134500
2010-04-08,3260,12134500
2010-04-21,7340,12134500
2010-05-03,8250,12134500
2010-05-18,10000,12134500
2010-06-03,13700,12134500
2010-06-13,8820,12134500
2010-06-24,7180,12134500
2010-07-10,4890,12134500
2010-09-01,3680,12134500
2010-09-21,5480,12134500
2010-10-10,11400,12134500
2010-11-02,12600,12134500
2010-11-16,14800,12134500
2010-12-12,38900,12134500
2011-01-07,7820,12134500
2011-01-17,49000,12134500
2011-01-25,6460,12134500
2011-02-05,8690,12134500
2011-02-15,4220,12134500
2011-03-16,5420,12134500
2011-03-31,31300,12134500
2011-04-11,4140,12134500
2011-05-03,3890,12134500
2011-05-15,12100,12134500
2011-05-26,7030,12134500
2011-06-07,12200,12134500
2011-06-19,7830,12134500
2011-06-30,12600,12134500
2011-07-16,7420,12134500
2011-07-25,6750,12134500
2011-08-23,2830,12134500
2011-09-27,3990,12134500
2011-10-12,9630,12134500
2011-10-23,7370,12134500
2011-10-31,6820,12134500
2011-11-14,4790,12134500
2011-11-23,16700,12134500
2011-12-28,19500,12134500
2012-01-05,8540,12134500
2012-01-21,3110,12134500
2012-01-30,12600,12134500
2012-02-11,2970,12134500
2012-02-22,18800,12134500
2012-03-06,3420,12134500
2012-03-16,5200,12134500
2012-03-30,5970,12134500
2012-04-12,3870,12134500
2012-04-24,15200,12134500
2012-05-09,7810,12134500
2012-05-22,15400,12134500
2012-06-02,15000,12134500
2012-06-17,15200,12134500
2012-07-01,9790,12134500
2012-07-09,10800,12134500
2012-07-17,5970,12134500
2012-07-26,3360,12134500
2012-10-16,8610,12134500
2012-10-29,17400,12134500
2012-11-20,13800,12134500
2012-12-05,10400,12134500
2012-12-17,3210,12134500
2013-01-09,10900,12134500
2013-02-06,3780,12134500
2013-02-17,3150,12134500
2013-03-02,7890,12134500
2013-03-13,14600,12134500
2013-04-06,19400,12134500
2013-04-20,7720,12134500
2013-04-29,9710,12134500
2013-05-13,17000,12134500
2013-05-21,7370,12134500
2013-06-06,8890,12134500
2013-06-21,8090,12134500
2013-07-01,7310,12134500
2013-09-30,17900,12134500
2013-10-08,8580,12134500
2013-11-08,8960,12134500
2013-11-19,20700,12134500
2013-12-02,13200,12134500
2013-12-23,8040,12134500
2014-01-03,4080,12134500
2014-01-13,15800,12134500
2014-01-30,4030,12134500
2014-02-13,4740,12134500
2014-03-09,32000,12134500
2014-03-30,5540,12134500
2014-04-09,9430,12134500
2014-04-18,8230,12134500
2014-05-05,10800,12134500
2014-05-16,12700,12134500
2014-05-24,10900,12134500
2014-06-03,8220,12134500
2014-06-14,5950,12134500
2014-06-28,7290,12134500
2014-07-08,4170,12134500
2014-07-24,4320,12134500
2014-10-23,10300,12134500
2014-11-04,20000,12134500
2014-11-28,46300,12134500
2014-12-10,7880,12134500
2014-12-21,14900,12134500
2015-01-05,21400,12134500
2015-01-24,18000,12134500
2015-02-06,18500,12134500
2015-03-16,7410,12134500
2015-03-26,7800,12134500
2015-04-21,2990,12134500
2015-10-11,6960,12134500
2015-10-31,44700,12134500
2015-11-08,5120,12134500
2015-11-17,50300,12134500
2015-12-09,49500,12134500
2015-12-24,2830,12134500
2016-01-18,3080,12134500
2016-01-28,22600,12134500
2016-02-06,3870,12134500
2016-02-15,42000,12134500
2016-03-03,8570,12134500
2016-03-24,5400,12134500
2016-04-09,8840,12134500
2016-04-21,10300,12134500
2016-05-08,7340,12134500
2016-05-23,5100,12134500
2016-06-02,5340,12134500
2016-06-19,3910,12134500
2016-09-18,3660,12134500
