"peak_dt","flow","site_no"
1996-04-27,33,9310700
1996-05-09,53,9310700
1996-05-17,103,9310700
1996-05-28,53,9310700
1996-06-05,65,9310700
1996-06-20,22,9310700
1996-11-22,13,9310700
1997-03-23,18,9310700
1997-04-21,37,9310700
1997-04-29,53,9310700
1997-05-20,155,9310700
1997-06-01,109,9310700
1997-08-31,13,9310700
1997-09-18,15,9310700
1998-03-24,12,9310700
1998-04-24,26,9310700
1998-05-03,51,9310700
1998-05-21,53,9310700
1998-05-29,56,9310700
1998-06-10,33,9310700
1998-06-20,25,9310700
1998-07-07,13,9310700
1998-10-26,12,9310700
1999-04-20,13,9310700
1999-05-03,30,9310700
1999-05-14,38,9310700
1999-05-29,108,9310700
1999-06-07,61,9310700
1999-07-14,12,9310700
1999-08-11,15,9310700
1999-11-19,13,9310700
2000-03-16,13,9310700
2000-03-26,12,9310700
2000-04-12,16,9310700
2000-04-20,15,9310700
2000-04-28,25,9310700
2000-05-07,32,9310700
2000-05-16,24,9310700
2000-05-24,33,9310700
2000-06-19,13,9310700
2000-10-10,13,9310700
2000-10-24,13,9310700
2000-11-10,12,9310700
2000-12-24,12,9310700
2001-02-20,12,9310700
2001-03-10,14,9310700
2001-03-23,18,9310700
2001-04-02,19,9310700
2001-04-20,18,9310700
2001-05-02,33,9310700
2001-05-17,48,9310700
2001-05-27,27,9310700
2001-06-12,15,9310700
2001-07-10,17,9310700
2001-07-26,14,9310700
2001-08-03,14,9310700
2001-09-06,15,9310700
2001-09-15,19,9310700
2001-09-29,20,9310700
2001-10-09,23.1,9310700
2001-10-19,23.1,9310700
2001-10-27,23.1,9310700
2001-11-04,24.4,9310700
2001-11-13,22,9310700
2001-11-22,22.4,9310700
2001-12-08,21.8,9310700
2001-12-21,19.9,9310700
2001-12-30,19.2,9310700
2002-01-08,22.6,9310700
2002-01-16,20,9310700
2002-01-25,19.2,9310700
2002-02-03,19.9,9310700
2002-02-12,17.8,9310700
2002-02-21,19.3,9310700
2002-03-03,19.2,9310700
2002-03-15,19.5,9310700
2002-03-23,23,9310700
2002-04-02,24.9,9310700
2002-04-16,25.7,9310700
2002-04-24,24.8,9310700
2002-05-03,29.5,9310700
2002-05-21,28.9,9310700
2002-05-31,24.9,9310700
2002-06-08,33,9310700
2002-06-16,22.1,9310700
2002-06-28,19.2,9310700
2002-07-07,21.2,9310700
2002-07-22,21.6,9310700
2002-08-02,22.4,9310700
2002-08-13,20.4,9310700
2002-08-21,22.5,9310700
2002-08-30,22.4,9310700
2002-09-08,24.4,9310700
2002-09-17,25.2,9310700
2002-09-29,24.4,9310700
2002-10-07,17.4,9310700
2002-10-16,16.2,9310700
2002-10-25,24.6,9310700
2002-11-09,26.6,9310700
2002-11-20,24.1,9310700
2002-12-05,24.1,9310700
2002-12-22,23.9,9310700
2002-12-31,22.3,9310700
2003-01-10,22.1,9310700
2003-01-25,21.7,9310700
2003-02-07,24.9,9310700
2003-02-22,22.4,9310700
2003-03-03,23.4,9310700
2003-03-11,27.7,9310700
2003-03-26,31,9310700
2003-04-03,26.2,9310700
2003-04-13,30.5,9310700
2003-04-26,29.3,9310700
2003-05-09,27.3,9310700
2003-05-25,56,9310700
2003-06-05,34,9310700
2003-06-13,27,9310700
2003-06-24,26.3,9310700
2003-07-02,23.4,9310700
2003-07-13,21.8,9310700
2003-07-22,21.6,9310700
2003-08-03,14.9,9310700
2003-08-22,11.1,9310700
2003-09-05,12.6,9310700
2003-09-16,13.2,9310700
2003-09-24,18,9310700
2003-10-07,23.7,9310700
2003-10-23,23.2,9310700
2003-11-02,17.1,9310700
2003-11-12,18.9,9310700
2003-11-27,23.2,9310700
2003-12-12,19.3,9310700
2003-12-20,15.8,9310700
2003-12-29,24.4,9310700
2004-03-23,13.5,9310700
2004-03-31,11.5,9310700
2004-04-08,15,9310700
2004-04-19,12.8,9310700
2004-04-28,15.5,9310700
2004-05-06,25.7,9310700
2004-05-18,18.7,9310700
2004-05-29,16.2,9310700
2004-06-10,11.7,9310700
2004-09-06,11.9,9310700
2004-09-22,11.9,9310700
2004-09-30,14.6,9310700
2004-10-21,17.4,9310700
2004-11-08,15.5,9310700
2004-11-16,12.8,9310700
2004-11-27,12.7,9310700
2004-12-09,13.1,9310700
2004-12-23,12,9310700
2005-01-05,12.9,9310700
2005-01-14,12.5,9310700
2005-01-24,13.3,9310700
2005-02-01,12.8,9310700
2005-02-09,14,9310700
2005-02-22,14.5,9310700
2005-03-03,15.2,9310700
2005-03-13,16.3,9310700
2005-03-26,17,9310700
2005-04-08,18.3,9310700
2005-04-24,30.3,9310700
2005-05-06,31,9310700
2005-05-22,290,9310700
2005-06-11,62,9310700
2005-07-16,17,9310700
2005-08-04,14.6,9310700
2005-08-16,13.9,9310700
2005-08-26,13.9,9310700
2005-09-08,12.2,9310700
2005-09-17,11.7,9310700
2005-09-28,15.7,9310700
2005-10-09,14.2,9310700
2005-10-21,15.4,9310700
2005-10-30,15.9,9310700
2005-11-12,15.2,9310700
2005-11-24,15.2,9310700
2005-12-05,14,9310700
2005-12-18,13.6,9310700
2005-12-28,13.9,9310700
2006-01-15,13.6,9310700
2006-01-26,13.2,9310700
2006-02-10,12,9310700
2006-02-18,11.9,9310700
2006-02-28,12.4,9310700
2006-03-14,11.8,9310700
2006-03-26,12.3,9310700
2006-04-05,16.1,9310700
2006-04-13,26,9310700
2006-04-23,37.5,9310700
2006-05-09,84.5,9310700
2006-05-20,218,9310700
2006-06-23,25.8,9310700
2006-07-03,27.9,9310700
2006-07-13,19.8,9310700
2006-07-29,14.7,9310700
2006-08-08,20,9310700
2006-08-25,14.6,9310700
2006-09-02,13.6,9310700
2006-09-16,15.5,9310700
2006-09-27,15.1,9310700
2006-10-06,23.4,9310700
2006-10-17,18.9,9310700
2006-10-26,16.9,9310700
2006-11-08,17,9310700
2006-11-17,16.4,9310700
2006-11-25,16.1,9310700
2006-12-08,15.7,9310700
2006-12-20,15.6,9310700
2007-01-04,15.1,9310700
2007-01-12,15.1,9310700
2007-01-26,16.9,9310700
2007-02-03,16.3,9310700
2007-02-11,16.5,9310700
2007-02-21,15.7,9310700
2007-03-07,16.5,9310700
2007-03-18,19.6,9310700
2007-03-27,20.1,9310700
2007-04-08,23.7,9310700
2007-04-19,20.4,9310700
2007-05-03,41.5,9310700
2007-05-15,45.9,9310700
2007-06-06,22.9,9310700
2007-06-14,19.8,9310700
2007-06-22,17.4,9310700
2007-07-06,16.4,9310700
2007-07-16,14.3,9310700
2007-07-25,15.1,9310700
2007-08-02,15.3,9310700
2007-08-17,13.5,9310700
2007-08-30,16.5,9310700
2007-09-11,16.7,9310700
2007-09-23,17.1,9310700
2007-10-02,15.5,9310700
2007-10-17,14.7,9310700
2007-10-28,12.4,9310700
2007-11-06,14.5,9310700
2007-11-14,14.3,9310700
2007-11-27,14.1,9310700
2007-12-07,13.1,9310700
2007-12-25,14.5,9310700
2008-01-06,12.1,9310700
2008-01-18,11.1,9310700
2008-01-28,13,9310700
2008-02-15,16,9310700
2008-02-24,15,9310700
2008-03-07,13,9310700
2008-04-01,12,9310700
2008-04-19,20.6,9310700
2008-04-30,28.5,9310700
2008-05-12,43,9310700
2008-05-21,196,9310700
2008-06-04,183,9310700
2008-06-16,84.9,9310700
2008-07-14,21,9310700
2008-07-28,16.5,9310700
2008-08-07,17.1,9310700
2008-08-24,15.1,9310700
2008-09-01,17,9310700
2008-09-15,14.9,9310700
2008-10-05,14,9310700
2008-10-19,15,9310700
2008-10-28,14.3,9310700
2008-11-09,14.6,9310700
2008-11-18,13.7,9310700
2008-11-27,13.2,9310700
2008-12-06,12.9,9310700
2008-12-15,14,9310700
2008-12-24,14,9310700
2009-01-04,13,9310700
2009-01-15,11.7,9310700
2009-01-25,13.6,9310700
2009-02-05,12.5,9310700
2009-02-13,12.2,9310700
2009-02-24,13.5,9310700
2009-03-11,13,9310700
2009-03-21,15.1,9310700
2009-03-29,13.8,9310700
2009-04-15,15.9,9310700
2009-04-24,27.9,9310700
2009-05-03,29,9310700
2009-05-12,63.3,9310700
2009-05-20,87.3,9310700
2009-05-30,49.4,9310700
2009-06-11,24.4,9310700
2009-06-21,22.3,9310700
2009-07-07,17.4,9310700
2009-07-16,14.2,9310700
2009-07-25,13.6,9310700
2009-08-03,12.5,9310700
2009-08-16,11.3,9310700
2009-08-25,14.4,9310700
2009-09-05,15.6,9310700
2009-09-14,27.2,9310700
2009-09-22,11.1,9310700
2009-10-06,15.1,9310700
2009-10-14,16.7,9310700
2009-10-27,15.4,9310700
2009-11-06,14.5,9310700
2009-11-16,19.3,9310700
2009-11-24,12,9310700
2009-12-06,13.3,9310700
2009-12-16,14.5,9310700
2009-12-25,14,9310700
2010-01-08,15,9310700
2010-01-22,13.8,9310700
2010-02-04,13.7,9310700
2010-02-15,14.5,9310700
2010-02-25,14.7,9310700
2010-03-08,13.9,9310700
2010-03-22,13.8,9310700
2010-03-30,13.3,9310700
2010-04-08,13.2,9310700
2010-04-18,16,9310700
2010-04-28,19,9310700
2010-05-10,21.2,9310700
2010-05-22,36.2,9310700
2010-06-05,56.6,9310700
2010-06-19,21.6,9310700
2010-07-01,16.6,9310700
2010-07-11,14.3,9310700
2010-07-28,14.6,9310700
2010-08-05,15.1,9310700
2010-09-18,11.1,9310700
2010-09-27,11.1,9310700
2010-10-06,14.4,9310700
2010-10-25,27.9,9310700
2010-11-08,12.5,9310700
2010-11-23,14.4,9310700
2010-12-11,12.8,9310700
2010-12-20,16.3,9310700
2010-12-29,14.6,9310700
2011-01-08,13.5,9310700
2011-01-19,15.1,9310700
2011-02-03,15,9310700
2011-02-11,13,9310700
2011-02-20,14.1,9310700
2011-03-03,12.4,9310700
2011-03-11,14.4,9310700
2011-03-20,15,9310700
2011-04-06,20.8,9310700
2011-04-18,46.4,9310700
2011-04-29,27.3,9310700
2011-05-16,120,9310700
2011-05-29,144,9310700
2011-06-07,186,9310700
2011-06-16,163,9310700
2011-07-13,33.4,9310700
2011-07-26,23.1,9310700
2011-08-05,15.5,9310700
2011-08-14,13.4,9310700
2011-08-28,13.2,9310700
2011-09-06,13.7,9310700
2011-09-15,16.4,9310700
2011-09-26,14.1,9310700
2011-10-06,18.8,9310700
2011-10-17,16.6,9310700
2011-11-01,16.8,9310700
2011-11-10,16.5,9310700
2011-11-21,17.4,9310700
2011-12-05,17.1,9310700
2011-12-16,16,9310700
2011-12-24,16.5,9310700
2012-01-11,16.8,9310700
2012-01-26,16.3,9310700
2012-02-12,17.2,9310700
2012-02-23,18.1,9310700
2012-03-05,18.2,9310700
2012-03-16,20.8,9310700
2012-03-24,20.3,9310700
2012-04-01,21.7,9310700
2012-04-11,21.6,9310700
2012-04-27,34.2,9310700
2012-05-05,36.2,9310700
2012-05-18,28,9310700
2012-05-29,22.6,9310700
2012-06-09,18.5,9310700
2012-06-25,13.9,9310700
2012-07-07,20.5,9310700
2012-07-15,12.6,9310700
2012-07-23,13,9310700
2012-08-01,15.9,9310700
2012-08-22,11.8,9310700
2012-09-04,16,9310700
2012-09-26,12.6,9310700
2012-10-12,14.1,9310700
2012-10-27,12.5,9310700
2012-11-09,13.9,9310700
2012-11-19,13.5,9310700
2012-12-03,11.6,9310700
2013-03-19,11.6,9310700
2013-04-07,13.4,9310700
2013-04-22,12.6,9310700
2013-04-30,19.9,9310700
2013-05-15,39.6,9310700
2013-05-23,26.8,9310700
2013-06-05,20.1,9310700
2013-06-13,14.3,9310700
2013-06-29,11.8,9310700
2013-07-08,11.5,9310700
2013-07-17,13.9,9310700
2013-08-23,12.1,9310700
2013-09-12,22.2,9310700
2013-11-01,11.4,9310700
2014-03-08,13.3,9310700
2014-03-27,11.8,9310700
2014-04-12,19,9310700
2014-04-22,28,9310700
2014-05-06,45.5,9310700
2014-05-19,71.6,9310700
2014-05-27,63.3,9310700
2014-06-23,14.7,9310700
2014-07-11,11.7,9310700
2014-08-05,12.1,9310700
2014-08-23,12.2,9310700
2014-09-09,13,9310700
2014-09-27,18.3,9310700
2014-10-21,11.9,9310700
2014-10-29,14.7,9310700
2014-11-08,13.3,9310700
2015-03-07,11.2,9310700
2015-03-18,11.8,9310700
2015-03-29,13.9,9310700
2015-04-13,14.4,9310700
2015-04-25,19,9310700
2015-05-06,31.3,9310700
2015-05-15,25.7,9310700
2015-05-23,28.1,9310700
2015-05-31,30,9310700
2015-06-10,20.8,9310700
2015-06-25,12.6,9310700
2015-07-08,13.2,9310700
2015-08-03,15.7,9310700
2015-08-12,13.9,9310700
2016-03-13,11.1,9310700
2016-03-22,11.7,9310700
2016-04-05,13.3,9310700
2016-04-14,16.4,9310700
2016-04-23,19.5,9310700
2016-05-10,47.7,9310700
2016-05-21,39.6,9310700
2016-06-05,30.4,9310700
2016-07-01,16.6,9310700
2016-07-11,11.5,9310700
2016-07-19,11.5,9310700
2016-08-07,14.1,9310700
2016-09-22,14.3,9310700
