"peak_dt","flow","site_no"
1989-03-22,181,12390700
1989-04-08,1180,12390700
1989-04-22,1540,12390700
1989-05-08,1380,12390700
1989-05-18,646,12390700
1989-06-03,646,12390700
1989-06-15,399,12390700
1989-07-13,129,12390700
1989-11-12,500,12390700
1989-11-24,191,12390700
1989-12-05,720,12390700
1990-01-10,836,12390700
1990-02-12,172,12390700
1990-03-10,256,12390700
1990-03-23,340,12390700
1990-04-04,826,12390700
1990-04-22,908,12390700
1990-05-07,800,12390700
1990-05-20,483,12390700
1990-05-30,840,12390700
1990-06-11,698,12390700
1990-06-19,525,12390700
1990-07-25,131,12390700
1990-08-11,94,12390700
1990-11-12,177,12390700
1990-11-25,1480,12390700
1990-12-13,282,12390700
1990-12-27,170,12390700
1991-01-08,126,12390700
1991-01-18,170,12390700
1991-02-21,848,12390700
1991-03-04,447,12390700
1991-03-21,246,12390700
1991-04-06,1060,12390700
1991-04-25,783,12390700
1991-05-09,711,12390700
1991-05-19,1700,12390700
1991-06-03,890,12390700
1991-06-12,908,12390700
1991-06-21,541,12390700
1991-06-30,555,12390700
1991-07-25,154,12390700
1991-08-06,123,12390700
1992-02-19,119,12390700
1992-03-04,280,12390700
1992-03-17,284,12390700
1992-04-04,310,12390700
1992-04-18,406,12390700
1992-05-08,601,12390700
1992-05-20,366,12390700
1992-06-13,203,12390700
1992-06-29,113,12390700
1992-07-08,97,12390700
1993-03-29,257,12390700
1993-04-10,325,12390700
1993-04-27,363,12390700
1993-05-07,658,12390700
1993-05-15,1480,12390700
1993-05-29,565,12390700
1993-06-22,176,12390700
1993-07-03,152,12390700
1993-07-20,141,12390700
1994-04-04,198,12390700
1994-04-14,206,12390700
1994-04-22,677,12390700
1994-05-12,610,12390700
1994-05-21,318,12390700
1994-06-04,201,12390700
1994-06-26,114,12390700
1995-01-20,104,12390700
1995-02-03,355,12390700
1995-02-21,1310,12390700
1995-03-13,453,12390700
1995-03-21,459,12390700
1995-04-14,300,12390700
1995-04-29,294,12390700
1995-05-18,641,12390700
1995-05-31,618,12390700
1995-07-03,153,12390700
1995-10-31,97,12390700
1995-11-18,437,12390700
1995-11-30,3420,12390700
1995-12-14,1040,12390700
1996-01-03,283,12390700
1996-01-17,596,12390700
1996-02-09,4260,12390700
1996-02-20,1010,12390700
1996-03-17,465,12390700
1996-04-02,398,12390700
1996-04-10,1420,12390700
1996-04-25,1400,12390700
1996-05-04,575,12390700
1996-05-19,1100,12390700
1996-05-28,926,12390700
1996-06-05,917,12390700
1996-06-22,379,12390700
1996-07-30,118,12390700
1997-01-02,300,12390700
1997-01-14,155,12390700
1997-01-28,115,12390700
1997-02-05,144,12390700
1997-02-15,128,12390700
1997-02-27,172,12390700
1997-03-08,150,12390700
1997-03-21,1050,12390700
1997-04-08,407,12390700
1997-04-28,1850,12390700
1997-05-07,1170,12390700
1997-05-17,2450,12390700
1997-06-01,1470,12390700
1997-06-11,1110,12390700
1997-07-01,567,12390700
1997-07-09,470,12390700
1997-07-30,163,12390700
1997-08-24,98,12390700
1997-11-10,100,12390700
1997-11-21,99,12390700
1998-03-27,439,12390700
1998-04-08,346,12390700
1998-04-25,687,12390700
1998-05-04,983,12390700
1998-05-27,706,12390700
1998-07-22,98,12390700
1998-08-01,95,12390700
1999-01-04,130,12390700
1999-01-17,247,12390700
1999-02-07,125,12390700
1999-03-03,136,12390700
1999-03-26,712,12390700
1999-04-27,914,12390700
1999-05-14,408,12390700
1999-05-26,1720,12390700
1999-06-05,976,12390700
1999-06-17,1100,12390700
1999-06-25,677,12390700
1999-07-08,333,12390700
1999-08-04,123,12390700
1999-11-27,313,12390700
1999-12-19,255,12390700
2000-01-08,102,12390700
2000-02-02,96,12390700
2000-02-15,104,12390700
2000-02-24,108,12390700
2000-03-11,193,12390700
2000-03-19,180,12390700
2000-03-29,285,12390700
2000-04-06,548,12390700
2000-04-14,1400,12390700
2000-04-23,1070,12390700
2000-05-04,856,12390700
2000-05-23,892,12390700
2000-05-31,660,12390700
2000-06-13,452,12390700
2001-04-29,396,12390700
2001-05-16,564,12390700
2001-05-25,557,12390700
2001-06-04,287,12390700
2001-06-12,195,12390700
2001-06-28,124,12390700
2002-01-11,178,12390700
2002-01-26,117,12390700
2002-02-24,290,12390700
2002-03-14,212,12390700
2002-04-03,290,12390700
2002-04-14,1700,12390700
2002-04-23,636,12390700
2002-05-04,852,12390700
2002-05-21,1650,12390700
2002-05-30,1860,12390700
2002-06-16,1220,12390700
2002-08-06,116,12390700
2003-02-02,447,12390700
2003-02-21,109,12390700
2003-03-16,284,12390700
2003-03-24,548,12390700
2003-04-02,520,12390700
2003-04-15,480,12390700
2003-04-26,576,12390700
2003-05-05,455,12390700
2003-05-16,485,12390700
2003-05-26,797,12390700
2003-06-20,209,12390700
2003-07-08,108,12390700
2004-03-25,347,12390700
2004-04-15,594,12390700
2004-05-05,577,12390700
2004-05-28,578,12390700
2004-06-06,466,12390700
2004-07-19,99.9,12390700
2004-12-12,314,12390700
2005-01-22,455,12390700
2005-02-05,236,12390700
2005-02-13,167,12390700
2005-03-17,130,12390700
2005-03-30,200,12390700
2005-04-10,309,12390700
2005-04-19,269,12390700
2005-04-27,546,12390700
2005-05-17,498,12390700
2005-06-02,280,12390700
2005-06-17,155,12390700
2006-01-01,155,12390700
2006-01-16,306,12390700
2006-02-04,150,12390700
2006-02-13,129,12390700
2006-02-21,110,12390700
2006-03-01,114,12390700
2006-03-10,170,12390700
2006-03-29,230,12390700
2006-04-08,592,12390700
2006-04-16,664,12390700
2006-05-01,938,12390700
2006-05-18,1290,12390700
2006-06-03,588,12390700
2006-06-15,474,12390700
2006-07-06,159,12390700
2006-11-08,613,12390700
2006-11-23,256,12390700
2006-12-16,187,12390700
2006-12-24,137,12390700
2007-01-06,145,12390700
2007-01-18,106,12390700
2007-02-21,223,12390700
2007-03-13,1290,12390700
2007-03-26,1070,12390700
2007-04-10,468,12390700
2007-04-18,399,12390700
2007-05-03,735,12390700
2007-05-13,811,12390700
2007-05-28,387,12390700
2007-06-10,260,12390700
2008-03-15,111,12390700
2008-03-24,123,12390700
2008-04-08,109,12390700
2008-04-19,295,12390700
2008-05-07,1090,12390700
2008-05-19,2640,12390700
2008-06-01,1330,12390700
2008-06-12,823,12390700
2008-06-22,952,12390700
2008-08-21,99.9,12390700
2009-01-10,251,12390700
2009-01-28,103,12390700
2009-02-26,100,12390700
2009-03-06,121,12390700
2009-03-16,170,12390700
2009-03-26,203,12390700
2009-04-14,675,12390700
2009-04-23,1240,12390700
2009-05-08,687,12390700
2009-05-19,1300,12390700
2009-05-31,1240,12390700
2009-06-15,480,12390700
2009-07-13,137,12390700
2009-07-28,110,12390700
2009-08-07,113,12390700
2010-04-22,369,12390700
2010-05-04,248,12390700
2010-05-19,522,12390700
2010-06-05,675,12390700
2010-06-21,404,12390700
2010-12-17,150,12390700
2010-12-29,93.2,12390700
2011-01-18,1100,12390700
2011-02-04,185,12390700
2011-02-16,146,12390700
2011-02-28,119,12390700
2011-03-11,134,12390700
2011-03-19,238,12390700
2011-04-03,1100,12390700
2011-04-18,398,12390700
2011-04-29,396,12390700
2011-05-16,2040,12390700
2011-05-26,1460,12390700
2011-06-07,1340,12390700
2011-06-23,980,12390700
2011-07-04,623,12390700
2012-03-06,93.6,12390700
2012-03-17,433,12390700
2012-03-31,1180,12390700
2012-04-13,756,12390700
2012-04-25,2080,12390700
2012-05-17,1210,12390700
2012-06-05,903,12390700
2012-06-18,709,12390700
2012-06-26,509,12390700
2012-07-15,201,12390700
2012-11-24,205,12390700
2012-12-06,523,12390700
2013-01-10,103,12390700
2013-02-09,92.2,12390700
2013-02-17,94.6,12390700
2013-03-17,342,12390700
2013-04-06,826,12390700
2013-04-29,585,12390700
2013-05-13,1310,12390700
2013-05-22,654,12390700
2013-05-30,452,12390700
2013-06-08,440,12390700
2013-06-20,276,12390700
2013-08-02,94.6,12390700
2014-03-10,938,12390700
2014-03-18,463,12390700
2014-03-31,399,12390700
2014-04-10,873,12390700
2014-04-26,646,12390700
2014-05-04,1100,12390700
2014-05-24,1180,12390700
2014-06-04,854,12390700
2014-06-18,460,12390700
2014-06-28,362,12390700
2014-12-01,184,12390700
2014-12-14,171,12390700
2014-12-24,158,12390700
2015-01-09,144,12390700
2015-01-19,135,12390700
2015-01-29,334,12390700
2015-02-09,996,12390700
2015-03-16,1050,12390700
2015-03-30,595,12390700
2015-04-24,296,12390700
2015-05-06,291,12390700
2015-05-17,282,12390700
2015-06-02,247,12390700
2016-02-17,544,12390700
2016-02-29,230,12390700
2016-03-14,535,12390700
2016-03-26,357,12390700
2016-04-10,761,12390700
2016-04-23,839,12390700
2016-05-07,661,12390700
2016-05-25,385,12390700
2016-06-16,163,12390700
2016-06-24,125,12390700
2016-07-06,102,12390700
