"peak_dt","flow","site_no"
1983-09-15,18,9496500
1983-10-01,1550,9496500
1983-10-28,15,9496500
1983-11-06,15,9496500
1983-11-21,54,9496500
1983-12-04,690,9496500
1983-12-27,733,9496500
1984-01-06,48,9496500
1984-01-15,33,9496500
1984-02-16,28,9496500
1984-02-28,31,9496500
1984-03-08,27,9496500
1984-03-27,31,9496500
1984-04-07,29,9496500
1984-04-29,28,9496500
1984-05-16,21,9496500
1984-05-30,17,9496500
1984-06-26,14,9496500
1984-07-18,234,9496500
1984-07-29,59,9496500
1984-08-19,44,9496500
1984-08-27,33,9496500
1984-09-11,8.5,9496500
1984-10-03,431,9496500
1984-10-16,75,9496500
1984-10-25,31,9496500
1984-11-25,48,9496500
1984-12-04,30,9496500
1984-12-13,260,9496500
1984-12-27,3560,9496500
1985-01-09,150,9496500
1985-01-26,1260,9496500
1985-02-10,227,9496500
1985-02-18,304,9496500
1985-02-28,438,9496500
1985-03-12,1720,9496500
1985-04-01,106,9496500
1985-04-19,37,9496500
1985-04-29,304,9496500
1985-05-18,22,9496500
1985-06-05,36,9496500
1985-07-06,17,9496500
1985-07-20,41,9496500
1985-08-01,40,9496500
1985-08-18,18,9496500
1985-08-27,22,9496500
1985-09-07,19,9496500
1985-09-18,73,9496500
1985-09-28,44,9496500
1985-10-11,55,9496500
1985-11-01,27,9496500
1985-11-12,37,9496500
1985-11-21,26,9496500
1985-11-30,87,9496500
1985-12-12,22,9496500
1986-01-01,16,9496500
1986-01-10,14,9496500
1986-01-31,31,9496500
1986-02-09,34,9496500
1986-02-17,299,9496500
1986-03-03,37,9496500
1986-03-18,176,9496500
1986-04-03,47,9496500
1986-04-11,34,9496500
1986-05-30,21,9496500
1986-06-17,16,9496500
1986-07-01,9.2,9496500
1986-07-15,29,9496500
1986-07-23,12,9496500
1986-08-08,101,9496500
1986-08-30,41,9496500
1986-09-24,20,9496500
1986-10-11,47,9496500
1986-10-22,8.8,9496500
1986-11-04,93,9496500
1986-11-19,68,9496500
1986-12-08,216,9496500
1986-12-18,93,9496500
1987-01-01,18,9496500
1987-01-16,15,9496500
1987-01-31,322,9496500
1987-02-11,52,9496500
1987-02-20,34,9496500
1987-03-07,615,9496500
1987-03-19,384,9496500
1987-04-05,52,9496500
1987-05-03,26,9496500
1987-05-13,33,9496500
1987-05-21,30,9496500
1987-06-06,35,9496500
1987-08-07,33,9496500
1987-08-25,28,9496500
1987-09-05,16,9496500
1987-09-14,15,9496500
1987-10-23,9.7,9496500
1987-11-01,86,9496500
1987-11-15,13,9496500
1987-12-06,11,9496500
1987-12-20,19,9496500
1987-12-28,13,9496500
1988-01-06,47,9496500
1988-01-18,40,9496500
1988-02-03,1930,9496500
1988-02-28,94,9496500
1988-03-10,31,9496500
1988-03-21,31,9496500
1988-03-31,29,9496500
1988-04-14,30,9496500
1988-04-22,323,9496500
1988-05-19,11,9496500
1988-06-04,18,9496500
1988-06-19,20,9496500
1988-06-28,19,9496500
1988-07-10,19,9496500
1988-07-19,22,9496500
1988-08-23,134,9496500
1988-09-01,368,9496500
1988-09-12,15,9496500
1988-09-21,10,9496500
1988-10-15,15,9496500
1988-11-15,10,9496500
1988-11-25,14,9496500
1988-12-08,12,9496500
1988-12-17,9.6,9496500
1988-12-26,13,9496500
1989-01-05,36,9496500
1989-01-13,28,9496500
1989-01-27,31,9496500
1989-02-11,123,9496500
1989-02-20,42,9496500
1989-03-04,34,9496500
1989-03-29,79,9496500
1989-04-13,26,9496500
1989-04-28,19,9496500
1989-05-17,21,9496500
1989-07-23,22,9496500
1989-08-04,9.3,9496500
1989-08-18,67,9496500
1989-10-05,19,9496500
1989-10-22,14,9496500
1989-12-29,11,9496500
1990-02-02,10,9496500
1990-03-01,18,9496500
1990-03-11,21,9496500
1990-03-30,19,9496500
1990-04-25,12,9496500
1990-08-15,44,9496500
1990-08-30,21,9496500
1990-09-18,14,9496500
1990-11-02,17,9496500
1990-11-21,8.3,9496500
1990-12-16,34,9496500
1990-12-29,295,9496500
1991-01-06,931,9496500
1991-01-21,16,9496500
1991-01-30,9.8,9496500
1991-02-18,16,9496500
1991-03-02,2080,9496500
1991-03-25,810,9496500
1991-05-04,29,9496500
1991-05-13,25,9496500
1991-05-21,21,9496500
1991-06-01,27,9496500
1991-06-13,21,9496500
1991-07-05,20,9496500
1991-07-23,20,9496500
1991-08-02,34,9496500
1991-08-10,13,9496500
1991-08-24,26,9496500
1991-09-06,15,9496500
1991-09-23,9.8,9496500
1991-10-31,9.6,9496500
1991-11-15,46,9496500
1991-12-01,14,9496500
1991-12-12,57,9496500
1991-12-20,287,9496500
1992-01-06,502,9496500
1992-01-21,35,9496500
1992-02-03,69,9496500
1992-02-14,1070,9496500
1992-03-11,599,9496500
1992-03-22,68,9496500
1992-04-01,225,9496500
1992-04-16,29,9496500
1992-05-05,21,9496500
1992-05-21,21,9496500
1992-05-29,65,9496500
1992-06-08,19,9496500
1992-06-23,8.4,9496500
1992-07-30,12,9496500
1992-08-11,11,9496500
1992-08-24,212,9496500
1992-09-20,133,9496500
1992-09-29,9.5,9496500
1992-10-17,9.2,9496500
1992-10-28,25,9496500
1992-11-11,13,9496500
1992-12-05,99,9496500
1992-12-13,27,9496500
1992-12-21,19,9496500
1992-12-29,2860,9496500
1993-01-08,7210,9496500
1993-01-18,4030,9496500
1993-02-01,185,9496500
1993-02-09,1320,9496500
1993-02-20,5870,9496500
1993-03-01,353,9496500
1993-03-31,181,9496500
1993-05-19,24,9496500
1993-05-31,24,9496500
1993-07-13,12,9496500
1993-08-03,22,9496500
1993-08-19,14,9496500
1993-08-27,41,9496500
1993-09-14,22,9496500
1993-09-29,8.4,9496500
1993-10-07,54,9496500
1993-10-17,21,9496500
1993-11-13,35,9496500
1993-11-24,51,9496500
1993-12-12,16,9496500
1993-12-24,13,9496500
1994-01-05,13,9496500
1994-01-26,14,9496500
1994-02-09,35,9496500
1994-02-19,115,9496500
1994-03-06,58,9496500
1994-03-21,213,9496500
1994-04-04,29,9496500
1994-04-27,29,9496500
1994-05-11,24,9496500
1994-05-25,29,9496500
1994-06-06,15,9496500
1994-06-21,23,9496500
1994-06-29,14,9496500
1994-07-18,13,9496500
1994-07-30,22,9496500
1994-08-08,14,9496500
1994-08-18,37,9496500
1994-09-03,86,9496500
1994-09-12,23,9496500
1994-09-20,16,9496500
1994-10-16,27,9496500
1994-11-04,12,9496500
1994-11-12,318,9496500
1994-11-27,15,9496500
1994-12-07,219,9496500
1994-12-26,14,9496500
1995-01-13,380,9496500
1995-02-03,210,9496500
1995-02-15,2040,9496500
1995-02-25,396,9496500
1995-03-06,2480,9496500
1995-04-19,27,9496500
1995-05-08,21,9496500
1995-05-17,19,9496500
1995-05-27,17,9496500
1995-06-17,14,9496500
1995-06-28,15,9496500
1995-07-08,15,9496500
1995-07-19,18,9496500
1995-07-29,14,9496500
1995-08-06,15,9496500
1995-08-14,22,9496500
1995-08-26,26,9496500
1995-09-11,12,9496500
1995-09-19,11,9496500
1995-09-28,23,9496500
1995-10-13,16,9496500
1995-10-24,15,9496500
1995-11-06,12,9496500
1995-12-08,8.3,9496500
1995-12-17,14,9496500
1996-01-01,8.8,9496500
1996-01-17,11,9496500
1996-02-01,18,9496500
1996-02-14,8.6,9496500
1996-02-26,12,9496500
1996-03-14,11,9496500
1996-04-05,9.8,9496500
1996-07-07,30,9496500
1996-08-02,11,9496500
1996-08-21,21,9496500
1996-09-04,36,9496500
1996-09-14,70,9496500
1996-11-30,9.9,9496500
1997-01-04,9.9,9496500
1997-01-14,21,9496500
1997-01-28,25,9496500
1997-02-20,14,9496500
1997-02-28,23,9496500
1997-03-09,166,9496500
1997-04-04,16,9496500
1997-04-12,12,9496500
1997-04-26,8.5,9496500
1997-05-05,15,9496500
1997-05-21,18,9496500
1997-06-07,12,9496500
1997-07-11,8.2,9496500
1997-07-21,13,9496500
1997-09-16,13,9496500
1997-10-22,13,9496500
1997-11-12,17,9496500
1997-11-27,18,9496500
1997-12-08,18,9496500
1997-12-22,16,9496500
1998-01-11,13,9496500
1998-01-21,9,9496500
1998-02-10,32,9496500
1998-02-25,48,9496500
1998-03-07,154,9496500
1998-03-19,458,9496500
1998-04-01,276,9496500
1998-04-27,28,9496500
1998-05-09,23,9496500
1998-06-05,15,9496500
1998-06-15,14,9496500
1998-06-27,10,9496500
1998-07-07,12,9496500
1998-07-25,19,9496500
1998-09-17,10,9496500
1998-09-28,10,9496500
1998-10-11,12,9496500
1998-10-21,20,9496500
1998-10-31,28,9496500
1998-11-09,32,9496500
1998-11-29,23,9496500
1998-12-09,9.5,9496500
1999-01-26,8.6,9496500
1999-02-05,11,9496500
1999-04-02,18,9496500
1999-04-13,9.1,9496500
1999-07-15,16,9496500
1999-07-27,45,9496500
1999-08-11,39,9496500
1999-08-21,13,9496500
1999-08-29,31,9496500
1999-09-11,57,9496500
1999-09-23,14,9496500
2000-03-07,17,9496500
2000-06-11,8.3,9496500
2000-06-23,16,9496500
2000-08-04,8.8,9496500
2000-08-12,37,9496500
2000-08-29,65,9496500
2000-10-10,10,9496500
2000-10-23,35,9496500
2000-11-05,85,9496500
2001-01-09,8.9,9496500
2001-01-28,9.1,9496500
2001-02-08,16,9496500
2001-02-20,32,9496500
2001-03-01,40,9496500
2001-03-11,64,9496500
2001-03-27,9,9496500
2001-04-07,101,9496500
2001-04-22,20,9496500
2001-05-09,15,9496500
2001-05-20,19,9496500
2001-06-12,9.4,9496500
2001-06-22,9.6,9496500
2001-07-03,9.9,9496500
2001-07-11,14,9496500
2001-07-29,18,9496500
2001-08-14,23,9496500
2001-09-13,22,9496500
2002-07-16,154,9496500
2002-07-26,241,9496500
2002-08-05,818,9496500
2002-08-16,77.7,9496500
2002-08-30,16,9496500
2002-09-10,553,9496500
2002-09-19,8.14,9496500
2002-10-01,8.53,9496500
2002-10-17,52.1,9496500
2002-10-27,33,9496500
2002-11-10,60,9496500
2002-11-30,72,9496500
2003-02-16,27.5,9496500
2003-02-28,32.1,9496500
2003-03-17,541,9496500
2003-04-15,10.9,9496500
2003-05-30,212,9496500
2003-07-28,138,9496500
2003-08-14,288,9496500
2003-08-22,213,9496500
2003-09-01,178,9496500
2003-09-09,484,9496500
2003-09-25,37.8,9496500
2003-11-03,20.7,9496500
2003-11-13,386,9496500
2003-12-08,13.1,9496500
2004-02-04,8.14,9496500
2004-02-23,10,9496500
2004-03-06,12.7,9496500
2004-03-14,37.8,9496500
2004-04-05,10.2,9496500
2004-07-14,247,9496500
2004-07-26,127,9496500
2004-08-05,142,9496500
2004-08-15,257,9496500
2004-09-04,264,9496500
2004-09-19,161,9496500
2004-09-29,10.4,9496500
2004-10-29,44.5,9496500
2004-11-23,65.1,9496500
2005-01-04,1790,9496500
2005-01-28,264,9496500
2005-02-12,2620,9496500
2005-02-22,1300,9496500
2005-03-06,694,9496500
2005-03-15,63.9,9496500
2005-03-28,103,9496500
2005-04-10,24.5,9496500
2005-04-26,36.2,9496500
2005-05-07,13.5,9496500
2005-05-29,16.9,9496500
2005-07-25,29.7,9496500
2005-08-04,78,9496500
2005-08-12,183,9496500
2005-08-24,32.8,9496500
2005-09-10,96,9496500
2005-10-10,20.4,9496500
2005-10-18,31.2,9496500
2006-03-12,13.7,9496500
2006-03-20,8.77,9496500
2006-04-08,11.4,9496500
2006-07-27,13.1,9496500
2006-08-05,26.4,9496500
2006-08-13,129,9496500
2006-08-25,67.2,9496500
2006-09-02,77.7,9496500
2006-09-14,8.52,9496500
2006-10-06,60.4,9496500
2006-10-16,15.6,9496500
2006-11-29,8.32,9496500
2007-01-24,9.49,9496500
2007-02-01,9.68,9496500
2007-02-12,59.6,9496500
2007-02-20,27.3,9496500
2007-03-23,10.8,9496500
2007-05-17,69.7,9496500
2007-07-17,20.8,9496500
2007-07-28,130,9496500
2007-08-06,1800,9496500
2007-08-16,15.9,9496500
2007-09-02,23.6,9496500
2007-09-11,21.3,9496500
2007-12-08,1620,9496500
2007-12-21,33.9,9496500
2008-01-07,554,9496500
2008-01-28,5920,9496500
2008-02-11,377,9496500
2008-02-24,498,9496500
2008-03-13,58.9,9496500
2008-04-10,17.8,9496500
2008-04-18,14.8,9496500
2008-05-03,10.8,9496500
2008-05-14,10.3,9496500
2008-05-23,21.4,9496500
2008-07-24,75.7,9496500
2008-08-03,31.2,9496500
2008-08-14,64.2,9496500
2008-08-31,46.4,9496500
2008-09-12,11.2,9496500
2008-10-05,32.8,9496500
2008-11-10,10.9,9496500
2008-11-27,20,9496500
2008-12-09,9,9496500
2008-12-18,154,9496500
2008-12-26,1950,9496500
2009-01-05,96.4,9496500
2009-01-25,349,9496500
2009-02-10,43.3,9496500
2009-02-24,216,9496500
2009-03-31,12.1,9496500
2009-04-11,14.1,9496500
2009-05-22,9.35,9496500
2009-09-13,13.9,9496500
2009-12-08,37.2,9496500
2009-12-23,9.61,9496500
2010-01-22,1840,9496500
2010-02-07,199,9496500
2010-02-22,218,9496500
2010-03-08,876,9496500
2010-03-19,344,9496500
2010-03-31,119,9496500
2010-04-22,20.7,9496500
2010-05-02,17.2,9496500
2010-05-13,12.2,9496500
2010-05-25,8.48,9496500
2010-07-11,27.6,9496500
2010-07-19,54,9496500
2010-08-01,117,9496500
2010-08-16,9.96,9496500
2010-09-22,47.2,9496500
2010-10-06,8.67,9496500
2010-11-22,10.3,9496500
2010-12-17,9.54,9496500
2010-12-30,14.5,9496500
2011-01-08,9.22,9496500
2011-01-16,8.48,9496500
2011-02-01,8.82,9496500
2011-02-20,12,9496500
2011-03-05,12.5,9496500
2011-03-22,9.02,9496500
2011-04-10,9.46,9496500
2011-07-21,13.5,9496500
2011-07-31,20.5,9496500
2011-08-18,90.9,9496500
2011-09-10,51.7,9496500
2011-10-06,26.4,9496500
2011-12-02,11.1,9496500
2011-12-19,14.6,9496500
2012-01-02,8.48,9496500
2012-01-17,14.4,9496500
2012-03-25,20.8,9496500
2012-07-26,10.2,9496500
2012-09-12,36.9,9496500
2012-12-14,10.7,9496500
2013-01-28,161,9496500
2013-03-14,89.7,9496500
2013-07-16,17.6,9496500
2013-08-06,74,9496500
2013-08-30,87.8,9496500
2013-09-08,71.7,9496500
2013-11-22,13.6,9496500
2014-03-01,12.3,9496500
2014-04-19,11.2,9496500
2014-07-08,98.1,9496500
2014-08-12,81.2,9496500
2014-08-26,13.1,9496500
2014-09-18,14,9496500
2014-09-28,292,9496500
2014-10-09,43.9,9496500
2014-10-19,20,9496500
2014-12-04,11.1,9496500
2015-01-15,29.3,9496500
2015-01-31,160,9496500
2015-03-04,23.3,9496500
2015-07-04,190,9496500
2015-07-14,218,9496500
2015-07-29,90.5,9496500
2015-08-12,11,9496500
2015-08-26,52.4,9496500
2015-09-12,20,9496500
2015-10-05,109,9496500
2015-11-05,9.3,9496500
2015-11-16,70.7,9496500
2015-12-12,8.98,9496500
2016-01-08,10,9496500
2016-02-03,10.7,9496500
2016-02-13,16.3,9496500
2016-06-30,55.9,9496500
2016-07-21,22.3,9496500
2016-08-02,75,9496500
2016-08-11,292,9496500
2016-09-01,25.2,9496500
2016-09-29,28.7,9496500
