"peak_dt","flow","site_no"
2005-02-24,92.2,6187950
2005-04-18,58.1,6187950
2005-04-26,104,6187950
2005-05-10,175,6187950
2005-05-21,960,6187950
2005-05-29,504,6187950
2005-06-06,505,6187950
2005-06-23,797,6187950
2005-07-11,359,6187950
2005-07-26,142,6187950
2005-08-19,110,6187950
2005-08-31,54.3,6187950
2005-09-12,53,6187950
2005-09-25,59.3,6187950
2005-10-03,55.6,6187950
2006-04-23,82.7,6187950
2006-05-07,227,6187950
2006-05-21,1170,6187950
2006-06-08,1260,6187950
2006-07-06,321,6187950
2006-08-05,79.8,6187950
2006-08-16,57.8,6187950
2006-09-22,54.6,6187950
2006-10-07,113,6187950
2006-10-16,66.2,6187950
2006-10-25,53.9,6187950
2006-11-08,122,6187950
2006-11-17,57.9,6187950
2006-11-25,48.3,6187950
2007-03-27,48.2,6187950
2007-04-09,52.1,6187950
2007-04-18,74.8,6187950
2007-05-02,516,6187950
2007-05-13,737,6187950
2007-05-21,652,6187950
2007-06-06,644,6187950
2007-06-15,464,6187950
2007-07-27,175,6187950
2007-08-06,78.5,6187950
2007-08-21,67.5,6187950
2007-09-06,68.9,6187950
2007-09-24,64.7,6187950
2007-10-11,67.9,6187950
2007-10-20,75.8,6187950
2007-10-30,63.8,6187950
2007-11-12,49.4,6187950
2007-11-28,67.1,6187950
2007-12-11,117,6187950
2007-12-27,89.7,6187950
2008-01-14,54.9,6187950
2008-01-29,239,6187950
2008-02-09,70,6187950
2008-02-20,96.7,6187950
2008-03-03,55.6,6187950
2008-03-30,49.4,6187950
2008-05-07,134,6187950
2008-05-21,901,6187950
2008-06-03,865,6187950
2008-06-23,1470,6187950
2008-07-04,1270,6187950
2008-08-10,145,6187950
2008-08-21,85.9,6187950
2008-09-01,74.5,6187950
2008-09-11,64.3,6187950
2008-09-21,56.1,6187950
