"peak_dt","flow","site_no"
1998-03-17,8.7,9182400
1998-03-26,11,9182400
1998-04-03,8.4,9182400
1998-04-15,7.5,9182400
1998-04-25,8.4,9182400
1998-05-21,5.7,9182400
1998-06-05,8.9,9182400
1998-06-13,7.2,9182400
1998-07-11,5.7,9182400
1998-07-28,18,9182400
1998-09-12,19,9182400
1998-09-21,6.2,9182400
1998-10-07,5.5,9182400
1998-10-16,5.7,9182400
1998-10-25,13,9182400
1998-11-02,8.8,9182400
1998-11-11,8.2,9182400
1998-11-21,7.8,9182400
1998-11-29,8.2,9182400
1998-12-09,7.6,9182400
1998-12-19,7.3,9182400
1998-12-29,6.9,9182400
1999-01-11,5.6,9182400
1999-01-21,6.5,9182400
1999-02-01,6.5,9182400
1999-02-10,6.6,9182400
1999-02-24,6.8,9182400
1999-03-06,7.2,9182400
1999-03-24,6.7,9182400
1999-04-04,7.2,9182400
1999-04-25,5.9,9182400
1999-05-03,5.8,9182400
1999-06-06,5.8,9182400
1999-06-17,5.6,9182400
1999-07-15,27,9182400
1999-08-11,6,9182400
1999-08-28,17,9182400
1999-09-11,5.5,9182400
1999-09-23,5.9,9182400
1999-10-08,5.5,9182400
1999-10-20,5.9,9182400
1999-11-05,7,9182400
1999-11-22,7.4,9182400
1999-12-03,7.3,9182400
1999-12-20,6.8,9182400
2000-01-02,6.8,9182400
2000-01-11,6.6,9182400
2000-01-26,7.4,9182400
2000-02-11,6.3,9182400
2000-02-24,6.8,9182400
2000-03-07,6.8,9182400
2000-03-20,6.8,9182400
2000-03-28,6,9182400
2000-07-09,9,9182400
2000-11-10,7,9182400
2000-11-23,6.9,9182400
2000-12-11,6.7,9182400
2000-12-25,7.2,9182400
2001-01-04,6.7,9182400
2001-01-13,7.2,9182400
2001-01-25,7.5,9182400
2001-02-07,7.4,9182400
2001-02-23,7.5,9182400
2001-03-11,7,9182400
2001-03-25,7.1,9182400
2001-04-06,7.5,9182400
2001-11-19,7.56,9182400
2001-12-02,7.45,9182400
2001-12-11,6.86,9182400
2001-12-22,6.78,9182400
2001-12-30,6.88,9182400
2002-01-09,6.86,9182400
2002-01-18,6.75,9182400
2002-01-29,6.99,9182400
2002-02-08,6.73,9182400
2002-02-18,7.06,9182400
2002-03-01,6.92,9182400
2002-03-18,7.25,9182400
2002-03-31,7,9182400
2002-04-11,6.9,9182400
2002-09-18,5.9,9182400
2002-10-02,6,9182400
2002-11-17,6.1,9182400
2002-11-29,6.47,9182400
2002-12-14,6.44,9182400
2002-12-31,6.36,9182400
2003-01-11,6.44,9182400
2003-01-20,6.49,9182400
2003-02-02,7.21,9182400
2003-02-10,6.86,9182400
2003-02-26,6.67,9182400
2003-03-11,6.13,9182400
2003-11-10,5.45,9182400
2003-11-21,6.44,9182400
2003-11-30,6.65,9182400
2003-12-08,8.38,9182400
2003-12-21,7.32,9182400
2004-01-02,7.75,9182400
2004-01-12,7.06,9182400
2004-01-20,6.25,9182400
2004-02-04,6.24,9182400
2004-02-23,6.81,9182400
2004-03-04,6.6,9182400
2004-03-19,7,9182400
2004-04-07,6.12,9182400
2004-11-09,5.7,9182400
2004-11-28,5.7,9182400
2004-12-08,5.69,9182400
2004-12-20,5.82,9182400
2004-12-29,7,9182400
2005-01-14,5.6,9182400
2005-01-27,5.7,9182400
2005-03-26,6.58,9182400
2005-04-05,5.71,9182400
2005-05-26,11.9,9182400
2005-06-04,10.5,9182400
2005-06-12,7.78,9182400
2005-06-24,8.01,9182400
2005-08-01,9.1,9182400
2005-08-10,7,9182400
2005-09-10,12,9182400
2005-09-28,15,9182400
2005-11-11,8.94,9182400
2005-11-22,7.19,9182400
2005-12-03,6.49,9182400
2005-12-13,6.03,9182400
2005-12-23,5.7,9182400
2006-01-01,6.05,9182400
2006-01-12,5.8,9182400
2006-01-26,5.79,9182400
2006-02-13,5.49,9182400
2006-03-08,6.71,9182400
2006-03-16,6.32,9182400
2006-03-29,6.17,9182400
2006-04-06,5.91,9182400
2006-08-09,9.4,9182400
2006-09-22,15,9182400
2006-10-06,30,9182400
2006-10-17,12.3,9182400
2006-10-25,5.6,9182400
2006-11-03,6.08,9182400
2006-11-12,6.32,9182400
2006-12-11,5.67,9182400
2006-12-19,5.78,9182400
2006-12-28,5.59,9182400
2007-01-12,6.15,9182400
2007-01-28,6.09,9182400
2007-02-05,5.82,9182400
2007-03-30,5.96,9182400
2007-04-09,7.14,9182400
2007-04-24,6.75,9182400
2007-05-05,6.71,9182400
2007-05-17,8.9,9182400
2007-07-24,6.02,9182400
2007-08-05,15,9182400
2007-09-23,10,9182400
2007-11-23,5.49,9182400
2007-12-01,7.07,9182400
2007-12-11,5.74,9182400
2007-12-21,5.64,9182400
2008-01-05,6.39,9182400
2008-01-13,5.46,9182400
2008-01-28,6.69,9182400
2008-02-14,8.69,9182400
2008-02-25,6.48,9182400
2008-03-08,5.79,9182400
2008-03-19,6.07,9182400
2008-04-10,5.46,9182400
2008-05-24,6.25,9182400
2008-06-05,8.98,9182400
2008-08-07,13,9182400
2008-11-10,5.99,9182400
2008-11-18,5.82,9182400
2008-11-27,6.88,9182400
2008-12-07,5.95,9182400
2008-12-18,6.33,9182400
2008-12-26,7.02,9182400
2009-01-03,6.19,9182400
2009-01-13,5.9,9182400
2009-01-24,6.73,9182400
2009-02-03,5.75,9182400
2009-02-13,5.64,9182400
2009-02-23,6.08,9182400
2009-03-07,6.17,9182400
2009-04-04,6.26,9182400
2009-04-12,6.45,9182400
2009-04-26,5.97,9182400
2009-05-15,5.69,9182400
2009-05-23,12,9182400
2009-06-09,5.7,9182400
2009-06-20,5.99,9182400
2009-09-15,19,9182400
2009-09-26,5.59,9182400
2009-10-28,7.01,9182400
2009-11-06,6.78,9182400
2009-11-14,7.52,9182400
2009-12-01,7,9182400
2009-12-13,7.23,9182400
2009-12-22,7.1,9182400
2010-01-06,6.94,9182400
2010-01-14,7.6,9182400
2010-01-22,8.51,9182400
2010-02-05,7.44,9182400
2010-02-16,7.05,9182400
2010-02-25,8.06,9182400
2010-03-14,8,9182400
2010-03-27,6.51,9182400
2010-04-13,5.92,9182400
2010-04-22,7.75,9182400
2010-05-25,5.92,9182400
2010-06-02,5.56,9182400
2010-06-10,6.76,9182400
2010-08-19,7.51,9182400
2010-09-23,14,9182400
2010-10-06,7,9182400
2010-10-29,7.79,9182400
2010-11-09,7.79,9182400
2010-11-21,7.79,9182400
2010-12-04,7.13,9182400
2010-12-20,7.23,9182400
2010-12-29,7.28,9182400
2011-01-09,6.69,9182400
2011-01-23,6.82,9182400
2011-02-06,7.25,9182400
2011-02-19,6.74,9182400
2011-03-08,6.73,9182400
2011-03-21,6.17,9182400
2011-04-04,5.56,9182400
2011-04-12,5.42,9182400
2011-04-24,5.57,9182400
2011-05-30,8.19,9182400
2011-06-08,10.7,9182400
2011-06-20,9.44,9182400
2011-07-01,8.24,9182400
2011-07-19,8.07,9182400
2011-07-31,5.67,9182400
2011-09-17,6.63,9182400
2011-09-30,5.79,9182400
2011-10-08,6.28,9182400
2011-10-26,10.5,9182400
2011-11-05,9.33,9182400
2011-11-13,8.13,9182400
2011-11-23,7.82,9182400
2011-12-02,7.5,9182400
2011-12-14,7.29,9182400
2011-12-22,6.74,9182400
2012-01-02,6.2,9182400
2012-01-16,5.93,9182400
2012-01-24,6.12,9182400
2012-02-02,5.91,9182400
2012-02-19,5.95,9182400
2012-02-28,6.12,9182400
2012-03-07,5.85,9182400
2012-07-14,5.77,9182400
2012-07-24,5.88,9182400
2012-10-12,9.55,9182400
2012-12-06,5.47,9182400
2013-01-27,5.51,9182400
2013-02-08,5.9,9182400
2013-02-22,5.99,9182400
2013-03-04,6.42,9182400
2013-03-15,6.39,9182400
2013-03-26,6.01,9182400
2013-07-17,5.45,9182400
2013-07-29,42,9182400
2013-08-27,6.43,9182400
2013-09-14,37.6,9182400
2013-10-10,16.4,9182400
2014-01-22,5.59,9182400
2014-02-09,5.75,9182400
2014-03-01,5.69,9182400
2014-03-14,6.39,9182400
2014-04-02,5.49,9182400
2014-05-11,5.57,9182400
2014-08-19,16.6,9182400
2014-09-09,8.69,9182400
2014-09-28,36,9182400
2014-11-07,5.53,9182400
2014-11-20,6.4,9182400
2014-12-03,6.71,9182400
2014-12-13,6.71,9182400
2014-12-21,6.02,9182400
2014-12-29,5.6,9182400
2015-01-13,6.08,9182400
2015-03-02,5.66,9182400
2015-03-14,5.42,9182400
2015-05-16,5.73,9182400
2015-06-11,13.5,9182400
2015-06-19,6.07,9182400
2015-06-30,5.8,9182400
2015-07-09,25,9182400
2015-09-01,12,9182400
2015-09-15,6.96,9182400
2015-09-23,5.88,9182400
2015-10-06,6.53,9182400
2015-10-20,25.3,9182400
2015-11-04,7.44,9182400
2015-11-17,6.84,9182400
2015-12-04,6.06,9182400
2015-12-12,5.81,9182400
2015-12-22,6.51,9182400
2015-12-31,6.45,9182400
2016-01-19,6.62,9182400
2016-01-30,6.74,9182400
2016-02-09,6.81,9182400
2016-02-23,6.9,9182400
2016-03-08,7.26,9182400
2016-03-20,5.91,9182400
2016-03-29,6.64,9182400
2016-04-29,5.92,9182400
2016-05-10,16.5,9182400
2016-05-23,10.4,9182400
2016-06-06,11.8,9182400
2016-06-23,5.8,9182400
2016-07-03,9.99,9182400
2016-07-11,5.61,9182400
2016-08-03,5.49,9182400
2016-08-19,6.24,9182400
2016-09-30,7.92,9182400
