"peak_dt","flow","site_no"
1989-09-18,5,6137400
1989-11-04,9.7,6137400
1989-11-12,5.3,6137400
1989-12-05,11,6137400
1989-12-25,5,6137400
1990-01-09,5.5,6137400
1990-01-22,5,6137400
1990-02-03,7,6137400
1990-02-11,8,6137400
1990-02-23,12,6137400
1990-03-13,9,6137400
1990-03-21,9.4,6137400
1990-04-03,20,6137400
1990-04-14,17,6137400
1990-04-22,22,6137400
1990-05-02,20,6137400
1990-05-15,24,6137400
1990-05-26,84,6137400
1990-06-03,45,6137400
1990-06-13,61,6137400
1990-07-06,37,6137400
1990-07-27,13,6137400
1990-08-09,8.6,6137400
1990-08-25,9.3,6137400
1990-09-02,6.6,6137400
1990-09-14,6.2,6137400
1990-09-23,5.1,6137400
1990-10-03,5.3,6137400
1990-10-12,4.7,6137400
1990-10-28,4.8,6137400
1991-02-20,4.6,6137400
1991-03-22,5,6137400
1991-04-06,6.6,6137400
1991-04-28,6.8,6137400
1991-05-13,19,6137400
1991-05-21,22,6137400
1991-06-06,24,6137400
1991-06-21,27,6137400
1991-06-30,19,6137400
1991-07-17,16,6137400
1991-08-02,11,6137400
1991-08-14,9.4,6137400
1991-08-25,5.1,6137400
1991-09-22,6.2,6137400
1991-10-04,4.9,6137400
1991-11-13,5.8,6137400
1991-12-15,5,6137400
1992-01-02,5.5,6137400
1992-01-10,5.5,6137400
1992-03-01,6,6137400
1992-03-14,5.2,6137400
1992-03-24,6.1,6137400
1992-04-04,5.1,6137400
1992-04-18,9.7,6137400
1992-05-05,4.9,6137400
1992-05-16,5.3,6137400
1992-05-31,4.6,6137400
1992-06-18,5.4,6137400
1992-07-10,8.2,6137400
1992-07-19,6.1,6137400
1992-10-05,5.5,6137400
1992-11-18,4.7,6137400
1993-03-26,15,6137400
1993-04-05,17,6137400
1993-04-19,13,6137400
1993-05-07,18,6137400
1993-05-17,13,6137400
1993-06-02,14,6137400
1993-06-13,74,6137400
1993-06-24,31,6137400
1993-07-08,44,6137400
1993-07-18,114,6137400
1993-08-17,54,6137400
1993-08-29,32,6137400
1993-09-12,22,6137400
1993-09-21,19,6137400
1993-10-07,15,6137400
1993-10-20,15,6137400
1993-10-31,14,6137400
1993-11-08,13,6137400
1993-11-20,14,6137400
1993-11-30,12,6137400
1993-12-08,10,6137400
1993-12-20,10,6137400
1993-12-31,10,6137400
1994-01-09,7,6137400
1994-01-22,8,6137400
1994-02-05,6,6137400
1994-02-13,7,6137400
1994-03-04,7,6137400
1994-03-19,21,6137400
1994-04-04,26,6137400
1994-04-13,35,6137400
1994-04-22,45,6137400
1994-05-09,24,6137400
1994-05-19,26,6137400
1994-05-28,20,6137400
1994-06-07,36,6137400
1994-06-19,18,6137400
1994-06-27,15,6137400
1994-07-25,8.7,6137400
1994-08-02,6.8,6137400
1994-08-12,4.7,6137400
1994-09-21,5.2,6137400
1994-10-03,5.7,6137400
1994-10-16,6.7,6137400
1994-10-30,4.9,6137400
1994-11-30,6,6137400
1994-12-20,6,6137400
1995-02-02,5,6137400
1995-02-21,8,6137400
1995-03-11,7,6137400
1995-03-19,4.6,6137400
1995-04-02,7.8,6137400
1995-04-14,16,6137400
1995-04-23,7.3,6137400
1995-05-08,7.7,6137400
1995-05-19,7.6,6137400
1995-05-28,6,6137400
1995-06-07,37,6137400
1995-06-15,12,6137400
1995-06-23,16,6137400
1995-07-04,70,6137400
1995-07-21,21,6137400
1995-07-30,15,6137400
1995-08-17,19,6137400
1995-09-06,13,6137400
1995-09-19,8.3,6137400
1995-10-04,20,6137400
1995-10-13,12,6137400
1995-11-05,11,6137400
1995-11-13,11,6137400
1995-11-22,13,6137400
1995-12-03,16,6137400
1995-12-13,15,6137400
1995-12-24,13,6137400
1996-01-08,13,6137400
1996-01-22,9.6,6137400
1996-01-31,8,6137400
1996-02-09,100,6137400
1996-02-19,60,6137400
1996-03-01,9.4,6137400
1996-03-11,250,6137400
1996-03-20,13,6137400
1996-04-07,85,6137400
1996-04-16,47,6137400
1996-04-24,27,6137400
1996-05-05,26,6137400
1996-05-17,32,6137400
1996-05-30,23,6137400
1996-06-18,18,6137400
1996-06-26,21,6137400
1996-07-18,13,6137400
1996-07-26,8.6,6137400
1996-08-05,7.7,6137400
1996-08-19,6.3,6137400
1996-08-29,6,6137400
1996-09-06,7,6137400
1996-09-17,12,6137400
1996-10-02,4.9,6137400
1996-10-14,5.4,6137400
1996-11-28,5,6137400
1996-12-10,4.7,6137400
1997-01-02,5,6137400
1997-03-20,20,6137400
1997-03-31,8.1,6137400
1997-04-12,6.4,6137400
1997-04-21,14,6137400
1997-05-07,9,6137400
1997-05-18,7.7,6137400
1997-05-26,22,6137400
1997-06-08,13,6137400
1997-06-17,9.9,6137400
1997-07-01,11,6137400
1997-07-10,6.8,6137400
1997-07-18,6,6137400
1997-07-28,5.6,6137400
1997-08-16,5.6,6137400
1997-12-13,5,6137400
1998-02-21,5,6137400
1998-03-26,5.5,6137400
1998-04-04,8,6137400
1998-04-25,11,6137400
1998-05-22,6,6137400
1998-06-17,6.7,6137400
1998-06-27,298,6137400
1998-08-03,24,6137400
1998-09-10,8.2,6137400
1998-09-19,8.7,6137400
1998-10-03,7.2,6137400
1998-10-16,9,6137400
1998-10-31,6.3,6137400
1998-11-14,6.9,6137400
1998-11-24,5.7,6137400
1998-12-02,5.6,6137400
1999-02-17,7.5,6137400
1999-02-27,25,6137400
1999-03-08,5.6,6137400
1999-03-25,17,6137400
1999-04-09,9.4,6137400
1999-04-20,11,6137400
1999-04-29,19,6137400
1999-05-15,22,6137400
1999-06-04,118,6137400
1999-06-14,37,6137400
1999-06-25,28,6137400
1999-07-15,14,6137400
1999-08-07,12,6137400
1999-08-15,8.2,6137400
1999-09-03,10,6137400
1999-09-11,6.5,6137400
1999-09-26,12,6137400
1999-10-04,6.2,6137400
1999-10-18,5.6,6137400
1999-10-28,8.3,6137400
1999-11-09,5.6,6137400
1999-11-18,4.6,6137400
1999-11-26,5.3,6137400
1999-12-06,4.6,6137400
1999-12-14,4.6,6137400
1999-12-24,5,6137400
2000-03-05,4.8,6137400
2000-03-15,5,6137400
2000-03-31,4.7,6137400
2000-04-13,5,6137400
2000-04-29,7.4,6137400
2000-05-14,11,6137400
2000-05-26,5.6,6137400
2000-07-04,5.2,6137400
2001-04-25,5.9,6137400
2002-04-14,12.7,6137400
2002-05-15,4.66,6137400
2002-05-24,5.59,6137400
2002-06-11,31.1,6137400
2002-06-19,25.6,6137400
2002-06-29,12.8,6137400
2002-07-08,14.6,6137400
2002-07-27,6.21,6137400
2002-08-09,15.4,6137400
2002-08-17,5.11,6137400
2002-09-07,6.15,6137400
2002-09-30,5.89,6137400
2002-10-08,5.29,6137400
2002-11-09,5.61,6137400
2003-03-14,50,6137400
2003-03-23,16,6137400
2003-03-31,14.8,6137400
2003-04-16,16.2,6137400
2003-04-24,7.66,6137400
2003-05-10,10.1,6137400
2003-05-26,7.44,6137400
2003-06-06,7.39,6137400
2003-06-20,7.38,6137400
2003-06-28,5.53,6137400
2003-10-29,5.74,6137400
2004-03-11,5.66,6137400
2004-03-24,7.78,6137400
2004-04-01,8.34,6137400
2004-04-16,5.44,6137400
2004-04-30,5.45,6137400
2004-05-19,8.79,6137400
2004-05-30,35.2,6137400
2004-06-12,40.2,6137400
2004-06-26,23.9,6137400
2004-07-05,18.7,6137400
2004-07-19,9.13,6137400
2004-08-04,8.02,6137400
2004-08-24,18.4,6137400
2004-09-20,7.33,6137400
2004-10-04,4.6,6137400
2004-10-17,5.91,6137400
2004-11-03,4.55,6137400
2005-01-19,6,6137400
2005-03-25,5.89,6137400
2005-04-04,11.8,6137400
2005-04-14,12.7,6137400
2005-04-27,7.77,6137400
2005-05-07,7.71,6137400
2005-05-17,10.9,6137400
2005-05-25,7.52,6137400
2005-06-03,58.8,6137400
2005-06-13,47.8,6137400
2005-06-29,39.2,6137400
2005-07-17,15.9,6137400
2005-07-25,12.8,6137400
2005-08-03,9.06,6137400
2005-08-13,9.94,6137400
2005-08-24,12.7,6137400
2005-09-06,5.71,6137400
2005-09-18,6.33,6137400
2005-10-05,7.06,6137400
2005-10-20,5.62,6137400
2005-11-03,5.22,6137400
2005-11-13,5.5,6137400
2005-12-05,5.52,6137400
2006-03-26,6.41,6137400
2006-04-06,15.3,6137400
2006-04-17,11.2,6137400
2006-05-10,14.3,6137400
2006-05-21,9.18,6137400
2006-05-29,13.4,6137400
2006-06-11,17.8,6137400
2006-06-20,9.96,6137400
2006-09-17,6.14,6137400
2006-09-26,5.5,6137400
