"peak_dt","flow","site_no"
1992-07-26,136,8227000
1992-08-07,75,8227000
1992-08-25,142,8227000
1992-09-07,66,8227000
1992-09-20,68,8227000
1992-09-29,48,8227000
1993-03-26,60,8227000
1993-04-05,48,8227000
1993-04-13,50,8227000
1993-05-01,89,8227000
1993-05-18,258,8227000
1993-05-29,377,8227000
1993-06-17,200,8227000
1993-07-13,89,8227000
1993-07-21,68,8227000
1993-07-31,58,8227000
1993-08-14,79,8227000
1993-08-22,68,8227000
1993-08-30,125,8227000
1993-09-08,80,8227000
1993-10-08,44,8227000
1993-10-18,45,8227000
1993-10-29,45,8227000
1993-11-12,44,8227000
1993-11-23,46,8227000
1993-12-01,44,8227000
1993-12-10,42,8227000
1994-03-20,52,8227000
1994-04-15,48,8227000
1994-04-24,92,8227000
1994-05-10,106,8227000
1994-05-20,148,8227000
1994-06-01,173,8227000
1994-06-13,87,8227000
1994-06-21,100,8227000
1994-07-03,43,8227000
1994-08-02,44,8227000
1994-08-15,44,8227000
1994-09-04,81,8227000
1994-09-15,55,8227000
1994-10-06,48,8227000
1994-10-16,41,8227000
1995-03-22,62,8227000
1995-04-09,56,8227000
1995-04-21,46,8227000
1995-05-01,67,8227000
1995-05-13,76,8227000
1995-05-23,166,8227000
1995-06-08,326,8227000
1995-06-19,476,8227000
1995-07-02,384,8227000
1995-07-11,226,8227000
1995-07-31,100,8227000
1995-08-13,89,8227000
1995-08-26,117,8227000
1995-09-09,99,8227000
1995-09-19,66,8227000
1995-09-30,68,8227000
1995-10-08,49,8227000
1995-10-26,48,8227000
1995-11-13,51,8227000
1995-12-05,43,8227000
1996-03-13,42,8227000
1996-03-23,45,8227000
1996-04-09,100,8227000
1996-04-18,51,8227000
1996-04-28,87,8227000
1996-05-13,124,8227000
1996-06-15,97,8227000
1996-06-23,86,8227000
1996-07-10,64,8227000
1996-07-18,66,8227000
1996-10-04,43,8227000
1996-11-04,42,8227000
1997-03-22,82,8227000
1997-04-02,46,8227000
1997-04-22,64,8227000
1997-04-30,52,8227000
1997-05-08,76,8227000
1997-05-22,233,8227000
1997-06-08,280,8227000
1997-06-19,162,8227000
1997-07-12,70,8227000
1997-07-20,81,8227000
1997-07-28,106,8227000
1997-08-07,135,8227000
1997-08-18,80,8227000
1997-08-27,103,8227000
1997-09-12,81,8227000
1997-09-22,143,8227000
1997-10-03,74,8227000
1997-10-12,101,8227000
1997-10-21,66,8227000
1997-10-29,70,8227000
1997-11-09,55,8227000
1997-11-21,46,8227000
1997-11-29,51,8227000
1998-03-26,143,8227000
1998-04-12,68,8227000
1998-04-25,212,8227000
1998-05-04,196,8227000
1998-05-14,174,8227000
1998-05-22,222,8227000
1998-05-30,227,8227000
1998-06-15,122,8227000
1998-06-28,93,8227000
1998-07-08,167,8227000
1998-08-01,157,8227000
1998-08-10,88,8227000
1998-08-18,70,8227000
1998-09-02,82,8227000
1998-09-13,56,8227000
1998-10-02,68,8227000
1998-10-17,43,8227000
1998-10-27,67,8227000
1998-11-12,52,8227000
1998-11-22,42,8227000
1999-03-05,41,8227000
1999-03-22,61,8227000
1999-03-30,47,8227000
1999-04-22,53,8227000
1999-04-30,103,8227000
1999-05-15,146,8227000
1999-05-30,239,8227000
1999-06-17,234,8227000
1999-06-26,189,8227000
1999-07-09,154,8227000
1999-07-17,120,8227000
1999-07-25,269,8227000
1999-08-02,161,8227000
1999-08-12,205,8227000
1999-08-21,163,8227000
1999-09-03,147,8227000
1999-09-20,95,8227000
1999-09-30,61,8227000
1999-10-08,69,8227000
1999-10-19,48,8227000
1999-11-01,46,8227000
1999-11-09,43,8227000
2000-03-20,42,8227000
2000-03-28,59,8227000
2000-04-07,75,8227000
2000-04-15,83,8227000
2000-04-30,112,8227000
2000-05-09,181,8227000
2000-05-24,153,8227000
2000-06-03,99,8227000
2000-06-26,53,8227000
2000-07-18,57,8227000
2000-08-24,60,8227000
2000-10-28,43,8227000
2001-03-25,86,8227000
2001-04-05,108,8227000
2001-04-19,146,8227000
2001-05-04,179,8227000
2001-05-18,371,8227000
2001-05-29,283,8227000
2001-06-08,195,8227000
2001-06-26,116,8227000
2001-07-13,99,8227000
2001-07-25,84,8227000
2001-08-03,133,8227000
2001-08-15,92,8227000
2001-08-23,69,8227000
2001-09-01,58,8227000
2002-04-04,56,8227000
2002-04-13,42,8227000
2003-04-15,60,8227000
2003-04-28,63,8227000
2003-05-19,93,8227000
2003-05-30,143,8227000
2003-06-11,67,8227000
2003-06-20,62,8227000
2003-08-30,58,8227000
2003-09-10,62,8227000
2004-03-21,55,8227000
2004-04-09,58,8227000
2004-04-18,50,8227000
2004-05-01,81,8227000
2004-05-12,141,8227000
2004-05-22,155,8227000
2004-05-30,161,8227000
2004-06-07,153,8227000
2004-06-16,111,8227000
2004-06-30,109,8227000
2004-07-21,89,8227000
2004-07-29,60,8227000
2004-08-06,49,8227000
2004-08-23,43,8227000
2004-09-05,41,8227000
2004-09-21,55,8227000
2005-04-09,42,8227000
2005-04-24,89,8227000
2005-05-03,55,8227000
2005-05-11,96,8227000
2005-05-27,281,8227000
2005-06-07,173,8227000
2005-06-16,144,8227000
2005-06-25,152,8227000
2005-07-06,79,8227000
2005-07-15,68,8227000
2005-07-25,59,8227000
2005-08-14,61,8227000
2005-08-23,44,8227000
2005-09-10,47,8227000
2005-09-29,47,8227000
2005-10-10,52,8227000
2005-10-20,45,8227000
2006-02-27,44,8227000
2006-04-06,46,8227000
2006-04-14,79,8227000
2006-04-24,70,8227000
2006-05-04,78,8227000
2006-05-23,126,8227000
2006-06-09,98,8227000
2006-07-09,109,8227000
2006-07-27,47,8227000
2006-08-08,84,8227000
2006-08-16,59,8227000
2006-08-26,73,8227000
2006-09-09,69,8227000
2006-09-23,49,8227000
2006-10-08,79,8227000
2006-10-21,48,8227000
2006-10-29,48,8227000
2006-11-18,53,8227000
2007-02-23,42,8227000
2007-03-10,57,8227000
2007-03-18,95,8227000
2007-03-28,49,8227000
2007-04-09,63,8227000
2007-04-24,76,8227000
2007-05-04,151,8227000
2007-05-22,245,8227000
2007-06-04,246,8227000
2007-06-13,239,8227000
2007-07-06,120,8227000
2007-07-20,97,8227000
2007-07-29,116,8227000
2007-08-07,148,8227000
2007-08-19,102,8227000
2007-09-06,85,8227000
2007-09-24,71,8227000
