"peak_dt","flow","site_no"
1996-01-09,5940,14308000
1996-01-20,5890,14308000
1996-02-01,2720,14308000
1996-02-09,12100,14308000
1996-02-19,5390,14308000
1996-03-05,2200,14308000
1996-03-19,973,14308000
1996-04-01,3630,14308000
1996-04-13,1360,14308000
1996-04-24,9870,14308000
1996-05-22,5450,14308000
1996-10-29,2130,14308000
1996-11-19,19800,14308000
1996-11-29,3930,14308000
1996-12-08,21900,14308000
1996-12-21,2810,14308000
1997-01-01,23500,14308000
1997-01-22,1030,14308000
1997-02-01,6800,14308000
1997-02-20,2630,14308000
1997-03-02,2360,14308000
1997-03-11,2160,14308000
1997-03-21,1870,14308000
1997-04-09,830,14308000
1997-04-24,4280,14308000
1997-05-24,612,14308000
1997-06-04,790,14308000
1997-10-10,820,14308000
1997-10-31,2540,14308000
1997-11-25,1200,14308000
1997-12-08,618,14308000
1997-12-17,3940,14308000
1998-01-04,1690,14308000
1998-01-17,9960,14308000
1998-01-27,3150,14308000
1998-02-06,1230,14308000
1998-02-21,3380,14308000
1998-03-03,3840,14308000
1998-03-13,1820,14308000
1998-03-23,3900,14308000
1998-04-03,1070,14308000
1998-04-11,1970,14308000
1998-04-24,1900,14308000
1998-05-05,964,14308000
1998-05-21,4330,14308000
1998-05-30,4890,14308000
1998-06-11,1040,14308000
1998-11-08,566,14308000
1998-11-21,15200,14308000
1998-12-02,9630,14308000
1998-12-13,3290,14308000
1998-12-28,12100,14308000
1999-01-18,8520,14308000
1999-02-07,6680,14308000
1999-02-19,5290,14308000
1999-02-28,11000,14308000
1999-03-20,1960,14308000
1999-04-08,1380,14308000
1999-04-18,2560,14308000
1999-05-03,2070,14308000
1999-05-13,1270,14308000
1999-05-25,2070,14308000
1999-06-06,826,14308000
1999-06-15,930,14308000
1999-06-25,611,14308000
1999-11-26,2710,14308000
1999-12-07,2060,14308000
1999-12-18,3350,14308000
2000-01-11,11600,14308000
2000-01-20,2910,14308000
2000-02-02,3540,14308000
2000-02-14,4920,14308000
2000-02-27,3320,14308000
2000-03-19,3970,14308000
2000-04-04,1140,14308000
2000-04-18,6430,14308000
2000-04-28,1220,14308000
2000-05-12,1650,14308000
2000-05-28,679,14308000
2000-06-13,714,14308000
2000-12-15,900,14308000
2000-12-23,1070,14308000
2001-02-04,828,14308000
2001-03-03,522,14308000
2001-03-18,1250,14308000
2001-03-28,2910,14308000
2001-04-12,1280,14308000
2001-04-20,997,14308000
2001-05-01,812,14308000
2001-05-16,2330,14308000
2001-11-22,1760,14308000
2001-12-06,2880,14308000
2001-12-14,8750,14308000
2001-12-31,3550,14308000
2002-01-08,6640,14308000
2002-01-26,3650,14308000
2002-02-08,3710,14308000
2002-02-21,3500,14308000
2002-03-12,1860,14308000
2002-03-24,3230,14308000
2002-04-05,1580,14308000
2002-04-14,4670,14308000
2002-05-03,734,14308000
2002-05-13,516,14308000
2002-05-30,542,14308000
2002-11-09,587,14308000
2002-12-16,5240,14308000
2002-12-28,8990,14308000
2003-01-14,1770,14308000
2003-01-27,5340,14308000
2003-02-19,1740,14308000
2003-03-04,746,14308000
2003-03-15,3100,14308000
2003-03-26,7110,14308000
2003-04-11,3780,14308000
2003-04-25,2450,14308000
2003-05-05,2780,14308000
2003-05-25,769,14308000
2003-11-17,1150,14308000
2003-11-29,2190,14308000
2003-12-13,11600,14308000
2004-01-01,2410,14308000
2004-01-09,4000,14308000
2004-01-20,2590,14308000
2004-01-30,6630,14308000
2004-02-07,2150,14308000
2004-02-18,5950,14308000
2004-02-26,2370,14308000
2004-03-06,3180,14308000
2004-03-28,1880,14308000
2004-04-05,737,14308000
2004-04-13,732,14308000
2004-04-22,2410,14308000
2004-05-08,665,14308000
2004-05-19,1410,14308000
2004-05-29,1070,14308000
2004-06-11,797,14308000
2004-10-23,1210,14308000
2004-11-03,821,14308000
2004-11-26,574,14308000
2004-12-09,16600,14308000
2004-12-30,553,14308000
2005-01-18,2370,14308000
2005-01-27,799,14308000
2005-03-29,4550,14308000
2005-04-08,3400,14308000
2005-04-18,2050,14308000
2005-04-28,1280,14308000
2005-05-10,7490,14308000
2005-05-19,2830,14308000
2005-05-29,1150,14308000
2005-06-08,1020,14308000
2005-06-17,554,14308000
2005-11-06,5180,14308000
2005-11-14,3170,14308000
2005-12-01,8480,14308000
2005-12-11,1860,14308000
2005-12-20,2030,14308000
2005-12-30,17600,14308000
2006-01-11,11400,14308000
2006-02-01,10700,14308000
2006-02-28,2920,14308000
2006-03-09,1760,14308000
2006-03-17,1800,14308000
2006-03-25,2140,14308000
2006-04-04,1700,14308000
2006-04-16,1820,14308000
2006-04-29,1540,14308000
2006-05-12,769,14308000
2006-05-20,916,14308000
2006-05-28,1210,14308000
2006-06-14,780,14308000
2006-11-06,596,14308000
2006-11-14,2380,14308000
2006-11-23,2750,14308000
2006-12-01,1450,14308000
2006-12-14,10200,14308000
2006-12-26,9810,14308000
2007-01-04,5930,14308000
2007-01-20,812,14308000
2007-02-06,672,14308000
2007-02-16,6160,14308000
2007-02-25,2890,14308000
2007-03-05,4210,14308000
2007-03-20,1700,14308000
2007-03-28,2300,14308000
2007-04-23,2400,14308000
2007-05-04,1400,14308000
2007-10-19,3330,14308000
2007-11-18,5390,14308000
2007-11-27,584,14308000
2007-12-07,1770,14308000
2007-12-24,5580,14308000
2008-01-04,6190,14308000
2008-02-03,1410,14308000
2008-02-13,3220,14308000
2008-03-01,3550,14308000
2008-03-11,2290,14308000
2008-03-19,5570,14308000
2008-04-04,1260,14308000
2008-04-14,2820,14308000
2008-04-29,2490,14308000
2008-05-17,3270,14308000
2008-05-29,2200,14308000
2008-06-14,867,14308000
2008-11-12,3250,14308000
2008-12-29,17400,14308000
2009-01-07,7490,14308000
2009-01-15,2850,14308000
2009-01-25,1820,14308000
2009-02-07,1080,14308000
2009-02-17,732,14308000
2009-02-26,2340,14308000
2009-03-06,1710,14308000
2009-03-16,6080,14308000
2009-03-26,2700,14308000
2009-04-03,3280,14308000
2009-04-22,1720,14308000
2009-05-05,2520,14308000
2009-05-15,1340,14308000
2009-11-18,740,14308000
2009-11-27,1230,14308000
2009-12-22,890,14308000
2010-01-01,6670,14308000
2010-01-13,1540,14308000
2010-01-25,1140,14308000
2010-02-02,1140,14308000
2010-02-15,1620,14308000
2010-02-27,680,14308000
2010-03-13,1300,14308000
2010-03-22,694,14308000
2010-03-31,2080,14308000
2010-04-15,1870,14308000
2010-04-29,2940,14308000
2010-05-11,1830,14308000
2010-05-23,1080,14308000
2010-06-04,6690,14308000
2010-10-26,941,14308000
2010-11-10,1720,14308000
2010-11-19,1030,14308000
2010-12-02,4170,14308000
2010-12-14,8060,14308000
2010-12-29,10100,14308000
2011-01-08,1240,14308000
2011-01-16,24100,14308000
2011-02-06,643,14308000
2011-02-16,2070,14308000
2011-02-24,750,14308000
2011-03-10,5330,14308000
2011-03-21,2180,14308000
2011-03-30,4950,14308000
2011-04-17,6810,14308000
2011-04-26,2520,14308000
2011-05-12,1810,14308000
2011-06-01,3460,14308000
2011-06-13,1330,14308000
2011-06-22,971,14308000
2011-11-23,1250,14308000
2011-12-30,5100,14308000
2012-01-19,12700,14308000
2012-01-30,2450,14308000
2012-02-11,952,14308000
2012-02-23,3910,14308000
2012-03-05,2290,14308000
2012-03-13,2260,14308000
2012-03-22,11300,14308000
2012-03-31,11000,14308000
2012-04-12,1950,14308000
2012-04-20,5480,14308000
2012-05-04,2240,14308000
2012-05-14,987,14308000
2012-05-26,1220,14308000
2012-06-09,1090,14308000
2012-06-24,657,14308000
2012-10-16,648,14308000
2012-10-29,511,14308000
2012-11-20,8750,14308000
2012-12-02,15100,14308000
2012-12-17,3250,14308000
2012-12-27,1980,14308000
2013-01-10,2140,14308000
2013-01-26,5060,14308000
2013-02-16,819,14308000
2013-03-01,2100,14308000
2013-03-21,1600,14308000
2013-04-08,2930,14308000
2013-04-20,940,14308000
2013-05-07,535,14308000
2013-05-28,1010,14308000
2013-09-30,2680,14308000
2013-11-08,550,14308000
2013-11-20,3380,14308000
2013-12-03,785,14308000
2014-01-12,2260,14308000
2014-01-30,1470,14308000
2014-02-14,15700,14308000
2014-03-10,10600,14308000
2014-03-29,3870,14308000
2014-04-07,1800,14308000
2014-04-25,2400,14308000
2014-05-10,2820,14308000
2014-05-19,1010,14308000
2014-10-31,1840,14308000
2014-11-15,3330,14308000
2014-11-29,5020,14308000
2014-12-12,1660,14308000
2014-12-21,30000,14308000
2015-01-06,1040,14308000
2015-01-18,4590,14308000
2015-02-07,9030,14308000
2015-02-28,883,14308000
2015-03-16,1080,14308000
2015-03-24,2240,14308000
2015-04-01,825,14308000
2015-04-16,880,14308000
2015-04-25,527,14308000
2015-05-23,827,14308000
2015-11-19,2510,14308000
2015-12-04,1210,14308000
2015-12-13,15400,14308000
2015-12-22,8730,14308000
2016-01-06,1700,14308000
2016-01-18,10300,14308000
2016-01-29,6330,14308000
2016-02-09,2410,14308000
2016-02-18,3480,14308000
2016-02-27,1670,14308000
2016-03-06,3490,14308000
2016-03-14,6410,14308000
2016-03-23,2910,14308000
2016-04-04,1160,14308000
2016-04-15,1110,14308000
2016-04-25,1480,14308000
2016-05-05,620,14308000
