"peak_dt","flow","site_no"
1996-01-27,6.5,10310500
1996-02-05,28,10310500
1996-02-19,21,10310500
1996-03-04,16,10310500
1996-03-19,17,10310500
1996-03-28,23,10310500
1996-04-09,18,10310500
1996-05-02,15,10310500
1996-05-16,32,10310500
1996-05-27,16,10310500
1996-06-26,9.7,10310500
1996-07-12,5.2,10310500
1996-07-28,4.1,10310500
1996-08-13,5,10310500
1996-08-25,4.1,10310500
1996-09-20,4.4,10310500
1996-09-28,4,10310500
1996-10-09,3.8,10310500
1996-10-20,4.8,10310500
1996-10-29,6.1,10310500
1996-11-09,5.4,10310500
1996-11-17,17,10310500
1996-12-05,29,10310500
1996-12-23,11,10310500
1997-01-02,198,10310500
1997-01-25,66,10310500
1997-02-08,18,10310500
1997-02-21,15,10310500
1997-03-16,20,10310500
1997-03-27,24,10310500
1997-04-09,17,10310500
1997-04-21,25,10310500
1997-05-03,19,10310500
1997-05-23,13,10310500
1997-06-04,13,10310500
1997-06-14,23,10310500
1997-07-01,9.8,10310500
1997-07-10,8.2,10310500
1997-07-24,7.2,10310500
1997-08-05,6.3,10310500
1997-08-19,6,10310500
1997-09-02,7.6,10310500
1997-09-10,5.6,10310500
1997-09-19,6.2,10310500
1997-10-02,5.7,10310500
1997-10-11,7.3,10310500
1997-10-20,5.9,10310500
1997-10-29,6.4,10310500
1997-11-14,7.5,10310500
1997-11-26,10,10310500
1997-12-08,7,10310500
1997-12-18,5.5,10310500
1997-12-26,5.2,10310500
1998-01-06,7.9,10310500
1998-01-15,14,10310500
1998-01-23,9.7,10310500
1998-02-03,11,10310500
1998-02-14,10,10310500
1998-03-04,5.2,10310500
1998-03-16,13,10310500
1998-03-24,61,10310500
1998-04-20,33,10310500
1998-04-30,19,10310500
1998-05-08,19,10310500
1998-05-25,16,10310500
1998-06-07,26,10310500
1998-07-05,10,10310500
1998-07-22,7.1,10310500
1998-08-15,5.6,10310500
1998-09-04,5.9,10310500
1998-09-19,4.7,10310500
1998-09-27,8.3,10310500
1998-10-06,6.2,10310500
1998-10-17,6.5,10310500
1998-11-01,8.6,10310500
1998-11-17,7.9,10310500
1998-11-30,13,10310500
1998-12-12,9.8,10310500
1998-12-20,9.3,10310500
1999-01-06,8.9,10310500
1999-01-20,19,10310500
1999-02-07,24,10310500
1999-02-17,22,10310500
1999-03-01,20,10310500
1999-03-17,14,10310500
1999-03-26,16,10310500
1999-04-11,14,10310500
1999-04-20,20,10310500
1999-05-07,18,10310500
1999-05-17,16,10310500
1999-05-25,20,10310500
1999-06-02,16,10310500
1999-06-22,9.3,10310500
1999-07-09,7.2,10310500
1999-08-10,5.9,10310500
1999-08-18,4.8,10310500
1999-08-27,4.9,10310500
1999-09-11,4.7,10310500
1999-09-19,4.9,10310500
1999-10-07,4.8,10310500
1999-10-18,5,10310500
1999-10-28,8.1,10310500
1999-11-08,6.6,10310500
1999-11-19,7.9,10310500
1999-12-01,7.2,10310500
1999-12-10,7.3,10310500
1999-12-18,7,10310500
1999-12-31,6.8,10310500
2000-01-15,9,10310500
2000-01-24,14,10310500
2000-02-01,9.1,10310500
2000-02-14,24,10310500
2000-02-27,12,10310500
2000-03-06,10,10310500
2000-03-19,11,10310500
2000-04-04,11,10310500
2000-04-13,12,10310500
2000-04-21,9.1,10310500
2000-05-09,9.3,10310500
2000-05-24,13,10310500
2000-06-05,5.9,10310500
2000-06-29,4.1,10310500
2000-09-02,3.8,10310500
2000-10-11,4.1,10310500
2000-10-29,5.5,10310500
2000-11-11,5.3,10310500
2000-11-20,5.3,10310500
2000-11-29,7.2,10310500
2000-12-15,6.2,10310500
2000-12-27,5.4,10310500
2001-01-11,5.6,10310500
2001-01-24,5.7,10310500
2001-02-05,6.7,10310500
2001-02-16,5.9,10310500
2001-02-25,5.9,10310500
2001-03-05,6.6,10310500
2001-03-14,6.1,10310500
2001-03-22,7.4,10310500
2001-04-08,6.3,10310500
2001-04-22,7.2,10310500
2001-05-15,4.2,10310500
2001-11-24,8.26,10310500
2001-12-02,9.58,10310500
2001-12-17,6,10310500
2001-12-31,7.81,10310500
2002-01-18,5.36,10310500
2002-01-27,4.93,10310500
2002-02-08,5.77,10310500
2002-02-20,6.33,10310500
2002-03-07,6.72,10310500
2002-03-23,6.22,10310500
2002-04-04,8.03,10310500
2002-04-12,7.53,10310500
2002-04-29,5.59,10310500
2002-05-07,5.35,10310500
2002-05-17,4.88,10310500
2002-11-08,10.2,10310500
2002-12-19,4.38,10310500
2002-12-28,5.61,10310500
2003-01-05,5.3,10310500
2003-01-13,5.46,10310500
2003-01-23,8.48,10310500
2003-02-01,6.69,10310500
2003-02-16,5.33,10310500
2003-02-27,4.89,10310500
2003-03-15,6.07,10310500
2003-03-26,6.09,10310500
2003-04-03,5.28,10310500
2003-04-13,6.76,10310500
2003-04-26,5.67,10310500
2003-05-04,5.54,10310500
2003-05-15,5.32,10310500
2003-05-23,5.53,10310500
2003-12-13,4.82,10310500
2003-12-24,6.62,10310500
2004-01-08,4.65,10310500
2004-01-20,4.41,10310500
2004-01-30,4.49,10310500
2004-02-07,4.42,10310500
2004-02-18,6.72,10310500
2004-02-26,5.71,10310500
2004-03-10,6.15,10310500
2004-03-19,8.03,10310500
2004-03-30,5.44,10310500
2004-04-09,4.45,10310500
2004-04-19,4.07,10310500
2004-05-04,3.75,10310500
2004-05-28,3.83,10310500
2004-10-20,4.09,10310500
2004-11-26,3.63,10310500
2004-12-08,6.1,10310500
2005-01-01,3.81,10310500
2005-01-09,4.18,10310500
2005-01-26,5.14,10310500
2005-02-14,5.57,10310500
2005-02-22,6.05,10310500
2005-03-02,5.89,10310500
2005-03-12,7.17,10310500
2005-03-20,6.21,10310500
2005-03-28,10.9,10310500
2005-04-07,8.51,10310500
2005-04-18,9.38,10310500
2005-04-27,9.82,10310500
2005-05-05,10.6,10310500
2005-05-16,12,10310500
2005-05-27,8.7,10310500
2005-06-09,6.46,10310500
2005-06-17,5.3,10310500
2005-12-02,12.3,10310500
2005-12-11,4.76,10310500
2005-12-22,21.7,10310500
2005-12-31,124,10310500
2006-01-11,13.9,10310500
2006-02-02,10.6,10310500
2006-02-15,7.1,10310500
2006-02-28,24.1,10310500
2006-03-16,9.15,10310500
2006-03-25,14.5,10310500
2006-04-04,14.5,10310500
2006-04-14,12.3,10310500
2006-04-24,17.7,10310500
2006-05-02,24.4,10310500
2006-05-18,20.6,10310500
2006-06-09,11.7,10310500
2006-06-28,7.15,10310500
2006-07-13,5.14,10310500
2006-07-22,4.73,10310500
2006-08-04,4.41,10310500
2006-08-26,3.7,10310500
2006-09-17,3.84,10310500
2006-10-03,4.36,10310500
2006-10-11,4.63,10310500
2006-10-22,4.73,10310500
2006-11-03,6.28,10310500
2006-11-14,6.15,10310500
2006-12-01,5.85,10310500
2006-12-13,6.41,10310500
2006-12-27,6.79,10310500
2007-01-04,9.18,10310500
2007-01-31,5.3,10310500
2007-02-11,9.36,10310500
2007-02-27,6.75,10310500
2007-03-07,7.5,10310500
2007-03-17,7.08,10310500
2007-03-28,7.07,10310500
2007-04-06,6.58,10310500
2007-04-18,6.41,10310500
2007-05-04,5.24,10310500
2007-11-11,4.66,10310500
2007-11-25,3.64,10310500
2007-12-07,4.24,10310500
2007-12-16,3.95,10310500
2007-12-24,4.56,10310500
2008-01-04,9.59,10310500
2008-01-20,4.05,10310500
2008-02-03,4.35,10310500
2008-02-13,4.92,10310500
2008-03-01,7.21,10310500
2008-03-13,8.33,10310500
2008-03-26,6.14,10310500
2008-04-06,5.62,10310500
2008-04-14,6.6,10310500
2008-04-28,5.83,10310500
2008-05-07,5.5,10310500
2008-05-26,4.36,10310500
2008-11-02,3.88,10310500
2008-12-25,3.67,10310500
2009-01-02,4.79,10310500
2009-01-23,5.32,10310500
2009-02-08,3.76,10310500
2009-02-20,3.76,10310500
2009-03-02,7.5,10310500
2009-03-22,4.86,10310500
2009-04-03,4.4,10310500
2009-04-14,4.16,10310500
2009-04-22,4.08,10310500
2009-05-03,4.62,10310500
2009-10-14,5.26,10310500
2009-12-21,3.96,10310500
2010-01-02,3.8,10310500
2010-01-13,5.14,10310500
2010-01-26,4.33,10310500
2010-02-06,4.21,10310500
2010-02-17,4.6,10310500
2010-02-27,6.01,10310500
2010-03-13,4.79,10310500
2010-03-22,4.73,10310500
2010-03-30,5.63,10310500
2010-04-09,5.2,10310500
2010-04-23,5.66,10310500
2010-05-04,5.48,10310500
2010-05-17,5.2,10310500
2010-05-27,4.45,10310500
2010-06-04,5.75,10310500
2010-06-13,3.78,10310500
2010-10-05,7.15,10310500
2010-10-25,5.01,10310500
2010-12-03,5.39,10310500
2010-12-19,12.5,10310500
2010-12-29,8.22,10310500
2011-01-08,4.37,10310500
2011-01-16,6.9,10310500
2011-01-30,4.66,10310500
2011-02-18,4.79,10310500
2011-02-27,4.54,10310500
2011-03-07,10.2,10310500
2011-03-16,45.3,10310500
2011-04-02,19.1,10310500
2011-04-18,18,10310500
2011-04-28,14,10310500
2011-05-07,18,10310500
2011-05-26,12,10310500
2011-06-06,28.9,10310500
2011-06-15,13.9,10310500
2011-06-29,10,10310500
2011-07-07,8.39,10310500
2011-07-31,4.68,10310500
2011-08-12,3.86,10310500
2011-10-11,4.02,10310500
2011-10-19,3.73,10310500
2011-11-02,4.27,10310500
2011-11-12,5,10310500
2011-11-20,4.8,10310500
2011-12-08,4.9,10310500
2011-12-19,4.94,10310500
2011-12-29,5.02,10310500
2012-01-10,4.63,10310500
2012-01-21,15.1,10310500
2012-02-05,5.51,10310500
2012-02-13,5.42,10310500
2012-03-04,5.81,10310500
2012-03-17,10.6,10310500
2012-03-31,7.41,10310500
2012-04-13,6.43,10310500
2012-04-21,7.05,10310500
2012-05-26,4.13,10310500
2012-11-18,5.1,10310500
2012-12-02,16.1,10310500
2012-12-17,5,10310500
2012-12-26,4.44,10310500
2013-01-04,5.76,10310500
2013-01-14,4.96,10310500
2013-01-26,5.06,10310500
2013-02-04,4.56,10310500
2013-02-23,4.19,10310500
2013-03-06,4.04,10310500
2013-03-20,4.76,10310500
2013-03-31,5.24,10310500
2013-04-08,4.56,10310500
2013-04-20,4.1,10310500
2013-05-07,4.4,10310500
2014-01-30,5.15,10310500
2014-02-09,27.6,10310500
2014-02-27,6.57,10310500
2014-03-30,4.4,10310500
2014-04-11,3.63,10310500
2015-02-09,7.88,10310500
2015-04-25,5.13,10310500
2015-05-23,3.93,10310500
2015-12-10,4.33,10310500
2015-12-22,12.9,10310500
2016-01-19,5.03,10310500
2016-01-30,19,10310500
2016-02-18,5.11,10310500
2016-02-26,3.99,10310500
2016-03-06,8.59,10310500
2016-03-22,5.35,10310500
2016-04-10,5.69,10310500
2016-04-23,5.15,10310500
2016-05-06,6.41,10310500
2016-05-15,4.4,10310500
2016-05-25,3.72,10310500
