"peak_dt","flow","site_no"
1996-06-10,315,9035900
1996-06-22,316,9035900
1996-07-10,109,9035900
1996-07-18,75,9035900
1996-08-20,26,9035900
1996-09-06,21,9035900
1996-09-24,21,9035900
1996-10-04,20,9035900
1996-10-21,18,9035900
1996-11-14,16,9035900
1996-11-26,15,9035900
1997-03-30,14,9035900
1997-04-08,20,9035900
1997-04-21,15,9035900
1997-05-02,15,9035900
1997-05-11,50,9035900
1997-05-22,132,9035900
1997-06-05,288,9035900
1997-06-20,343,9035900
1997-07-18,76,9035900
1997-07-31,52,9035900
1997-08-10,40,9035900
1997-08-26,27,9035900
1997-09-04,24,9035900
1997-09-12,18,9035900
1997-09-20,21,9035900
1997-10-08,16,9035900
1997-11-05,17,9035900
1998-05-01,15,9035900
1998-05-11,30,9035900
1998-05-21,75,9035900
1998-06-03,140,9035900
1998-06-13,87,9035900
1998-06-27,125,9035900
1998-07-10,95,9035900
1998-07-29,57,9035900
1998-08-10,33,9035900
1998-08-18,28,9035900
1998-08-27,23,9035900
1998-09-13,18,9035900
1998-10-04,17,9035900
1998-10-14,15,9035900
1998-10-22,14,9035900
1999-04-20,14,9035900
1999-04-30,16,9035900
1999-05-16,33,9035900
1999-05-25,106,9035900
1999-06-04,122,9035900
1999-06-15,146,9035900
1999-06-25,183,9035900
1999-07-14,63,9035900
1999-08-01,59,9035900
1999-08-10,37,9035900
1999-08-20,29,9035900
1999-08-28,32,9035900
1999-09-11,19,9035900
1999-09-20,20,9035900
1999-10-07,14,9035900
1999-10-17,15,9035900
2000-04-18,15,9035900
2000-04-30,33,9035900
2000-05-11,90,9035900
2000-05-31,247,9035900
2000-06-20,109,9035900
2000-07-09,44,9035900
2000-07-17,55,9035900
2000-08-18,21,9035900
2000-08-29,28,9035900
2000-09-09,17,9035900
2000-09-22,24,9035900
2000-10-04,15,9035900
2000-11-08,13.3,9035900
2001-04-05,14,9035900
2001-05-02,41,9035900
2001-05-20,105,9035900
2001-05-28,131,9035900
2001-06-09,179,9035900
2001-06-19,102,9035900
2001-07-08,73,9035900
2001-07-26,37,9035900
2001-08-06,23,9035900
2001-08-15,25,9035900
2001-08-23,20,9035900
2001-08-31,15,9035900
2001-09-10,18,9035900
2001-10-10,13.1,9035900
2002-04-15,14.9,9035900
2002-04-27,16.3,9035900
2002-05-08,30.1,9035900
2002-05-21,57.8,9035900
2002-06-02,80.5,9035900
2002-07-05,19.3,9035900
2002-07-21,15.6,9035900
2002-08-06,19.1,9035900
2003-04-15,15.7,9035900
2003-04-25,19,9035900
2003-05-04,15.9,9035900
2003-05-19,108,9035900
2003-06-01,321,9035900
2003-06-11,158,9035900
2003-06-19,175,9035900
2003-08-04,34.4,9035900
2003-08-18,44.3,9035900
2003-08-30,25.9,9035900
2003-09-09,33.5,9035900
2003-09-18,23,9035900
2003-10-03,18.9,9035900
2003-10-11,14.4,9035900
2004-03-26,17.8,9035900
2004-04-07,18.2,9035900
2004-04-18,23.3,9035900
2004-04-30,25.2,9035900
2004-05-11,70.5,9035900
2004-05-21,78.1,9035900
2004-05-29,78.3,9035900
2004-06-09,127,9035900
2004-06-21,74.8,9035900
2004-06-30,68.9,9035900
2004-07-17,34.7,9035900
2004-08-03,18.3,9035900
2004-08-19,19.3,9035900
2004-08-28,13.3,9035900
2004-09-05,14.1,9035900
2004-09-30,16.5,9035900
2004-10-13,13.1,9035900
2004-11-03,19,9035900
2005-04-08,15.8,9035900
2005-04-20,28.8,9035900
2005-05-01,14.3,9035900
2005-05-11,26.9,9035900
2005-05-25,157,9035900
2005-06-03,124,9035900
2005-06-22,240,9035900
2005-07-24,45.3,9035900
2005-08-04,46.1,9035900
2005-08-14,23.5,9035900
2005-08-26,20.2,9035900
2005-09-09,19.8,9035900
2005-09-28,28.2,9035900
2005-10-09,15.6,9035900
2005-10-19,17,9035900
2005-10-29,14.3,9035900
2005-11-09,13.7,9035900
2006-04-24,42.6,9035900
2006-05-05,46.1,9035900
2006-05-27,179,9035900
2006-06-07,241,9035900
2006-07-09,69.1,9035900
2006-07-20,45.1,9035900
2006-08-01,29.9,9035900
2006-08-13,21.8,9035900
2006-08-26,20,9035900
2006-09-09,20.4,9035900
2006-09-21,17.1,9035900
2006-09-29,18,9035900
2006-10-11,15.4,9035900
2006-10-20,15.6,9035900
2006-10-29,23.1,9035900
2006-11-09,17.4,9035900
2006-11-17,16.9,9035900
2006-11-28,14.4,9035900
2007-04-24,17.3,9035900
2007-05-03,63.8,9035900
2007-05-20,140,9035900
2007-05-29,121,9035900
2007-06-06,148,9035900
2007-06-17,210,9035900
2007-07-20,39.4,9035900
2007-07-28,32.4,9035900
2007-08-07,36,9035900
2007-08-24,24.1,9035900
2007-09-06,20.9,9035900
2007-09-17,25.7,9035900
2007-10-02,16.1,9035900
2007-10-20,15.1,9035900
2007-10-31,14.9,9035900
2007-12-06,13.1,9035900
2008-05-01,25,9035900
2008-05-13,34.5,9035900
2008-05-21,138,9035900
2008-06-02,221,9035900
2008-06-11,170,9035900
2008-06-21,250,9035900
2008-06-29,232,9035900
2008-07-23,66,9035900
2008-08-11,51.7,9035900
2008-09-01,24.6,9035900
2008-09-12,33.4,9035900
2008-09-21,25.3,9035900
2008-10-06,19.6,9035900
2008-10-14,16.1,9035900
2008-11-08,15.2,9035900
2008-11-16,14.4,9035900
2008-11-27,13.7,9035900
2008-12-06,13.7,9035900
2008-12-17,13.5,9035900
2008-12-26,13.2,9035900
2009-04-18,16.9,9035900
2009-05-01,41.8,9035900
2009-05-13,101,9035900
2009-05-24,188,9035900
2009-06-01,217,9035900
2009-06-14,155,9035900
2009-06-26,230,9035900
2009-07-30,49.5,9035900
2009-08-15,31.3,9035900
2009-08-24,24.8,9035900
2009-09-05,18.4,9035900
2009-09-15,20,9035900
2009-09-27,18.8,9035900
2009-10-05,17.8,9035900
2009-10-15,16.7,9035900
2009-10-27,16.4,9035900
2009-11-05,13.2,9035900
2010-04-13,14.5,9035900
2010-04-22,29.9,9035900
2010-04-30,17.5,9035900
2010-05-10,27,9035900
2010-05-29,208,9035900
2010-06-07,377,9035900
2010-07-08,54.9,9035900
2010-07-21,34.5,9035900
2010-07-29,68.6,9035900
2010-08-08,37.2,9035900
2010-08-20,27.6,9035900
2010-08-29,20.2,9035900
2010-09-09,16.6,9035900
2010-09-23,17.6,9035900
2010-10-07,14.6,9035900
2010-10-25,19,9035900
2010-11-09,14.9,9035900
2010-11-19,14.2,9035900
2010-12-09,14,9035900
2011-04-09,13.8,9035900
2011-04-21,15.7,9035900
2011-04-29,14.9,9035900
2011-05-17,53.2,9035900
2011-05-30,115,9035900
2011-06-09,257,9035900
2011-06-26,274,9035900
2011-07-08,392,9035900
2011-07-19,201,9035900
2011-08-03,89,9035900
2011-08-15,45.9,9035900
2011-08-26,37.9,9035900
2011-09-07,31,9035900
2011-09-15,23.7,9035900
2011-10-06,17.4,9035900
2011-10-17,18.1,9035900
2011-10-26,15.4,9035900
2011-11-04,15.3,9035900
2011-11-18,15.1,9035900
2011-11-29,15.7,9035900
2011-12-09,14.2,9035900
2011-12-28,13.9,9035900
2012-04-01,24.6,9035900
2012-04-11,25.2,9035900
2012-04-19,19.2,9035900
2012-04-27,42.9,9035900
2012-05-05,49.8,9035900
2012-05-23,67.4,9035900
2012-06-02,66.9,9035900
2012-07-07,23.4,9035900
2012-07-17,21.1,9035900
2012-07-30,20,9035900
2012-08-14,13.6,9035900
2012-08-31,14.9,9035900
2013-04-30,16.8,9035900
2013-05-08,15.1,9035900
2013-05-17,86,9035900
2013-05-27,142,9035900
2013-06-12,288,9035900
2013-07-08,56,9035900
2013-07-28,33.8,9035900
2013-08-13,19.6,9035900
2013-08-23,19.9,9035900
2013-09-01,18.9,9035900
2013-09-15,26.5,9035900
2013-09-23,26.1,9035900
2013-10-08,22.2,9035900
2013-10-19,21.1,9035900
2013-10-30,16,9035900
2013-11-08,17.5,9035900
2013-11-20,16.7,9035900
2013-12-02,16.2,9035900
2014-04-12,14,9035900
2014-04-27,42.6,9035900
2014-05-07,55,9035900
2014-05-15,34.5,9035900
2014-05-24,154,9035900
2014-06-04,342,9035900
2014-06-14,260,9035900
2014-06-25,183,9035900
2014-07-13,93.8,9035900
2014-07-31,58,9035900
2014-08-14,31.1,9035900
2014-08-28,30.9,9035900
2014-09-10,32.4,9035900
2014-09-22,21.5,9035900
2014-09-30,23.6,9035900
2014-10-16,19.1,9035900
2014-10-25,17.8,9035900
2014-11-14,15.1,9035900
2015-04-01,18.4,9035900
2015-04-15,22.2,9035900
2015-04-23,17.6,9035900
2015-05-09,47.5,9035900
2015-05-23,47.8,9035900
2015-06-12,293,9035900
2015-07-06,80.3,9035900
2015-07-14,64.5,9035900
2015-08-02,26.7,9035900
2015-08-12,28.6,9035900
2015-08-28,19.3,9035900
2015-09-05,21.3,9035900
2015-09-15,14,9035900
2015-10-07,14.1,9035900
2015-10-23,14.4,9035900
2016-04-14,14.4,9035900
2016-04-24,21,9035900
2016-05-07,38.9,9035900
2016-05-22,97.3,9035900
2016-06-12,349,9035900
2016-06-21,257,9035900
2016-07-21,46.9,9035900
2016-08-05,32.4,9035900
2016-08-19,23.5,9035900
2016-08-29,19.4,9035900
2016-09-15,16.9,9035900
2016-09-25,15.4,9035900
