"peak_dt","flow","site_no"
1993-08-20,184,11374000
1993-10-16,2520,11374000
1993-11-30,678,11374000
1993-12-14,3190,11374000
1994-01-09,206,11374000
1994-01-24,2220,11374000
1994-02-10,3380,11374000
1994-02-20,2950,11374000
1994-03-05,685,11374000
1994-03-17,770,11374000
1994-04-09,623,11374000
1994-04-26,431,11374000
1994-05-07,646,11374000
1994-05-20,352,11374000
1994-11-10,378,11374000
1994-12-03,2440,11374000
1994-12-13,1860,11374000
1994-12-28,1180,11374000
1995-01-09,14200,11374000
1995-01-23,7230,11374000
1995-01-31,10000,11374000
1995-02-13,1490,11374000
1995-03-03,6310,11374000
1995-03-14,14600,11374000
1995-04-07,2690,11374000
1995-04-18,1510,11374000
1995-05-01,10200,11374000
1995-05-11,1170,11374000
1995-06-02,541,11374000
1995-06-18,1110,11374000
1995-06-29,344,11374000
1995-07-13,183,11374000
1995-12-06,241,11374000
1995-12-15,7720,11374000
1995-12-30,1750,11374000
1996-01-16,7720,11374000
1996-01-27,3780,11374000
1996-02-04,9930,11374000
1996-02-21,6660,11374000
1996-02-29,1950,11374000
1996-03-12,3570,11374000
1996-04-02,2270,11374000
1996-04-10,739,11374000
1996-04-18,2100,11374000
1996-05-18,5230,11374000
1996-05-27,971,11374000
1996-06-17,186,11374000
1996-06-27,212,11374000
1996-10-30,208,11374000
1996-11-22,528,11374000
1996-12-02,185,11374000
1996-12-10,4120,11374000
1996-12-22,1170,11374000
1997-01-02,15900,11374000
1997-01-22,12600,11374000
1997-02-17,787,11374000
1997-03-02,476,11374000
1997-03-17,2250,11374000
1997-03-31,409,11374000
1997-04-10,305,11374000
1997-04-23,1810,11374000
1997-05-24,213,11374000
1997-06-04,293,11374000
1997-10-10,449,11374000
1997-11-17,1060,11374000
1997-11-25,2680,11374000
1997-12-07,3140,11374000
1997-12-15,2030,11374000
1998-01-04,3680,11374000
1998-01-17,12000,11374000
1998-01-26,9660,11374000
1998-02-03,18500,11374000
1998-02-14,13100,11374000
1998-03-03,1910,11374000
1998-03-13,1840,11374000
1998-03-22,9200,11374000
1998-04-07,3520,11374000
1998-04-24,1720,11374000
1998-05-02,1530,11374000
1998-05-16,6870,11374000
1998-05-28,6280,11374000
1998-06-11,2840,11374000
1998-07-24,235,11374000
1998-08-03,200,11374000
1998-10-25,266,11374000
1998-11-08,412,11374000
1998-11-17,1050,11374000
1998-11-30,9440,11374000
1998-12-08,1050,11374000
1998-12-22,361,11374000
1998-12-31,296,11374000
1999-01-18,3380,11374000
1999-01-31,614,11374000
1999-02-09,14800,11374000
1999-02-21,6400,11374000
1999-03-01,4120,11374000
1999-03-09,2090,11374000
1999-03-25,2970,11374000
1999-04-11,1710,11374000
1999-04-20,814,11374000
1999-05-03,780,11374000
1999-05-13,501,11374000
1999-05-26,500,11374000
1999-06-03,579,11374000
1999-06-21,216,11374000
1999-10-28,295,11374000
1999-11-11,471,11374000
1999-11-20,1380,11374000
1999-11-30,1840,11374000
1999-12-10,411,11374000
2000-01-15,8140,11374000
2000-01-24,6510,11374000
2000-02-05,1760,11374000
2000-02-13,12700,11374000
2000-02-26,5570,11374000
2000-03-05,6370,11374000
2000-04-09,574,11374000
2000-04-18,1890,11374000
2000-04-28,502,11374000
2000-05-08,453,11374000
2000-05-16,439,11374000
2000-05-26,247,11374000
2000-06-09,214,11374000
2000-09-02,183,11374000
2000-10-11,326,11374000
2000-10-29,692,11374000
2000-11-29,658,11374000
2000-12-14,2000,11374000
2000-12-22,226,11374000
2000-12-30,167,11374000
2001-01-10,2440,11374000
2001-01-26,2250,11374000
2001-02-11,1790,11374000
2001-02-22,3470,11374000
2001-03-04,4080,11374000
2001-03-25,436,11374000
2001-04-07,829,11374000
2001-04-21,406,11374000
2001-05-01,271,11374000
2001-05-16,177,11374000
2001-11-13,341,11374000
2001-11-24,3300,11374000
2001-12-06,6980,11374000
2001-12-14,5330,11374000
2001-12-23,3840,11374000
2002-01-02,10500,11374000
2002-01-27,598,11374000
2002-02-08,922,11374000
2002-02-20,11100,11374000
2002-03-10,1880,11374000
2002-03-24,1280,11374000
2002-04-05,516,11374000
2002-04-17,758,11374000
2002-05-01,624,11374000
2002-05-20,358,11374000
2002-11-10,191,11374000
2002-12-14,7720,11374000
2002-12-31,7800,11374000
2003-01-14,10600,11374000
2003-01-23,4340,11374000
2003-02-02,1000,11374000
2003-02-16,4680,11374000
2003-03-15,6720,11374000
2003-03-23,3210,11374000
2003-04-04,1160,11374000
2003-04-13,1200,11374000
2003-04-22,623,11374000
2003-04-30,4430,11374000
2003-05-25,583,11374000
2003-11-10,717,11374000
2003-12-02,402,11374000
2003-12-13,6480,11374000
2003-12-24,6170,11374000
2004-01-01,7340,11374000
2004-01-09,3630,11374000
2004-01-24,501,11374000
2004-02-02,5070,11374000
2004-02-17,14900,11374000
2004-02-25,9780,11374000
2004-03-18,793,11374000
2004-03-26,895,11374000
2004-04-06,610,11374000
2004-04-21,809,11374000
2004-05-10,394,11374000
2004-05-18,340,11374000
2004-05-29,296,11374000
2004-10-26,1030,11374000
2004-11-04,179,11374000
2004-12-08,3960,11374000
2004-12-27,8510,11374000
2005-01-07,2000,11374000
2005-01-27,2930,11374000
2005-02-20,3060,11374000
2005-03-02,2400,11374000
2005-03-22,6230,11374000
2005-04-08,2290,11374000
2005-05-01,635,11374000
2005-05-09,9390,11374000
2005-05-19,10600,11374000
2005-06-09,409,11374000
2005-06-17,479,11374000
2005-06-26,190,11374000
2005-10-27,182,11374000
2005-11-08,1270,11374000
2005-12-01,6030,11374000
2005-12-19,5850,11374000
2005-12-28,20900,11374000
2006-01-14,10100,11374000
2006-02-02,6200,11374000
2006-02-18,750,11374000
2006-03-06,11900,11374000
2006-03-17,3620,11374000
2006-03-25,5840,11374000
2006-04-03,11100,11374000
2006-04-12,9980,11374000
2006-04-30,1660,11374000
2006-05-12,1140,11374000
2006-05-20,1170,11374000
2006-06-03,624,11374000
2006-06-14,363,11374000
2006-06-29,180,11374000
2006-11-14,358,11374000
2006-11-27,595,11374000
2006-12-13,8170,11374000
2006-12-27,4050,11374000
2007-01-04,1460,11374000
2007-02-10,10900,11374000
2007-02-25,3200,11374000
2007-03-13,490,11374000
2007-03-27,581,11374000
2007-04-09,286,11374000
2007-04-22,1230,11374000
2007-05-02,433,11374000
2007-10-20,489,11374000
2007-12-07,1080,11374000
2007-12-20,2280,11374000
2008-01-04,5180,11374000
2008-01-26,5110,11374000
2008-02-03,6270,11374000
2008-02-12,570,11374000
2008-02-24,4150,11374000
2008-03-14,333,11374000
2008-03-29,316,11374000
2008-04-07,220,11374000
2008-04-15,233,11374000
2008-04-23,262,11374000
2008-05-08,263,11374000
2008-05-17,269,11374000
2008-05-25,202,11374000
2008-11-03,424,11374000
2008-12-25,3590,11374000
2009-01-02,607,11374000
2009-01-13,292,11374000
2009-01-25,1320,11374000
2009-02-09,381,11374000
2009-02-17,6450,11374000
2009-03-02,5260,11374000
2009-03-17,985,11374000
2009-03-29,318,11374000
2009-04-10,334,11374000
2009-04-24,248,11374000
2009-05-05,967,11374000
2009-06-06,188,11374000
2009-10-14,176,11374000
2009-12-16,643,11374000
2010-01-02,805,11374000
2010-01-13,2900,11374000
2010-01-25,6990,11374000
2010-02-06,6510,11374000
2010-02-24,5490,11374000
2010-03-13,1270,11374000
2010-03-26,414,11374000
2010-04-05,1360,11374000
2010-04-13,1690,11374000
2010-04-21,2270,11374000
2010-05-11,768,11374000
2010-05-20,621,11374000
2010-05-28,495,11374000
2010-06-05,839,11374000
2010-10-24,1670,11374000
2010-11-08,457,11374000
2010-11-23,649,11374000
2010-12-06,3860,11374000
2010-12-18,6980,11374000
2010-12-29,7890,11374000
2011-01-14,1050,11374000
2011-01-30,390,11374000
2011-02-25,3370,11374000
2011-03-06,4940,11374000
2011-03-20,9030,11374000
2011-04-21,3000,11374000
2011-05-09,859,11374000
2011-05-18,1680,11374000
2011-06-02,2010,11374000
2011-06-29,565,11374000
2011-10-11,320,11374000
2011-11-24,335,11374000
2012-01-23,4720,11374000
2012-02-13,559,11374000
2012-03-01,237,11374000
2012-03-14,5280,11374000
2012-03-28,4390,11374000
2012-04-13,2250,11374000
2012-04-26,1460,11374000
2012-05-04,631,11374000
2012-05-15,269,11374000
2012-05-27,182,11374000
2012-06-05,189,11374000
2012-11-21,3140,11374000
2012-12-02,10100,11374000
2012-12-12,807,11374000
2012-12-22,10200,11374000
2013-01-10,592,11374000
2013-01-24,689,11374000
2013-02-08,366,11374000
2013-02-20,259,11374000
2013-03-07,345,11374000
2013-03-21,756,11374000
2013-04-06,1870,11374000
2013-06-26,192,11374000
2013-11-21,177,11374000
2014-02-10,2700,11374000
2014-02-27,3810,11374000
2014-03-10,5750,11374000
2014-03-29,3840,11374000
2014-04-26,205,11374000
2014-10-26,230,11374000
2014-11-22,829,11374000
2014-11-30,1620,11374000
2014-12-11,19900,11374000
2014-12-19,6340,11374000
2015-01-19,309,11374000
2015-02-09,3940,11374000
2015-02-28,221,11374000
2015-03-12,187,11374000
2015-03-23,186,11374000
2015-04-08,230,11374000
2015-12-10,1830,11374000
2015-12-21,7090,11374000
2016-01-05,4800,11374000
2016-01-18,10600,11374000
2016-01-29,11000,11374000
2016-02-18,1230,11374000
2016-02-27,466,11374000
2016-03-13,11000,11374000
2016-03-21,4940,11374000
2016-04-10,558,11374000
2016-04-23,613,11374000
2016-05-08,383,11374000
2016-05-22,329,11374000
2016-06-18,336,11374000
