"peak_dt","flow","site_no"
2010-12-28,3450,14137000
2011-01-08,1070,14137000
2011-01-16,21100,14137000
2011-02-07,2040,14137000
2011-02-15,1970,14137000
2011-03-10,3620,14137000
2011-03-27,1450,14137000
2011-04-05,6710,14137000
2011-04-16,5620,14137000
2011-04-26,2730,14137000
2011-05-16,3110,14137000
2011-06-02,3050,14137000
2011-06-19,1850,14137000
2011-06-30,1320,14137000
2011-11-23,3410,14137000
2011-12-30,12700,14137000
2012-01-19,10900,14137000
2012-01-30,4660,14137000
2012-02-11,1770,14137000
2012-02-22,8370,14137000
2012-03-05,2330,14137000
2012-03-16,5280,14137000
2012-03-30,7990,14137000
2012-04-12,2000,14137000
2012-04-20,3600,14137000
2012-05-04,3530,14137000
2012-05-15,1960,14137000
2012-05-24,1940,14137000
2012-06-05,2080,14137000
2012-06-13,1600,14137000
2012-06-23,1270,14137000
2012-10-16,2350,14137000
2012-10-29,5490,14137000
2012-11-07,1020,14137000
2012-11-20,6400,14137000
2012-12-05,5710,14137000
2012-12-17,3090,14137000
2012-12-27,1450,14137000
2013-01-09,2870,14137000
2013-01-20,1320,14137000
2013-01-31,4280,14137000
2013-02-14,1600,14137000
2013-03-01,3560,14137000
2013-03-21,2730,14137000
2013-04-07,4190,14137000
2013-04-20,4950,14137000
2013-04-29,2510,14137000
2013-05-17,1180,14137000
2013-05-30,3370,14137000
2013-06-26,1050,14137000
2013-09-30,3720,14137000
2013-10-09,1760,14137000
2013-11-08,2720,14137000
2013-11-19,3870,14137000
2013-12-02,13400,14137000
2013-12-13,1200,14137000
2013-12-24,2870,14137000
2014-01-03,1040,14137000
2014-01-13,5300,14137000
2014-01-29,2530,14137000
2014-02-14,8800,14137000
2014-02-25,2220,14137000
2014-03-09,8170,14137000
2014-03-17,2540,14137000
2014-03-29,4290,14137000
2014-04-06,3200,14137000
2014-04-24,3420,14137000
2014-05-10,3840,14137000
2014-06-17,1340,14137000
2014-06-28,1350,14137000
2014-10-23,1270,14137000
2014-11-04,2090,14137000
2014-11-29,4730,14137000
2014-12-21,14600,14137000
2015-01-05,4350,14137000
2015-01-18,6300,14137000
2015-02-02,1080,14137000
2015-02-10,3160,14137000
2015-02-27,1030,14137000
2015-03-15,2570,14137000
2015-03-25,1640,14137000
2015-04-08,1190,14137000
2015-04-16,1330,14137000
2015-04-25,1210,14137000
2015-11-01,2240,14137000
2015-11-18,6890,14137000
2015-12-07,11000,14137000
2015-12-18,9110,14137000
2016-01-04,1090,14137000
2016-01-20,3060,14137000
2016-01-29,4220,14137000
2016-02-14,6360,14137000
2016-03-01,2210,14137000
2016-03-14,2450,14137000
2016-03-24,2430,14137000
2016-04-04,1800,14137000
2016-04-15,1550,14137000
2016-04-24,1570,14137000
2016-05-23,1200,14137000
