"peak_dt","flow","site_no"
1991-05-08,261,11402000
1991-05-17,247,11402000
1991-05-30,169,11402000
1991-06-29,100,11402000
1991-11-18,86,11402000
1991-12-19,80,11402000
1992-01-05,118,11402000
1992-02-12,417,11402000
1992-02-20,1280,11402000
1992-03-06,408,11402000
1992-03-16,271,11402000
1992-04-01,238,11402000
1992-04-13,456,11402000
1992-05-08,106,11402000
1992-10-30,139,11402000
1992-12-10,686,11402000
1993-01-01,183,11402000
1993-01-14,578,11402000
1993-01-22,3270,11402000
1993-02-09,552,11402000
1993-02-19,2520,11402000
1993-03-17,3690,11402000
1993-04-01,1770,11402000
1993-04-09,1530,11402000
1993-04-18,1120,11402000
1993-05-03,1020,11402000
1993-05-11,857,11402000
1993-05-20,668,11402000
1993-05-31,696,11402000
1993-07-11,86,11402000
1993-10-15,103,11402000
1993-11-30,170,11402000
1993-12-09,315,11402000
1994-01-05,150,11402000
1994-01-24,192,11402000
1994-02-08,146,11402000
1994-02-17,357,11402000
1994-03-05,702,11402000
1994-03-16,327,11402000
1994-03-31,205,11402000
1994-04-09,186,11402000
1994-04-19,212,11402000
1994-05-07,206,11402000
1994-05-17,121,11402000
1994-11-10,103,11402000
1994-12-04,840,11402000
1994-12-25,98,11402000
1995-01-10,8430,11402000
1995-02-01,1780,11402000
1995-02-13,437,11402000
1995-02-25,420,11402000
1995-03-10,9490,11402000
1995-03-20,2710,11402000
1995-04-07,2450,11402000
1995-05-01,6420,11402000
1995-05-12,921,11402000
1995-05-20,920,11402000
1995-06-03,816,11402000
1995-06-16,822,11402000
1995-06-25,424,11402000
1995-07-18,146,11402000
1995-07-30,91,11402000
1995-12-12,2040,11402000
1995-12-31,195,11402000
1996-01-16,984,11402000
1996-01-27,1140,11402000
1996-02-05,3570,11402000
1996-02-21,4050,11402000
1996-03-05,1370,11402000
1996-03-20,668,11402000
1996-04-02,1110,11402000
1996-04-16,813,11402000
1996-04-25,603,11402000
1996-05-18,2670,11402000
1996-06-16,150,11402000
1996-06-27,119,11402000
1996-07-05,87,11402000
1996-07-14,86,11402000
1996-10-30,85,11402000
1996-11-19,311,11402000
1996-12-02,100,11402000
1996-12-10,2860,11402000
1996-12-21,233,11402000
1997-01-02,18000,11402000
1997-01-26,5320,11402000
1997-02-17,421,11402000
1997-03-02,334,11402000
1997-03-17,601,11402000
1997-03-27,462,11402000
1997-04-09,266,11402000
1997-04-21,536,11402000
1997-05-07,239,11402000
1997-05-24,173,11402000
1997-06-05,137,11402000
1997-06-13,104,11402000
1997-10-09,135,11402000
1997-11-17,112,11402000
1997-11-26,431,11402000
1997-12-07,428,11402000
1997-12-18,236,11402000
1998-01-04,702,11402000
1998-01-12,2170,11402000
1998-02-03,4510,11402000
1998-02-14,1060,11402000
1998-02-22,906,11402000
1998-03-03,548,11402000
1998-03-24,3390,11402000
1998-04-03,674,11402000
1998-04-14,490,11402000
1998-04-23,1140,11402000
1998-05-02,1120,11402000
1998-05-17,486,11402000
1998-05-29,1000,11402000
1998-06-13,864,11402000
1998-07-13,166,11402000
1998-07-25,98,11402000
1998-09-27,85,11402000
1998-10-25,89,11402000
1998-11-08,123,11402000
1998-11-17,124,11402000
1998-11-30,1630,11402000
1998-12-14,190,11402000
1998-12-24,156,11402000
1999-01-11,104,11402000
1999-01-20,2040,11402000
1999-02-09,5390,11402000
1999-02-17,1170,11402000
1999-03-03,1600,11402000
1999-03-27,444,11402000
1999-04-08,340,11402000
1999-04-20,732,11402000
1999-05-02,537,11402000
1999-05-13,441,11402000
1999-05-25,481,11402000
1999-06-03,294,11402000
1999-06-22,134,11402000
1999-07-04,78,11402000
1999-10-28,143,11402000
1999-11-08,117,11402000
1999-11-20,179,11402000
1999-12-01,132,11402000
1999-12-13,80,11402000
2000-01-16,779,11402000
2000-01-24,1500,11402000
2000-02-06,395,11402000
2000-02-14,4850,11402000
2000-02-27,3610,11402000
2000-03-06,744,11402000
2000-03-15,618,11402000
2000-03-27,481,11402000
2000-04-05,582,11402000
2000-04-17,806,11402000
2000-04-28,409,11402000
2000-05-08,353,11402000
2000-05-16,256,11402000
2000-05-25,294,11402000
2000-06-09,150,11402000
2000-10-29,109,11402000
2000-11-30,84,11402000
2000-12-14,87,11402000
2001-01-11,99,11402000
2001-01-24,78,11402000
2001-02-22,289,11402000
2001-03-05,580,11402000
2001-03-14,223,11402000
2001-03-25,847,11402000
2001-04-07,181,11402000
2001-04-26,289,11402000
2001-05-06,160,11402000
2001-05-16,119,11402000
2001-11-13,89.1,11402000
2001-11-22,227,11402000
2001-12-02,553,11402000
2001-12-17,255,11402000
2002-01-02,975,11402000
2002-01-27,172,11402000
2002-02-08,334,11402000
2002-02-23,387,11402000
2002-03-07,584,11402000
2002-03-24,308,11402000
2002-04-05,484,11402000
2002-04-15,407,11402000
2002-04-26,245,11402000
2002-05-05,174,11402000
2002-05-20,171,11402000
2002-06-05,82.8,11402000
2002-11-08,260,11402000
2002-12-16,2380,11402000
2002-12-28,2190,11402000
2003-01-11,1070,11402000
2003-01-23,1210,11402000
2003-02-01,450,11402000
2003-02-16,458,11402000
2003-03-15,2770,11402000
2003-03-26,435,11402000
2003-04-04,283,11402000
2003-04-13,555,11402000
2003-04-25,903,11402000
2003-05-04,938,11402000
2003-05-15,571,11402000
2003-05-24,477,11402000
2003-11-09,108,11402000
2003-12-14,552,11402000
2003-12-24,695,11402000
2004-01-01,487,11402000
2004-01-10,364,11402000
2004-02-03,258,11402000
2004-02-18,4520,11402000
2004-02-26,1880,11402000
2004-03-11,601,11402000
2004-03-19,712,11402000
2004-03-31,465,11402000
2004-04-09,391,11402000
2004-04-28,306,11402000
2004-05-10,211,11402000
2004-05-21,153,11402000
2004-05-29,161,11402000
2004-06-10,101,11402000
2004-10-20,144,11402000
2004-11-04,96.4,11402000
2004-12-09,558,11402000
2004-12-30,168,11402000
2005-01-08,189,11402000
2005-01-18,143,11402000
2005-01-27,697,11402000
2005-02-08,201,11402000
2005-02-20,887,11402000
2005-03-02,546,11402000
2005-03-12,544,11402000
2005-03-22,1660,11402000
2005-04-08,625,11402000
2005-04-18,485,11402000
2005-04-28,445,11402000
2005-05-09,1180,11402000
2005-05-19,2830,11402000
2005-06-09,315,11402000
2005-06-18,199,11402000
2005-07-10,78.9,11402000
2005-11-08,164,11402000
2005-12-02,773,11402000
2005-12-22,2750,11402000
2005-12-31,8110,11402000
2006-01-18,647,11402000
2006-01-26,301,11402000
2006-02-04,722,11402000
2006-02-28,4530,11402000
2006-03-17,625,11402000
2006-03-25,2430,11402000
2006-04-04,3630,11402000
2006-04-16,2450,11402000
2006-04-30,1710,11402000
2006-05-17,886,11402000
2006-06-14,195,11402000
2006-06-29,110,11402000
2006-07-09,77.1,11402000
2006-11-03,76.5,11402000
2006-11-14,82.7,11402000
2006-11-23,82.7,11402000
2006-12-15,204,11402000
2006-12-27,431,11402000
2007-01-04,178,11402000
2007-01-17,84.2,11402000
2007-02-11,1870,11402000
2007-02-25,359,11402000
2007-03-15,582,11402000
2007-03-27,333,11402000
2007-04-07,194,11402000
2007-04-15,165,11402000
2007-04-23,178,11402000
2007-05-02,217,11402000
2007-05-20,94.1,11402000
2007-12-20,93.9,11402000
2008-01-04,397,11402000
2008-01-13,86,11402000
2008-01-28,266,11402000
2008-02-13,110,11402000
2008-02-25,457,11402000
2008-03-14,525,11402000
2008-03-26,430,11402000
2008-04-06,246,11402000
2008-04-14,367,11402000
2008-04-29,323,11402000
2008-05-07,272,11402000
2008-05-16,243,11402000
2008-05-26,145,11402000
2008-11-02,211,11402000
2008-12-25,112,11402000
2009-01-03,104,11402000
2009-01-25,363,11402000
2009-02-07,119,11402000
2009-02-19,137,11402000
2009-03-02,3130,11402000
2009-03-17,639,11402000
2009-03-29,378,11402000
2009-04-08,255,11402000
2009-04-23,364,11402000
2009-05-05,1390,11402000
2009-06-04,133,11402000
2009-10-14,130,11402000
2009-12-13,105,11402000
2009-12-22,110,11402000
2010-01-19,660,11402000
2010-01-27,285,11402000
2010-02-06,382,11402000
2010-02-18,228,11402000
2010-02-27,652,11402000
2010-03-13,341,11402000
2010-03-30,845,11402000
2010-04-12,399,11402000
2010-04-20,543,11402000
2010-04-28,1160,11402000
2010-05-17,471,11402000
2010-05-27,376,11402000
2010-06-04,535,11402000
2010-06-19,165,11402000
2010-07-02,98.6,11402000
2010-10-25,203,11402000
2010-11-08,125,11402000
2010-11-23,115,11402000
2010-12-06,782,11402000
2010-12-19,2750,11402000
2010-12-29,969,11402000
2011-01-18,336,11402000
2011-01-30,217,11402000
2011-02-08,177,11402000
2011-02-16,1240,11402000
2011-02-25,251,11402000
2011-03-07,865,11402000
2011-03-16,3960,11402000
2011-04-03,1720,11402000
2011-04-18,1860,11402000
2011-05-08,1150,11402000
2011-05-25,763,11402000
2011-06-06,1130,11402000
2011-06-14,779,11402000
2011-06-29,469,11402000
2011-07-16,141,11402000
2011-10-05,128,11402000
2012-01-21,562,11402000
2012-02-15,88.9,11402000
2012-03-06,106,11402000
2012-03-16,2850,11402000
2012-04-01,745,11402000
2012-04-13,469,11402000
2012-04-26,1340,11402000
2012-05-10,259,11402000
2012-05-26,118,11402000
2012-06-05,111,11402000
2012-11-21,317,11402000
2012-12-02,4960,11402000
2012-12-24,717,11402000
2013-01-10,194,11402000
2013-01-27,374,11402000
2013-02-05,209,11402000
2013-02-19,192,11402000
2013-03-06,333,11402000
2013-03-21,664,11402000
2013-03-31,326,11402000
2013-04-08,336,11402000
2013-04-29,124,11402000
2013-05-07,129,11402000
2013-05-17,97.7,11402000
2014-02-10,468,11402000
2014-03-06,698,11402000
2014-03-29,971,11402000
2014-04-09,226,11402000
2014-04-26,119,11402000
2014-12-11,1020,11402000
2014-12-20,527,11402000
2015-01-19,126,11402000
2015-02-09,2180,11402000
2015-02-28,128,11402000
2015-03-12,84.1,11402000
2015-03-23,84.9,11402000
2015-04-26,80.5,11402000
2015-12-10,224,11402000
2015-12-22,613,11402000
2016-01-06,94.5,11402000
2016-01-18,2340,11402000
2016-01-30,1890,11402000
2016-02-18,570,11402000
2016-02-27,263,11402000
2016-03-13,4070,11402000
2016-03-21,1440,11402000
2016-04-10,397,11402000
2016-04-23,382,11402000
2016-05-08,286,11402000
2016-05-21,187,11402000
