"peak_dt","flow","site_no"
2006-07-07,149,13150430
2006-07-18,133,13150430
2006-07-28,163,13150430
2006-08-07,182,13150430
2006-08-29,157,13150430
2006-09-09,146,13150430
2006-09-17,130,13150430
2006-09-26,153,13150430
2006-10-11,196,13150430
2006-10-23,175,13150430
2006-11-04,166,13150430
2006-11-18,175,13150430
2006-11-27,163,13150430
2006-12-05,149,13150430
2006-12-15,182,13150430
2006-12-27,157,13150430
2007-01-04,152,13150430
2007-01-20,141,13150430
2007-01-30,136,13150430
2007-02-17,199,13150430
2007-03-14,203,13150430
2007-03-27,173,13150430
2007-04-07,153,13150430
2007-04-20,135,13150430
2008-03-27,151,13150430
2008-04-14,229,13150430
2008-11-04,130,13150430
2009-03-22,248,13150430
2009-04-16,141,13150430
2009-05-02,136,13150430
2009-06-06,196,13150430
2009-06-21,222,13150430
2009-10-05,233,13150430
2009-10-14,209,13150430
2009-11-14,158,13150430
2009-11-24,155,13150430
2009-12-02,143,13150430
2009-12-14,133,13150430
2009-12-22,142,13150430
2010-01-02,138,13150430
2010-01-13,137,13150430
2010-01-21,145,13150430
2010-01-31,143,13150430
2010-02-12,142,13150430
2010-02-20,140,13150430
2010-03-09,154,13150430
2010-03-31,279,13150430
2010-04-23,162,13150430
2010-06-08,159,13150430
2010-10-25,192,13150430
2010-11-08,140,13150430
2010-11-22,143,13150430
2010-12-06,151,13150430
2010-12-15,150,13150430
2010-12-26,139,13150430
2011-01-08,135,13150430
2011-01-18,149,13150430
2011-01-28,138,13150430
2011-02-09,139,13150430
2011-02-18,140,13150430
2011-03-06,136,13150430
2011-03-17,232,13150430
2011-04-01,279,13150430
2011-04-09,169,13150430
2011-04-21,151,13150430
2011-05-09,143,13150430
2011-06-01,140,13150430
2011-08-07,135,13150430
2011-08-15,175,13150430
2011-09-21,139,13150430
2011-10-07,176,13150430
2011-10-19,168,13150430
2011-10-27,161,13150430
2011-11-04,155,13150430
2011-11-12,160,13150430
2011-11-24,157,13150430
2011-12-08,142,13150430
2011-12-18,140,13150430
2011-12-30,140,13150430
2012-01-21,144,13150430
2012-02-23,155,13150430
2012-03-18,445,13150430
2012-03-31,227,13150430
2012-06-11,131,13150430
2012-12-05,177,13150430
2013-01-01,145,13150430
2013-01-10,145,13150430
2013-01-27,135,13150430
2013-02-06,137,13150430
2013-02-23,132,13150430
2013-03-04,142,13150430
2013-03-15,146,13150430
2013-03-30,134,13150430
2013-07-29,139,13150430
2013-08-09,141,13150430
2013-12-02,130,13150430
2014-03-07,135,13150430
2015-02-08,195,13150430
2015-05-25,151,13150430
2016-03-07,194,13150430
2016-05-22,133,13150430
