"peak_dt","flow","site_no"
1996-08-28,70,9217900
1996-09-13,75,9217900
1996-09-21,69,9217900
1996-10-04,49,9217900
1996-10-18,49,9217900
1996-10-27,47,9217900
1996-11-07,78,9217900
1996-11-17,139,9217900
1996-11-28,49,9217900
1996-12-10,60,9217900
1997-01-04,72,9217900
1997-01-18,66,9217900
1997-03-30,47,9217900
1997-04-13,49,9217900
1997-04-21,67,9217900
1997-04-29,101,9217900
1997-05-18,954,9217900
1997-06-09,1460,9217900
1997-06-19,1010,9217900
1997-07-12,212,9217900
1997-07-28,186,9217900
1997-08-05,172,9217900
1997-08-13,131,9217900
1997-08-21,105,9217900
1997-09-03,73,9217900
1997-09-19,190,9217900
1997-10-03,114,9217900
1997-10-11,85,9217900
1997-10-23,58,9217900
1997-11-02,69,9217900
1998-04-24,71,9217900
1998-05-10,266,9217900
1998-05-21,748,9217900
1998-06-02,1230,9217900
1998-06-20,857,9217900
1998-06-30,1640,9217900
1998-07-11,914,9217900
1998-07-25,461,9217900
1998-08-09,160,9217900
1998-08-18,146,9217900
1998-08-27,176,9217900
1998-09-12,119,9217900
1998-09-22,85,9217900
1998-10-07,75,9217900
1998-10-17,60,9217900
1998-10-26,56,9217900
1998-11-15,48,9217900
1999-05-14,87,9217900
1999-05-29,1350,9217900
1999-06-09,765,9217900
1999-06-17,1680,9217900
1999-07-01,842,9217900
1999-07-14,295,9217900
1999-07-31,190,9217900
1999-08-11,95,9217900
1999-08-21,102,9217900
1999-09-03,148,9217900
1999-09-20,79,9217900
1999-09-28,46,9217900
2000-04-06,71,9217900
2000-04-14,112,9217900
2000-04-22,110,9217900
2000-05-05,456,9217900
2000-05-16,242,9217900
2000-05-24,930,9217900
2000-06-13,208,9217900
2000-06-26,120,9217900
2000-07-11,79,9217900
2000-07-19,56,9217900
2000-08-27,77,9217900
2000-09-09,49,9217900
2000-09-23,67,9217900
2000-10-11,57,9217900
2000-10-21,49,9217900
2001-04-20,77,9217900
2001-05-01,282,9217900
2001-05-16,1180,9217900
2001-05-25,741,9217900
2001-06-10,416,9217900
2001-06-24,224,9217900
2001-07-09,168,9217900
2001-08-04,61,9217900
2001-08-22,49,9217900
2002-04-11,84.7,9217900
2002-04-27,60.6,9217900
2002-05-07,177,9217900
2002-05-19,407,9217900
2002-05-30,423,9217900
2002-06-07,286,9217900
2002-06-19,187,9217900
2002-07-03,87.9,9217900
2002-07-17,60.2,9217900
2002-07-25,45.4,9217900
2002-09-18,92.6,9217900
2002-10-01,67.5,9217900
2002-10-13,57,9217900
2002-10-25,55.4,9217900
2002-11-03,61.8,9217900
2002-11-12,60.9,9217900
2002-11-22,53,9217900
2003-04-01,64,9217900
2003-04-15,101,9217900
2003-04-27,128,9217900
2003-05-07,84.3,9217900
2003-05-18,443,9217900
2003-05-30,1780,9217900
2003-06-10,519,9217900
2003-06-22,433,9217900
2003-07-19,142,9217900
2003-08-03,86.6,9217900
2003-08-17,95.5,9217900
2003-08-30,161,9217900
2003-09-10,68.9,9217900
2003-09-18,45.7,9217900
2004-04-07,79,9217900
2004-04-18,66,9217900
2004-04-28,129,9217900
2004-05-10,489,9217900
2004-05-20,432,9217900
2004-05-29,348,9217900
2004-06-07,569,9217900
2004-06-18,376,9217900
2004-06-29,332,9217900
2004-07-16,260,9217900
2004-07-26,129,9217900
2004-08-03,93,9217900
2004-08-19,68,9217900
2004-09-04,66,9217900
2004-09-20,76,9217900
2004-09-30,58,9217900
2004-10-11,50.4,9217900
2004-10-21,66.5,9217900
2004-11-03,57,9217900
2005-04-19,78.2,9217900
2005-04-27,147,9217900
2005-05-10,188,9217900
2005-05-24,1490,9217900
2005-06-06,626,9217900
2005-06-23,1130,9217900
2005-07-03,626,9217900
2005-07-23,312,9217900
2005-08-05,207,9217900
2005-08-17,111,9217900
2005-08-28,67.8,9217900
2005-09-10,107,9217900
2005-09-28,57.6,9217900
2006-04-16,67.5,9217900
2006-04-24,101,9217900
2006-05-03,228,9217900
2006-05-22,1210,9217900
2006-06-10,1160,9217900
2006-06-19,396,9217900
2006-06-30,230,9217900
2006-07-10,170,9217900
2006-07-19,127,9217900
2006-08-01,115,9217900
2006-08-15,53.3,9217900
2006-08-26,70,9217900
2006-09-16,58.3,9217900
2006-09-25,54.2,9217900
2006-10-05,189,9217900
2006-10-16,86,9217900
2006-10-24,65,9217900
2006-11-02,57,9217900
2006-11-19,55.7,9217900
2007-04-08,93,9217900
2007-04-18,86,9217900
2007-05-03,426,9217900
2007-05-14,728,9217900
2007-05-28,433,9217900
2007-06-06,406,9217900
2007-06-17,237,9217900
2007-07-06,112,9217900
2007-07-17,85,9217900
2007-07-26,117,9217900
2007-08-04,68.9,9217900
2007-08-18,65.7,9217900
2007-09-05,123,9217900
2007-09-23,81,9217900
2007-10-06,150,9217900
2007-10-14,67.5,9217900
2007-10-22,78.5,9217900
2007-10-31,63.2,9217900
2007-11-13,50.5,9217900
2008-04-22,45.4,9217900
2008-04-30,82.4,9217900
2008-05-12,242,9217900
2008-05-20,1290,9217900
2008-06-02,813,9217900
2008-06-18,1390,9217900
2008-07-06,506,9217900
2008-07-22,202,9217900
2008-08-10,133,9217900
2008-08-24,64.5,9217900
2008-09-01,140,9217900
2008-09-10,67.5,9217900
2008-09-21,50.2,9217900
2008-10-05,51.9,9217900
2008-10-14,48.8,9217900
2008-11-07,50.6,9217900
2008-11-22,52.6,9217900
2009-04-23,175,9217900
2009-05-03,193,9217900
2009-05-12,533,9217900
2009-05-20,1240,9217900
2009-06-02,806,9217900
2009-06-18,576,9217900
2009-06-26,902,9217900
2009-07-25,166,9217900
2009-08-06,113,9217900
2009-08-15,97.2,9217900
2009-08-24,64.7,9217900
2009-09-06,56.2,9217900
2009-09-15,89.7,9217900
2009-10-03,57.2,9217900
2009-10-15,55.5,9217900
2009-10-24,49.1,9217900
2009-11-01,62.7,9217900
2009-11-10,55.2,9217900
2010-04-21,55,9217900
2010-04-29,56.8,9217900
2010-05-19,313,9217900
2010-05-28,697,9217900
2010-06-08,2380,9217900
2010-06-16,970,9217900
2010-06-24,778,9217900
2010-07-08,314,9217900
2010-07-18,163,9217900
2010-08-02,252,9217900
2010-08-20,82.5,9217900
2010-08-28,91.6,9217900
2010-09-09,48.3,9217900
2010-10-08,57.2,9217900
2010-10-25,72.3,9217900
2011-05-16,411,9217900
2011-05-27,345,9217900
2011-06-07,1220,9217900
2011-06-16,1590,9217900
2011-06-30,2860,9217900
2011-07-08,1940,9217900
2011-07-18,935,9217900
2011-07-26,439,9217900
2011-08-15,201,9217900
2011-08-29,183,9217900
2011-09-06,107,9217900
2011-09-17,122,9217900
2011-10-05,87.7,9217900
2011-10-17,97.3,9217900
2011-10-29,70.8,9217900
2011-11-07,52,9217900
2011-11-25,54,9217900
2012-04-01,145,9217900
2012-04-11,281,9217900
2012-04-26,414,9217900
2012-05-05,393,9217900
2012-05-15,473,9217900
2012-05-23,428,9217900
2012-06-04,335,9217900
2012-06-15,169,9217900
2012-07-07,105,9217900
2012-07-22,86.4,9217900
2012-08-01,48,9217900
2012-08-10,50.3,9217900
2012-09-01,50.3,9217900
2013-03-16,127,9217900
2013-04-05,68.4,9217900
2013-05-07,122,9217900
2013-05-17,893,9217900
2013-05-26,830,9217900
2013-06-09,975,9217900
2013-06-27,258,9217900
2013-07-07,217,9217900
2013-07-17,166,9217900
2013-07-30,79.2,9217900
2013-08-12,51.2,9217900
2013-08-21,113,9217900
2013-08-30,62.9,9217900
2013-09-15,151,9217900
2013-09-30,150,9217900
2013-10-14,122,9217900
2013-10-23,86.7,9217900
2013-10-31,88.2,9217900
2013-11-10,77,9217900
2013-11-24,69,9217900
2014-04-12,205,9217900
2014-04-23,386,9217900
2014-05-06,446,9217900
2014-05-19,753,9217900
2014-05-29,1530,9217900
2014-06-11,567,9217900
2014-06-27,346,9217900
2014-07-11,402,9217900
2014-07-30,146,9217900
2014-08-11,110,9217900
2014-08-20,119,9217900
2014-08-28,252,9217900
2014-09-09,246,9217900
2014-09-28,555,9217900
2014-10-14,150,9217900
2014-10-26,97.6,9217900
2014-11-05,83.5,9217900
2014-11-19,64,9217900
2014-12-07,49,9217900
2015-03-21,70,9217900
2015-04-01,271,9217900
2015-04-14,193,9217900
2015-04-25,207,9217900
2015-05-06,429,9217900
2015-05-15,314,9217900
2015-05-25,341,9217900
2015-06-03,1000,9217900
2015-06-16,1110,9217900
2015-07-10,243,9217900
2015-07-22,128,9217900
2015-08-08,144,9217900
2015-08-26,73.1,9217900
2015-09-05,47.5,9217900
2015-09-16,107,9217900
2015-10-04,74,9217900
2015-10-20,74.2,9217900
2015-10-29,54.6,9217900
2016-04-14,146,9217900
2016-04-23,159,9217900
2016-05-09,247,9217900
2016-05-21,626,9217900
2016-06-09,1750,9217900
2016-06-21,771,9217900
2016-06-30,427,9217900
2016-07-20,128,9217900
2016-07-31,95.9,9217900
2016-08-08,75.1,9217900
2016-08-19,61.9,9217900
2016-08-27,49.4,9217900
2016-09-04,47.1,9217900
2016-09-14,74.3,9217900
2016-09-23,162,9217900
