"peak_dt","flow","site_no"
2000-10-01,340,12456500
2001-04-28,681,12456500
2001-05-14,1190,12456500
2001-05-25,2100,12456500
2001-06-05,863,12456500
2001-06-22,856,12456500
2001-07-01,646,12456500
2001-07-09,481,12456500
2001-07-23,255,12456500
2001-08-23,279,12456500
2001-11-15,682,12456500
2002-01-08,548,12456500
2002-02-23,468,12456500
2002-04-02,243,12456500
2002-04-14,1490,12456500
2002-04-22,819,12456500
2002-05-03,1470,12456500
2002-05-21,1730,12456500
2002-06-06,2770,12456500
2002-06-16,3350,12456500
2002-06-27,2540,12456500
2002-07-12,1660,12456500
2002-07-26,995,12456500
2002-08-11,460,12456500
2002-08-26,272,12456500
2003-01-27,346,12456500
2003-03-15,356,12456500
2003-03-23,340,12456500
2003-04-01,601,12456500
2003-04-14,617,12456500
2003-04-25,1020,12456500
2003-05-03,1020,12456500
2003-05-15,1120,12456500
2003-06-01,2410,12456500
2003-06-09,2850,12456500
2003-06-19,1650,12456500
2003-06-28,1350,12456500
2003-07-06,818,12456500
2003-07-21,423,12456500
2003-08-01,287,12456500
2003-10-21,2970,12456500
2003-10-29,609,12456500
2003-11-11,241,12456500
2003-11-20,1100,12456500
2003-11-29,358,12456500
2004-01-30,257,12456500
2004-03-10,311,12456500
2004-03-19,417,12456500
2004-03-30,544,12456500
2004-04-14,1530,12456500
2004-04-23,959,12456500
2004-05-04,1910,12456500
2004-05-22,1710,12456500
2004-06-05,1560,12456500
2004-06-25,1180,12456500
2004-07-16,356,12456500
2004-08-25,285,12456500
2004-09-16,307,12456500
2004-11-03,297,12456500
2004-11-25,343,12456500
2004-12-11,956,12456500
2004-12-20,315,12456500
2005-01-19,1550,12456500
2005-02-05,527,12456500
2005-03-12,404,12456500
2005-03-21,348,12456500
2005-04-02,323,12456500
2005-04-11,329,12456500
2005-04-28,1270,12456500
2005-05-10,1460,12456500
2005-05-30,1220,12456500
2005-06-11,493,12456500
2005-06-22,534,12456500
2005-06-30,414,12456500
2005-07-09,385,12456500
2005-12-26,570,12456500
2006-01-11,317,12456500
2006-04-15,474,12456500
2006-04-30,1730,12456500
2006-05-19,4540,12456500
2006-06-03,2910,12456500
2006-06-13,2420,12456500
2006-06-27,2250,12456500
2006-07-10,919,12456500
2006-07-24,536,12456500
2006-11-07,4040,12456500
2006-11-16,519,12456500
2007-01-04,360,12456500
2007-02-20,275,12456500
2007-03-13,1070,12456500
2007-03-25,1470,12456500
2007-04-10,1130,12456500
2007-05-03,1180,12456500
2007-05-17,2480,12456500
2007-05-27,1980,12456500
2007-06-04,3540,12456500
2007-06-22,1450,12456500
2007-07-06,1510,12456500
2007-07-19,720,12456500
2007-10-25,252,12456500
2007-12-05,539,12456500
2008-04-18,310,12456500
2008-04-30,402,12456500
2008-05-08,937,12456500
2008-05-19,4210,12456500
2008-05-30,2930,12456500
2008-06-17,1570,12456500
2008-07-01,2200,12456500
2008-07-14,776,12456500
2008-07-22,567,12456500
2008-08-09,382,12456500
2008-08-21,376,12456500
2008-11-12,1320,12456500
2008-11-30,334,12456500
2009-01-09,580,12456500
2009-04-13,359,12456500
2009-04-23,962,12456500
2009-05-12,962,12456500
2009-05-26,1940,12456500
2009-06-06,2590,12456500
2009-06-15,1690,12456500
2009-06-25,789,12456500
2009-07-04,699,12456500
2009-07-13,550,12456500
2009-07-22,372,12456500
2009-10-18,350,12456500
2009-10-31,784,12456500
2009-11-18,244,12456500
2010-03-30,313,12456500
2010-04-08,281,12456500
2010-04-22,993,12456500
2010-05-03,803,12456500
2010-05-18,2280,12456500
2010-06-03,2160,12456500
2010-06-14,2370,12456500
2010-06-24,2150,12456500
2010-07-11,1750,12456500
2010-07-22,801,12456500
2010-08-01,634,12456500
2010-09-21,325,12456500
2010-09-29,240,12456500
2010-10-10,482,12456500
2010-11-02,392,12456500
2010-11-16,389,12456500
2010-12-13,561,12456500
2011-01-17,900,12456500
2011-02-05,400,12456500
2011-02-13,350,12456500
2011-02-22,276,12456500
2011-04-01,813,12456500
2011-04-11,463,12456500
2011-04-27,476,12456500
2011-05-16,2300,12456500
2011-05-26,2110,12456500
2011-06-08,2940,12456500
2011-06-23,2580,12456500
2011-07-07,2320,12456500
2011-07-19,1510,12456500
2011-07-30,1090,12456500
2011-08-24,486,12456500
2011-09-11,265,12456500
2011-09-27,342,12456500
2011-10-12,284,12456500
2012-04-26,2000,12456500
2012-05-16,2660,12456500
2012-06-02,2550,12456500
2012-06-18,2510,12456500
2012-07-02,1990,12456500
2012-07-10,2420,12456500
2012-07-27,891,12456500
2012-08-06,579,12456500
2012-08-15,391,12456500
2012-10-20,333,12456500
2012-10-31,967,12456500
2012-11-20,427,12456500
2012-12-04,313,12456500
2013-03-17,388,12456500
2013-04-06,1360,12456500
2013-04-21,668,12456500
2013-04-29,1080,12456500
2013-05-13,3190,12456500
2013-05-22,1760,12456500
2013-06-08,2010,12456500
2013-06-18,1440,12456500
2013-07-02,1640,12456500
2013-07-18,564,12456500
2013-08-01,333,12456500
2013-08-11,399,12456500
2013-09-06,306,12456500
2013-09-30,576,12456500
2013-10-08,330,12456500
2013-11-19,294,12456500
2014-03-17,477,12456500
2014-03-29,346,12456500
2014-04-09,654,12456500
2014-04-25,854,12456500
2014-05-04,1600,12456500
2014-05-17,3060,12456500
2014-06-04,2180,12456500
2014-06-13,1500,12456500
2014-06-24,1400,12456500
2014-07-03,1120,12456500
2014-07-15,843,12456500
2014-07-24,528,12456500
2014-08-03,346,12456500
2014-08-15,363,12456500
2014-10-26,494,12456500
2014-11-07,905,12456500
2014-11-28,1350,12456500
2014-12-12,603,12456500
2014-12-21,431,12456500
2015-01-06,630,12456500
2015-01-25,522,12456500
2015-02-08,855,12456500
2015-03-16,971,12456500
2015-03-31,828,12456500
2015-04-11,545,12456500
2015-04-22,710,12456500
2015-05-12,970,12456500
2015-05-23,1420,12456500
2015-06-08,1020,12456500
2015-06-17,479,12456500
2015-06-29,437,12456500
2015-11-01,737,12456500
2015-11-18,1240,12456500
2015-12-09,1020,12456500
2015-12-29,254,12456500
2016-01-29,288,12456500
2016-02-18,688,12456500
2016-03-07,575,12456500
2016-03-28,493,12456500
2016-04-11,2100,12456500
2016-04-22,3310,12456500
2016-05-08,2900,12456500
2016-05-19,1820,12456500
2016-06-07,2240,12456500
2016-06-19,656,12456500
2016-06-30,1060,12456500
2016-07-09,598,12456500
2016-07-18,485,12456500
2016-07-27,451,12456500
2016-08-09,254,12456500
