"peak_dt","flow","site_no"
1984-06-07,398,10146400
1984-06-16,140,10146400
1984-07-01,89.8,10146400
1984-07-14,35,10146400
1984-07-30,63.5,10146400
1984-08-07,48.6,10146400
1984-08-16,61.5,10146400
1984-08-26,41.7,10146400
1984-09-03,35.9,10146400
1984-09-13,40.4,10146400
1984-09-22,51.8,10146400
1984-10-03,78.7,10146400
1984-10-18,95.8,10146400
1984-10-28,86,10146400
1984-11-09,87.6,10146400
1984-11-25,109,10146400
1984-12-12,92.5,10146400
1984-12-29,129,10146400
1985-01-09,94,10146400
1985-01-21,66.4,10146400
1985-01-29,62,10146400
1985-02-08,66,10146400
1985-02-20,117,10146400
1985-03-02,123,10146400
1985-03-11,246,10146400
1985-03-25,230,10146400
1985-04-10,350,10146400
1985-06-12,19,10146400
1985-06-26,43,10146400
1985-07-09,17,10146400
1985-07-22,39,10146400
1985-08-04,17,10146400
1985-08-18,17,10146400
1985-09-03,18,10146400
1985-09-19,25,10146400
1985-10-07,46,10146400
1985-10-22,36.2,10146400
1985-11-12,70.6,10146400
1985-11-25,144,10146400
1985-12-03,155,10146400
1985-12-21,39,10146400
1986-01-04,46,10146400
1986-01-20,123,10146400
1986-01-31,207,10146400
1986-02-08,48.1,10146400
1986-02-16,245,10146400
1986-02-27,97.2,10146400
1986-03-09,145,10146400
1986-03-17,92.2,10146400
1986-03-25,60.6,10146400
1986-04-02,396,10146400
1986-04-18,197,10146400
1986-04-26,136,10146400
1986-05-05,111,10146400
1986-05-22,54.2,10146400
1986-06-06,46,10146400
1986-06-28,16.2,10146400
1986-07-06,16.8,10146400
1986-07-22,29.6,10146400
1986-08-07,19.3,10146400
1986-08-22,21.6,10146400
1986-09-01,21.5,10146400
1986-09-10,22.5,10146400
1986-09-26,55.3,10146400
1986-10-18,46,10146400
1986-10-26,41,10146400
1986-11-07,58,10146400
1986-11-19,56,10146400
1986-11-28,49,10146400
1986-12-06,64,10146400
1986-12-19,53,10146400
1986-12-28,44,10146400
1987-01-05,51,10146400
1987-01-28,95,10146400
1987-02-14,180,10146400
1987-02-25,56,10146400
1987-03-09,144,10146400
1987-03-17,154,10146400
1987-03-28,43,10146400
1987-04-05,44,10146400
1987-04-20,34,10146400
1987-05-02,35,10146400
1987-05-19,29,10146400
1987-05-29,23,10146400
1987-06-07,15,10146400
1987-06-19,13,10146400
1987-06-30,14,10146400
1987-07-12,13,10146400
1987-07-21,14,10146400
1987-08-24,13,10146400
1987-09-14,13,10146400
1987-09-28,13,10146400
1987-10-14,20,10146400
1987-10-30,23,10146400
1987-11-14,38,10146400
1987-11-23,25,10146400
1987-12-03,28,10146400
1987-12-19,21,10146400
1987-12-27,18,10146400
1988-01-06,16,10146400
1988-01-15,16,10146400
1988-01-27,18,10146400
1988-02-13,18,10146400
1988-03-01,199,10146400
1988-03-17,57,10146400
1988-03-31,32,10146400
1988-04-11,18,10146400
1988-04-22,55,10146400
1988-05-07,35,10146400
1988-05-18,24,10146400
1988-05-30,21,10146400
1988-11-01,13,10146400
1988-11-11,16,10146400
1988-11-24,19,10146400
1988-12-13,22,10146400
1988-12-23,19,10146400
1989-01-05,20,10146400
1989-01-15,21,10146400
1989-01-24,20,10146400
1989-02-05,21,10146400
1989-02-19,24,10146400
1989-03-02,121,10146400
1989-03-20,39,10146400
1989-04-01,25,10146400
1989-04-14,15,10146400
1989-04-27,21,10146400
1989-11-26,14,10146400
1990-01-15,24,10146400
1990-01-29,15,10146400
1990-02-12,17,10146400
1990-02-23,17,10146400
1990-03-04,120,10146400
1990-03-12,28,10146400
1990-03-29,19,10146400
1990-04-09,24,10146400
1990-04-25,34,10146400
1991-02-17,40,10146400
1991-03-02,20,10146400
1991-03-22,22,10146400
1991-04-13,27,10146400
1991-04-28,21,10146400
1991-05-15,26,10146400
1991-06-01,13,10146400
1992-02-12,21,10146400
1992-02-20,18,10146400
1992-03-05,28,10146400
1992-03-23,17,10146400
1992-10-30,24,10146400
1993-02-12,17,10146400
1993-02-20,38,10146400
1993-03-11,95,10146400
1993-03-29,66,10146400
1993-05-06,20,10146400
1993-05-18,55,10146400
1993-05-28,17,10146400
1994-01-26,13,10146400
1994-02-09,50,10146400
1994-02-18,60,10146400
1994-02-28,33,10146400
1994-03-11,16,10146400
1994-03-20,14,10146400
1994-04-02,13,10146400
1994-04-10,26,10146400
1994-04-28,26,10146400
1994-12-04,13,10146400
1994-12-29,14,10146400
1995-01-11,35,10146400
1995-01-27,33,10146400
1995-02-09,17,10146400
1995-02-18,28,10146400
1995-03-04,18,10146400
1995-03-12,22,10146400
1995-03-24,23,10146400
1995-04-10,17,10146400
1995-04-20,34,10146400
1995-05-03,76,10146400
1995-05-13,45,10146400
1995-05-27,49,10146400
1995-06-07,99,10146400
1995-06-16,74,10146400
1995-06-30,36,10146400
1995-07-12,14,10146400
1995-07-21,13,10146400
1995-07-30,13,10146400
1995-08-15,15,10146400
1995-08-24,15,10146400
1995-09-02,14,10146400
1995-09-11,14,10146400
1995-09-26,17,10146400
1995-10-13,14,10146400
1995-10-24,15,10146400
1995-11-10,17,10146400
1995-11-22,18,10146400
1995-12-05,21,10146400
1995-12-13,22,10146400
1995-12-31,28,10146400
1996-01-09,28,10146400
1996-01-17,41,10146400
1996-01-25,31,10146400
1996-02-09,56,10146400
1996-02-21,169,10146400
1996-03-01,38,10146400
1996-03-14,92,10146400
1996-03-23,68,10146400
1996-04-03,25,10146400
1996-04-13,47,10146400
1996-05-04,22,10146400
1996-05-18,25,10146400
1996-05-28,28,10146400
1996-06-11,14,10146400
1996-08-21,20,10146400
1996-10-30,15,10146400
1996-11-20,23,10146400
1996-11-30,22,10146400
1996-12-10,49,10146400
1997-01-03,120,10146400
1997-01-11,34,10146400
1997-01-28,90,10146400
1997-02-18,54,10146400
1997-02-27,34,10146400
1997-03-08,57,10146400
1997-03-24,70,10146400
1997-04-01,56,10146400
1997-04-10,55,10146400
1997-04-24,94,10146400
1997-05-08,27,10146400
1997-05-18,45,10146400
1997-05-26,53,10146400
1997-06-03,20,10146400
1997-06-11,29,10146400
1997-07-03,15,10146400
1997-07-11,14,10146400
1997-08-12,15,10146400
1997-09-19,16,10146400
1997-10-03,19,10146400
1997-10-17,21,10146400
1997-10-25,30,10146400
1997-11-04,24,10146400
1997-11-12,80,10146400
1997-11-27,50,10146400
1997-12-09,47,10146400
1997-12-18,31,10146400
1998-01-04,58,10146400
1998-01-13,109,10146400
1998-01-24,40,10146400
1998-02-03,43,10146400
1998-02-16,73,10146400
1998-02-24,59,10146400
1998-03-06,46,10146400
1998-03-19,42,10146400
1998-03-28,179,10146400
1998-04-08,49,10146400
1998-04-16,88,10146400
1998-04-25,142,10146400
1998-05-04,125,10146400
1998-05-22,48,10146400
1998-06-05,70,10146400
1998-06-18,141,10146400
1998-07-15,15,10146400
1998-07-29,22,10146400
1998-08-09,20,10146400
1998-08-27,16,10146400
1998-09-05,27,10146400
1998-09-27,20,10146400
1998-10-05,24,10146400
1998-10-17,33,10146400
1998-10-30,73,10146400
1998-11-09,72,10146400
1998-11-27,47,10146400
1998-12-05,55,10146400
1998-12-14,53,10146400
1999-01-01,73,10146400
1999-01-12,60,10146400
1999-01-21,175,10146400
1999-02-06,66,10146400
1999-02-15,77,10146400
1999-02-23,49,10146400
1999-03-11,48,10146400
1999-04-08,46,10146400
1999-04-26,124,10146400
1999-05-04,212,10146400
1999-05-14,53,10146400
1999-05-28,20,10146400
1999-06-05,49,10146400
1999-06-17,16,10146400
1999-07-13,22,10146400
1999-08-25,14,10146400
1999-09-18,15,10146400
1999-10-08,16,10146400
1999-10-21,14,10146400
1999-10-31,16,10146400
1999-11-09,17,10146400
1999-11-18,21,10146400
1999-11-26,25,10146400
1999-12-08,36,10146400
1999-12-18,42,10146400
2000-01-01,32,10146400
2000-01-18,52,10146400
2000-01-26,96,10146400
2000-02-03,43,10146400
2000-02-13,99,10146400
2000-02-22,73,10146400
2000-03-06,63,10146400
2000-03-22,54,10146400
2000-03-31,44,10146400
2000-04-15,22,10146400
2000-04-23,43,10146400
2000-05-09,19,10146400
2000-05-26,18,10146400
2000-11-01,21,10146400
2000-11-15,17,10146400
2000-11-30,23,10146400
2000-12-14,22,10146400
2000-12-30,20,10146400
2001-01-12,27,10146400
2001-01-27,25,10146400
2001-02-05,28,10146400
2001-02-24,31,10146400
2001-03-11,38,10146400
2001-03-30,19,10146400
2001-04-08,32,10146400
2001-04-22,35,10146400
2001-05-04,13,10146400
2002-02-24,21.7,10146400
2002-03-07,23.3,10146400
2002-03-19,19.9,10146400
2002-04-28,17.8,10146400
2003-02-14,15.2,10146400
2003-03-04,12.2,10146400
2003-03-19,32.2,10146400
2003-03-27,12.6,10146400
2003-04-23,13.2,10146400
2003-05-09,18,10146400
2004-02-26,34.2,10146400
2004-03-15,20.9,10146400
2004-03-27,27.6,10146400
2004-04-08,19.8,10146400
2005-01-11,65.8,10146400
2005-01-29,29.2,10146400
2005-02-12,41.7,10146400
2005-02-21,62.7,10146400
2005-03-01,26.3,10146400
2005-03-14,35.2,10146400
2005-03-24,58.1,10146400
2005-04-05,44.5,10146400
2005-04-20,44.9,10146400
2005-04-30,51,10146400
2005-05-14,167,10146400
2005-05-23,237,10146400
2005-05-31,115,10146400
2005-06-19,61.8,10146400
2005-07-24,12.7,10146400
2005-08-07,13.3,10146400
2005-08-17,12.4,10146400
2005-09-03,14.4,10146400
2005-09-13,14.9,10146400
2005-09-21,12.2,10146400
2005-09-29,14.6,10146400
2005-10-10,17.6,10146400
2005-10-18,13.9,10146400
2005-10-29,24.7,10146400
2005-11-06,23.1,10146400
2005-11-16,26.2,10146400
2005-11-30,25.5,10146400
2005-12-15,22,10146400
2005-12-23,25.8,10146400
2006-01-01,33.7,10146400
2006-01-14,26.6,10146400
2006-01-22,30.4,10146400
2006-02-02,40.4,10146400
2006-02-17,30.4,10146400
2006-03-01,37.3,10146400
2006-03-10,40.4,10146400
2006-03-20,46.7,10146400
2006-03-29,65.9,10146400
2006-04-06,80.3,10146400
2006-04-16,258,10146400
2006-04-29,166,10146400
2006-05-13,55.4,10146400
2006-05-21,84.5,10146400
2006-06-07,33.3,10146400
2006-07-21,12.7,10146400
2006-09-25,12.3,10146400
2006-10-07,17.3,10146400
2006-10-20,19.2,10146400
2006-11-01,21.2,10146400
2006-11-16,24.8,10146400
2006-11-30,29,10146400
2006-12-12,29.4,10146400
2006-12-27,24,10146400
2007-01-04,20.9,10146400
2007-01-20,16.8,10146400
2007-01-31,18,10146400
2007-02-11,64.1,10146400
2007-02-19,35.6,10146400
2007-02-27,32.2,10146400
2007-03-08,38.5,10146400
2007-03-29,42,10146400
2007-04-09,27.5,10146400
2007-04-24,17.7,10146400
2007-05-05,18.3,10146400
2008-02-16,12.7,10146400
2008-02-26,68.4,10146400
2008-03-16,14.1,10146400
2008-03-31,19.4,10146400
2008-04-08,17.9,10146400
2008-05-22,16.1,10146400
2008-06-05,19.1,10146400
2009-01-25,23.6,10146400
2009-02-08,25,10146400
2009-02-23,27.6,10146400
2009-03-11,24.8,10146400
2009-03-28,26.4,10146400
2009-04-12,35.6,10146400
2009-04-25,52.7,10146400
2009-05-03,52.1,10146400
2009-05-13,23.3,10146400
2009-05-26,32.5,10146400
2009-06-12,16.6,10146400
2009-06-22,25.6,10146400
2010-01-21,15,10146400
2010-02-01,15.4,10146400
2010-02-14,20.7,10146400
2010-02-26,19.5,10146400
2010-03-06,21,10146400
2010-03-15,23.9,10146400
2010-03-23,21.5,10146400
2010-04-06,25.6,10146400
2010-04-20,39.6,10146400
2010-05-02,12.2,10146400
2010-05-13,14.7,10146400
2010-05-25,29.2,10146400
2010-06-02,12.9,10146400
2010-06-10,35.2,10146400
2010-06-18,12.9,10146400
2010-12-20,15,10146400
2011-01-19,23.7,10146400
2011-01-30,22.1,10146400
2011-02-08,20.9,10146400
2011-02-20,47,10146400
2011-03-04,41.7,10146400
2011-03-17,43.5,10146400
2011-03-27,43.4,10146400
2011-04-08,90.3,10146400
2011-04-20,130,10146400
2011-04-30,64.5,10146400
2011-05-10,156,10146400
2011-05-19,95,10146400
2011-05-27,84.7,10146400
2011-06-12,72.1,10146400
2011-06-20,106,10146400
2011-06-30,65.8,10146400
2011-07-15,13.8,10146400
2011-07-27,13.9,10146400
2011-08-29,14.2,10146400
2011-09-07,12.8,10146400
2011-10-08,21.6,10146400
2011-10-25,22.8,10146400
2011-11-03,34.1,10146400
2011-11-13,33.7,10146400
2011-11-21,32.8,10146400
2011-12-03,31.1,10146400
2011-12-13,29.8,10146400
2011-12-29,28.9,10146400
2012-01-06,27.3,10146400
2012-01-22,35.5,10146400
2012-02-02,31.1,10146400
2012-02-13,39.8,10146400
2012-02-22,39.8,10146400
2012-03-04,32.9,10146400
2012-03-18,42.3,10146400
2012-03-26,32.3,10146400
2012-04-12,28.2,10146400
2012-04-27,15.7,10146400
2013-01-27,16.6,10146400
2013-02-08,13,10146400
2013-02-20,14.9,10146400
2013-03-07,27.3,10146400
2013-03-20,17.1,10146400
2013-04-02,16.7,10146400
2014-02-10,38,10146400
