"peak_dt","flow","site_no"
2003-04-14,185,12502500
2003-04-26,181,12502500
2003-05-04,162,12502500
2003-05-15,146,12502500
2003-05-31,279,12502500
2003-06-08,206,12502500
2003-11-20,37,12502500
2004-01-30,40,12502500
2004-02-20,42,12502500
2004-03-03,57,12502500
2004-03-11,127,12502500
2004-03-19,163,12502500
2004-04-14,161,12502500
2004-04-26,88,12502500
2004-05-05,160,12502500
2004-05-21,148,12502500
2004-06-08,101,12502500
2004-12-12,39.5,12502500
2005-01-19,78.7,12502500
2005-01-29,36.6,12502500
2005-02-13,38.4,12502500
2005-03-28,52.3,12502500
2005-04-29,57.2,12502500
2005-05-16,98.4,12502500
2005-12-24,56.3,12502500
2006-01-02,44.6,12502500
2006-01-11,216,12502500
2006-01-24,85.5,12502500
2006-02-04,163,12502500
2006-02-12,108,12502500
2006-02-21,88.9,12502500
2006-03-06,76.2,12502500
2006-03-14,65.6,12502500
2006-04-02,133,12502500
2006-04-14,224,12502500
2006-04-30,346,12502500
2006-05-12,202,12502500
2006-05-21,567,12502500
2006-06-05,299,12502500
2006-06-14,218,12502500
2006-07-12,54.2,12502500
2006-11-07,248,12502500
2006-11-16,67.7,12502500
2006-12-06,49.5,12502500
2006-12-15,119,12502500
2006-12-23,73.1,12502500
2007-01-08,205,12502500
2007-01-19,99.3,12502500
2007-02-05,64.1,12502500
2007-02-19,147,12502500
2007-03-13,437,12502500
2007-03-26,282,12502500
2007-04-09,173,12502500
2007-04-18,109,12502500
2007-04-30,128,12502500
2007-05-09,180,12502500
2007-05-17,161,12502500
2007-05-27,109,12502500
2007-06-05,152,12502500
2007-06-16,46.6,12502500
2007-10-04,34.6,12502500
2007-10-13,37.5,12502500
2007-11-19,43.4,12502500
2007-12-04,157,12502500
2007-12-13,47.4,12502500
2007-12-24,38,12502500
2008-01-05,40.3,12502500
2008-01-20,42.5,12502500
2008-01-31,44.2,12502500
2008-02-13,66.8,12502500
2008-02-22,53.4,12502500
2008-03-02,71.7,12502500
2008-03-13,80.9,12502500
2008-03-21,64.6,12502500
2008-03-29,58.1,12502500
2008-04-15,93.7,12502500
2008-04-23,81.4,12502500
2008-05-07,154,12502500
2008-05-19,637,12502500
2008-05-27,434,12502500
2008-06-14,116,12502500
2008-06-22,94.6,12502500
2008-07-02,58,12502500
2008-07-12,39.1,12502500
2008-09-01,37.3,12502500
2008-09-21,43.2,12502500
2008-10-05,43.5,12502500
2008-10-13,43.7,12502500
2008-11-04,39.9,12502500
2008-11-13,86.8,12502500
2008-12-08,36.6,12502500
2008-12-29,39.6,12502500
2009-01-08,310,12502500
2009-01-17,61,12502500
2009-01-28,54.1,12502500
2009-02-11,50.3,12502500
2009-02-24,52.9,12502500
2009-03-04,82.4,12502500
2009-03-14,63.4,12502500
2009-03-29,76.5,12502500
2009-04-13,105,12502500
2009-04-23,191,12502500
2009-05-05,168,12502500
2009-05-20,303,12502500
2009-06-01,369,12502500
2009-06-10,200,12502500
2009-07-01,42.6,12502500
2009-07-12,45.8,12502500
2009-09-07,38,12502500
2009-10-15,50.9,12502500
2009-11-18,39.6,12502500
2009-11-28,37.6,12502500
2009-12-22,49.1,12502500
2010-01-06,45.8,12502500
2010-01-18,104,12502500
2010-01-27,52.5,12502500
2010-02-05,82.9,12502500
2010-02-13,74.6,12502500
2010-02-24,58.5,12502500
2010-03-04,121,12502500
2010-03-18,82.3,12502500
2010-03-30,97,12502500
2010-04-08,80.4,12502500
2010-04-22,260,12502500
2010-05-07,133,12502500
2010-05-20,418,12502500
2010-05-28,280,12502500
2010-06-07,423,12502500
2010-06-20,227,12502500
2010-07-16,49.6,12502500
2010-08-01,37.8,12502500
2010-09-01,34.9,12502500
2010-09-09,42.4,12502500
2010-09-25,48.4,12502500
2010-10-10,43.6,12502500
2010-10-29,41.3,12502500
2010-11-08,44.5,12502500
2010-11-18,43.6,12502500
2010-11-28,43.5,12502500
2010-12-14,68.5,12502500
2010-12-29,42.6,12502500
2011-01-07,53.7,12502500
2011-01-17,531,12502500
2011-01-25,137,12502500
2011-02-04,99.7,12502500
2011-02-15,80.9,12502500
2011-02-28,78.7,12502500
2011-03-11,99.5,12502500
2011-03-21,146,12502500
2011-04-02,545,12502500
2011-04-16,134,12502500
2011-04-26,108,12502500
2011-05-08,173,12502500
2011-05-16,861,12502500
2011-05-26,375,12502500
2011-06-08,455,12502500
2011-06-20,345,12502500
2011-06-29,228,12502500
2011-07-17,80.7,12502500
2011-07-26,49.5,12502500
2011-10-12,36.7,12502500
2011-10-30,34.5,12502500
2011-11-14,35.9,12502500
2011-11-23,91.1,12502500
2011-12-02,37.4,12502500
2011-12-21,36.6,12502500
2011-12-29,113,12502500
2012-01-11,52.7,12502500
2012-01-22,52.2,12502500
2012-01-30,70.3,12502500
2012-02-08,57.4,12502500
2012-02-23,309,12502500
2012-03-06,76.9,12502500
2012-03-16,103,12502500
2012-03-31,457,12502500
2012-04-17,183,12502500
2012-04-26,568,12502500
2012-05-17,382,12502500
2012-06-05,341,12502500
2012-06-18,268,12502500
2012-07-01,145,12502500
2012-07-09,91.2,12502500
2012-07-21,38.2,12502500
2012-10-16,42.3,12502500
2012-10-30,63.7,12502500
2012-11-20,87.2,12502500
2012-12-05,72.5,12502500
2012-12-17,65.8,12502500
2012-12-26,49.9,12502500
2013-01-10,63.6,12502500
2013-01-26,53.9,12502500
2013-02-07,57.2,12502500
2013-02-19,54.5,12502500
2013-03-08,64.3,12502500
2013-03-21,91.8,12502500
2013-04-07,209,12502500
2013-04-19,95.6,12502500
2013-04-29,148,12502500
2013-05-13,356,12502500
2013-05-22,170,12502500
2013-05-30,134,12502500
2013-06-07,127,12502500
2013-06-16,70.4,12502500
2013-06-26,50.8,12502500
2013-09-06,41.8,12502500
2013-09-30,59.4,12502500
2013-10-16,37,12502500
2013-10-31,34.8,12502500
2013-11-08,40.8,12502500
2013-11-20,39.5,12502500
2013-12-02,138,12502500
2013-12-16,52.8,12502500
2014-01-03,43,12502500
2014-01-12,49.9,12502500
2014-01-30,47.4,12502500
2014-02-14,59.6,12502500
2014-02-28,43,12502500
2014-03-10,307,12502500
2014-03-26,102,12502500
2014-04-04,86,12502500
2014-04-12,142,12502500
2014-04-22,69.7,12502500
2014-05-05,100,12502500
2014-05-18,160,12502500
2014-06-04,91,12502500
2014-06-14,59.9,12502500
2014-10-24,35.9,12502500
2014-11-01,43,12502500
2014-11-29,64.4,12502500
2014-12-11,89.5,12502500
2014-12-22,86.1,12502500
2015-01-06,101,12502500
2015-01-19,182,12502500
2015-01-27,139,12502500
2015-02-08,443,12502500
2015-02-28,110,12502500
2015-03-16,236,12502500
2015-03-24,143,12502500
2015-04-05,91.7,12502500
2015-04-16,55.5,12502500
2015-04-25,51.5,12502500
2015-05-04,50.8,12502500
2015-05-13,140,12502500
2015-05-23,98.8,12502500
2015-06-02,46.3,12502500
2015-11-01,50.5,12502500
2015-11-18,72,12502500
2015-12-10,375,12502500
2016-01-29,196,12502500
2016-02-16,584,12502500
2016-03-07,668,12502500
2016-04-11,481,12502500
2016-04-23,435,12502500
2016-05-08,356,12502500
2016-05-16,289,12502500
2016-06-03,109,12502500
2016-06-16,77.5,12502500
2016-06-29,37.6,12502500
2016-07-12,35.6,12502500
