"peak_dt","flow","site_no"
1996-10-25,117,14044000
1996-11-19,435,14044000
1996-11-28,150,14044000
1996-12-10,732,14044000
1996-12-20,166,14044000
1997-01-01,3930,14044000
1997-01-11,609,14044000
1997-01-24,230,14044000
1997-02-01,1300,14044000
1997-02-19,571,14044000
1997-03-02,358,14044000
1997-03-12,686,14044000
1997-03-21,1920,14044000
1997-04-09,604,14044000
1997-04-23,2580,14044000
1997-05-06,868,14044000
1997-05-14,1230,14044000
1997-05-24,571,14044000
1997-06-01,534,14044000
1997-06-12,367,14044000
1997-07-01,151,14044000
1997-07-10,154,14044000
1997-10-31,105,14044000
1997-11-08,103,14044000
1998-01-19,304,14044000
1998-01-27,375,14044000
1998-02-04,281,14044000
1998-02-22,175,14044000
1998-03-04,267,14044000
1998-03-15,612,14044000
1998-03-24,1660,14044000
1998-04-04,576,14044000
1998-04-24,1090,14044000
1998-05-03,1310,14044000
1998-05-18,680,14044000
1998-05-26,1410,14044000
1998-06-22,307,14044000
1998-07-03,284,14044000
1998-07-11,143,14044000
1998-07-31,141,14044000
1998-11-24,303,14044000
1998-12-03,269,14044000
1998-12-14,235,14044000
1998-12-31,700,14044000
1999-01-16,431,14044000
1999-01-27,219,14044000
1999-02-04,156,14044000
1999-02-17,161,14044000
1999-03-01,722,14044000
1999-03-16,498,14044000
1999-03-26,1690,14044000
1999-04-03,549,14044000
1999-04-20,2040,14044000
1999-05-03,1030,14044000
1999-05-13,709,14044000
1999-05-25,1530,14044000
1999-06-16,479,14044000
1999-06-25,256,14044000
1999-07-05,145,14044000
1999-11-27,188,14044000
1999-12-18,157,14044000
2000-01-16,193,14044000
2000-01-26,116,14044000
2000-02-15,399,14044000
2000-02-23,320,14044000
2000-03-05,550,14044000
2000-03-23,977,14044000
2000-04-05,1530,14044000
2000-04-14,1520,14044000
2000-04-22,935,14044000
2000-05-04,683,14044000
2000-05-23,444,14044000
2000-05-31,307,14044000
2000-06-13,299,14044000
2001-02-23,114,14044000
2001-03-08,176,14044000
2001-03-20,362,14044000
2001-03-29,437,14044000
2001-04-07,301,14044000
2001-04-19,462,14044000
2001-04-28,895,14044000
2001-05-15,611,14044000
2001-06-04,151,14044000
2001-06-13,154,14044000
2002-01-08,233,14044000
2002-02-24,348,14044000
2002-03-13,283,14044000
2002-03-27,612,14044000
2002-04-06,997,14044000
2002-04-14,2220,14044000
2002-04-23,586,14044000
2002-05-03,687,14044000
2002-05-20,544,14044000
2002-05-30,497,14044000
2002-06-10,245,14044000
2002-06-18,191,14044000
2002-06-27,95.6,14044000
2003-01-05,94.5,14044000
2003-01-31,1360,14044000
2003-02-17,414,14044000
2003-02-26,175,14044000
2003-03-16,952,14044000
2003-03-26,1170,14044000
2003-04-14,679,14044000
2003-04-25,772,14044000
2003-05-04,640,14044000
2003-05-15,706,14044000
2003-05-31,1100,14044000
2003-06-22,156,14044000
2003-11-30,110,14044000
2003-12-14,125,14044000
2004-01-10,150,14044000
2004-01-30,712,14044000
2004-02-19,464,14044000
2004-03-04,222,14044000
2004-03-15,1070,14044000
2004-03-24,1750,14044000
2004-04-07,1040,14044000
2004-04-22,554,14044000
2004-05-05,819,14044000
2004-05-20,926,14044000
2004-05-28,1770,14044000
2004-06-10,585,14044000
2004-06-26,184,14044000
2004-08-23,102,14044000
2004-10-24,112,14044000
2004-12-12,268,14044000
2004-12-30,104,14044000
2005-01-19,171,14044000
2005-01-28,128,14044000
2005-02-07,102,14044000
2005-02-20,97.8,14044000
2005-03-02,107,14044000
2005-03-12,198,14044000
2005-03-28,553,14044000
2005-04-08,352,14044000
2005-04-18,386,14044000
2005-04-27,636,14044000
2005-05-07,1920,14044000
2005-05-16,1800,14044000
2005-06-01,375,14044000
2005-06-19,150,14044000
2005-06-28,113,14044000
2005-12-23,180,14044000
2006-01-01,809,14044000
2006-01-18,526,14044000
2006-01-26,240,14044000
2006-02-04,388,14044000
2006-02-14,222,14044000
2006-03-01,607,14044000
2006-03-18,245,14044000
2006-03-26,753,14044000
2006-04-06,2080,14044000
2006-04-16,1650,14044000
2006-04-30,2000,14044000
2006-05-20,1320,14044000
2006-05-29,748,14044000
2006-06-14,375,14044000
2006-06-30,108,14044000
2006-11-21,94.7,14044000
2006-12-15,206,14044000
2006-12-27,133,14044000
2007-01-09,139,14044000
2007-01-22,231,14044000
2007-02-06,160,14044000
2007-02-17,786,14044000
2007-03-13,790,14044000
2007-03-27,623,14044000
2007-04-09,937,14044000
2007-04-17,702,14044000
2007-05-02,552,14044000
2007-05-11,521,14044000
2007-05-21,297,14044000
2007-06-11,175,14044000
2007-10-20,93.5,14044000
2007-11-19,150,14044000
2007-12-07,128,14044000
2007-12-24,96.8,14044000
2008-02-16,122,14044000
2008-03-01,648,14044000
2008-03-19,640,14044000
2008-04-14,1480,14044000
2008-04-29,1220,14044000
2008-05-07,1480,14044000
2008-05-18,2200,14044000
2008-05-29,1940,14044000
2008-06-11,905,14044000
2008-11-13,164,14044000
2008-12-03,98,14044000
2008-12-30,168,14044000
2009-01-08,448,14044000
2009-02-07,119,14044000
2009-03-03,438,14044000
2009-03-14,196,14044000
2009-03-22,791,14044000
2009-04-03,724,14044000
2009-04-11,1270,14044000
2009-04-22,1710,14044000
2009-05-07,1610,14044000
2009-05-19,1330,14044000
2009-05-29,771,14044000
2009-06-06,617,14044000
2009-06-15,440,14044000
2009-07-06,97.1,14044000
2009-08-08,102,14044000
2010-01-06,160,14044000
2010-01-14,154,14044000
2010-02-17,247,14044000
2010-03-04,219,14044000
2010-03-13,144,14044000
2010-03-22,266,14044000
2010-03-30,417,14044000
2010-04-09,220,14044000
2010-04-21,884,14044000
2010-05-07,455,14044000
2010-05-18,946,14044000
2010-06-05,2520,14044000
2010-06-20,523,14044000
2010-07-03,199,14044000
2010-11-15,168,14044000
2010-12-14,810,14044000
2010-12-29,484,14044000
2011-01-17,2380,14044000
2011-02-07,570,14044000
2011-02-16,637,14044000
2011-03-06,348,14044000
2011-03-16,1160,14044000
2011-04-02,2170,14044000
2011-04-18,1860,14044000
2011-04-28,1030,14044000
2011-05-08,1380,14044000
2011-05-16,4600,14044000
2011-05-26,1510,14044000
2011-06-03,1730,14044000
2011-06-14,1320,14044000
2011-06-23,1050,14044000
2011-07-17,209,14044000
2012-02-12,124,14044000
2012-02-22,420,14044000
2012-03-06,154,14044000
2012-03-16,1040,14044000
2012-04-01,801,14044000
2012-04-18,970,14044000
2012-04-27,1490,14044000
2012-05-16,707,14044000
2012-06-05,462,14044000
2012-06-13,318,14044000
2012-06-23,180,14044000
2012-12-03,173,14044000
2013-02-02,205,14044000
2013-02-17,238,14044000
2013-03-03,469,14044000
2013-03-16,802,14044000
2013-04-05,990,14044000
2013-04-20,719,14044000
2013-04-30,574,14044000
2013-05-13,655,14044000
2013-05-22,330,14044000
2013-05-30,352,14044000
2013-06-14,124,14044000
2013-06-26,135,14044000
2013-09-30,133,14044000
2013-12-13,105,14044000
2014-01-13,120,14044000
2014-02-16,673,14044000
2014-03-01,722,14044000
2014-03-10,1990,14044000
2014-03-30,986,14044000
2014-04-09,843,14044000
2014-04-18,669,14044000
2014-04-26,728,14044000
2014-05-10,752,14044000
2014-05-24,886,14044000
2014-06-14,339,14044000
2014-06-27,208,14044000
2014-11-29,145,14044000
2014-12-13,244,14044000
2014-12-22,1450,14044000
2015-01-07,377,14044000
2015-01-19,409,14044000
2015-01-27,315,14044000
2015-02-08,1050,14044000
2015-02-28,260,14044000
2015-03-18,483,14044000
2015-03-28,493,14044000
2015-04-06,347,14044000
2015-04-14,269,14044000
2015-04-24,266,14044000
2015-05-02,225,14044000
2015-05-13,297,14044000
2015-05-23,772,14044000
2015-06-03,391,14044000
2015-12-10,191,14044000
2015-12-19,169,14044000
2016-01-20,223,14044000
2016-01-29,271,14044000
2016-02-15,1530,14044000
2016-02-28,586,14044000
2016-03-07,1170,14044000
2016-03-22,917,14044000
2016-04-10,1170,14044000
2016-04-22,882,14044000
2016-05-07,627,14044000
2016-05-16,501,14044000
2016-06-11,131,14044000
2016-06-19,134,14044000
