"peak_dt","flow","site_no"
1995-06-13,248,11242400
1995-06-27,258,11242400
1995-07-05,169,11242400
1995-07-17,68,11242400
1995-08-18,15,11242400
1995-12-12,112,11242400
1995-12-30,16,11242400
1996-01-16,57,11242400
1996-01-28,17,11242400
1996-02-05,182,11242400
1996-02-19,237,11242400
1996-03-04,76,11242400
1996-03-20,85,11242400
1996-04-02,96,11242400
1996-04-18,127,11242400
1996-05-01,135,11242400
1996-05-16,368,11242400
1996-06-02,73,11242400
1996-06-26,32,11242400
1996-07-18,15,11242400
1996-11-22,189,11242400
1996-12-01,35,11242400
1996-12-11,187,11242400
1996-12-22,57,11242400
1997-01-02,1600,11242400
1997-01-25,373,11242400
1997-02-04,89,11242400
1997-02-17,76,11242400
1997-03-11,69,11242400
1997-03-20,74,11242400
1997-04-19,87,11242400
1997-04-28,89,11242400
1997-05-06,96,11242400
1997-05-15,110,11242400
1997-06-05,41,11242400
1997-06-14,29,11242400
1997-11-26,14,11242400
1997-12-07,15,11242400
1998-01-04,12,11242400
1998-01-15,102,11242400
1998-02-03,90,11242400
1998-02-14,35,11242400
1998-02-24,27,11242400
1998-03-25,128,11242400
1998-04-11,49,11242400
1998-04-23,86,11242400
1998-05-04,172,11242400
1998-05-16,95,11242400
1998-05-26,124,11242400
1998-06-07,159,11242400
1998-06-21,173,11242400
1998-06-29,170,11242400
1998-07-09,127,11242400
1998-08-16,18,11242400
1998-09-26,12,11242400
1998-11-08,23,11242400
1998-11-30,34,11242400
1998-12-21,16,11242400
1999-01-20,93,11242400
1999-01-31,21,11242400
1999-02-09,99,11242400
1999-02-17,50,11242400
1999-03-04,35,11242400
1999-03-13,28,11242400
1999-03-23,33,11242400
1999-03-31,34,11242400
1999-04-09,122,11242400
1999-04-20,69,11242400
1999-05-03,54,11242400
1999-05-12,90,11242400
1999-05-26,104,11242400
1999-06-05,52,11242400
1999-06-27,22,11242400
1999-07-13,13,11242400
1999-11-08,19,11242400
1999-11-20,13,11242400
2000-01-24,215,11242400
2000-02-14,181,11242400
2000-02-27,45,11242400
2000-03-08,27,11242400
2000-03-19,55,11242400
2000-03-27,54,11242400
2000-04-05,64,11242400
2000-04-13,88,11242400
2000-04-27,81,11242400
2000-05-08,182,11242400
2000-05-22,104,11242400
2000-06-08,54,11242400
2000-06-23,17,11242400
2000-10-29,36,11242400
2001-01-11,21,11242400
2001-01-25,22,11242400
2001-02-12,101,11242400
2001-02-20,12,11242400
2001-03-05,26,11242400
2001-03-15,15,11242400
2001-03-23,39,11242400
2001-03-31,55,11242400
2001-04-19,44,11242400
2001-04-27,85,11242400
2001-05-08,113,11242400
2001-05-16,83,11242400
2001-11-24,35.5,11242400
2001-12-03,64,11242400
2001-12-21,16.7,11242400
2001-12-29,48.7,11242400
2002-01-07,17.4,11242400
2002-01-16,15.4,11242400
2002-01-29,25.1,11242400
2002-02-08,16,11242400
2002-02-17,21.5,11242400
2002-03-07,44.6,11242400
2002-03-18,25.5,11242400
2002-04-04,54.7,11242400
2002-04-14,69.1,11242400
2002-04-26,52.5,11242400
2002-05-07,56.7,11242400
2002-05-20,59.5,11242400
2002-11-08,188,11242400
2002-12-17,104,11242400
2002-12-29,35,11242400
2003-01-10,19,11242400
2003-01-24,15,11242400
2003-02-01,19,11242400
2003-02-13,51,11242400
2003-02-25,20,11242400
2003-03-07,16,11242400
2003-03-15,110,11242400
2003-03-23,32,11242400
2003-04-01,39,11242400
2003-04-13,97,11242400
2003-04-25,50,11242400
2003-05-04,63,11242400
2003-05-28,108,11242400
2003-08-02,12,11242400
2003-11-09,18,11242400
2003-12-07,27,11242400
2003-12-24,48,11242400
2004-01-02,64,11242400
2004-02-03,33,11242400
2004-02-18,19,11242400
2004-02-26,37,11242400
2004-03-10,33,11242400
2004-03-22,53,11242400
2004-04-01,43,11242400
2004-04-12,52,11242400
2004-05-04,55.1,11242400
2004-05-28,26.1,11242400
2004-06-09,12,11242400
2004-10-20,53,11242400
2004-11-27,15,11242400
2004-12-08,18,11242400
2005-01-01,94,11242400
2005-01-10,163,11242400
2005-01-26,61,11242400
2005-02-16,71,11242400
2005-02-28,40,11242400
2005-03-13,64,11242400
2005-03-22,172,11242400
2005-04-07,64,11242400
2005-04-18,81,11242400
2005-05-05,145,11242400
2005-05-16,390,11242400
2005-05-27,271,11242400
2005-06-14,163,11242400
2006-11-14,20.6,11242400
2006-12-27,13.6,11242400
2007-01-04,21.9,11242400
2007-02-11,76.4,11242400
2007-02-28,66.5,11242400
2007-03-20,45.9,11242400
2007-04-07,45.1,11242400
2007-04-17,31.7,11242400
2007-04-29,40.8,11242400
2007-05-10,32.7,11242400
2008-01-06,51.1,11242400
2008-01-28,39.7,11242400
2008-02-25,14.4,11242400
2008-03-14,20.3,11242400
2008-03-26,19.8,11242400
2008-04-05,19.2,11242400
2008-04-14,40,11242400
2008-04-29,57.5,11242400
2008-05-07,57.4,11242400
2008-05-18,87.5,11242400
2008-06-01,32.2,11242400
2008-06-21,12.9,11242400
2008-11-02,19.8,11242400
2008-12-26,18.7,11242400
2009-01-24,138,11242400
2009-02-09,50.1,11242400
2009-02-23,98.1,11242400
2009-03-21,43.9,11242400
2009-03-29,44.3,11242400
2009-04-14,41.6,11242400
2009-04-23,100,11242400
2009-05-02,264,11242400
2009-05-11,101,11242400
2009-05-21,79,11242400
2009-06-05,48.8,11242400
