"peak_dt","flow","site_no"
1992-06-17,118,12324590
1992-07-03,94,12324590
1992-07-11,94,12324590
1992-07-22,82,12324590
1993-03-08,90,12324590
1993-03-16,150,12324590
1993-03-24,370,12324590
1993-04-05,158,12324590
1993-04-13,136,12324590
1993-04-23,166,12324590
1993-05-07,512,12324590
1993-05-15,794,12324590
1993-05-29,379,12324590
1993-06-07,221,12324590
1993-06-17,347,12324590
1993-07-05,238,12324590
1993-07-13,242,12324590
1993-07-27,258,12324590
1993-08-05,170,12324590
1993-08-14,147,12324590
1993-08-22,205,12324590
1993-08-30,267,12324590
1993-09-13,211,12324590
1993-09-21,187,12324590
1993-10-04,127,12324590
1993-10-15,141,12324590
1993-11-04,115,12324590
1993-11-13,94,12324590
1993-12-02,95,12324590
1994-01-15,116,12324590
1994-02-21,80,12324590
1994-03-02,320,12324590
1994-03-17,131,12324590
1994-03-26,94,12324590
1994-04-04,149,12324590
1994-04-13,187,12324590
1994-04-25,716,12324590
1994-05-09,406,12324590
1994-05-18,390,12324590
1994-05-28,273,12324590
1994-06-14,191,12324590
1994-06-27,81,12324590
1994-07-07,105,12324590
1994-07-16,87,12324590
1995-02-01,500,12324590
1995-02-19,400,12324590
1995-03-10,147,12324590
1995-03-19,107,12324590
1995-04-02,102,12324590
1995-04-14,180,12324590
1995-05-03,131,12324590
1995-05-13,757,12324590
1995-05-21,748,12324590
1995-06-06,1460,12324590
1995-06-19,466,12324590
1995-06-27,265,12324590
1995-07-05,182,12324590
1995-07-14,345,12324590
1995-07-30,115,12324590
1995-09-09,111,12324590
1995-10-04,93,12324590
1995-10-12,98,12324590
1995-10-23,90,12324590
1995-11-03,102,12324590
1995-11-12,130,12324590
1995-11-30,204,12324590
1995-12-13,130,12324590
1995-12-21,110,12324590
1996-01-01,80,12324590
1996-02-09,2310,12324590
1996-02-19,313,12324590
1996-03-03,85,12324590
1996-03-11,110,12324590
1996-03-22,169,12324590
1996-04-02,241,12324590
1996-04-10,623,12324590
1996-04-24,524,12324590
1996-05-18,881,12324590
1996-05-29,999,12324590
1996-06-22,374,12324590
1996-07-03,153,12324590
1996-07-17,96,12324590
1996-07-31,78,12324590
1997-01-01,250,12324590
1997-02-17,120,12324590
1997-03-12,78,12324590
1997-03-20,513,12324590
1997-03-31,249,12324590
1997-04-28,504,12324590
1997-05-07,586,12324590
1997-05-25,1540,12324590
1997-06-11,965,12324590
1997-07-01,477,12324590
1997-07-11,236,12324590
1997-07-20,300,12324590
1997-07-30,126,12324590
1997-08-08,138,12324590
1997-08-17,120,12324590
1997-08-25,94,12324590
1997-09-04,91,12324590
1997-09-17,81,12324590
1997-09-28,87,12324590
1997-10-12,114,12324590
1997-10-31,127,12324590
1997-11-13,87,12324590
1997-11-25,88,12324590
1997-12-16,80,12324590
1998-01-01,80,12324590
1998-03-16,188,12324590
1998-03-24,810,12324590
1998-04-08,193,12324590
1998-04-25,292,12324590
1998-05-04,409,12324590
1998-05-15,321,12324590
1998-05-23,469,12324590
1998-05-31,447,12324590
1998-06-11,221,12324590
1998-06-20,1110,12324590
1998-07-04,1160,12324590
1998-07-29,197,12324590
1998-08-08,135,12324590
1998-08-17,81,12324590
1998-10-06,80,12324590
1998-10-15,90,12324590
1998-11-22,96,12324590
1998-12-03,90,12324590
1999-01-15,96,12324590
1999-03-01,116,12324590
1999-03-22,385,12324590
1999-04-09,139,12324590
1999-04-21,229,12324590
1999-05-03,260,12324590
1999-05-12,289,12324590
1999-05-26,539,12324590
1999-06-04,844,12324590
1999-06-14,325,12324590
1999-06-26,180,12324590
1999-07-18,82,12324590
1999-11-26,82,12324590
2000-03-05,99,12324590
2000-03-28,129,12324590
2000-04-05,130,12324590
2000-04-15,129,12324590
2000-04-23,158,12324590
2000-05-10,124,12324590
2000-05-22,91,12324590
2000-06-01,154,12324590
2000-06-16,82,12324590
2000-10-14,78,12324590
2001-03-20,173,12324590
2001-03-30,133,12324590
2001-04-08,98,12324590
2001-04-19,141,12324590
2001-05-01,491,12324590
2001-05-16,635,12324590
2001-06-05,467,12324590
2001-06-14,430,12324590
2001-06-28,218,12324590
2001-07-18,176,12324590
2001-07-31,128,12324590
2002-01-08,80,12324590
2002-02-23,117,12324590
2002-03-10,80,12324590
2002-03-27,199,12324590
2002-04-06,399,12324590
2002-04-15,274,12324590
2002-04-23,136,12324590
2002-05-01,114,12324590
2002-05-10,105,12324590
2002-05-22,390,12324590
2002-05-30,419,12324590
2002-06-10,484,12324590
2002-06-19,409,12324590
2002-06-30,205,12324590
2002-07-10,132,12324590
2002-07-20,109,12324590
2002-07-29,90.9,12324590
2002-08-09,85,12324590
2003-02-01,426,12324590
2003-03-14,849,12324590
2003-03-23,367,12324590
2003-04-01,339,12324590
2003-04-14,435,12324590
2003-04-26,648,12324590
2003-05-05,575,12324590
2003-05-17,501,12324590
2003-05-31,765,12324590
2003-06-10,311,12324590
2003-06-21,237,12324590
2003-07-09,83.4,12324590
2004-02-18,90,12324590
2004-03-10,356,12324590
2004-03-19,187,12324590
2004-04-01,143,12324590
2004-04-09,205,12324590
2004-04-21,166,12324590
2004-04-29,185,12324590
2004-05-11,177,12324590
2004-05-23,295,12324590
2004-06-11,272,12324590
2004-06-28,133,12324590
2004-07-11,96.9,12324590
2004-07-20,80.2,12324590
2004-09-23,86.7,12324590
2004-10-18,83.6,12324590
2005-01-20,100,12324590
2005-03-10,104,12324590
2005-03-29,125,12324590
2005-04-09,127,12324590
2005-04-19,132,12324590
2005-04-27,189,12324590
2005-05-11,982,12324590
2005-05-19,805,12324590
2005-06-04,1440,12324590
2005-06-13,754,12324590
2005-06-28,389,12324590
2005-07-10,157,12324590
2005-07-25,94.5,12324590
2005-10-06,85.4,12324590
2005-10-17,86.9,12324590
2005-11-03,88.4,12324590
2005-11-12,86.5,12324590
2005-12-29,120,12324590
2006-01-11,135,12324590
2006-02-28,180,12324590
2006-03-08,94.8,12324590
2006-03-26,183,12324590
2006-04-06,395,12324590
2006-04-16,423,12324590
2006-05-01,470,12324590
2006-05-20,466,12324590
2006-05-29,403,12324590
2006-06-11,527,12324590
2006-06-20,220,12324590
2006-07-07,118,12324590
2006-10-21,108,12324590
2007-04-01,170,12324590
2007-04-10,145,12324590
2007-04-26,239,12324590
2007-05-04,485,12324590
2007-05-14,285,12324590
2007-05-30,639,12324590
2007-06-07,788,12324590
2007-06-17,341,12324590
2007-06-30,122,12324590
2007-07-10,106,12324590
2007-07-18,91.5,12324590
2007-09-24,83.1,12324590
2007-10-11,83.1,12324590
2007-10-20,81.7,12324590
2007-12-04,90,12324590
2008-04-15,361,12324590
2008-04-30,228,12324590
2008-05-08,257,12324590
2008-05-26,1020,12324590
2008-06-12,1080,12324590
2008-07-02,418,12324590
2008-07-23,128,12324590
2008-09-02,103,12324590
2008-10-21,95.7,12324590
2008-11-03,112,12324590
2008-11-13,197,12324590
2008-11-23,120,12324590
2008-12-02,117,12324590
2009-01-12,130,12324590
2009-01-21,95,12324590
2009-02-07,100,12324590
2009-02-19,86,12324590
2009-03-04,112,12324590
2009-03-14,80,12324590
2009-03-22,507,12324590
2009-04-04,114,12324590
2009-04-13,968,12324590
2009-04-23,896,12324590
2009-05-06,571,12324590
2009-05-20,1260,12324590
2009-06-09,560,12324590
2009-06-22,368,12324590
2009-07-07,222,12324590
2009-07-27,267,12324590
2009-08-08,254,12324590
2009-08-17,134,12324590
2009-10-08,92.4,12324590
2009-10-20,142,12324590
2009-11-01,124,12324590
2009-11-12,106,12324590
2009-11-21,92.3,12324590
2010-03-01,79.7,12324590
2010-03-09,140,12324590
2010-03-18,204,12324590
2010-03-30,185,12324590
2010-04-08,107,12324590
2010-04-23,409,12324590
2010-05-04,288,12324590
2010-05-21,496,12324590
2010-06-05,746,12324590
2010-06-17,1380,12324590
2010-07-01,411,12324590
2010-07-15,196,12324590
2010-07-28,154,12324590
2010-08-14,159,12324590
2010-09-10,117,12324590
2010-09-21,92.9,12324590
2010-10-06,107,12324590
2010-10-14,108,12324590
2010-10-25,108,12324590
2010-11-06,101,12324590
2010-11-16,112,12324590
2010-12-02,80,12324590
2010-12-12,100,12324590
2010-12-20,86,12324590
2010-12-28,96,12324590
2011-01-06,110,12324590
2011-01-14,110,12324590
2011-01-27,105,12324590
2011-02-15,90,12324590
2011-03-08,86.2,12324590
2011-03-16,244,12324590
2011-04-01,505,12324590
2011-04-17,277,12324590
2011-05-03,298,12324590
2011-05-16,1220,12324590
2011-05-25,1730,12324590
2011-06-09,2540,12324590
2011-06-24,758,12324590
2011-07-15,376,12324590
2011-08-02,155,12324590
2011-08-15,93.6,12324590
2011-10-12,90.4,12324590
2011-10-25,114,12324590
2011-11-05,97.7,12324590
2011-11-14,91.6,12324590
2011-11-24,95.3,12324590
2011-12-09,85,12324590
2011-12-17,85,12324590
2011-12-28,85,12324590
2012-01-20,90,12324590
2012-01-30,95,12324590
2012-02-22,323,12324590
2012-03-05,253,12324590
2012-03-16,356,12324590
2012-04-01,423,12324590
2012-04-13,413,12324590
2012-04-27,954,12324590
2012-05-05,486,12324590
2012-05-18,347,12324590
2012-05-28,421,12324590
2012-06-06,516,12324590
2012-07-09,121,12324590
2012-07-18,121,12324590
2012-07-28,93.5,12324590
2012-10-17,94.5,12324590
2012-10-31,87,12324590
2012-11-09,79.3,12324590
2012-11-21,102,12324590
2012-12-03,102,12324590
2013-03-03,101,12324590
2013-03-16,104,12324590
2013-04-07,135,12324590
2013-04-19,99,12324590
2013-04-30,116,12324590
2013-05-16,216,12324590
2013-05-24,277,12324590
2013-06-04,497,12324590
2013-06-14,277,12324590
2013-06-23,210,12324590
2013-07-16,90,12324590
2013-10-12,89.3,12324590
2013-11-08,77.5,12324590
2014-02-16,110,12324590
2014-02-27,100,12324590
2014-03-10,799,12324590
2014-03-30,190,12324590
2014-04-09,562,12324590
2014-04-26,734,12324590
2014-05-05,1010,12324590
2014-05-19,990,12324590
2014-06-19,316,12324590
2014-06-27,311,12324590
2014-07-16,158,12324590
2014-07-28,90.7,12324590
2014-08-14,79.9,12324590
2014-08-24,152,12324590
2014-10-24,84.7,12324590
2014-11-10,92.7,12324590
2014-11-29,170,12324590
2014-12-18,107,12324590
2014-12-28,82.4,12324590
2015-01-09,140,12324590
2015-01-19,130,12324590
2015-01-28,130,12324590
2015-02-09,200,12324590
2015-02-18,161,12324590
2015-02-28,110,12324590
2015-03-09,125,12324590
2015-03-18,280,12324590
2015-04-01,298,12324590
2015-04-12,218,12324590
2015-04-25,263,12324590
2015-05-06,258,12324590
2015-05-17,306,12324590
2015-05-27,366,12324590
2015-06-10,212,12324590
2015-06-18,126,12324590
2015-07-12,84.7,12324590
2015-11-02,79.5,12324590
2015-12-04,90,12324590
2015-12-18,82,12324590
2015-12-29,80,12324590
2016-02-16,228,12324590
2016-02-29,116,12324590
2016-03-14,116,12324590
2016-03-22,110,12324590
2016-04-05,156,12324590
2016-04-14,306,12324590
2016-04-25,449,12324590
2016-05-10,347,12324590
2016-05-24,385,12324590
2016-06-09,171,12324590
2016-06-26,86.2,12324590
2016-07-12,113,12324590
