"peak_dt","flow","site_no"
1999-01-01,9.9,6289820
1999-01-11,12,6289820
1999-01-26,13,6289820
1999-02-03,9.8,6289820
1999-02-12,11,6289820
1999-03-01,10,6289820
1999-03-15,11,6289820
1999-03-27,13,6289820
1999-04-10,16,6289820
1999-04-21,39,6289820
1999-05-03,65,6289820
1999-05-16,69,6289820
1999-05-26,112,6289820
1999-06-06,89,6289820
1999-06-18,42,6289820
1999-06-30,27,6289820
1999-08-02,9.8,6289820
1999-08-14,9.2,6289820
1999-11-18,9.2,6289820
1999-12-03,9.3,6289820
1999-12-17,9.7,6289820
2000-03-08,10,6289820
2000-04-05,9.9,6289820
2000-04-19,12,6289820
2000-04-29,20,6289820
2000-05-07,27,6289820
2000-05-18,180,6289820
2000-06-15,22,6289820
2000-06-24,19,6289820
2000-10-12,9.7,6289820
2000-10-25,9.8,6289820
2001-01-05,10,6289820
2001-02-20,9.2,6289820
2001-03-11,14,6289820
2001-03-25,9.9,6289820
2001-04-06,12,6289820
2001-04-19,12,6289820
2001-04-27,19,6289820
2001-05-06,14,6289820
2001-05-15,34,6289820
2001-05-27,14,6289820
2001-06-05,12,6289820
2001-06-14,11,6289820
2002-04-08,12.4,6289820
2002-04-18,10,6289820
2002-04-27,9.26,6289820
2002-05-07,12,6289820
2002-05-22,30.7,6289820
2002-05-30,26.9,6289820
2002-06-18,10,6289820
2003-03-14,16.1,6289820
2003-03-23,14,6289820
2003-03-31,12,6289820
2003-04-15,14.2,6289820
2003-05-01,29.8,6289820
2003-05-16,50.3,6289820
2003-05-30,98.7,6289820
2003-06-10,38.9,6289820
2003-06-24,18.6,6289820
2003-07-08,11.4,6289820
2004-03-19,9.35,6289820
2004-05-10,12.7,6289820
2005-05-11,97.8,6289820
2005-05-21,54.9,6289820
2005-06-08,21,6289820
2005-06-24,12,6289820
2005-07-03,10.6,6289820
2005-10-05,9.87,6289820
2006-04-18,10.2,6289820
2006-05-01,12.6,6289820
2006-05-09,12.1,6289820
2006-05-19,24.4,6289820
2006-10-26,10.7,6289820
2006-12-13,9.6,6289820
2006-12-23,9.15,6289820
2007-01-03,10.1,6289820
2007-03-13,16.3,6289820
2007-03-24,16,6289820
2007-04-02,23,6289820
2007-04-11,28,6289820
2007-04-20,41,6289820
2007-05-05,82.4,6289820
2007-05-13,110,6289820
2007-05-22,53.9,6289820
2007-06-07,426,6289820
2007-07-02,21,6289820
2007-07-12,16.2,6289820
2007-07-21,14.3,6289820
2007-08-01,11.9,6289820
2007-08-09,10.3,6289820
2007-08-19,9.26,6289820
2007-09-10,11.2,6289820
2007-09-18,9.77,6289820
2007-09-30,10.6,6289820
2007-10-13,11,6289820
2007-10-21,11,6289820
2007-10-31,9.8,6289820
2007-11-17,9.6,6289820
2007-12-03,10.4,6289820
2007-12-23,9.67,6289820
2008-01-05,9.75,6289820
2008-01-27,10.7,6289820
2008-02-12,9.31,6289820
2008-02-23,9.21,6289820
2008-03-02,10.5,6289820
2008-03-12,10.5,6289820
2008-03-25,9.67,6289820
2008-04-10,9.86,6289820
2008-04-20,14,6289820
2008-05-03,16,6289820
2008-05-14,34,6289820
2008-05-24,159,6289820
2008-06-01,113,6289820
2008-06-19,75,6289820
2008-07-02,32,6289820
2008-07-13,19.2,6289820
2008-07-22,14.3,6289820
2008-07-30,12.2,6289820
2008-08-08,10.6,6289820
2008-08-19,11,6289820
2008-09-12,11,6289820
2008-09-24,10,6289820
2008-10-03,10,6289820
2008-10-11,12,6289820
2008-10-21,11,6289820
2008-11-05,10.7,6289820
2008-11-13,12.4,6289820
2008-11-21,10.5,6289820
2008-12-02,10.4,6289820
2008-12-13,12.1,6289820
2008-12-28,13,6289820
2009-01-09,11.3,6289820
2009-01-20,10.5,6289820
2009-01-31,11,6289820
2009-02-09,10,6289820
2009-02-27,9.57,6289820
2009-03-23,10.2,6289820
2009-04-01,10.3,6289820
2009-04-13,26.5,6289820
2009-04-23,38.1,6289820
2009-05-08,26.2,6289820
2009-05-26,67.8,6289820
2009-06-07,49.3,6289820
2009-06-15,37.6,6289820
2009-06-26,19.1,6289820
2009-07-05,17.2,6289820
2009-07-15,11.1,6289820
2009-08-19,9.56,6289820
2009-10-05,9.87,6289820
2009-10-15,9.36,6289820
2009-10-27,10.8,6289820
2009-11-12,10.5,6289820
2009-11-28,9.7,6289820
2009-12-11,9.47,6289820
2009-12-20,9.8,6289820
2010-01-03,9.8,6289820
2010-01-16,9.19,6289820
2010-02-23,10,6289820
2010-04-09,9.87,6289820
2010-04-25,23.5,6289820
2010-05-04,20.1,6289820
2010-05-12,39.4,6289820
2010-05-21,77.3,6289820
2010-05-29,99.9,6289820
2010-06-13,84.2,6289820
2010-06-22,55.1,6289820
2010-07-05,25.8,6289820
2010-07-16,17,6289820
2010-07-25,15.1,6289820
2010-08-02,11.5,6289820
2010-08-16,11.5,6289820
2010-08-29,10,6289820
2010-09-06,10.8,6289820
2010-09-18,10.3,6289820
2010-09-28,9.23,6289820
2010-10-10,10.8,6289820
2010-10-25,13,6289820
2010-11-08,10.8,6289820
2010-11-19,9.5,6289820
2010-11-28,9.38,6289820
2010-12-13,9.73,6289820
2010-12-23,9.18,6289820
2011-01-07,10,6289820
2011-01-17,11,6289820
2011-01-28,10,6289820
2011-02-05,12.2,6289820
2011-02-13,12.5,6289820
2011-02-24,9.22,6289820
2011-03-04,9.55,6289820
2011-03-16,11.8,6289820
2011-04-01,12.2,6289820
2011-04-19,13.8,6289820
2011-04-30,16.3,6289820
2011-05-10,36.8,6289820
2011-05-22,399,6289820
2011-06-07,113,6289820
2011-06-24,113,6289820
2011-07-14,31.3,6289820
2011-07-30,18,6289820
2011-08-17,11.6,6289820
2011-08-26,12,6289820
2011-09-10,11.7,6289820
2011-09-20,14.2,6289820
2011-10-07,31.7,6289820
2011-10-17,14.1,6289820
2011-10-25,15.2,6289820
2011-11-18,12.1,6289820
2011-11-27,10.1,6289820
2011-12-08,9.78,6289820
2011-12-19,9.24,6289820
2011-12-28,9.75,6289820
2012-01-05,11.4,6289820
2012-01-14,10.1,6289820
2012-01-23,10.3,6289820
2012-02-09,9.81,6289820
2012-02-26,9.6,6289820
2012-03-05,11.7,6289820
2012-03-19,14.2,6289820
2012-04-02,18.8,6289820
2012-04-15,16.9,6289820
2012-04-27,37.1,6289820
2012-05-11,24.2,6289820
2012-05-19,49,6289820
2012-06-03,41.6,6289820
2012-06-18,13.6,6289820
2012-11-20,9.18,6289820
2013-02-13,9.21,6289820
2013-02-23,9.27,6289820
2013-03-03,10.7,6289820
2013-03-15,13.4,6289820
2013-03-30,12,6289820
2013-04-11,9.87,6289820
2013-04-30,12.3,6289820
2013-05-10,17.2,6289820
2013-05-20,195,6289820
2013-06-02,66.1,6289820
2013-06-11,21,6289820
2013-06-23,10.8,6289820
2013-07-01,9.37,6289820
2013-10-12,12.2,6289820
2013-10-20,13.7,6289820
2013-10-29,11.2,6289820
2013-11-06,10.2,6289820
2013-11-14,10.2,6289820
2013-11-23,9.65,6289820
2013-12-02,9.84,6289820
2013-12-11,9.95,6289820
2013-12-25,10.5,6289820
2014-01-03,11.6,6289820
2014-01-14,11.5,6289820
2014-01-30,12.9,6289820
2014-02-09,12,6289820
2014-02-17,13,6289820
2014-02-27,12.9,6289820
2014-03-10,13.8,6289820
2014-03-18,13.2,6289820
2014-03-31,19,6289820
2014-04-12,45.7,6289820
2014-04-23,66.3,6289820
2014-05-07,60,6289820
2014-05-19,81.9,6289820
2014-05-29,138,6289820
2014-06-11,44.1,6289820
2014-06-22,29,6289820
2014-07-03,32.5,6289820
2014-07-14,20,6289820
2014-07-22,16.9,6289820
2014-07-30,13.6,6289820
2014-08-09,13.1,6289820
2014-08-23,12.6,6289820
2014-09-01,11,6289820
2014-09-11,12,6289820
2014-09-23,10.9,6289820
2014-10-03,10.9,6289820
2014-10-12,10.5,6289820
2014-10-27,9.49,6289820
2014-11-09,9.14,6289820
2014-11-26,11.6,6289820
2014-12-15,10.9,6289820
2014-12-26,10,6289820
2015-01-26,9.51,6289820
2015-02-25,9.73,6289820
2015-03-16,12.5,6289820
2015-03-24,11.8,6289820
2015-04-08,10.6,6289820
2015-04-17,13.7,6289820
2015-04-26,15.5,6289820
2015-05-07,30.2,6289820
2015-05-18,42.3,6289820
2015-05-30,268,6289820
2015-06-10,48.8,6289820
2015-06-28,17.1,6289820
2015-07-06,19.5,6289820
2015-07-17,17.6,6289820
2015-07-27,14.6,6289820
2015-08-09,11.6,6289820
2015-08-18,12.2,6289820
2015-08-26,10.1,6289820
2015-10-05,10.6,6289820
2015-10-15,9.76,6289820
2015-10-27,12.4,6289820
2016-02-16,9.54,6289820
2016-03-31,12.8,6289820
2016-04-10,11.5,6289820
2016-04-24,24.1,6289820
2016-05-10,24.8,6289820
2016-05-26,33,6289820
2016-06-03,27.4,6289820
2016-06-19,10.1,6289820
2016-08-19,10,6289820
2016-09-24,16.4,6289820
