"peak_dt","flow","site_no"
1988-03-27,376,14013000
1988-04-14,176,14013000
1988-04-22,139,14013000
1988-04-30,103,14013000
1988-05-12,78,14013000
1988-05-21,69,14013000
1988-05-29,70,14013000
1988-11-06,61,14013000
1988-11-23,287,14013000
1988-12-07,192,14013000
1988-12-19,58,14013000
1988-12-30,87,14013000
1989-01-10,499,14013000
1989-01-19,252,14013000
1989-02-01,218,14013000
1989-02-24,112,14013000
1989-03-11,538,14013000
1989-03-19,251,14013000
1989-03-29,320,14013000
1989-04-07,379,14013000
1989-04-15,290,14013000
1989-05-07,220,14013000
1989-05-18,106,14013000
1989-05-30,152,14013000
1989-06-15,73,14013000
1989-12-05,164,14013000
1990-01-08,328,14013000
1990-01-29,63,14013000
1990-02-11,253,14013000
1990-02-25,203,14013000
1990-03-11,190,14013000
1990-03-20,170,14013000
1990-04-03,122,14013000
1990-04-16,92,14013000
1990-04-28,331,14013000
1990-05-24,96,14013000
1990-06-01,194,14013000
1990-06-13,96,14013000
1990-10-22,65,14013000
1990-11-05,86,14013000
1990-11-25,218,14013000
1990-12-11,110,14013000
1991-01-15,630,14013000
1991-02-06,95,14013000
1991-02-21,219,14013000
1991-03-06,155,14013000
1991-03-21,106,14013000
1991-04-02,131,14013000
1991-04-10,232,14013000
1991-04-24,125,14013000
1991-05-09,140,14013000
1991-05-19,526,14013000
1991-05-30,100,14013000
1991-06-07,162,14013000
1991-11-05,67,14013000
1991-11-13,57,14013000
1991-11-26,389,14013000
1991-12-07,683,14013000
1991-12-24,70,14013000
1992-01-02,56,14013000
1992-01-18,54,14013000
1992-01-29,142,14013000
1992-02-22,239,14013000
1992-03-17,56,14013000
1992-04-10,99,14013000
1992-04-18,148,14013000
1992-04-30,74,14013000
1992-11-09,81,14013000
1992-11-22,162,14013000
1992-12-01,74,14013000
1993-01-26,127,14013000
1993-02-11,83,14013000
1993-03-08,280,14013000
1993-03-16,290,14013000
1993-03-24,473,14013000
1993-04-04,301,14013000
1993-04-18,172,14013000
1993-04-26,325,14013000
1993-05-04,667,14013000
1993-05-12,274,14013000
1993-06-03,75,14013000
1993-12-01,62,14013000
1994-01-03,397,14013000
1994-01-13,216,14013000
1994-01-24,65,14013000
1994-03-02,513,14013000
1994-03-19,95,14013000
1994-03-31,74,14013000
1994-04-09,167,14013000
1994-04-19,170,14013000
1994-05-05,69,14013000
1994-05-20,101,14013000
1994-11-01,262,14013000
1994-11-10,118,14013000
1994-11-20,132,14013000
1994-12-01,519,14013000
1994-12-09,59,14013000
1994-12-18,392,14013000
1994-12-27,550,14013000
1995-01-14,512,14013000
1995-02-01,913,14013000
1995-02-20,496,14013000
1995-03-15,492,14013000
1995-04-14,151,14013000
1995-04-25,74,14013000
1995-05-03,342,14013000
1995-05-12,418,14013000
1995-06-05,64,14013000
1995-06-20,187,14013000
1995-10-03,61,14013000
1995-11-12,707,14013000
1995-11-28,1470,14013000
1995-12-12,556,14013000
1996-01-01,172,14013000
1996-01-10,348,14013000
1996-02-09,3240,14013000
1996-02-19,724,14013000
1996-03-05,190,14013000
1996-03-13,240,14013000
1996-03-23,140,14013000
1996-04-02,140,14013000
1996-04-10,150,14013000
1996-04-24,1370,14013000
1996-05-18,241,14013000
1996-06-14,54,14013000
1996-10-25,90,14013000
1996-11-20,397,14013000
1996-11-28,290,14013000
1996-12-10,533,14013000
1996-12-20,151,14013000
1997-01-01,1600,14013000
1997-01-22,98,14013000
1997-02-01,1450,14013000
1997-02-15,505,14013000
1997-03-02,223,14013000
1997-03-10,1060,14013000
1997-03-20,808,14013000
1997-04-07,193,14013000
1997-04-15,496,14013000
1997-04-23,598,14013000
1997-05-06,281,14013000
1997-05-31,133,14013000
1997-06-12,77,14013000
1997-06-30,54,14013000
1997-07-09,61,14013000
1997-10-30,140,14013000
1997-11-21,219,14013000
1997-12-17,366,14013000
1998-01-03,110,14013000
1998-01-19,343,14013000
1998-01-28,265,14013000
1998-02-05,104,14013000
1998-02-22,106,14013000
1998-03-03,140,14013000
1998-03-13,131,14013000
1998-03-25,161,14013000
1998-04-07,92,14013000
1998-04-16,83,14013000
1998-04-24,146,14013000
1998-05-02,123,14013000
1998-05-18,116,14013000
1998-05-27,315,14013000
1998-06-07,80,14013000
1998-06-16,62,14013000
1998-11-24,134,14013000
1998-12-03,278,14013000
1998-12-14,289,14013000
1998-12-30,644,14013000
1999-01-15,780,14013000
1999-02-08,109,14013000
1999-02-19,162,14013000
1999-03-01,601,14013000
1999-03-21,287,14013000
1999-04-03,133,14013000
1999-04-19,213,14013000
1999-05-04,192,14013000
1999-05-25,202,14013000
1999-06-05,85,14013000
1999-06-16,74,14013000
1999-06-25,65,14013000
1999-11-26,580,14013000
1999-12-07,114,14013000
1999-12-16,524,14013000
2000-01-05,132,14013000
2000-01-16,281,14013000
2000-01-26,84,14013000
2000-02-03,266,14013000
2000-02-15,508,14013000
2000-02-28,327,14013000
2000-03-11,154,14013000
2000-03-23,282,14013000
2000-04-05,181,14013000
2000-04-14,269,14013000
2000-04-22,159,14013000
2000-05-03,112,14013000
2000-05-13,134,14013000
2000-05-31,495,14013000
2000-06-13,204,14013000
2000-10-01,135,14013000
2000-10-21,69,14013000
2000-11-09,64,14013000
2000-11-28,85,14013000
2000-12-24,93,14013000
2001-01-06,80,14013000
2001-01-14,60,14013000
2001-01-23,79,14013000
2001-02-05,394,14013000
2001-03-09,81,14013000
2001-03-20,143,14013000
2001-04-01,262,14013000
2001-04-18,195,14013000
2001-05-01,290,14013000
2001-05-15,150,14013000
2001-10-31,60.8,14013000
2001-11-14,64.3,14013000
2001-11-23,413,14013000
2001-12-03,86.6,14013000
2001-12-14,428,14013000
2001-12-28,61.1,14013000
2002-01-08,462,14013000
2002-01-26,221,14013000
2002-02-08,123,14013000
2002-02-24,970,14013000
2002-03-12,410,14013000
2002-03-25,416,14013000
2002-04-06,287,14013000
2002-04-14,1080,14013000
2002-04-23,153,14013000
2002-05-03,155,14013000
2002-05-20,189,14013000
2002-05-29,186,14013000
2002-06-10,74.6,14013000
2002-06-18,70.2,14013000
2002-12-14,73.9,14013000
2003-01-03,182,14013000
2003-01-13,58.1,14013000
2003-02-01,1480,14013000
2003-02-22,249,14013000
2003-03-16,576,14013000
2003-03-26,291,14013000
2003-04-10,201,14013000
2003-04-28,162,14013000
2003-05-06,191,14013000
2003-05-25,103,14013000
2003-11-11,70.6,14013000
2003-11-29,200,14013000
2003-12-14,258,14013000
2003-12-25,112,14013000
2004-01-16,189,14013000
2004-01-29,1370,14013000
2004-02-19,378,14013000
2004-03-10,252,14013000
2004-03-19,154,14013000
2004-03-31,148,14013000
2004-04-15,127,14013000
2004-04-28,139,14013000
2004-05-16,109,14013000
2004-05-29,408,14013000
2004-06-11,301,14013000
2004-08-26,53.5,14013000
2004-10-23,65.5,14013000
2004-11-03,70.3,14013000
2004-11-25,243,14013000
2004-12-11,362,14013000
2005-01-19,212,14013000
2005-02-04,54.1,14013000
2005-03-28,427,14013000
2005-04-05,179,14013000
2005-04-17,143,14013000
2005-05-07,70.8,14013000
2005-05-17,177,14013000
2005-11-01,75.4,14013000
2005-11-14,56.3,14013000
2005-12-23,215,14013000
2005-12-31,582,14013000
2006-01-18,548,14013000
2006-02-04,234,14013000
2006-02-13,77.6,14013000
2006-03-01,396,14013000
2006-03-09,155,14013000
2006-03-17,76.3,14013000
2006-03-26,174,14013000
2006-04-06,593,14013000
2006-04-16,360,14013000
2006-04-30,164,14013000
2006-05-20,150,14013000
2006-06-04,107,14013000
2006-06-14,92.3,14013000
2006-11-07,668,14013000
2006-11-24,169,14013000
2006-12-15,494,14013000
2006-12-27,276,14013000
2007-01-04,534,14013000
2007-02-16,252,14013000
2007-03-08,294,14013000
2007-03-27,232,14013000
2007-04-09,135,14013000
2007-04-17,86.6,14013000
2007-05-02,94.6,14013000
2007-11-18,72.9,14013000
2007-12-05,109,14013000
2007-12-24,248,14013000
2008-01-05,87,14013000
2008-01-13,123,14013000
2008-02-13,211,14013000
2008-02-22,99,14013000
2008-03-01,321,14013000
2008-03-14,328,14013000
2008-03-24,124,14013000
2008-04-14,466,14013000
2008-04-23,102,14013000
2008-05-06,318,14013000
2008-05-18,491,14013000
2008-05-28,245,14013000
2008-06-12,519,14013000
2008-11-04,68.5,14013000
2008-11-13,409,14013000
2008-12-08,123,14013000
2008-12-29,392,14013000
2009-01-08,1590,14013000
2009-02-07,113,14013000
2009-03-03,242,14013000
2009-03-16,245,14013000
2009-03-29,549,14013000
2009-04-08,679,14013000
2009-04-22,490,14013000
2009-05-06,456,14013000
2009-05-18,350,14013000
2009-05-30,190,14013000
2009-06-07,124,14013000
2009-06-15,95.4,14013000
2009-10-14,55.4,14013000
2009-10-31,74.8,14013000
2009-11-08,60.3,14013000
2009-11-18,58.6,14013000
2009-11-28,113,14013000
2009-12-22,142,14013000
2010-01-06,399,14013000
2010-01-14,140,14013000
2010-01-28,76.9,14013000
2010-02-05,76.6,14013000
2010-02-17,77.4,14013000
2010-02-28,64.4,14013000
2010-03-08,58.6,14013000
2010-03-30,314,14013000
2010-04-09,114,14013000
2010-04-28,223,14013000
2010-05-20,169,14013000
2010-06-03,752,14013000
2010-06-11,210,14013000
2010-06-20,75.2,14013000
2010-09-01,60.2,14013000
2010-10-25,72.8,14013000
2010-11-07,54.3,14013000
2010-11-16,60.1,14013000
2010-12-03,80,14013000
2010-12-13,646,14013000
2010-12-29,392,14013000
2011-01-08,156,14013000
2011-01-16,1220,14013000
2011-02-07,96.2,14013000
2011-02-16,139,14013000
2011-03-11,397,14013000
2011-03-22,194,14013000
2011-04-05,1050,14013000
2011-04-17,287,14013000
2011-04-25,153,14013000
2011-05-08,186,14013000
2011-05-16,393,14013000
2011-05-26,333,14013000
2011-06-03,363,14013000
2011-06-19,131,14013000
2011-10-11,54.4,14013000
2011-11-25,66.9,14013000
2011-12-30,724,14013000
2012-01-10,74.6,14013000
2012-01-21,562,14013000
2012-01-31,422,14013000
2012-02-12,108,14013000
2012-02-22,714,14013000
2012-03-06,84.9,14013000
2012-03-16,634,14013000
2012-03-31,502,14013000
2012-04-12,186,14013000
2012-04-26,396,14013000
2012-05-04,231,14013000
2012-05-16,110,14013000
2012-06-02,71.8,14013000
2012-06-10,144,14013000
2012-06-18,75.9,14013000
2012-06-26,92.9,14013000
2012-10-16,86.5,14013000
2012-10-29,417,14013000
2012-11-07,68.4,14013000
2012-11-21,259,14013000
2012-12-02,398,14013000
2012-12-12,150,14013000
2012-12-24,80.8,14013000
2013-01-10,255,14013000
2013-02-01,220,14013000
2013-02-18,90.6,14013000
2013-03-02,400,14013000
2013-03-15,203,14013000
2013-04-07,355,14013000
2013-04-20,1080,14013000
2013-04-29,154,14013000
2013-05-09,126,14013000
2013-05-21,70.3,14013000
2013-05-30,76.2,14013000
2013-06-20,71.6,14013000
2013-07-31,61,14013000
2013-09-30,66.2,14013000
2013-10-09,57.6,14013000
2013-11-08,70.2,14013000
2013-11-20,144,14013000
2013-12-02,682,14013000
2013-12-24,177,14013000
2014-01-03,95.7,14013000
2014-01-12,188,14013000
2014-01-30,104,14013000
2014-02-16,354,14013000
2014-02-26,131,14013000
2014-03-10,996,14013000
2014-03-29,454,14013000
2014-04-07,290,14013000
2014-04-25,342,14013000
2014-05-10,176,14013000
2014-05-24,84.6,14013000
2014-06-18,85.3,14013000
2014-11-25,347,14013000
2014-12-13,158,14013000
2014-12-21,567,14013000
2015-01-06,302,14013000
2015-01-19,281,14013000
2015-02-10,1080,14013000
2015-02-26,78.1,14013000
2015-03-15,77.6,14013000
2015-03-28,230,14013000
2015-04-06,102,14013000
2015-04-14,88.6,14013000
2015-04-24,67.2,14013000
2015-05-13,70.4,14013000
2015-05-21,56.4,14013000
2015-11-01,65.8,14013000
2015-11-13,58.6,14013000
2015-12-08,219,14013000
2015-12-19,141,14013000
2016-01-14,140,14013000
2016-01-24,370,14013000
2016-02-06,98.1,14013000
2016-02-15,538,14013000
2016-03-02,166,14013000
2016-03-14,311,14013000
2016-03-23,448,14013000
2016-04-03,200,14013000
2016-04-14,147,14013000
2016-04-22,127,14013000
2016-05-05,96.3,14013000
2016-05-16,94.4,14013000
