"peak_dt","flow","site_no"
1990-03-21,1900,12141300
1990-04-07,1930,12141300
1990-04-16,3770,12141300
1990-04-24,2750,12141300
1990-05-05,2980,12141300
1990-05-14,1440,12141300
1990-05-22,1710,12141300
1990-06-04,3980,12141300
1990-06-22,2530,12141300
1990-06-30,1570,12141300
1990-07-12,1360,12141300
1990-08-31,919,12141300
1990-10-04,3040,12141300
1990-10-21,7400,12141300
1990-10-30,2080,12141300
1990-11-09,13800,12141300
1990-11-24,23100,12141300
1990-12-04,4230,12141300
1990-12-18,2290,12141300
1991-01-13,6820,12141300
1991-02-05,6040,12141300
1991-02-19,10500,12141300
1991-03-04,1810,12141300
1991-04-05,8030,12141300
1991-04-22,1800,12141300
1991-05-08,2270,12141300
1991-05-25,2000,12141300
1991-06-02,1700,12141300
1991-06-13,3200,12141300
1991-07-03,2270,12141300
1991-07-13,1240,12141300
1991-07-25,924,12141300
1992-10-22,990,12141300
1992-11-07,3360,12141300
1992-11-22,1830,12141300
1992-11-30,1570,12141300
1992-12-14,1920,12141300
1992-12-23,2020,12141300
1993-01-25,11600,12141300
1993-02-10,972,12141300
1993-03-05,1860,12141300
1993-03-15,3630,12141300
1993-03-23,5190,12141300
1993-04-09,1800,12141300
1993-04-18,1240,12141300
1993-04-30,4400,12141300
1993-05-12,4200,12141300
1993-05-22,3170,12141300
1993-06-01,2080,12141300
1993-06-10,1920,12141300
1993-06-23,1610,12141300
1993-07-02,962,12141300
1993-07-21,1440,12141300
1993-10-23,1170,12141300
1993-11-03,1470,12141300
1993-11-21,1380,12141300
1993-12-01,3220,12141300
1993-12-10,2330,12141300
1994-01-04,3350,12141300
1994-01-13,2310,12141300
1994-01-23,1280,12141300
1994-02-17,958,12141300
1994-03-03,3880,12141300
1994-03-18,1580,12141300
1994-03-29,1180,12141300
1994-04-09,1540,12141300
1994-04-19,2630,12141300
1994-04-30,1410,12141300
1994-05-08,2000,12141300
1994-05-20,1450,12141300
1994-05-30,1670,12141300
1994-06-14,4050,12141300
1994-07-02,1480,12141300
1994-09-04,963,12141300
1994-09-15,1380,12141300
1994-10-27,6350,12141300
1994-11-09,862,12141300
1994-11-20,1810,12141300
1994-11-30,10200,12141300
1994-12-20,7440,12141300
1995-01-18,1540,12141300
1995-01-31,8380,12141300
1995-02-19,14000,12141300
1995-03-12,1960,12141300
1995-04-14,981,12141300
1995-04-27,1100,12141300
1995-05-10,2030,12141300
1995-05-30,1710,12141300
1995-06-11,1440,12141300
1995-06-21,1010,12141300
1995-07-04,1220,12141300
1995-08-08,1730,12141300
1995-10-03,4070,12141300
1995-10-11,5080,12141300
1995-10-26,3220,12141300
1995-11-08,15400,12141300
1995-11-18,2150,12141300
1995-11-29,21600,12141300
1995-12-13,4010,12141300
1996-01-07,9340,12141300
1996-01-15,5320,12141300
1996-02-08,19100,12141300
1996-02-18,4400,12141300
1996-03-10,1500,12141300
1996-04-07,1860,12141300
1996-04-16,1310,12141300
1996-04-24,4290,12141300
1996-05-03,1050,12141300
1996-05-14,2430,12141300
1996-05-23,2410,12141300
1996-06-03,1860,12141300
1996-06-11,931,12141300
1996-08-05,1420,12141300
1996-09-22,1210,12141300
1996-10-15,2210,12141300
1996-10-24,4690,12141300
1996-11-04,875,12141300
1996-11-13,2690,12141300
1996-11-28,7180,12141300
1996-12-08,1320,12141300
1997-01-01,8200,12141300
1997-01-20,2440,12141300
1997-01-30,5500,12141300
1997-02-15,6220,12141300
1997-02-26,959,12141300
1997-03-07,1480,12141300
1997-03-19,13800,12141300
1997-03-27,1950,12141300
1997-04-20,6020,12141300
1997-05-01,3070,12141300
1997-05-13,4660,12141300
1997-05-23,1630,12141300
1997-06-01,4580,12141300
1997-06-18,3730,12141300
1997-06-29,2380,12141300
1997-07-09,5500,12141300
1997-07-21,1350,12141300
1997-09-18,5650,12141300
1997-10-04,7120,12141300
1997-10-13,1820,12141300
1997-10-30,8680,12141300
1997-11-20,2450,12141300
1997-11-30,1270,12141300
1997-12-16,3900,12141300
1997-12-29,2920,12141300
1998-01-06,1550,12141300
1998-01-17,2020,12141300
1998-01-30,1270,12141300
1998-02-13,1270,12141300
1998-02-21,1110,12141300
1998-03-02,1030,12141300
1998-03-13,1380,12141300
1998-03-23,2500,12141300
1998-04-23,2220,12141300
1998-05-01,3600,12141300
1998-05-14,1450,12141300
1998-05-25,2450,12141300
1998-06-03,2020,12141300
1998-06-16,1660,12141300
1998-06-25,1510,12141300
1998-10-15,1660,12141300
1998-11-13,10200,12141300
1998-11-26,6550,12141300
1998-12-13,5570,12141300
1998-12-29,11500,12141300
1999-01-14,7380,12141300
1999-01-29,1440,12141300
1999-02-07,1350,12141300
1999-02-28,2420,12141300
1999-03-21,1620,12141300
1999-04-25,2220,12141300
1999-05-07,1310,12141300
1999-05-25,4700,12141300
1999-06-05,3050,12141300
1999-06-15,4800,12141300
1999-06-24,4190,12141300
1999-07-03,3150,12141300
1999-07-17,1850,12141300
1999-07-28,1330,12141300
1999-08-06,1240,12141300
1999-10-08,5810,12141300
1999-10-31,2270,12141300
1999-11-12,10500,12141300
1999-11-25,10300,12141300
1999-12-06,1990,12141300
1999-12-15,10900,12141300
2000-01-04,1830,12141300
2000-02-01,2070,12141300
2000-02-09,1440,12141300
2000-03-04,964,12141300
2000-03-19,1370,12141300
2000-04-04,1940,12141300
2000-04-14,4710,12141300
2000-04-22,2020,12141300
2000-05-03,2230,12141300
2000-05-22,3920,12141300
2000-06-12,5920,12141300
2000-06-21,1850,12141300
2000-07-04,1080,12141300
2000-07-12,892,12141300
2000-09-10,2350,12141300
2000-09-30,8880,12141300
2000-10-21,2510,12141300
2000-11-27,1430,12141300
2000-12-17,943,12141300
2000-12-27,1020,12141300
2001-01-05,3040,12141300
2001-02-05,1490,12141300
2001-03-19,3400,12141300
2001-03-31,1980,12141300
2001-04-18,926,12141300
2001-04-30,2810,12141300
2001-05-08,1240,12141300
2001-05-16,3080,12141300
2001-06-03,1490,12141300
2001-06-12,2830,12141300
2001-06-28,1320,12141300
2001-10-13,2870,12141300
2001-10-23,3650,12141300
2001-10-31,3260,12141300
2001-11-14,10000,12141300
2001-11-23,3370,12141300
2001-12-02,1530,12141300
2001-12-16,5770,12141300
2002-01-08,9160,12141300
2002-01-25,2280,12141300
2002-02-08,1010,12141300
2002-02-22,6010,12141300
2002-03-11,2440,12141300
2002-03-20,955,12141300
2002-03-28,1390,12141300
2002-04-14,10100,12141300
2002-04-23,1280,12141300
2002-05-02,2220,12141300
2002-05-20,2900,12141300
2002-05-29,5370,12141300
2002-06-06,3790,12141300
2002-06-14,4520,12141300
2002-06-29,5630,12141300
2002-07-08,2350,12141300
2002-07-17,1240,12141300
2002-11-19,9590,12141300
2002-12-15,2590,12141300
2003-01-05,2710,12141300
2003-01-23,2460,12141300
2003-01-31,11500,12141300
2003-02-21,2600,12141300
2003-03-13,6130,12141300
2003-03-22,4240,12141300
2003-03-31,3130,12141300
2003-04-13,1460,12141300
2003-04-24,1250,12141300
2003-05-05,1360,12141300
2003-05-15,1280,12141300
2003-05-24,2670,12141300
2003-06-07,1800,12141300
2003-06-21,1270,12141300
2003-10-13,1930,12141300
2003-10-21,9610,12141300
2003-10-29,2750,12141300
2003-11-18,11800,12141300
2003-11-29,8110,12141300
2003-12-17,1090,12141300
2004-01-15,3930,12141300
2004-01-29,8550,12141300
2004-02-19,929,12141300
2004-03-09,2380,12141300
2004-03-24,1240,12141300
2004-04-12,1640,12141300
2004-04-24,1010,12141300
2004-05-02,1890,12141300
2004-05-22,1770,12141300
2004-05-30,4490,12141300
2004-06-14,1740,12141300
2004-06-23,1100,12141300
2004-08-25,5770,12141300
2004-09-02,1060,12141300
2004-09-14,3120,12141300
2004-10-17,2380,12141300
2004-11-02,7660,12141300
2004-11-25,9330,12141300
2004-12-10,10600,12141300
2004-12-19,1540,12141300
2005-01-18,17800,12141300
2005-02-05,1040,12141300
2005-03-27,2690,12141300
2005-04-08,1340,12141300
2005-04-16,1360,12141300
2005-04-24,2020,12141300
2005-05-03,993,12141300
2005-05-16,1860,12141300
2005-06-01,1870,12141300
2005-06-13,975,12141300
2005-07-09,1310,12141300
2005-09-30,8300,12141300
2005-10-20,2510,12141300
2005-11-01,3440,12141300
2005-11-14,2880,12141300
2005-11-26,980,12141300
2005-12-24,7120,12141300
2006-01-10,8460,12141300
2006-01-20,1720,12141300
2006-01-30,4990,12141300
2006-02-08,1000,12141300
2006-02-28,982,12141300
2006-04-14,1640,12141300
2006-04-29,2380,12141300
2006-05-08,1510,12141300
2006-05-16,4210,12141300
2006-06-05,3320,12141300
2006-06-15,2440,12141300
2006-06-27,1470,12141300
2006-07-05,865,12141300
2006-09-21,1230,12141300
2006-10-20,1250,12141300
2006-11-06,21600,12141300
2006-11-16,4900,12141300
2006-12-15,3410,12141300
2006-12-25,1130,12141300
2007-01-02,5310,12141300
2007-01-23,1020,12141300
2007-02-08,1110,12141300
2007-02-16,4360,12141300
2007-03-12,9950,12141300
2007-03-24,9510,12141300
2007-04-09,2190,12141300
2007-04-18,1120,12141300
2007-04-28,1730,12141300
2007-05-09,2160,12141300
2007-05-27,1760,12141300
2007-06-04,2850,12141300
2007-06-17,2110,12141300
2007-06-25,1380,12141300
2007-07-05,1130,12141300
2007-10-03,4230,12141300
2007-10-11,1090,12141300
2007-10-22,2630,12141300
2007-11-16,3260,12141300
2007-12-04,10000,12141300
2007-12-24,1720,12141300
2008-01-11,1600,12141300
2008-02-10,1830,12141300
2008-02-20,862,12141300
2008-03-01,1800,12141300
2008-03-11,1500,12141300
2008-04-14,1590,12141300
2008-04-29,2090,12141300
2008-05-17,8570,12141300
2008-05-27,4510,12141300
2008-06-10,3480,12141300
2008-06-21,3100,12141300
2008-06-30,4240,12141300
2008-07-09,1810,12141300
2008-08-21,1630,12141300
2008-10-14,881,12141300
2008-11-12,19800,12141300
2008-11-21,884,12141300
2008-11-30,2180,12141300
2008-12-08,1280,12141300
2008-12-28,1520,12141300
2009-01-07,25700,12141300
2009-01-19,1630,12141300
2009-02-25,858,12141300
2009-03-25,1460,12141300
2009-04-02,1310,12141300
2009-04-13,2800,12141300
2009-04-22,2750,12141300
2009-05-07,2880,12141300
2009-05-19,4060,12141300
2009-05-30,3940,12141300
2009-06-11,2030,12141300
2009-06-20,2000,12141300
2009-07-04,968,12141300
2009-09-07,1200,12141300
2009-10-18,1520,12141300
2009-10-26,7100,12141300
2009-11-07,1990,12141300
2009-11-17,6620,12141300
2009-11-29,1820,12141300
2009-12-21,3210,12141300
2010-01-05,4030,12141300
2010-01-15,3100,12141300
2010-03-29,1760,12141300
2010-04-08,1070,12141300
2010-04-21,2330,12141300
2010-05-03,3290,12141300
2010-05-18,3080,12141300
2010-06-03,4340,12141300
2010-06-24,1840,12141300
2010-07-09,1260,12141300
2010-09-01,2090,12141300
2010-09-21,2200,12141300
2010-10-10,2910,12141300
2010-10-25,1960,12141300
2010-11-02,3990,12141300
2010-11-16,4590,12141300
2010-12-01,1180,12141300
2010-12-12,13200,12141300
2010-12-28,914,12141300
2011-01-07,4100,12141300
2011-01-16,17200,12141300
2011-01-25,2940,12141300
2011-02-05,4090,12141300
2011-02-13,1250,12141300
2011-03-10,2520,12141300
2011-03-31,13200,12141300
2011-04-11,1460,12141300
2011-04-28,1180,12141300
2011-05-07,1830,12141300
2011-05-15,6380,12141300
2011-05-26,2390,12141300
2011-06-06,3520,12141300
2011-06-14,2540,12141300
2011-06-30,3330,12141300
2011-07-14,1830,12141300
2011-07-25,1640,12141300
2011-08-05,994,12141300
2011-09-27,1390,12141300
2011-10-11,3470,12141300
2011-10-23,3970,12141300
2011-10-31,2360,12141300
2011-11-14,1550,12141300
2011-11-23,5160,12141300
2011-12-28,7170,12141300
2012-01-05,2670,12141300
2012-01-21,1710,12141300
2012-01-30,4940,12141300
2012-02-11,947,12141300
2012-02-22,10300,12141300
2012-03-05,1330,12141300
2012-03-16,2110,12141300
2012-03-30,2530,12141300
2012-04-12,1350,12141300
2012-04-24,4470,12141300
2012-05-04,2270,12141300
2012-05-15,3800,12141300
2012-05-23,4940,12141300
2012-06-02,4110,12141300
2012-06-18,4930,12141300
2012-07-01,2620,12141300
2012-07-09,2610,12141300
2012-07-17,1390,12141300
2012-07-27,890,12141300
2012-10-20,2460,12141300
2012-10-29,5890,12141300
2012-11-19,4410,12141300
2012-12-04,3810,12141300
2012-12-12,1160,12141300
2013-01-09,3040,12141300
2013-01-30,1970,12141300
2013-02-17,1020,12141300
2013-03-01,2760,12141300
2013-03-13,6090,12141300
2013-04-05,5560,12141300
2013-04-20,4060,12141300
2013-04-29,3310,12141300
2013-05-12,4030,12141300
2013-05-22,1980,12141300
2013-05-30,2800,12141300
2013-06-21,3120,12141300
2013-06-29,1950,12141300
2013-07-07,910,12141300
2013-09-30,7000,12141300
2013-10-08,2750,12141300
2013-11-08,3270,12141300
2013-11-19,6550,12141300
2013-12-01,4970,12141300
2013-12-23,5360,12141300
2014-01-03,1200,12141300
2014-01-13,5340,12141300
2014-01-30,1630,12141300
2014-02-12,2300,12141300
2014-02-25,1010,12141300
2014-03-09,11900,12141300
2014-03-30,1560,12141300
2014-04-09,2740,12141300
2014-04-18,3390,12141300
2014-05-05,3720,12141300
2014-05-16,3230,12141300
2014-05-24,2100,12141300
2014-06-03,1880,12141300
2014-06-14,1640,12141300
2014-06-28,2330,12141300
2014-07-08,1050,12141300
2014-07-25,1280,12141300
2014-08-13,856,12141300
2014-09-03,1300,12141300
2014-10-23,3560,12141300
2014-11-04,5930,12141300
2014-11-25,10200,12141300
2014-12-10,2100,12141300
2014-12-21,5440,12141300
2015-01-05,16000,12141300
2015-01-24,8290,12141300
2015-02-07,4850,12141300
2015-03-16,3050,12141300
2015-03-26,3270,12141300
2015-04-11,903,12141300
2015-04-21,900,12141300
2015-04-29,914,12141300
2015-10-11,1720,12141300
2015-10-31,15000,12141300
2015-11-08,2040,12141300
2015-11-17,16200,12141300
2015-12-09,14800,12141300
2015-12-18,1280,12141300
2016-01-18,1350,12141300
2016-01-28,8270,12141300
2016-02-06,1330,12141300
2016-02-15,10800,12141300
2016-03-03,2730,12141300
2016-03-24,2080,12141300
2016-04-09,2440,12141300
2016-04-21,2640,12141300
2016-05-08,1790,12141300
2016-05-22,2020,12141300
2016-06-02,1840,12141300
2016-06-14,1260,12141300
2016-06-25,2160,12141300
2016-09-18,2110,12141300
