"peak_dt","flow","site_no"
1986-07-12,1650,6280300
1986-07-28,874,6280300
1986-08-10,614,6280300
1986-08-26,427,6280300
1986-09-10,341,6280300
1986-09-19,281,6280300
1986-09-29,198,6280300
1986-10-07,241,6280300
1986-10-21,181,6280300
1986-10-30,165,6280300
1987-04-18,356,6280300
1987-04-30,876,6280300
1987-05-09,953,6280300
1987-05-17,1200,6280300
1987-05-31,707,6280300
1987-06-09,2020,6280300
1987-06-21,786,6280300
1987-06-30,736,6280300
1987-07-18,1170,6280300
1987-07-28,571,6280300
1987-08-07,274,6280300
1987-08-15,230,6280300
1987-08-25,293,6280300
1987-09-04,180,6280300
1988-04-08,150,6280300
1988-04-18,450,6280300
1988-05-06,280,6280300
1988-05-17,1400,6280300
1988-05-27,1390,6280300
1988-06-05,2340,6280300
1988-06-21,1300,6280300
1988-08-03,296,6280300
1988-08-13,165,6280300
1989-04-22,625,6280300
1989-05-02,231,6280300
1989-05-10,1070,6280300
1989-05-23,834,6280300
1989-06-08,1810,6280300
1989-06-16,2650,6280300
1989-07-01,1790,6280300
1989-07-10,1990,6280300
1989-07-20,909,6280300
1989-08-02,645,6280300
1989-08-13,361,6280300
1989-08-25,256,6280300
1989-09-10,241,6280300
1989-09-18,290,6280300
1989-09-28,203,6280300
1989-10-06,175,6280300
1989-11-11,147,6280300
1990-04-04,380,6280300
1990-04-12,260,6280300
1990-04-21,650,6280300
1990-05-07,618,6280300
1990-05-19,249,6280300
1990-05-30,990,6280300
1990-06-11,2390,6280300
1990-06-24,2450,6280300
1990-07-02,2080,6280300
1990-07-14,1040,6280300
1990-07-25,848,6280300
1990-08-11,516,6280300
1990-08-21,403,6280300
1990-09-01,204,6280300
1990-09-09,184,6280300
1990-09-20,296,6280300
1990-10-06,215,6280300
1990-10-16,187,6280300
1990-10-26,208,6280300
1990-11-05,155,6280300
1991-04-06,157,6280300
1991-04-23,211,6280300
1991-05-09,787,6280300
1991-05-25,2550,6280300
1991-06-12,5020,6280300
1991-06-20,2220,6280300
1991-07-05,1590,6280300
1991-07-15,956,6280300
1991-07-24,641,6280300
1991-08-01,406,6280300
1991-08-20,261,6280300
1991-08-28,267,6280300
1991-09-10,415,6280300
1991-09-29,196,6280300
1991-10-18,154,6280300
1992-04-04,162,6280300
1992-04-17,233,6280300
1992-04-30,580,6280300
1992-05-08,846,6280300
1992-05-16,499,6280300
1992-05-27,1240,6280300
1992-06-15,979,6280300
1992-06-25,1460,6280300
1992-07-05,724,6280300
1992-07-21,760,6280300
1992-08-16,251,6280300
1992-09-06,208,6280300
1992-09-25,165,6280300
1992-10-06,148,6280300
1993-05-06,358,6280300
1993-05-21,1850,6280300
1993-05-31,1300,6280300
1993-06-12,983,6280300
1993-06-21,1860,6280300
1993-07-03,1200,6280300
1993-07-12,922,6280300
1993-07-21,822,6280300
1993-07-30,1010,6280300
1993-08-08,609,6280300
1993-08-21,387,6280300
1993-09-05,226,6280300
1993-09-19,202,6280300
1993-10-08,195,6280300
1994-04-21,693,6280300
1994-05-01,219,6280300
1994-05-13,1690,6280300
1994-06-01,1380,6280300
1994-06-14,1400,6280300
1994-06-22,1350,6280300
1994-07-07,492,6280300
1994-07-24,241,6280300
1994-08-10,260,6280300
1994-08-22,149,6280300
1994-10-06,163,6280300
1994-10-18,157,6280300
1995-05-12,361,6280300
1995-05-21,746,6280300
1995-06-06,2600,6280300
1995-06-15,3280,6280300
1995-06-27,2440,6280300
1995-07-11,3280,6280300
1995-07-19,1720,6280300
1995-07-28,1210,6280300
1995-08-11,894,6280300
1995-08-24,463,6280300
1995-09-08,323,6280300
1995-09-20,265,6280300
1995-09-30,216,6280300
1995-10-12,186,6280300
1995-10-21,176,6280300
1995-10-29,156,6280300
1995-11-12,152,6280300
1996-04-10,575,6280300
1996-04-25,185,6280300
1996-05-16,1810,6280300
1996-05-30,908,6280300
1996-06-09,3760,6280300
1996-06-27,2400,6280300
1996-07-05,2710,6280300
1996-07-16,1490,6280300
1996-07-29,973,6280300
1996-08-06,635,6280300
1996-08-14,510,6280300
1996-09-05,231,6280300
1996-09-17,297,6280300
1996-09-29,235,6280300
1996-10-16,183,6280300
1996-10-29,171,6280300
1996-11-20,225,6280300
1997-01-01,150,6280300
1997-03-27,197,6280300
1997-04-28,410,6280300
1997-05-11,960,6280300
1997-05-24,1890,6280300
1997-06-01,2940,6280300
1997-06-09,4500,6280300
1997-06-18,4120,6280300
1997-06-27,2040,6280300
1997-07-07,1740,6280300
1997-07-17,1430,6280300
1997-07-29,1200,6280300
1997-08-10,794,6280300
1997-08-27,503,6280300
1997-09-15,363,6280300
1997-09-27,256,6280300
1997-10-08,219,6280300
1997-10-17,191,6280300
1997-10-31,212,6280300
1998-04-24,301,6280300
1998-05-04,752,6280300
1998-05-13,435,6280300
1998-05-22,827,6280300
1998-05-30,1180,6280300
1998-06-14,1450,6280300
1998-06-23,1480,6280300
1998-07-03,2910,6280300
1998-07-11,2040,6280300
1998-07-19,1360,6280300
1998-07-29,1060,6280300
1998-08-18,768,6280300
1998-09-13,683,6280300
1998-09-26,244,6280300
1998-10-04,211,6280300
1998-10-17,192,6280300
1998-10-25,170,6280300
1998-11-03,157,6280300
1999-03-26,222,6280300
1999-04-20,235,6280300
1999-05-02,460,6280300
1999-05-15,234,6280300
1999-05-29,1850,6280300
1999-06-08,1290,6280300
1999-06-21,3710,6280300
1999-07-04,2530,6280300
1999-07-13,1700,6280300
1999-07-21,1310,6280300
1999-07-30,1220,6280300
1999-08-22,371,6280300
1999-09-04,640,6280300
1999-09-19,219,6280300
1999-10-01,198,6280300
2000-04-14,261,6280300
2000-04-22,309,6280300
2000-05-05,1000,6280300
2000-05-17,558,6280300
2000-05-29,2040,6280300
2000-06-07,2270,6280300
2000-06-15,1410,6280300
2000-06-24,1390,6280300
2000-07-06,842,6280300
2000-07-17,606,6280300
2000-08-05,302,6280300
2000-08-19,190,6280300
2000-09-02,190,6280300
2000-09-20,152,6280300
2000-10-02,296,6280300
2000-10-11,155,6280300
2001-04-19,208,6280300
2001-04-29,553,6280300
2001-05-16,1590,6280300
2001-05-26,1420,6280300
2001-06-10,1130,6280300
2001-06-25,1180,6280300
2001-07-08,565,6280300
2002-04-07,152,6280300
2002-04-15,290,6280300
2002-04-26,151,6280300
2002-05-05,199,6280300
2002-05-20,1350,6280300
2002-06-01,2300,6280300
2002-06-18,1660,6280300
2002-06-26,1580,6280300
2002-07-05,1160,6280300
2002-07-18,778,6280300
2002-07-26,501,6280300
2002-08-22,192,6280300
2002-09-08,429,6280300
2002-09-18,170,6280300
2002-09-30,149,6280300
2003-04-14,384,6280300
2003-04-25,385,6280300
2003-05-03,241,6280300
2003-05-17,669,6280300
2003-05-31,3900,6280300
2003-06-18,1980,6280300
2003-07-01,1420,6280300
2003-07-25,600,6280300
2003-08-11,336,6280300
2003-08-23,204,6280300
2003-09-07,263,6280300
2003-09-17,173,6280300
2004-03-24,175,6280300
2004-04-07,228,6280300
2004-04-28,196,6280300
2004-05-08,606,6280300
2004-05-21,425,6280300
2004-05-29,358,6280300
2004-06-10,1790,6280300
2004-06-26,1300,6280300
2004-07-05,1190,6280300
2004-07-15,771,6280300
2004-07-23,706,6280300
2004-08-25,362,6280300
2004-09-04,315,6280300
2004-09-14,217,6280300
2004-10-01,214,6280300
2004-10-13,177,6280300
2004-10-21,178,6280300
2005-04-18,161,6280300
2005-04-26,237,6280300
2005-05-11,432,6280300
2005-05-21,2330,6280300
2005-05-29,1130,6280300
2005-06-06,917,6280300
2005-06-23,3050,6280300
2005-07-02,1440,6280300
2005-07-11,948,6280300
2005-07-23,529,6280300
2005-07-31,431,6280300
2005-08-09,277,6280300
2005-08-18,616,6280300
2005-09-13,194,6280300
2005-09-24,343,6280300
2005-10-08,253,6280300
2005-11-03,171,6280300
2005-11-11,186,6280300
2005-11-22,146,6280300
2006-04-23,343,6280300
2006-05-07,389,6280300
2006-05-21,2040,6280300
2006-06-08,2560,6280300
2006-06-19,1220,6280300
2006-06-30,1140,6280300
2006-07-10,740,6280300
2006-08-01,264,6280300
2006-08-16,188,6280300
2006-08-27,171,6280300
2006-09-15,181,6280300
2006-09-25,162,6280300
2006-10-03,153,6280300
2006-10-11,169,6280300
2006-11-09,181,6280300
2007-03-27,154,6280300
2007-04-18,182,6280300
2007-05-02,701,6280300
2007-05-14,1360,6280300
2007-05-28,958,6280300
2007-06-05,1310,6280300
2007-06-16,1190,6280300
2007-07-05,532,6280300
2007-07-13,415,6280300
2007-07-26,608,6280300
2007-08-06,283,6280300
2007-08-19,437,6280300
2007-09-05,296,6280300
2007-09-23,173,6280300
2007-10-06,276,6280300
2007-10-20,365,6280300
2007-10-30,221,6280300
2007-11-08,166,6280300
2007-11-18,155,6280300
2008-04-15,226,6280300
2008-05-07,500,6280300
2008-05-21,2190,6280300
2008-06-03,1560,6280300
2008-06-19,2700,6280300
2008-06-27,3860,6280300
2008-07-17,1500,6280300
2008-08-02,657,6280300
2008-08-15,371,6280300
2008-09-01,391,6280300
2008-09-11,231,6280300
2008-09-21,201,6280300
2008-10-09,169,6280300
2008-10-18,184,6280300
2008-11-03,151,6280300
2009-04-13,148,6280300
2009-04-23,654,6280300
2009-05-12,320,6280300
2009-05-20,1850,6280300
2009-06-01,2550,6280300
2009-06-12,1550,6280300
2009-06-20,2750,6280300
2009-06-30,2470,6280300
2009-07-13,1580,6280300
2009-07-26,958,6280300
2009-08-07,681,6280300
2009-08-24,330,6280300
2009-09-07,207,6280300
2009-09-17,180,6280300
2009-10-08,148,6280300
2009-10-18,205,6280300
2010-04-22,503,6280300
2010-05-18,771,6280300
2010-05-28,908,6280300
2010-06-07,3350,6280300
2010-06-16,2200,6280300
2010-06-30,2780,6280300
2010-07-12,1410,6280300
2010-07-22,822,6280300
2010-08-14,320,6280300
2010-08-23,325,6280300
2010-09-02,339,6280300
2010-09-10,194,6280300
2010-09-23,153,6280300
2010-10-25,153,6280300
2011-05-14,743,6280300
2011-05-26,923,6280300
2011-06-06,2330,6280300
2011-06-14,2480,6280300
2011-06-30,5670,6280300
2011-07-18,3460,6280300
2011-08-01,1550,6280300
2011-08-15,777,6280300
2011-08-26,565,6280300
2011-09-14,245,6280300
2011-09-26,206,6280300
2011-10-07,245,6280300
2011-10-17,283,6280300
2011-10-29,183,6280300
2011-11-07,162,6280300
2011-11-18,147,6280300
2012-04-01,310,6280300
2012-04-12,412,6280300
2012-04-27,869,6280300
2012-05-10,527,6280300
2012-05-22,1010,6280300
2012-06-05,3240,6280300
2012-06-18,1820,6280300
2012-06-26,1690,6280300
2012-07-09,868,6280300
2012-07-17,643,6280300
2012-07-28,383,6280300
2012-08-11,291,6280300
2012-08-21,215,6280300
2012-09-01,171,6280300
2012-09-26,151,6280300
2012-10-23,159,6280300
2012-11-01,161,6280300
2013-04-03,201,6280300
2013-04-28,390,6280300
2013-05-14,2800,6280300
2013-05-24,1670,6280300
2013-06-10,3400,6280300
2013-06-19,2340,6280300
2013-06-29,2340,6280300
2013-07-17,660,6280300
2013-08-02,269,6280300
2013-08-24,166,6280300
2013-09-07,312,6280300
2013-09-18,844,6280300
2013-09-30,767,6280300
2013-10-13,320,6280300
2013-10-23,224,6280300
2013-11-03,155,6280300
2014-04-12,327,6280300
2014-04-22,636,6280300
2014-05-04,827,6280300
2014-05-23,1380,6280300
2014-05-31,3070,6280300
2014-06-13,3290,6280300
2014-06-27,2730,6280300
2014-07-05,2710,6280300
2014-07-18,1710,6280300
2014-08-06,892,6280300
2014-08-14,698,6280300
2014-08-22,523,6280300
2014-08-31,519,6280300
2014-09-11,298,6280300
2014-09-19,258,6280300
2014-09-29,319,6280300
2014-10-10,224,6280300
2014-10-26,207,6280300
2014-11-10,177,6280300
2014-11-28,150,6280300
2015-03-22,223,6280300
2015-04-01,349,6280300
2015-04-15,301,6280300
2015-04-23,560,6280300
2015-05-06,1130,6280300
2015-05-16,976,6280300
2015-05-24,1160,6280300
2015-06-01,2820,6280300
2015-06-11,3630,6280300
2015-06-22,1830,6280300
2015-07-09,1210,6280300
2015-07-21,529,6280300
2015-08-04,332,6280300
2015-08-15,276,6280300
2015-08-28,266,6280300
2015-09-16,243,6280300
2015-10-03,340,6280300
2015-10-20,192,6280300
2015-11-02,158,6280300
2015-12-14,162,6280300
2016-04-05,162,6280300
2016-04-13,414,6280300
2016-04-22,495,6280300
2016-05-09,1030,6280300
2016-05-21,1150,6280300
2016-06-09,3600,6280300
2016-06-18,1800,6280300
2016-07-01,1090,6280300
2016-07-10,630,6280300
2016-08-08,257,6280300
2016-08-19,199,6280300
2016-09-05,177,6280300
2016-09-13,156,6280300
2016-09-24,193,6280300
