"peak_dt","flow","site_no"
1993-03-25,10,9024000
1993-04-12,9.5,9024000
1993-04-21,11,9024000
1993-04-29,22,9024000
1993-05-13,24,9024000
1993-05-22,97,9024000
1993-06-03,169,9024000
1993-06-22,211,9024000
1993-07-12,57,9024000
1993-07-24,36,9024000
1993-08-04,29,9024000
1993-08-15,16,9024000
1993-08-26,11,9024000
1993-09-13,15,9024000
1993-10-08,16,9024000
1993-11-16,9,9024000
1994-04-22,17,9024000
1994-05-11,20,9024000
1994-05-20,27,9024000
1994-06-02,133,9024000
1994-06-22,61,9024000
1994-07-23,18,9024000
1994-08-01,17,9024000
1994-08-09,16,9024000
1994-08-21,15,9024000
1994-09-13,12,9024000
1994-10-17,8.1,9024000
1995-04-08,12,9024000
1995-04-16,10,9024000
1995-05-02,12,9024000
1995-05-11,15,9024000
1995-05-23,30,9024000
1995-06-07,112,9024000
1995-06-22,424,9024000
1995-07-10,356,9024000
1995-07-18,237,9024000
1995-08-01,89,9024000
1995-08-16,33,9024000
1995-09-08,20,9024000
1995-09-23,13,9024000
1995-10-01,8.6,9024000
1995-10-13,9.8,9024000
1995-10-24,25,9024000
1995-11-01,18,9024000
1995-11-14,16,9024000
1995-11-24,17,9024000
1995-12-02,17,9024000
1995-12-11,17,9024000
1995-12-26,13,9024000
1996-01-04,13,9024000
1996-01-16,11,9024000
1996-01-24,9.7,9024000
1996-02-08,9.6,9024000
1996-02-17,9,9024000
1996-03-03,8,9024000
1996-03-16,10,9024000
1996-03-24,14,9024000
1996-04-02,13,9024000
1996-04-10,19,9024000
1996-04-25,23,9024000
1996-05-19,225,9024000
1996-06-10,115,9024000
1996-06-18,238,9024000
1996-07-14,55,9024000
1996-07-29,30,9024000
1996-08-19,17,9024000
1996-09-06,10,9024000
1996-09-19,15,9024000
1996-09-29,26,9024000
1996-10-18,16,9024000
1997-04-20,10,9024000
1997-04-29,10,9024000
1997-05-14,21,9024000
1997-05-22,39,9024000
1997-06-02,120,9024000
1997-06-12,265,9024000
1997-06-20,286,9024000
1997-08-05,37,9024000
1997-08-25,21,9024000
1997-09-03,22,9024000
1997-09-16,12,9024000
1997-09-29,9.5,9024000
1997-10-10,29,9024000
1997-10-20,8.7,9024000
1998-04-24,10,9024000
1998-05-03,13,9024000
1998-05-11,45,9024000
1998-05-21,109,9024000
1998-06-03,193,9024000
1998-06-13,90,9024000
1998-06-28,107,9024000
1998-07-11,74,9024000
1998-07-23,40,9024000
1998-08-01,46,9024000
1998-08-09,33,9024000
1998-08-17,27,9024000
1998-08-25,26,9024000
1998-09-12,19,9024000
1998-09-22,28,9024000
1998-10-08,11,9024000
1999-04-23,9.5,9024000
1999-05-09,14,9024000
1999-05-21,17,9024000
1999-05-30,58,9024000
1999-06-11,125,9024000
1999-06-23,193,9024000
1999-07-17,54,9024000
1999-07-29,41,9024000
1999-08-06,59,9024000
1999-08-17,40,9024000
1999-08-25,15,9024000
1999-09-11,9.8,9024000
1999-09-20,27,9024000
1999-10-07,21,9024000
1999-11-03,9.2,9024000
1999-11-22,9.5,9024000
1999-12-04,8.2,9024000
2000-04-10,12,9024000
2000-04-18,18,9024000
2000-04-28,29,9024000
2000-05-11,25,9024000
2000-05-19,23,9024000
2000-06-01,71,9024000
2000-06-11,39,9024000
2000-06-20,74,9024000
2000-07-10,38,9024000
2000-08-17,18,9024000
2000-08-29,12,9024000
2000-09-14,9.8,9024000
2001-04-18,11,9024000
2001-05-01,19,9024000
2001-05-09,15,9024000
2001-05-18,23,9024000
2001-06-13,17,9024000
2001-06-26,85,9024000
2001-07-08,50,9024000
2001-07-26,28,9024000
2001-08-06,23,9024000
2001-08-15,23,9024000
2001-09-14,10,9024000
2002-04-14,9.34,9024000
2002-04-26,9.08,9024000
2002-05-07,8.4,9024000
2002-05-17,12.3,9024000
2002-05-25,13.6,9024000
2002-06-04,10.9,9024000
2002-06-17,9.69,9024000
2002-06-27,9.47,9024000
2002-07-06,11.1,9024000
2002-07-15,10.5,9024000
2002-07-26,10.4,9024000
2002-08-06,11,9024000
2003-04-02,7.95,9024000
2003-04-14,13.1,9024000
2003-04-22,9.92,9024000
2003-04-30,17.1,9024000
2003-05-11,12,9024000
2003-05-20,24,9024000
2003-06-01,230,9024000
2003-06-12,90,9024000
2003-06-21,79.3,9024000
2003-07-07,12.6,9024000
2003-07-20,20,9024000
2003-07-29,12.5,9024000
2003-08-08,12.1,9024000
2003-08-18,14,9024000
2003-08-30,12.7,9024000
2003-09-07,14.3,9024000
2003-11-03,7.95,9024000
2003-11-17,8.94,9024000
2003-12-02,9.66,9024000
2003-12-11,9.91,9024000
2003-12-24,10.4,9024000
2004-01-02,10.2,9024000
2004-01-12,11,9024000
2004-01-20,9.83,9024000
2004-02-02,8.71,9024000
2004-02-13,9.35,9024000
2004-03-05,10.1,9024000
2004-03-26,8.95,9024000
2004-04-06,9.72,9024000
2004-04-17,8.98,9024000
2004-04-28,8.1,9024000
2004-05-12,10.3,9024000
2004-05-20,10.2,9024000
2004-05-29,9.89,9024000
2004-06-09,9.21,9024000
2004-06-27,9.05,9024000
2004-07-05,9.37,9024000
2004-07-16,9.52,9024000
2004-07-24,10.3,9024000
2004-08-06,10.2,9024000
2004-08-19,10.5,9024000
2004-08-27,10.2,9024000
2004-09-05,10.8,9024000
2004-09-14,9.42,9024000
2005-04-20,11.4,9024000
2005-04-28,9.36,9024000
2005-05-07,11.8,9024000
2005-05-16,16,9024000
2005-05-30,28.8,9024000
2005-06-11,122,9024000
2005-06-20,194,9024000
2005-07-06,40.3,9024000
2005-07-15,45.1,9024000
2005-07-25,31,9024000
2005-08-04,28.6,9024000
2005-08-16,18.8,9024000
2005-08-26,17.1,9024000
2005-09-09,9.59,9024000
2005-09-28,8.36,9024000
2006-04-05,8.44,9024000
2006-04-14,15.2,9024000
2006-04-23,16.9,9024000
2006-05-08,17.7,9024000
2006-05-23,50.4,9024000
2006-06-12,22.5,9024000
2006-06-21,10.7,9024000
2006-07-03,10.9,9024000
2006-07-11,43.5,9024000
2006-07-25,29.3,9024000
2006-08-06,19,9024000
2006-08-16,16.2,9024000
2006-08-29,28.2,9024000
2006-09-11,10.3,9024000
2006-10-26,8.15,9024000
2007-04-03,8.76,9024000
2007-04-12,11.8,9024000
2007-04-23,11.9,9024000
2007-05-02,18.7,9024000
2007-05-20,134,9024000
2007-05-28,93.7,9024000
2007-06-06,146,9024000
2007-06-18,222,9024000
2007-07-05,94,9024000
2007-07-17,34.8,9024000
2007-07-27,26,9024000
2007-08-06,23,9024000
2007-08-14,18.7,9024000
2007-08-24,16.3,9024000
2007-09-06,10.4,9024000
2007-09-15,9.79,9024000
2007-09-24,8.28,9024000
2007-10-15,8.73,9024000
2008-04-29,13.8,9024000
2008-05-08,15.1,9024000
2008-05-21,25.9,9024000
2008-06-02,39.2,9024000
2008-06-20,89.9,9024000
2008-06-29,100,9024000
2008-07-18,13.1,9024000
2008-07-28,11.2,9024000
2008-08-16,9.38,9024000
2008-08-25,10.3,9024000
2008-09-12,11.8,9024000
2009-04-15,8.29,9024000
2009-04-25,16,9024000
2009-05-07,23,9024000
2009-05-24,37.3,9024000
2009-06-06,197,9024000
2009-06-14,158,9024000
2009-06-25,220,9024000
2009-07-12,11.9,9024000
2009-07-31,12.7,9024000
2009-08-13,10.5,9024000
2009-08-21,9.53,9024000
2009-08-31,12.3,9024000
2009-09-09,26.5,9024000
2009-09-26,16.5,9024000
2009-10-05,9.26,9024000
2009-10-14,9.72,9024000
2009-10-30,10.5,9024000
2009-11-18,8.14,9024000
2009-11-26,8.25,9024000
2010-04-22,17.4,9024000
2010-05-10,13.4,9024000
2010-05-18,18.5,9024000
2010-05-29,132,9024000
2010-06-07,295,9024000
2010-06-19,186,9024000
2010-07-07,56.6,9024000
2010-07-15,22.3,9024000
2010-07-29,23.2,9024000
2010-08-09,14.5,9024000
2010-08-19,13.4,9024000
2010-08-31,11.8,9024000
2010-09-09,11.6,9024000
2010-10-02,8.25,9024000
2010-10-25,28.1,9024000
2011-03-28,9,9024000
2011-04-09,10,9024000
2011-04-21,11.3,9024000
2011-04-29,8.82,9024000
2011-05-16,20.9,9024000
2011-05-29,33.2,9024000
2011-06-06,113,9024000
2011-06-17,128,9024000
2011-07-02,297,9024000
2011-07-11,260,9024000
2011-07-19,225,9024000
2011-08-03,56,9024000
2011-08-13,32.4,9024000
2011-08-26,28.6,9024000
2011-09-07,29.2,9024000
2011-09-15,21.9,9024000
2011-09-28,16.5,9024000
2011-10-12,12,9024000
2011-10-26,10.3,9024000
2011-11-10,11,9024000
2011-11-19,11.3,9024000
2011-11-28,9.5,9024000
2011-12-08,8.21,9024000
2012-03-14,8.11,9024000
2012-04-01,13.3,9024000
2012-04-11,11.9,9024000
2012-04-19,10.6,9024000
2012-04-27,16.5,9024000
2012-05-06,12.9,9024000
2012-05-14,12.5,9024000
2012-05-24,17.3,9024000
2012-06-01,12.8,9024000
2012-06-10,14.4,9024000
2012-06-22,13.9,9024000
2012-06-30,13.1,9024000
2012-07-08,16.2,9024000
2012-07-16,16.2,9024000
2012-07-30,18.9,9024000
2012-08-13,13.1,9024000
2012-08-23,13.4,9024000
2012-09-12,13.7,9024000
2012-09-26,8.36,9024000
2013-04-30,12.4,9024000
2013-05-17,32.3,9024000
2013-05-25,34.3,9024000
2013-06-05,28.6,9024000
2013-06-15,99,9024000
2013-06-28,18.4,9024000
2013-07-13,18.7,9024000
2013-07-25,16.9,9024000
2013-08-05,13.6,9024000
2013-08-13,13.4,9024000
2013-08-26,16.5,9024000
2013-09-05,11.7,9024000
2013-09-14,114,9024000
2013-09-23,52.3,9024000
2013-10-02,34.3,9024000
2013-10-14,25.7,9024000
2013-10-26,21.1,9024000
2013-11-15,11.4,9024000
2013-12-02,9.93,9024000
2014-03-26,8.34,9024000
2014-04-12,13.4,9024000
2014-04-26,26.5,9024000
2014-05-10,41.6,9024000
2014-05-24,185,9024000
2014-06-01,301,9024000
2014-06-14,226,9024000
2014-06-26,104,9024000
2014-07-11,17.4,9024000
2014-07-30,18.9,9024000
2014-08-14,13.3,9024000
2014-08-27,14.1,9024000
2014-09-10,14.4,9024000
2014-09-29,8.23,9024000
2015-03-17,8.91,9024000
2015-03-31,11.3,9024000
2015-04-15,10.5,9024000
2015-04-23,10.8,9024000
2015-05-01,13.9,9024000
2015-05-09,18.2,9024000
2015-05-17,18,9024000
2015-06-12,282,9024000
2015-07-05,94.5,9024000
2015-07-14,76.2,9024000
2015-07-27,12.9,9024000
2015-08-11,13,9024000
2015-08-27,12,9024000
2015-09-07,11.9,9024000
2015-10-23,8.59,9024000
2016-03-23,8.06,9024000
2016-04-04,9.19,9024000
2016-04-14,15.9,9024000
2016-04-25,14.4,9024000
2016-05-07,20.1,9024000
2016-05-15,29,9024000
2016-05-25,85.3,9024000
2016-06-12,276,9024000
2016-06-22,227,9024000
2016-07-01,18.9,9024000
2016-07-20,16,9024000
2016-08-05,14.7,9024000
2016-08-17,34.2,9024000
2016-08-28,12.9,9024000
2016-09-15,10.3,9024000
