"peak_dt","flow","site_no"
1991-05-26,1410,11186000
1991-06-04,1660,11186000
1991-06-12,1810,11186000
1991-07-04,478,11186000
1992-04-21,374,11186000
1992-04-30,733,11186000
1992-05-13,989,11186000
1992-05-31,408,11186000
1993-01-08,462,11186000
1993-03-18,659,11186000
1993-03-26,1000,11186000
1993-04-11,709,11186000
1993-04-22,952,11186000
1993-05-03,2130,11186000
1993-05-12,2100,11186000
1993-05-24,3100,11186000
1993-06-05,1870,11186000
1993-06-15,2570,11186000
1993-06-26,2230,11186000
1993-07-06,1430,11186000
1993-07-26,323,11186000
1994-04-21,582,11186000
1994-05-05,304,11186000
1994-05-15,1220,11186000
1994-06-03,993,11186000
1994-06-12,624,11186000
1995-01-15,269,11186000
1995-03-10,3390,11186000
1995-03-21,1260,11186000
1995-04-13,1130,11186000
1995-04-30,3330,11186000
1995-05-12,2310,11186000
1995-05-23,2900,11186000
1995-06-05,4380,11186000
1995-06-13,4510,11186000
1995-06-26,4490,11186000
1995-07-09,4280,11186000
1995-07-18,3410,11186000
1995-07-30,1890,11186000
1995-08-09,1150,11186000
1995-08-23,563,11186000
1995-09-03,234,11186000
1995-10-03,251,11186000
1995-12-13,190,11186000
1996-01-17,249,11186000
1996-02-05,743,11186000
1996-02-20,2660,11186000
1996-03-05,645,11186000
1996-03-22,831,11186000
1996-04-09,1040,11186000
1996-04-17,1240,11186000
1996-05-02,2850,11186000
1996-05-16,3920,11186000
1996-06-06,3130,11186000
1996-06-23,1140,11186000
1996-07-04,847,11186000
1996-07-14,655,11186000
1996-07-25,137,11186000
1996-11-22,2440,11186000
1996-12-11,3420,11186000
1996-12-22,226,11186000
1997-01-03,25100,11186000
1997-01-15,843,11186000
1997-01-26,3130,11186000
1997-02-17,510,11186000
1997-02-26,404,11186000
1997-03-16,660,11186000
1997-03-28,1330,11186000
1997-04-28,2270,11186000
1997-05-08,2620,11186000
1997-05-16,3760,11186000
1997-05-31,3660,11186000
1997-06-08,2040,11186000
1997-06-20,2040,11186000
1997-07-10,612,11186000
1997-07-24,790,11186000
1997-08-09,152,11186000
1997-08-19,150,11186000
1997-08-30,143,11186000
1997-09-15,282,11186000
1997-09-26,468,11186000
1998-01-16,416,11186000
1998-02-02,130,11186000
1998-02-15,436,11186000
1998-02-23,593,11186000
1998-03-04,217,11186000
1998-03-13,344,11186000
1998-03-25,1650,11186000
1998-04-03,687,11186000
1998-04-11,659,11186000
1998-04-23,2290,11186000
1998-05-05,3040,11186000
1998-05-16,1690,11186000
1998-05-26,2820,11186000
1998-06-09,3730,11186000
1998-06-17,7120,11186000
1998-06-26,6220,11186000
1998-07-10,4370,11186000
1998-07-21,3240,11186000
1998-08-06,1100,11186000
1998-08-16,870,11186000
1998-08-26,156,11186000
1998-09-05,345,11186000
1998-09-13,118,11186000
1999-01-13,268,11186000
1999-04-16,562,11186000
1999-04-27,221,11186000
1999-05-13,1220,11186000
1999-05-21,988,11186000
1999-05-29,1300,11186000
1999-06-15,722,11186000
1999-06-24,349,11186000
1999-07-07,138,11186000
1999-07-20,140,11186000
1999-07-29,156,11186000
1999-08-16,135,11186000
1999-08-27,219,11186000
1999-09-11,162,11186000
1999-09-24,215,11186000
1999-10-07,159,11186000
1999-10-19,164,11186000
1999-10-29,159,11186000
1999-11-09,181,11186000
1999-11-20,232,11186000
1999-11-30,177,11186000
1999-12-10,169,11186000
2000-01-09,155,11186000
2000-02-14,305,11186000
2000-03-20,136,11186000
2000-04-14,600,11186000
2000-04-28,827,11186000
2000-05-10,1810,11186000
2000-05-24,2490,11186000
2000-06-05,1380,11186000
2000-06-16,935,11186000
2000-07-02,151,11186000
2000-07-13,141,11186000
2000-07-22,138,11186000
2000-07-31,135,11186000
2000-08-09,138,11186000
2000-08-17,135,11186000
2000-08-27,150,11186000
2000-10-06,157,11186000
2001-04-01,329,11186000
2001-04-19,117,11186000
2001-05-02,1110,11186000
2001-05-17,1960,11186000
2001-05-25,1450,11186000
2001-06-07,318,11186000
2001-06-22,129,11186000
2001-07-07,306,11186000
2001-07-16,138,11186000
2001-07-31,155,11186000
2001-08-13,130,11186000
2001-10-13,127,11186000
2001-10-21,127,11186000
2001-10-31,218,11186000
2001-11-13,186,11186000
2001-11-25,200,11186000
2001-12-30,405,11186000
2002-02-26,329,11186000
2002-04-05,253,11186000
2002-04-15,939,11186000
2002-04-26,245,11186000
2002-05-10,386,11186000
2002-05-19,1120,11186000
2002-06-01,1230,11186000
2002-06-14,421,11186000
2002-07-02,142,11186000
2002-07-11,144,11186000
2002-07-23,158,11186000
2002-11-09,6030,11186000
2002-12-17,435,11186000
2003-02-13,178,11186000
2003-03-15,677,11186000
2003-03-23,287,11186000
2003-03-31,408,11186000
2003-04-14,224,11186000
2003-04-29,154,11186000
2003-05-08,532,11186000
2003-05-29,3510,11186000
2003-06-15,1500,11186000
2003-06-29,295,11186000
2003-07-09,152,11186000
2003-07-21,163,11186000
2003-08-01,754,11186000
2003-08-13,187,11186000
2003-08-27,660,11186000
2003-09-04,462,11186000
2003-09-18,155,11186000
2003-09-30,147,11186000
2003-10-08,162,11186000
2003-12-25,499,11186000
2004-01-07,371,11186000
2004-01-18,290,11186000
2004-01-27,261,11186000
2004-02-19,226,11186000
2004-02-28,359,11186000
2004-03-18,1220,11186000
2004-03-28,1560,11186000
2004-04-13,910,11186000
2004-04-22,441,11186000
2004-05-05,2000,11186000
2004-05-15,1350,11186000
2004-05-25,1250,11186000
2004-06-03,1180,11186000
2004-06-17,684,11186000
2004-07-13,258,11186000
2004-07-24,262,11186000
2004-08-07,147,11186000
2004-08-15,147,11186000
2004-10-20,419,11186000
2004-11-01,255,11186000
2004-11-11,225,11186000
2005-01-10,2290,11186000
2005-01-23,317,11186000
2005-02-03,120,11186000
2005-02-22,142,11186000
2005-03-12,1550,11186000
2005-03-23,1840,11186000
2005-04-09,1090,11186000
2005-04-22,1430,11186000
2005-05-05,1790,11186000
2005-05-17,3500,11186000
2005-05-28,6040,11186000
2005-06-15,4360,11186000
2005-06-23,2630,11186000
2005-07-03,2950,11186000
2005-07-12,1720,11186000
2005-07-22,912,11186000
2005-07-31,712,11186000
2005-08-08,822,11186000
2005-08-16,173,11186000
2005-08-31,146,11186000
2005-09-13,116,11186000
2005-09-21,133,11186000
2005-10-18,325,11186000
2005-10-26,301,11186000
2005-11-11,285,11186000
2005-11-23,269,11186000
2005-12-02,507,11186000
2005-12-19,208,11186000
2006-01-02,1080,11186000
2006-01-15,189,11186000
2006-02-03,144,11186000
2006-02-15,169,11186000
2006-02-28,1080,11186000
2006-03-10,146,11186000
2006-03-26,170,11186000
2006-04-04,2470,11186000
2006-04-21,1400,11186000
2006-05-03,2910,11186000
2006-05-15,5060,11186000
2006-05-27,3700,11186000
2006-06-06,4890,11186000
2006-06-19,3030,11186000
2006-06-27,2260,11186000
2006-07-05,1570,11186000
2006-07-22,985,11186000
2006-08-09,157,11186000
2006-08-24,150,11186000
2006-09-05,116,11186000
2006-09-17,116,11186000
2006-10-16,303,11186000
2007-01-28,258,11186000
2007-02-11,393,11186000
2007-02-19,313,11186000
2007-02-27,327,11186000
2007-03-08,358,11186000
2007-03-19,617,11186000
2007-03-27,512,11186000
2007-04-08,644,11186000
2007-04-24,149,11186000
2007-05-02,327,11186000
2007-05-20,701,11186000
2007-05-28,244,11186000
2007-06-17,149,11186000
2007-06-26,124,11186000
2007-07-05,157,11186000
2007-07-17,149,11186000
2007-07-31,165,11186000
2007-08-17,127,11186000
2007-09-01,158,11186000
2007-09-10,132,11186000
2007-09-24,159,11186000
2007-10-08,155,11186000
2007-10-18,150,11186000
2007-11-01,152,11186000
2007-11-12,169,11186000
2007-11-26,150,11186000
2007-12-07,388,11186000
2007-12-19,245,11186000
2008-01-05,1280,11186000
2008-01-24,235,11186000
2008-02-03,331,11186000
2008-02-14,415,11186000
2008-02-24,805,11186000
2008-03-12,719,11186000
2008-03-27,672,11186000
2008-04-07,618,11186000
2008-04-15,1010,11186000
2008-04-29,1600,11186000
2008-05-12,1680,11186000
2008-05-20,3420,11186000
2008-06-11,1570,11186000
2008-06-22,1080,11186000
2008-07-16,636,11186000
2008-07-24,161,11186000
2008-08-05,149,11186000
2008-08-15,138,11186000
2008-08-25,147,11186000
2008-09-02,131,11186000
2008-09-11,131,11186000
2008-10-01,144,11186000
2008-10-14,137,11186000
2008-11-02,183,11186000
2008-11-19,193,11186000
2009-01-23,284,11186000
2009-02-23,222,11186000
2009-03-05,121,11186000
2009-04-03,293,11186000
2009-04-14,163,11186000
2009-04-24,877,11186000
2009-05-02,1360,11186000
2009-05-18,2400,11186000
2009-05-26,1580,11186000
2009-06-07,730,11186000
2009-06-20,983,11186000
2009-06-28,752,11186000
2009-07-13,152,11186000
2009-07-21,156,11186000
2009-07-29,146,11186000
2009-08-10,144,11186000
2009-08-24,186,11186000
2009-09-04,176,11186000
2009-09-15,164,11186000
2009-10-14,1760,11186000
2009-10-30,318,11186000
2009-11-17,238,11186000
2009-12-02,227,11186000
2009-12-13,555,11186000
2009-12-22,306,11186000
2009-12-30,273,11186000
2010-01-13,332,11186000
2010-01-24,179,11186000
2010-02-06,187,11186000
2010-02-24,413,11186000
2010-03-04,287,11186000
2010-03-13,306,11186000
2010-03-21,626,11186000
2010-03-30,817,11186000
2010-04-12,822,11186000
2010-04-27,1540,11186000
2010-05-08,2150,11186000
2010-05-21,2410,11186000
2010-06-06,6360,11186000
2010-06-16,3060,11186000
2010-06-28,2710,11186000
2010-07-12,1660,11186000
2010-07-26,703,11186000
2010-08-15,149,11186000
2010-08-25,143,11186000
2010-09-10,197,11186000
2010-09-22,171,11186000
2010-10-07,273,11186000
2010-10-26,480,11186000
2010-11-08,325,11186000
2010-11-20,303,11186000
2010-11-28,336,11186000
2010-12-06,462,11186000
2010-12-19,6260,11186000
2010-12-29,1210,11186000
2011-01-11,503,11186000
2011-01-20,735,11186000
2011-01-30,687,11186000
2011-02-08,393,11186000
2011-02-16,557,11186000
2011-02-25,325,11186000
2011-03-07,620,11186000
2011-03-17,1010,11186000
2011-03-25,956,11186000
2011-04-06,2510,11186000
2011-04-19,2650,11186000
2011-04-29,2690,11186000
2011-05-08,4060,11186000
2011-05-28,3760,11186000
2011-06-16,5560,11186000
2011-06-28,3670,11186000
2011-07-06,3900,11186000
2011-07-30,2040,11186000
2011-08-15,345,11186000
2011-08-27,187,11186000
2011-09-15,596,11186000
2011-09-25,127,11186000
2011-10-05,431,11186000
2012-01-21,359,11186000
2012-04-05,115,11186000
2012-04-14,120,11186000
2012-04-23,1250,11186000
2012-05-02,1100,11186000
2012-05-14,786,11186000
2012-06-02,236,11186000
2012-07-03,142,11186000
2012-07-15,140,11186000
2012-07-24,164,11186000
2012-08-03,132,11186000
2012-08-19,207,11186000
2012-08-31,174,11186000
2012-09-10,189,11186000
2012-09-23,145,11186000
2012-10-13,173,11186000
2012-10-24,189,11186000
2012-11-10,182,11186000
2012-11-18,261,11186000
2012-12-03,498,11186000
2012-12-13,235,11186000
2012-12-24,284,11186000
2013-03-05,298,11186000
2013-04-05,117,11186000
2013-04-30,368,11186000
2013-05-14,221,11186000
2013-06-04,126,11186000
2013-07-02,139,11186000
2013-07-12,124,11186000
2013-07-22,321,11186000
2013-08-02,140,11186000
2013-08-20,153,11186000
2013-08-29,137,11186000
2013-09-12,128,11186000
2013-09-28,117,11186000
2013-10-14,132,11186000
2013-11-02,136,11186000
2013-11-13,127,11186000
2013-11-27,142,11186000
2013-12-11,151,11186000
2013-12-19,147,11186000
2013-12-28,135,11186000
2014-01-07,133,11186000
2014-01-16,129,11186000
2014-01-31,185,11186000
2014-02-10,178,11186000
2014-03-01,302,11186000
2014-03-10,219,11186000
2014-03-18,213,11186000
2014-04-02,260,11186000
2014-04-22,636,11186000
2014-05-05,795,11186000
2014-05-17,903,11186000
2014-05-28,883,11186000
2014-06-07,569,11186000
2014-07-09,170,11186000
2014-07-22,140,11186000
2014-08-04,466,11186000
2014-08-13,357,11186000
2014-09-10,117,11186000
2014-11-02,126,11186000
2014-11-15,123,11186000
2014-12-03,275,11186000
2014-12-13,185,11186000
2015-02-08,217,11186000
2015-03-02,189,11186000
2015-03-11,175,11186000
2015-07-03,277,11186000
2015-07-22,167,11186000
2015-12-22,179,11186000
2016-02-18,174,11186000
2016-03-06,204,11186000
2016-04-09,301,11186000
2016-04-23,641,11186000
2016-05-06,281,11186000
2016-05-14,1470,11186000
2016-06-03,1560,11186000
2016-06-22,629,11186000
2016-07-09,143,11186000
2016-07-17,135,11186000
2016-07-30,163,11186000
