"peak_dt","flow","site_no"
1995-03-03,25,11409400
1995-03-11,788,11409400
1995-03-20,227,11409400
1995-03-31,17,11409400
1995-04-08,189,11409400
1995-04-22,25,11409400
1995-05-01,825,11409400
1995-05-13,24,11409400
1995-05-24,86,11409400
1995-06-15,25,11409400
1995-07-21,12,11409400
1995-08-13,12,11409400
1995-11-26,12,11409400
1995-12-12,48,11409400
1995-12-30,18,11409400
1996-01-16,93,11409400
1996-01-25,474,11409400
1996-02-05,836,11409400
1996-02-22,676,11409400
1996-03-05,438,11409400
1996-04-01,83,11409400
1996-04-18,19,11409400
1996-05-17,194,11409400
1996-06-13,16,11409400
1996-06-27,12,11409400
1996-09-16,13,11409400
1996-10-25,12,11409400
1996-11-18,21,11409400
1996-12-01,15,11409400
1996-12-12,710,11409400
1996-12-21,16,11409400
1997-01-01,4160,11409400
1997-01-26,1240,11409400
1997-02-21,15,11409400
1997-03-05,15,11409400
1997-03-17,16,11409400
1997-04-20,17,11409400
1997-05-24,14,11409400
1997-06-04,14,11409400
1997-10-09,13,11409400
1997-11-16,13,11409400
1997-11-26,17,11409400
1997-12-07,18,11409400
1997-12-17,14,11409400
1998-01-04,19,11409400
1998-01-12,962,11409400
1998-02-03,462,11409400
1998-02-14,118,11409400
1998-02-22,13,11409400
1998-03-16,13,11409400
1998-03-24,280,11409400
1998-04-19,16,11409400
1998-05-25,15,11409400
1998-06-02,568,11409400
1998-06-12,536,11409400
1998-09-25,12,11409400
1998-10-25,12,11409400
1998-11-07,13,11409400
1998-11-21,18,11409400
1998-11-29,96,11409400
1999-01-23,1000,11409400
1999-02-09,1060,11409400
1999-02-17,221,11409400
1999-03-01,173,11409400
1999-04-05,18,11409400
1999-04-13,19,11409400
1999-04-25,13,11409400
1999-05-03,14,11409400
1999-05-13,14,11409400
1999-05-24,15,11409400
1999-06-13,14,11409400
1999-10-28,12,11409400
1999-11-08,40,11409400
1999-12-01,12,11409400
2000-01-11,13,11409400
2000-01-23,233,11409400
2000-02-03,15,11409400
2000-02-14,1060,11409400
2000-02-27,795,11409400
2000-04-17,15,11409400
2000-04-27,15,11409400
2000-05-08,19,11409400
2000-05-21,16,11409400
2000-06-08,15,11409400
2000-10-29,14,11409400
2000-12-14,12,11409400
2001-01-11,12,11409400
2001-02-22,16,11409400
2001-03-05,18,11409400
2001-03-25,17,11409400
2001-04-11,13,11409400
2001-04-19,16,11409400
2001-05-01,15,11409400
2001-05-09,15,11409400
2001-06-27,12,11409400
2001-10-31,12.6,11409400
2001-11-13,13.8,11409400
2001-11-22,15.6,11409400
2001-12-02,16,11409400
2001-12-17,13.3,11409400
2001-12-31,73.6,11409400
2002-01-27,12,11409400
2002-02-08,12.1,11409400
2002-02-20,128,11409400
2002-03-07,29.1,11409400
2002-03-24,12.2,11409400
2002-04-15,15,11409400
2002-05-07,14.2,11409400
2002-05-20,14.4,11409400
2002-05-28,13.6,11409400
2002-06-05,13.2,11409400
2002-12-16,119,11409400
2002-12-28,31.2,11409400
2003-01-11,15.5,11409400
2003-01-23,19.8,11409400
2003-02-01,12.4,11409400
2003-02-16,12.3,11409400
2003-03-15,15.6,11409400
2003-03-27,14.1,11409400
2003-04-04,12.2,11409400
2003-04-18,15.4,11409400
2003-04-26,15.8,11409400
2003-05-04,45.6,11409400
2003-05-14,15.1,11409400
2003-05-29,14.9,11409400
2003-06-12,14,11409400
2003-12-07,12,11409400
2003-12-24,15,11409400
2004-01-01,23,11409400
2004-02-03,13,11409400
2004-02-18,89,11409400
2004-02-26,20,11409400
2004-03-15,15,11409400
2004-04-20,16,11409400
2004-05-15,18,11409400
2004-05-25,16,11409400
2004-06-04,18,11409400
2004-10-20,14,11409400
2004-12-08,15,11409400
2004-12-30,12,11409400
2005-01-08,13,11409400
2005-01-26,14,11409400
2005-02-20,14,11409400
2005-03-02,13,11409400
2005-03-11,12,11409400
2005-03-22,141,11409400
2005-04-18,15,11409400
2005-05-09,31,11409400
2005-05-19,519,11409400
2005-06-09,17,11409400
2005-10-29,12,11409400
2005-11-08,12,11409400
2005-12-01,45,11409400
2005-12-22,421,11409400
2005-12-31,2500,11409400
2006-01-09,28,11409400
2006-01-18,181,11409400
2006-02-02,95,11409400
2006-02-28,24,11409400
2006-03-09,23,11409400
2006-03-17,23,11409400
2006-03-25,273,11409400
2006-04-04,702,11409400
2006-04-16,639,11409400
2006-04-28,24,11409400
2006-06-13,14,11409400
2006-11-03,12,11409400
2006-11-14,14,11409400
2006-11-27,12,11409400
2006-12-14,19,11409400
2006-12-22,12,11409400
2007-01-04,13,11409400
2007-02-11,339,11409400
2007-02-26,12,11409400
2007-03-12,12,11409400
2007-04-22,17,11409400
2007-05-03,18,11409400
2007-05-23,14,11409400
2007-06-06,15,11409400
2007-10-20,13,11409400
2007-12-07,13,11409400
2007-12-20,15,11409400
2008-01-05,18,11409400
2008-01-28,17,11409400
2008-02-11,14,11409400
2008-02-25,19,11409400
2008-03-14,17,11409400
2008-04-15,15,11409400
2008-04-27,15,11409400
2008-05-06,16,11409400
2008-05-15,16,11409400
2008-05-24,15,11409400
2008-11-02,13,11409400
2008-12-25,12,11409400
2009-01-03,12,11409400
2009-01-24,13,11409400
2009-02-23,216,11409400
2009-03-03,253,11409400
2009-03-17,17,11409400
2009-04-09,13,11409400
2009-04-22,18,11409400
2009-05-05,323,11409400
2009-05-21,19,11409400
2009-06-04,14,11409400
2009-06-12,14,11409400
2009-10-14,15,11409400
2009-10-22,14,11409400
2009-12-13,15,11409400
2009-12-22,13,11409400
2010-01-19,18,11409400
2010-02-06,15,11409400
2010-02-27,17,11409400
2010-03-13,12,11409400
2010-03-30,13,11409400
2010-04-14,14,11409400
2010-04-27,23,11409400
2010-05-15,15,11409400
2010-05-27,18,11409400
2010-06-04,19,11409400
2010-07-03,12,11409400
2010-10-24,44,11409400
2010-11-08,14,11409400
2010-11-23,15,11409400
2010-12-06,34,11409400
2010-12-19,400,11409400
2010-12-29,295,11409400
2011-01-14,14,11409400
2011-01-30,12,11409400
2011-02-16,15,11409400
2011-03-07,27,11409400
2011-03-16,526,11409400
2011-04-02,77,11409400
2011-04-21,143,11409400
2011-05-14,18,11409400
2011-06-06,18,11409400
2011-10-05,12,11409400
2011-11-06,12,11409400
2011-11-19,12,11409400
2012-01-21,20,11409400
2012-03-06,13,11409400
2012-03-16,759,11409400
2012-04-01,19,11409400
2012-04-20,22,11409400
2012-05-08,101,11409400
2012-06-05,15,11409400
2012-10-23,14.4,11409400
2012-11-01,15.4,11409400
2012-11-10,13.2,11409400
2012-11-21,22.5,11409400
2012-12-02,310,11409400
2012-12-23,24.1,11409400
2013-01-10,16.9,11409400
2013-01-27,18.1,11409400
2013-02-19,15.4,11409400
2013-03-06,16.6,11409400
2013-03-21,21.1,11409400
2013-04-01,18.8,11409400
2013-04-12,92.4,11409400
2013-04-24,21.3,11409400
2013-05-07,15.7,11409400
2013-05-17,14.6,11409400
2013-05-28,14.6,11409400
2013-06-18,11.9,11409400
2013-06-26,15.9,11409400
2013-09-03,15.3,11409400
2013-09-22,11.8,11409400
2013-10-30,11.2,11409400
2013-11-21,12.6,11409400
2014-01-30,11.7,11409400
2014-02-09,142,11409400
2014-03-04,20.1,11409400
2014-03-29,42,11409400
2014-04-10,13.8,11409400
2014-04-25,12.3,11409400
2014-05-09,11.7,11409400
2014-05-21,11.3,11409400
2014-12-04,14,11409400
2014-12-12,20,11409400
2014-12-21,12,11409400
2015-02-09,16,11409400
2015-04-25,14,11409400
2015-05-24,13,11409400
2015-12-11,12,11409400
2015-12-22,149,11409400
2016-01-06,13,11409400
2016-01-18,205,11409400
2016-01-30,467,11409400
2016-02-18,13,11409400
2016-03-06,365,11409400
2016-03-14,1390,11409400
2016-04-09,17,11409400
2016-04-22,17,11409400
2016-05-03,16,11409400
2016-05-16,16,11409400
2016-05-24,15,11409400
2016-06-05,15,11409400
2016-06-18,12,11409400
