"peak_dt","flow","site_no"
2005-05-11,14.2,9032000
2005-05-22,43.5,9032000
2005-05-31,25,9032000
2005-06-12,124,9032000
2005-06-22,265,9032000
2005-07-25,6.24,9032000
2005-08-04,6.46,9032000
2005-08-16,5.96,9032000
2005-08-26,4.4,9032000
2005-09-09,4,9032000
2005-09-28,4.28,9032000
2005-10-09,3.63,9032000
2006-04-14,7.48,9032000
2006-04-24,11.7,9032000
2006-05-09,14.3,9032000
2006-05-23,52.9,9032000
2006-06-02,21.1,9032000
2006-06-17,7.06,9032000
2006-06-30,6.26,9032000
2006-07-09,7.48,9032000
2006-07-21,6.36,9032000
2006-07-29,4.85,9032000
2006-08-07,4.03,9032000
2006-09-09,3.77,9032000
2006-09-24,4.98,9032000
2006-10-25,3.96,9032000
2007-04-10,3.86,9032000
2007-04-24,6.73,9032000
2007-05-03,20.4,9032000
2007-05-20,182,9032000
2007-05-29,23.9,9032000
2007-06-07,35.8,9032000
2007-06-16,177,9032000
2007-07-05,11.7,9032000
2007-07-18,5.17,9032000
2007-07-30,5.37,9032000
2007-08-09,4.93,9032000
2007-08-19,4.99,9032000
2007-08-28,4.55,9032000
2007-09-06,4.25,9032000
2007-09-17,3.79,9032000
2007-09-30,7.37,9032000
2008-04-20,3.75,9032000
2008-05-01,5.82,9032000
2008-05-13,12.1,9032000
2008-05-22,29.6,9032000
2008-06-03,99.2,9032000
2008-06-21,81.1,9032000
2008-06-29,72.1,9032000
2008-07-08,68.7,9032000
2008-08-04,6.54,9032000
2008-08-16,7.45,9032000
2008-09-01,3.94,9032000
2008-09-12,5.49,9032000
2008-09-21,3.97,9032000
2008-10-06,3.92,9032000
2008-11-08,3.71,9032000
2008-11-27,4,9032000
2009-04-16,3.62,9032000
2009-04-25,6.76,9032000
2009-05-08,23.1,9032000
2009-05-16,29.6,9032000
2009-05-24,48.3,9032000
2009-06-03,130,9032000
2009-06-11,87.4,9032000
2009-06-26,162,9032000
2009-07-15,4.33,9032000
2009-08-01,6.37,9032000
2009-08-09,5.29,9032000
2009-08-25,3.66,9032000
2009-09-10,5.97,9032000
2009-09-21,7.06,9032000
2009-09-29,8.41,9032000
2009-10-15,4.1,9032000
2009-11-22,3.91,9032000
2010-04-22,15,9032000
2010-05-10,11,9032000
2010-05-29,140,9032000
2010-06-07,374,9032000
2010-06-18,164,9032000
2010-07-02,41.7,9032000
2010-07-29,6.05,9032000
2010-08-20,4.6,9032000
2010-08-29,3.74,9032000
2010-10-12,4,9032000
2010-10-25,9.68,9032000
2010-11-13,4.13,9032000
2011-04-04,3.8,9032000
2011-04-14,4.78,9032000
2011-04-22,6.28,9032000
2011-05-10,22.8,9032000
2011-05-18,32.4,9032000
2011-05-30,53,9032000
2011-06-09,140,9032000
2011-06-20,210,9032000
2011-07-02,287,9032000
2011-07-11,168,9032000
2011-07-19,114,9032000
2011-08-14,6.48,9032000
2011-08-29,6.49,9032000
2011-09-07,7.37,9032000
2011-09-17,4.16,9032000
2011-10-02,4.03,9032000
2011-10-11,5.85,9032000
2011-10-29,4.6,9032000
2011-11-12,3.78,9032000
2012-04-01,5.92,9032000
2012-04-12,5.89,9032000
2012-04-25,8.76,9032000
2012-05-03,6.3,9032000
2012-05-24,4.74,9032000
2012-06-02,3.74,9032000
2012-07-30,9.03,9032000
2012-08-13,4.22,9032000
2012-08-23,4.48,9032000
2012-08-31,4.09,9032000
2012-09-12,4.91,9032000
2012-09-26,4.48,9032000
2013-04-30,7.83,9032000
2013-05-09,10.9,9032000
2013-05-17,29.7,9032000
2013-05-26,30.6,9032000
2013-06-10,86.2,9032000
2013-06-21,46.2,9032000
2013-07-01,5.3,9032000
2013-07-09,5.34,9032000
2013-07-19,6.69,9032000
2013-07-28,6.08,9032000
2013-08-06,5.33,9032000
2013-08-23,5.06,9032000
2013-09-10,5.98,9032000
2013-09-23,23,9032000
2013-10-04,19.2,9032000
2013-10-14,16.8,9032000
2013-10-23,15.7,9032000
2013-11-05,19,9032000
2013-11-17,5,9032000
2013-12-01,5.53,9032000
2014-04-12,4.82,9032000
2014-04-26,26.7,9032000
2014-05-07,40.6,9032000
2014-05-31,272,9032000
2014-06-13,175,9032000
2014-07-11,15.6,9032000
2014-07-22,9.31,9032000
2014-07-30,12.1,9032000
2014-08-10,6.08,9032000
2014-08-27,6.39,9032000
2014-09-10,7.39,9032000
2014-09-22,5.3,9032000
2014-09-30,5.53,9032000
2014-10-13,4.08,9032000
2014-10-29,12.3,9032000
2014-11-16,8.16,9032000
2014-11-26,3.97,9032000
2014-12-05,3.76,9032000
2015-03-24,4.65,9032000
2015-04-07,7.06,9032000
2015-04-15,7.2,9032000
2015-04-23,7.18,9032000
2015-05-09,14.2,9032000
2015-05-23,34.6,9032000
2015-06-13,260,9032000
2015-07-05,55.5,9032000
2015-07-14,45.7,9032000
2015-08-11,13.3,9032000
2015-08-21,9.38,9032000
2015-09-05,4.46,9032000
2015-10-23,3.7,9032000
2016-04-14,7.02,9032000
2016-04-26,9.4,9032000
2016-05-10,22.6,9032000
2016-05-24,72.1,9032000
2016-06-12,233,9032000
2016-06-20,163,9032000
2016-07-20,9.69,9032000
2016-08-05,11.8,9032000
2016-08-18,9.55,9032000
2016-09-02,5.85,9032000
2016-09-15,4.26,9032000
