"peak_dt","flow","site_no"
2006-03-26,1280,13185000
2006-04-06,4230,13185000
2006-04-16,4610,13185000
2006-05-01,7260,13185000
2006-05-20,10400,13185000
2006-06-08,5430,13185000
2006-06-18,2820,13185000
2006-06-26,2220,13185000
2006-11-09,1130,13185000
2006-11-22,1210,13185000
2006-12-15,965,13185000
2006-12-27,646,13185000
2007-01-04,545,13185000
2007-02-12,711,13185000
2007-02-23,658,13185000
2007-03-09,1070,13185000
2007-03-20,2370,13185000
2007-04-01,1810,13185000
2007-04-09,2590,13185000
2007-04-18,1880,13185000
2007-05-02,3550,13185000
2007-05-13,3580,13185000
2007-06-02,2020,13185000
2007-06-11,2180,13185000
2007-10-20,1510,13185000
2007-11-18,1540,13185000
2007-11-27,591,13185000
2007-12-05,593,13185000
2008-03-01,665,13185000
2008-03-13,825,13185000
2008-03-26,810,13185000
2008-04-07,680,13185000
2008-04-15,2640,13185000
2008-04-30,3470,13185000
2008-05-08,4730,13185000
2008-05-19,9180,13185000
2008-05-28,4850,13185000
2008-06-10,3190,13185000
2008-06-18,3960,13185000
2008-07-23,829,13185000
2008-11-03,612,13185000
2008-11-14,856,13185000
2009-03-04,865,13185000
2009-03-22,1520,13185000
2009-03-31,900,13185000
2009-04-14,2220,13185000
2009-04-23,5190,13185000
2009-05-07,3380,13185000
2009-05-20,6420,13185000
2009-05-31,5710,13185000
2009-06-12,3230,13185000
2009-06-22,2770,13185000
2009-06-30,2030,13185000
2009-07-13,1060,13185000
2009-08-08,668,13185000
2009-10-15,772,13185000
2010-03-09,688,13185000
2010-03-19,960,13185000
2010-03-30,1160,13185000
2010-04-08,717,13185000
2010-04-21,4710,13185000
2010-05-04,1960,13185000
2010-05-20,4190,13185000
2010-06-05,9790,13185000
2010-06-15,4480,13185000
2010-06-25,3250,13185000
2010-07-27,748,13185000
2010-08-12,555,13185000
2010-10-25,1040,13185000
2010-11-08,639,13185000
2010-12-15,860,13185000
2011-01-17,2680,13185000
2011-02-04,659,13185000
2011-02-17,524,13185000
2011-03-16,1500,13185000
2011-03-25,912,13185000
2011-04-03,2300,13185000
2011-04-18,4170,13185000
2011-04-28,1920,13185000
2011-05-15,10000,13185000
2011-05-26,6170,13185000
2011-06-07,6390,13185000
2011-06-15,6030,13185000
2011-06-24,7620,13185000
2011-07-04,4910,13185000
2011-07-31,1020,13185000
2011-10-06,741,13185000
2011-10-17,809,13185000
2011-12-31,992,13185000
2012-01-21,611,13185000
2012-02-23,1090,13185000
2012-03-06,563,13185000
2012-03-16,3240,13185000
2012-04-01,5630,13185000
2012-04-12,4190,13185000
2012-04-27,12500,13185000
2012-05-17,6580,13185000
2012-06-05,5860,13185000
2012-06-18,3200,13185000
2012-07-15,1120,13185000
2012-10-17,529,13185000
2012-10-29,706,13185000
2012-11-21,647,13185000
2012-12-03,1920,13185000
2012-12-17,588,13185000
2013-03-16,1130,13185000
2013-03-25,815,13185000
2013-04-07,2170,13185000
2013-04-20,1210,13185000
2013-04-29,1740,13185000
2013-05-14,4440,13185000
2013-05-27,1900,13185000
2013-06-08,2060,13185000
2013-06-26,1100,13185000
2013-09-30,1440,13185000
2013-12-03,679,13185000
2014-01-30,526,13185000
2014-02-15,919,13185000
2014-03-01,1000,13185000
2014-03-11,2900,13185000
2014-03-30,1650,13185000
2014-04-13,3050,13185000
2014-04-22,3760,13185000
2014-05-04,4350,13185000
2014-05-18,5510,13185000
2014-05-28,5890,13185000
2014-06-10,3570,13185000
2014-06-25,2050,13185000
2014-07-22,687,13185000
2014-08-08,734,13185000
2014-09-29,600,13185000
2014-11-02,569,13185000
2014-11-26,757,13185000
2014-12-05,819,13185000
2014-12-13,859,13185000
2014-12-22,1140,13185000
2015-01-11,620,13185000
2015-01-19,895,13185000
2015-01-29,760,13185000
2015-02-10,3790,13185000
2015-02-24,1040,13185000
2015-03-18,2030,13185000
2015-04-01,2090,13185000
2015-04-12,1260,13185000
2015-04-24,2350,13185000
2015-05-06,2760,13185000
2015-05-17,2330,13185000
2015-05-25,2590,13185000
2015-06-02,2650,13185000
2015-06-10,1940,13185000
2015-07-09,581,13185000
2015-11-02,574,13185000
2015-12-08,787,13185000
2016-02-19,1090,13185000
2016-02-28,864,13185000
2016-03-14,2740,13185000
2016-03-22,1890,13185000
2016-04-04,2550,13185000
2016-04-13,5460,13185000
2016-04-23,5140,13185000
2016-05-09,5010,13185000
2016-05-20,3850,13185000
2016-06-06,3950,13185000
2016-06-22,1450,13185000
2016-07-11,790,13185000
