"peak_dt","flow","site_no"
1996-07-28,131,14095500
1996-09-15,133,14095500
1996-10-24,140,14095500
1996-11-19,260,14095500
1996-12-05,381,14095500
1996-12-20,185,14095500
1997-01-01,1500,14095500
1997-01-18,190,14095500
1997-02-01,850,14095500
1997-02-20,400,14095500
1997-03-02,320,14095500
1997-03-11,420,14095500
1997-03-21,510,14095500
1997-04-08,280,14095500
1997-04-22,487,14095500
1997-05-06,371,14095500
1997-05-28,250,14095500
1997-06-21,175,14095500
1997-06-30,174,14095500
1997-07-10,170,14095500
1997-08-13,150,14095500
1997-08-24,155,14095500
1997-09-03,149,14095500
1997-09-16,151,14095500
1997-09-27,143,14095500
1997-10-05,155,14095500
1997-10-31,181,14095500
1997-11-24,158,14095500
1997-12-07,139,14095500
1997-12-17,157,14095500
1998-01-02,141,14095500
1998-01-17,191,14095500
1998-01-29,201,14095500
1998-02-13,236,14095500
1998-02-21,255,14095500
1998-03-01,198,14095500
1998-03-24,298,14095500
1998-04-03,229,14095500
1998-04-24,208,14095500
1998-05-03,224,14095500
1998-05-12,197,14095500
1998-05-20,201,14095500
1998-05-30,197,14095500
1998-06-07,176,14095500
1998-06-24,153,14095500
1998-07-03,151,14095500
1998-07-29,142,14095500
1998-08-09,136,14095500
1998-09-19,134,14095500
1998-10-04,135,14095500
1998-10-15,131,14095500
1998-11-08,134,14095500
1998-11-21,211,14095500
1998-12-02,273,14095500
1998-12-14,169,14095500
1998-12-28,700,14095500
1999-01-19,450,14095500
1999-01-29,260,14095500
1999-02-07,550,14095500
1999-02-19,400,14095500
1999-02-28,390,14095500
1999-03-23,250,14095500
1999-04-21,257,14095500
1999-05-03,297,14095500
1999-05-12,266,14095500
1999-05-26,411,14095500
1999-06-16,261,14095500
1999-06-25,228,14095500
1999-07-21,170,14095500
1999-08-07,165,14095500
1999-08-23,150,14095500
1999-08-31,152,14095500
1999-10-05,142,14095500
1999-10-17,140,14095500
1999-10-28,162,14095500
1999-11-06,153,14095500
1999-11-17,141,14095500
1999-11-26,307,14095500
1999-12-07,171,14095500
1999-12-18,208,14095500
2000-01-01,159,14095500
2000-01-10,175,14095500
2000-01-24,161,14095500
2000-02-02,214,14095500
2000-02-14,198,14095500
2000-02-27,206,14095500
2000-03-11,221,14095500
2000-03-23,294,14095500
2000-04-05,347,14095500
2000-04-15,374,14095500
2000-05-10,290,14095500
2000-05-28,206,14095500
2000-06-08,180,14095500
2000-07-04,154,14095500
2000-08-26,138,14095500
2000-09-03,140,14095500
2000-09-22,139,14095500
2000-10-01,139,14095500
2000-10-11,137,14095500
2000-10-21,145,14095500
2000-11-08,137,14095500
2000-12-17,135,14095500
2001-02-05,130,14095500
2001-03-19,129,14095500
2001-04-01,152,14095500
2001-04-11,133,14095500
2001-04-20,132,14095500
2001-05-01,158,14095500
2001-05-16,149,14095500
2001-11-22,143,14095500
2001-12-02,135,14095500
2001-12-14,212,14095500
2002-01-09,191,14095500
2002-01-26,173,14095500
2002-02-08,129,14095500
2002-02-24,176,14095500
2002-03-12,271,14095500
2002-04-14,552,14095500
2002-04-23,286,14095500
2002-05-03,281,14095500
2002-05-13,218,14095500
2002-05-21,227,14095500
2002-05-30,229,14095500
2002-06-18,156,14095500
2002-06-29,129,14095500
2003-01-04,132,14095500
2003-02-01,305,14095500
2003-02-22,140,14095500
2003-03-08,214,14095500
2003-03-26,237,14095500
2003-04-13,176,14095500
2003-04-24,156,14095500
2003-05-05,143,14095500
2003-12-14,148,14095500
2004-01-30,215,14095500
2004-02-18,166,14095500
2004-03-01,157,14095500
2004-03-10,205,14095500
2004-03-19,221,14095500
2004-03-30,203,14095500
2004-04-15,209,14095500
2004-04-28,165,14095500
2004-05-29,133,14095500
2005-03-28,180,14095500
2005-04-24,131,14095500
2005-12-31,340,14095500
2006-01-11,716,14095500
2006-02-04,463,14095500
2006-02-28,159,14095500
2006-03-09,152,14095500
2006-03-26,145,14095500
2006-04-15,245,14095500
2006-04-30,274,14095500
2006-05-08,250,14095500
2006-05-20,245,14095500
2006-06-04,173,14095500
2006-06-13,146,14095500
2006-11-07,163,14095500
2006-11-16,148,14095500
2006-11-24,134,14095500
2006-12-15,435,14095500
2006-12-26,279,14095500
2007-01-04,527,14095500
2007-02-18,232,14095500
2007-03-03,174,14095500
2007-03-13,240,14095500
2007-03-26,257,14095500
2007-04-09,226,14095500
2007-04-22,180,14095500
2007-05-02,166,14095500
2007-05-21,141,14095500
2007-06-03,135,14095500
2007-10-19,149,14095500
2007-12-04,227,14095500
2007-12-24,144,14095500
2008-01-12,160,14095500
2008-01-24,130,14095500
2008-02-11,160,14095500
2008-02-21,142,14095500
2008-03-01,183,14095500
2008-03-19,205,14095500
2008-04-04,153,14095500
2008-04-15,183,14095500
2008-04-30,195,14095500
2008-05-11,259,14095500
2008-05-20,548,14095500
2008-05-29,353,14095500
2008-06-10,259,14095500
2008-11-04,133,14095500
2008-11-13,150,14095500
2009-01-02,351,14095500
2009-01-28,135,14095500
2009-03-03,175,14095500
2009-03-16,172,14095500
2009-03-25,180,14095500
2009-04-03,206,14095500
2009-04-13,245,14095500
2009-04-23,270,14095500
2009-05-07,520,14095500
2009-05-19,380,14095500
2009-06-02,235,14095500
