"peak_dt","flow","site_no"
1984-02-13,7920,14185900
1984-02-21,1090,14185900
1984-03-02,1250,14185900
1984-03-16,1900,14185900
1984-03-26,2700,14185900
1984-04-10,1530,14185900
1984-04-20,879,14185900
1984-05-03,2730,14185900
1984-05-11,1060,14185900
1984-05-26,1770,14185900
1984-06-07,3020,14185900
1984-06-21,1220,14185900
1984-06-29,423,14185900
1984-10-13,751,14185900
1984-10-26,1540,14185900
1984-11-03,6160,14185900
1984-11-18,1170,14185900
1984-11-28,3450,14185900
1984-12-10,2590,14185900
1984-12-23,1010,14185900
1985-01-07,654,14185900
1985-01-18,907,14185900
1985-02-12,1620,14185900
1985-02-25,961,14185900
1985-03-12,482,14185900
1985-03-24,1620,14185900
1985-04-01,2720,14185900
1985-04-10,1510,14185900
1985-04-23,1640,14185900
1985-05-03,1060,14185900
1985-05-17,594,14185900
1985-06-07,2720,14185900
1985-10-23,3400,14185900
1985-11-07,3230,14185900
1985-11-16,3740,14185900
1985-12-07,2820,14185900
1985-12-19,671,14185900
1986-01-01,1670,14185900
1986-01-09,1110,14185900
1986-01-23,2670,14185900
1986-02-05,1130,14185900
1986-02-23,12100,14185900
1986-03-09,1310,14185900
1986-03-24,1660,14185900
1986-04-17,553,14185900
1986-04-27,1550,14185900
1986-05-05,1080,14185900
1986-05-13,868,14185900
1986-05-22,458,14185900
1986-09-26,1660,14185900
1986-10-31,1040,14185900
1986-11-09,549,14185900
1986-11-17,2060,14185900
1986-11-27,6300,14185900
1986-12-14,698,14185900
1986-12-23,1010,14185900
1987-01-03,1400,14185900
1987-01-13,474,14185900
1987-02-01,5240,14185900
1987-02-14,1510,14185900
1987-03-04,1180,14185900
1987-03-14,2390,14185900
1987-03-23,654,14185900
1987-04-02,414,14185900
1987-04-11,817,14185900
1987-05-03,627,14185900
1987-11-13,381,14185900
1987-12-09,6190,14185900
1987-12-21,491,14185900
1988-01-10,5360,14185900
1988-01-29,2400,14185900
1988-02-09,2810,14185900
1988-02-21,540,14185900
1988-02-29,585,14185900
1988-03-09,1130,14185900
1988-03-26,2640,14185900
1988-04-03,3220,14185900
1988-04-22,811,14185900
1988-05-03,1060,14185900
1988-05-14,1160,14185900
1988-06-01,2010,14185900
1988-06-10,449,14185900
1988-11-04,1220,14185900
1988-11-12,1660,14185900
1988-11-22,6070,14185900
1988-12-06,1200,14185900
1988-12-22,443,14185900
1988-12-30,1420,14185900
1989-01-09,4860,14185900
1989-01-17,1910,14185900
1989-01-31,1530,14185900
1989-02-23,1630,14185900
1989-03-06,4700,14185900
1989-03-16,1620,14185900
1989-03-25,2780,14185900
1989-04-07,1730,14185900
1989-04-19,934,14185900
1989-05-05,521,14185900
1989-05-27,834,14185900
1989-10-27,531,14185900
1989-11-12,1120,14185900
1989-11-25,851,14185900
1989-12-05,2870,14185900
1990-01-07,6910,14185900
1990-01-29,1480,14185900
1990-02-10,3000,14185900
1990-02-26,1810,14185900
1990-03-10,1680,14185900
1990-03-23,1540,14185900
1990-04-02,986,14185900
1990-04-16,661,14185900
1990-04-27,5480,14185900
1990-05-23,570,14185900
1990-06-07,1660,14185900
1990-10-22,807,14185900
1990-10-31,2170,14185900
1990-11-14,910,14185900
1990-11-25,5630,14185900
1990-12-10,2810,14185900
1990-12-18,1370,14185900
1991-01-12,6120,14185900
1991-02-05,2260,14185900
1991-02-13,2170,14185900
1991-03-04,3410,14185900
1991-03-13,743,14185900
1991-03-24,641,14185900
1991-04-05,2320,14185900
1991-04-17,834,14185900
1991-04-27,795,14185900
1991-05-08,2100,14185900
1991-05-18,1370,14185900
1991-05-30,579,14185900
1991-10-26,490,14185900
1991-11-05,1300,14185900
1991-11-13,858,14185900
1991-11-25,4050,14185900
1991-12-06,6230,14185900
1991-12-22,777,14185900
1992-01-02,664,14185900
1992-01-11,812,14185900
1992-01-28,2310,14185900
1992-02-20,4380,14185900
1992-04-10,3170,14185900
1992-04-30,679,14185900
1992-11-01,2260,14185900
1992-11-12,911,14185900
1992-11-21,4760,14185900
1992-12-02,2500,14185900
1992-12-10,1970,14185900
1992-12-20,1150,14185900
1992-12-28,842,14185900
1993-01-20,2520,14185900
1993-01-28,1280,14185900
1993-02-06,933,14185900
1993-02-20,457,14185900
1993-03-05,2700,14185900
1993-03-18,5800,14185900
1993-04-03,4590,14185900
1993-04-15,1230,14185900
1993-04-24,2370,14185900
1993-05-04,1550,14185900
1993-05-22,457,14185900
1993-06-02,823,14185900
1993-06-12,738,14185900
1993-06-23,428,14185900
1993-07-23,361,14185900
1993-12-01,3140,14185900
1994-01-03,3800,14185900
1994-01-11,2000,14185900
1994-01-23,377,14185900
1994-02-24,5200,14185900
1994-03-21,846,14185900
1994-03-31,887,14185900
1994-04-09,2370,14185900
1994-05-16,444,14185900
1994-06-07,955,14185900
1994-06-15,703,14185900
1994-10-27,4280,14185900
1994-11-09,1410,14185900
1994-11-20,1420,14185900
1994-11-30,1970,14185900
1994-12-17,1560,14185900
1994-12-27,3970,14185900
1995-01-14,5400,14185900
1995-01-31,7800,14185900
1995-02-17,5210,14185900
1995-03-10,1060,14185900
1995-03-20,1780,14185900
1995-04-13,1620,14185900
1995-04-21,717,14185900
1995-05-02,2490,14185900
1995-05-12,1130,14185900
1995-06-20,518,14185900
1995-09-28,569,14185900
1995-10-12,690,14185900
1995-10-26,1250,14185900
1995-11-11,4100,14185900
1995-11-22,499,14185900
1995-11-30,6150,14185900
1995-12-14,3860,14185900
1995-12-30,4590,14185900
1996-01-08,3360,14185900
1996-01-16,3450,14185900
1996-01-28,678,14185900
1996-02-07,16000,14185900
1996-02-18,3410,14185900
1996-03-04,1680,14185900
1996-03-22,438,14185900
1996-04-01,1510,14185900
1996-04-13,1110,14185900
1996-04-24,4750,14185900
1996-05-19,2140,14185900
1996-09-16,358,14185900
1996-10-15,560,14185900
1996-10-24,2020,14185900
1996-11-07,447,14185900
1996-11-19,9020,14185900
1996-12-05,4190,14185900
1996-12-26,7930,14185900
1997-01-10,965,14185900
1997-01-18,1570,14185900
1997-01-31,7460,14185900
1997-02-19,1890,14185900
1997-03-02,1020,14185900
1997-03-10,4910,14185900
1997-03-20,2150,14185900
1997-03-28,833,14185900
1997-04-08,567,14185900
1997-04-20,3500,14185900
1997-04-30,1030,14185900
1997-06-01,622,14185900
1997-09-17,1100,14185900
1997-10-05,1940,14185900
1997-10-30,3700,14185900
1997-11-24,2340,14185900
1997-12-16,3180,14185900
1998-01-02,797,14185900
1998-01-14,4280,14185900
1998-01-26,2220,14185900
1998-02-13,1320,14185900
1998-02-21,1880,14185900
1998-03-01,2210,14185900
1998-03-12,1060,14185900
1998-03-23,1910,14185900
1998-04-11,835,14185900
1998-04-24,635,14185900
1998-05-02,399,14185900
1998-05-21,891,14185900
1998-05-30,1210,14185900
1998-06-26,462,14185900
1998-10-10,514,14185900
1998-11-05,745,14185900
1998-11-21,6220,14185900
1998-12-02,7150,14185900
1998-12-12,3950,14185900
1998-12-28,10400,14185900
1999-01-18,4100,14185900
1999-01-29,826,14185900
1999-02-07,2820,14185900
1999-02-19,2010,14185900
1999-02-28,5700,14185900
1999-03-21,1160,14185900
1999-03-29,826,14185900
1999-04-08,567,14185900
1999-04-18,1600,14185900
1999-05-03,1780,14185900
1999-05-18,2320,14185900
1999-06-01,822,14185900
1999-06-14,654,14185900
1999-06-25,481,14185900
1999-10-28,636,14185900
1999-11-10,1060,14185900
1999-11-25,9940,14185900
1999-12-06,1910,14185900
1999-12-16,4420,14185900
2000-01-09,1900,14185900
2000-01-20,982,14185900
2000-02-01,4900,14185900
2000-02-15,1950,14185900
2000-02-27,2320,14185900
2000-03-11,583,14185900
2000-03-19,1320,14185900
2000-04-04,842,14185900
2000-04-15,1140,14185900
2000-04-26,630,14185900
2000-05-10,1900,14185900
2000-05-28,398,14185900
2000-06-12,3330,14185900
2000-10-21,594,14185900
2000-11-09,409,14185900
2000-11-27,708,14185900
2000-12-15,1610,14185900
2000-12-23,2170,14185900
2001-01-05,466,14185900
2001-01-22,883,14185900
2001-02-05,1070,14185900
2001-02-22,375,14185900
2001-03-09,419,14185900
2001-03-19,1910,14185900
2001-03-28,1570,14185900
2001-04-11,800,14185900
2001-04-19,761,14185900
2001-04-30,2230,14185900
2001-05-16,2210,14185900
2001-06-12,451,14185900
2001-10-23,791,14185900
2001-10-31,1820,14185900
2001-11-14,1770,14185900
2001-11-22,4390,14185900
2001-12-01,2600,14185900
2001-12-13,5120,14185900
2001-12-28,598,14185900
2002-01-08,4270,14185900
2002-01-25,2110,14185900
2002-02-08,1140,14185900
2002-02-23,3050,14185900
2002-03-12,3950,14185900
2002-03-24,1130,14185900
2002-04-05,1410,14185900
2002-04-14,5660,14185900
2002-04-23,696,14185900
2002-05-03,690,14185900
2002-05-13,586,14185900
2002-05-29,1090,14185900
2002-06-18,523,14185900
2002-11-11,650,14185900
2002-12-16,2040,14185900
2003-01-03,3300,14185900
2003-01-13,1540,14185900
2003-01-30,5460,14185900
2003-02-22,2070,14185900
2003-03-08,4790,14185900
2003-03-22,5840,14185900
2003-03-31,1020,14185900
2003-04-11,1790,14185900
2003-04-24,1040,14185900
2003-05-05,1290,14185900
2003-05-14,497,14185900
2003-05-24,380,14185900
2003-10-12,376,14185900
2003-11-17,1390,14185900
2003-11-29,3760,14185900
2003-12-13,6420,14185900
2003-12-25,854,14185900
2004-01-15,2560,14185900
2004-01-29,6070,14185900
2004-02-07,1260,14185900
2004-02-18,2210,14185900
2004-03-06,1500,14185900
2004-03-19,547,14185900
2004-03-27,1270,14185900
2004-04-04,430,14185900
2004-04-12,393,14185900
2004-04-21,1480,14185900
2004-05-11,372,14185900
2004-05-19,549,14185900
2004-05-29,1570,14185900
2004-06-10,1030,14185900
2004-08-26,850,14185900
2004-09-18,1170,14185900
2004-10-18,1020,14185900
2004-11-03,1400,14185900
2004-11-25,1010,14185900
2004-12-11,3840,14185900
2005-01-18,4100,14185900
2005-01-29,506,14185900
2005-02-20,517,14185900
2005-03-27,5490,14185900
2005-04-09,1350,14185900
2005-04-17,1610,14185900
2005-05-10,1090,14185900
2005-05-19,1300,14185900
2005-06-07,1340,14185900
2005-06-18,540,14185900
2005-10-20,410,14185900
2005-10-28,361,14185900
2005-11-06,2950,14185900
2005-12-02,1110,14185900
2005-12-12,704,14185900
2005-12-22,4500,14185900
2005-12-30,7310,14185900
2006-01-10,8340,14185900
2006-01-30,4010,14185900
2006-02-28,1250,14185900
2006-03-09,713,14185900
2006-03-25,841,14185900
2006-04-06,951,14185900
2006-04-15,1860,14185900
2006-04-29,905,14185900
2006-05-08,514,14185900
2006-05-16,421,14185900
2006-05-28,1050,14185900
2006-11-07,7750,14185900
2006-11-16,2760,14185900
2006-11-24,2570,14185900
2006-12-14,6480,14185900
2006-12-26,3740,14185900
2007-01-03,4840,14185900
2007-01-20,461,14185900
2007-02-06,416,14185900
2007-02-16,6500,14185900
2007-02-25,1230,14185900
2007-03-12,3150,14185900
2007-03-25,1500,14185900
2007-04-09,820,14185900
2007-04-22,830,14185900
2007-05-04,587,14185900
2007-10-03,375,14185900
2007-10-19,3050,14185900
2007-11-17,3900,14185900
2007-12-03,5770,14185900
2007-12-15,424,14185900
2007-12-24,3470,14185900
2008-01-11,3510,14185900
2008-01-27,839,14185900
2008-02-13,969,14185900
2008-02-21,985,14185900
2008-03-01,2250,14185900
2008-03-18,2640,14185900
2008-04-13,2070,14185900
2008-04-29,1980,14185900
2008-05-17,3340,14185900
2008-05-25,1310,14185900
2008-06-07,1910,14185900
2008-06-21,729,14185900
2008-06-29,562,14185900
2008-08-21,409,14185900
2008-10-04,646,14185900
2008-11-04,839,14185900
2008-11-13,5090,14185900
2008-11-21,408,14185900
2008-12-02,586,14185900
2008-12-22,717,14185900
2009-01-02,7340,14185900
2009-01-13,1150,14185900
2009-01-28,385,14185900
2009-02-07,431,14185900
2009-02-25,3170,14185900
2009-03-15,1710,14185900
2009-03-29,2050,14185900
2009-04-13,2180,14185900
2009-04-21,1290,14185900
2009-05-05,3830,14185900
2009-05-14,2230,14185900
2009-10-31,708,14185900
2009-11-08,1220,14185900
2009-11-17,1170,14185900
2009-11-27,1620,14185900
2009-12-16,3260,14185900
2010-01-01,4090,14185900
2010-01-17,1780,14185900
2010-01-25,1110,14185900
2010-02-12,1080,14185900
2010-02-25,776,14185900
2010-03-12,1200,14185900
2010-03-29,4810,14185900
2010-04-15,1750,14185900
2010-04-28,1520,14185900
2010-05-10,643,14185900
2010-05-20,931,14185900
2010-06-02,3670,14185900
2010-06-10,1490,14185900
2010-09-20,447,14185900
2010-10-25,1930,14185900
2010-11-02,1070,14185900
2010-11-10,1570,14185900
2010-11-18,2970,14185900
2010-12-01,3610,14185900
2010-12-13,5500,14185900
2010-12-28,3190,14185900
2011-01-08,431,14185900
2011-01-16,8540,14185900
2011-02-07,464,14185900
2011-02-15,614,14185900
2011-03-02,876,14185900
2011-03-10,3260,14185900
2011-03-21,808,14185900
2011-03-30,3300,14185900
2011-04-16,4080,14185900
2011-04-26,1900,14185900
2011-05-08,1210,14185900
2011-05-16,988,14185900
2011-05-28,1340,14185900
2011-06-05,913,14185900
2011-06-13,529,14185900
2011-10-11,498,14185900
2011-11-22,3820,14185900
2011-12-30,7000,14185900
2012-01-19,9720,14185900
2012-01-30,2410,14185900
2012-02-11,1370,14185900
2012-02-22,2760,14185900
2012-03-06,924,14185900
2012-03-16,4530,14185900
2012-03-30,7670,14185900
2012-04-11,1020,14185900
2012-04-20,2920,14185900
2012-05-04,2020,14185900
2012-05-14,579,14185900
2012-05-25,934,14185900
2012-06-09,1070,14185900
2012-06-27,387,14185900
2012-10-16,1090,14185900
2012-10-28,3120,14185900
2012-11-12,1390,14185900
2012-11-20,6120,14185900
2012-12-04,5170,14185900
2012-12-17,2290,14185900
2012-12-26,1140,14185900
2013-01-08,2020,14185900
2013-01-26,1510,14185900
2013-02-06,1110,14185900
2013-02-16,635,14185900
2013-03-01,2220,14185900
2013-03-20,2430,14185900
2013-04-07,3270,14185900
2013-04-20,890,14185900
2013-04-29,479,14185900
2013-05-29,1470,14185900
2013-06-26,419,14185900
2013-09-30,4410,14185900
2013-10-09,664,14185900
2013-11-08,868,14185900
2013-11-19,2310,14185900
2013-12-02,3900,14185900
2013-12-24,653,14185900
2014-01-13,2250,14185900
2014-01-29,1710,14185900
2014-02-12,8910,14185900
2014-02-25,1170,14185900
2014-03-09,5150,14185900
2014-03-17,827,14185900
2014-03-29,3980,14185900
2014-04-06,1920,14185900
2014-04-24,4690,14185900
2014-05-10,2490,14185900
2014-05-19,620,14185900
2014-06-28,387,14185900
2014-10-23,1520,14185900
2014-11-04,1250,14185900
2014-11-14,2220,14185900
2014-11-29,3970,14185900
2014-12-11,1110,14185900
2014-12-21,8490,14185900
2015-01-06,725,14185900
2015-01-18,4000,14185900
2015-02-10,3890,14185900
2015-03-15,1560,14185900
2015-03-24,1320,14185900
2015-04-01,650,14185900
2015-04-12,471,14185900
2015-11-01,2480,14185900
2015-11-09,711,14185900
2015-11-19,3610,14185900
2015-12-07,7150,14185900
2015-12-18,7570,14185900
2016-01-06,426,14185900
2016-01-17,2480,14185900
2016-01-29,2360,14185900
2016-02-06,1350,14185900
2016-02-14,2550,14185900
2016-03-02,1280,14185900
2016-03-14,2120,14185900
2016-03-24,1620,14185900
2016-04-04,673,14185900
2016-04-15,962,14185900
2016-04-24,763,14185900
