"peak_dt","flow","site_no"
2000-10-21,62,14092750
2001-03-20,64,14092750
2001-04-01,100,14092750
2001-05-01,166,14092750
2001-05-16,241,14092750
2001-05-24,131,14092750
2001-06-01,83,14092750
2001-06-09,78,14092750
2001-06-27,68,14092750
2001-10-23,74.4,14092750
2001-10-31,131,14092750
2001-11-14,61.8,14092750
2001-11-22,105,14092750
2001-12-07,65.7,14092750
2001-12-17,161,14092750
2002-01-08,337,14092750
2002-01-25,66.5,14092750
2002-02-24,68.8,14092750
2002-03-12,80.9,14092750
2002-04-14,720,14092750
2002-05-03,127,14092750
2002-05-20,113,14092750
2002-05-29,298,14092750
2002-06-18,254,14092750
2002-06-29,197,14092750
2002-07-08,100,14092750
2002-07-18,75,14092750
2002-12-16,61.9,14092750
2003-01-05,166,14092750
2003-01-14,70.6,14092750
2003-01-23,82.5,14092750
2003-01-31,685,14092750
2003-03-14,170,14092750
2003-03-23,195,14092750
2003-04-01,130,14092750
2003-04-12,92.8,14092750
2003-04-24,64.9,14092750
2003-05-04,62.1,14092750
2003-05-15,72.8,14092750
2003-05-25,154,14092750
2003-06-08,125,14092750
2003-06-18,99.6,14092750
2003-06-28,77.9,14092750
2003-07-06,61.3,14092750
2003-11-29,121,14092750
2003-12-14,184,14092750
2004-01-30,226,14092750
2004-02-18,63.4,14092750
2004-03-25,106,14092750
2004-04-14,127,14092750
2004-05-04,167,14092750
2004-05-17,102,14092750
2004-05-28,220,14092750
2004-06-06,158,14092750
2004-06-14,105,14092750
2004-06-24,103,14092750
2004-07-03,82.1,14092750
2004-07-13,62.9,14092750
2004-08-26,83.8,14092750
2004-09-18,76,14092750
2004-11-03,68.3,14092750
2004-12-11,217,14092750
2005-01-18,204,14092750
2005-03-27,298,14092750
2005-04-07,59.4,14092750
2005-04-17,69.5,14092750
2005-04-28,75.7,14092750
2005-05-06,124,14092750
2005-05-19,103,14092750
2005-05-29,76.6,14092750
2005-06-17,61.6,14092750
2005-11-01,73.9,14092750
2005-11-14,77.9,14092750
2005-12-23,118,14092750
2005-12-31,692,14092750
2006-01-11,747,14092750
2006-02-01,166,14092750
2006-02-28,59.4,14092750
2006-04-15,95.4,14092750
2006-04-30,166,14092750
2006-05-08,114,14092750
2006-05-18,276,14092750
2006-06-04,239,14092750
2006-06-13,146,14092750
2006-06-27,112,14092750
2006-07-05,91,14092750
2006-11-07,589,14092750
2006-11-16,281,14092750
2006-11-30,59.8,14092750
2006-12-15,686,14092750
2006-12-26,160,14092750
2007-01-03,318,14092750
2007-02-16,183,14092750
2007-03-13,191,14092750
2007-03-25,136,14092750
2007-04-09,104,14092750
2007-05-09,112,14092750
2007-05-19,99.3,14092750
2007-05-27,98.8,14092750
2007-06-04,110,14092750
2007-06-16,81.6,14092750
2007-06-29,69.7,14092750
2007-10-19,155,14092750
2007-11-17,264,14092750
2007-12-04,576,14092750
2007-12-24,119,14092750
2008-01-11,64.2,14092750
2008-03-19,66.5,14092750
2008-04-18,64.9,14092750
2008-05-07,137,14092750
2008-05-18,525,14092750
2008-06-04,254,14092750
2008-06-22,172,14092750
2008-06-30,204,14092750
2008-07-09,129,14092750
2008-07-22,91.8,14092750
2008-07-30,76.1,14092750
2008-08-07,63.3,14092750
2008-08-21,97.2,14092750
2008-10-04,61.7,14092750
2008-11-13,363,14092750
2009-01-02,476,14092750
2009-04-14,88.7,14092750
2009-04-23,150,14092750
2009-05-06,382,14092750
2009-05-19,304,14092750
2009-06-02,317,14092750
2009-06-14,167,14092750
2009-06-25,113,14092750
2009-07-03,96.2,14092750
2009-07-13,82.2,14092750
2009-10-31,69.2,14092750
2009-12-21,92.6,14092750
2010-01-06,237,14092750
2010-01-18,93.8,14092750
2010-03-30,94.5,14092750
2010-04-21,88.2,14092750
2010-05-04,75,14092750
2010-05-18,157,14092750
2010-06-03,485,14092750
2010-06-14,165,14092750
2010-06-25,128,14092750
2010-07-12,110,14092750
2010-07-22,66.5,14092750
2010-09-20,68.5,14092750
2010-10-24,60.4,14092750
2010-11-02,107,14092750
2010-11-16,77.5,14092750
2010-12-01,62.1,14092750
2010-12-13,575,14092750
2010-12-29,82.7,14092750
2011-01-16,880,14092750
2011-02-07,77.4,14092750
2011-02-15,66.9,14092750
2011-03-16,67.5,14092750
2011-04-01,191,14092750
2011-04-17,128,14092750
2011-04-25,82.8,14092750
2011-05-12,109,14092750
2011-05-22,122,14092750
2011-06-07,171,14092750
2011-06-23,173,14092750
2011-07-07,132,14092750
2011-07-19,121,14092750
2011-07-31,80.3,14092750
2011-10-11,76.6,14092750
2011-11-23,75,14092750
2011-12-30,879,14092750
2012-01-25,401,14092750
2012-02-08,100,14092750
2012-02-22,128,14092750
2012-03-05,70,14092750
2012-03-16,132,14092750
2012-03-31,287,14092750
2012-04-11,103,14092750
2012-04-24,378,14092750
2012-05-16,222,14092750
2012-06-02,221,14092750
2012-06-17,180,14092750
2012-07-01,138,14092750
2012-07-09,130,14092750
2012-07-20,102,14092750
2012-08-06,71,14092750
2012-10-16,104,14092750
2012-10-29,165,14092750
2012-11-20,308,14092750
2012-12-05,666,14092750
2012-12-17,93.3,14092750
2013-03-21,113,14092750
2013-04-06,241,14092750
2013-04-20,105,14092750
2013-04-29,131,14092750
2013-05-12,182,14092750
2013-05-29,117,14092750
2013-06-07,107,14092750
2013-06-17,78.4,14092750
2013-06-25,98.9,14092750
2013-09-30,522,14092750
2013-10-08,77.7,14092750
2013-11-07,103,14092750
2013-11-20,106,14092750
2013-12-02,415,14092750
2014-01-13,61.1,14092750
2014-01-29,141,14092750
2014-02-14,489,14092750
2014-03-09,729,14092750
2014-03-17,189,14092750
2014-03-29,149,14092750
2014-04-10,146,14092750
2014-04-24,149,14092750
2014-05-09,230,14092750
2014-05-24,181,14092750
2014-06-03,136,14092750
2014-06-13,127,14092750
2014-06-28,136,14092750
2014-07-09,96.6,14092750
2014-07-23,87,14092750
2014-08-02,64.8,14092750
2014-10-23,104,14092750
2014-10-31,110,14092750
2014-11-29,523,14092750
2014-12-11,141,14092750
2014-12-21,1110,14092750
2015-01-05,83.3,14092750
2015-01-18,467,14092750
2015-02-07,227,14092750
2015-02-27,62.9,14092750
2015-03-15,169,14092750
2015-03-28,82.4,14092750
2015-05-22,62.4,14092750
2015-11-01,180,14092750
2015-11-18,221,14092750
2015-12-08,543,14092750
2015-12-18,365,14092750
2016-01-04,61.3,14092750
2016-01-18,86.7,14092750
2016-01-29,205,14092750
2016-02-15,285,14092750
2016-03-06,204,14092750
2016-03-21,111,14092750
2016-04-10,179,14092750
2016-04-21,154,14092750
2016-05-08,141,14092750
2016-05-16,109,14092750
2016-05-26,78.9,14092750
2016-06-06,91.4,14092750
2016-06-24,69.5,14092750
