"peak_dt","flow","site_no"
2005-04-04,56,9413900
2005-04-29,99.5,9413900
2005-05-07,39.2,9413900
2005-07-25,3.43,9413900
2005-08-12,13.6,9413900
2005-10-19,3.63,9413900
2005-10-28,3.51,9413900
2005-11-11,3.69,9413900
2005-11-23,3.48,9413900
2005-12-03,5.76,9413900
2005-12-21,4.83,9413900
2006-01-01,4.8,9413900
2006-01-10,5.1,9413900
2006-01-19,5.24,9413900
2006-02-01,5.33,9413900
2006-02-14,5.86,9413900
2006-03-01,6.27,9413900
2006-03-11,6.74,9413900
2006-03-19,7.93,9413900
2006-03-29,124,9413900
2006-04-06,20,9413900
2006-04-15,13,9413900
2006-05-09,6.49,9413900
2006-05-18,4.3,9413900
2006-05-30,3.7,9413900
2006-07-07,4.11,9413900
2006-07-29,23,9413900
2006-10-06,9.66,9413900
2006-10-17,5.6,9413900
2006-11-09,3.93,9413900
2006-11-18,4.02,9413900
2006-11-28,5.9,9413900
2006-12-14,5.08,9413900
2006-12-27,3.89,9413900
2007-01-18,4.2,9413900
2007-01-28,5.44,9413900
2007-02-11,4.24,9413900
2007-02-23,4.52,9413900
2007-03-11,4.82,9413900
2007-03-21,4.69,9413900
2007-04-01,3.74,9413900
2007-04-12,4.9,9413900
2007-04-23,11.9,9413900
2007-05-03,4.13,9413900
2007-05-12,3.99,9413900
2007-08-01,63,9413900
2007-08-28,5.5,9413900
2007-09-22,17.3,9413900
2007-10-17,3.53,9413900
2007-11-05,3.54,9413900
2007-11-18,3.89,9413900
2007-11-28,4.03,9413900
2007-12-07,42.1,9413900
2007-12-24,4.14,9413900
2008-01-05,70.5,9413900
2008-01-15,4.9,9413900
2008-01-28,85.5,9413900
2008-02-13,39.9,9413900
2008-02-23,113,9413900
2008-03-14,23,9413900
2008-03-27,17.8,9413900
2008-04-07,10.3,9413900
2008-04-18,7.55,9413900
2008-05-08,5.47,9413900
2008-05-17,4.55,9413900
2008-05-26,4.93,9413900
2008-06-06,3.57,9413900
2008-07-21,4.78,9413900
2008-08-06,5,9413900
2008-11-02,5,9413900
2008-11-10,3.72,9413900
2008-11-21,3.27,9413900
2008-12-08,3.53,9413900
2008-12-16,3.85,9413900
2008-12-30,4.06,9413900
2009-01-17,4.54,9413900
2009-01-25,21.4,9413900
2009-02-09,22.7,9413900
2009-02-17,7,9413900
2009-02-25,104,9413900
2009-03-20,13.8,9413900
2009-03-31,6.87,9413900
2009-04-12,6,9413900
2009-04-27,11.4,9413900
2009-05-13,3.34,9413900
2009-07-01,3.93,9413900
2009-11-23,3.27,9413900
2009-12-03,3.5,9413900
2009-12-13,4.54,9413900
2009-12-29,7.14,9413900
2010-01-13,5.96,9413900
2010-01-22,5.06,9413900
2010-02-07,17.1,9413900
2010-02-16,26.8,9413900
2010-03-09,57.5,9413900
2010-03-19,77.8,9413900
2010-03-31,53.4,9413900
2010-04-12,39.9,9413900
2010-04-21,40.8,9413900
2010-05-08,6.57,9413900
2010-05-18,5.98,9413900
2010-05-27,4.18,9413900
2010-10-22,3.91,9413900
2010-11-01,3.52,9413900
2010-11-14,4.18,9413900
2010-11-28,3.93,9413900
2010-12-07,3.82,9413900
2010-12-21,585,9413900
2011-01-18,14,9413900
2011-01-31,12.7,9413900
2011-02-11,8.04,9413900
2011-02-19,8.83,9413900
2011-03-11,63.2,9413900
2011-03-21,45.9,9413900
2011-03-29,39.6,9413900
2011-04-13,19.7,9413900
2011-05-11,8.24,9413900
2011-05-19,8.36,9413900
2011-05-30,5.31,9413900
2011-06-08,4.24,9413900
2011-10-06,26.6,9413900
2012-01-12,3.38,9413900
2012-01-21,3.62,9413900
2012-01-29,3.27,9413900
2012-02-07,3.69,9413900
2012-02-15,4.62,9413900
2012-02-28,4.25,9413900
2012-03-07,4.52,9413900
2012-03-23,20.5,9413900
2012-04-01,4.98,9413900
2012-04-15,6.24,9413900
2012-05-01,4.96,9413900
2012-05-09,3.5,9413900
2012-07-16,4.61,9413900
2012-08-20,22.3,9413900
2012-09-12,3.5,9413900
2012-10-12,3.91,9413900
2012-11-18,3.54,9413900
2012-12-02,5.2,9413900
2012-12-19,6.13,9413900
2012-12-30,5.87,9413900
2013-01-10,5.19,9413900
2013-01-18,8.2,9413900
2013-01-28,16.2,9413900
2013-02-09,3.79,9413900
2013-02-28,3.83,9413900
2013-03-09,5,9413900
2013-03-17,4.09,9413900
2013-03-30,4.36,9413900
2013-04-13,4.81,9413900
2013-04-23,4.17,9413900
2013-05-07,4.19,9413900
2013-07-27,5,9413900
2013-08-30,4.89,9413900
2013-10-15,3.61,9413900
2013-11-25,4.18,9413900
2013-12-04,4.89,9413900
2013-12-12,3.77,9413900
2013-12-25,4.76,9413900
2014-01-04,5.15,9413900
2014-01-15,5.21,9413900
2014-01-23,6.54,9413900
2014-02-05,6.92,9413900
2014-02-19,4.91,9413900
2014-03-01,14.9,9413900
2014-03-11,4.43,9413900
2014-03-27,4.47,9413900
2014-04-06,4.14,9413900
2014-04-15,4.17,9413900
2014-04-26,5.41,9413900
2014-05-11,4.52,9413900
2014-07-26,3.89,9413900
2014-08-04,15.2,9413900
2014-09-14,3.57,9413900
2014-09-27,118,9413900
2014-10-14,4.43,9413900
2014-10-26,4.33,9413900
2014-11-08,5.13,9413900
2014-11-18,5.2,9413900
2014-11-26,4.03,9413900
2014-12-13,4.02,9413900
2014-12-25,3.94,9413900
2015-01-02,3.36,9413900
2015-01-13,4.15,9413900
2015-01-28,4.31,9413900
2015-02-11,3.76,9413900
2015-02-23,3.82,9413900
2015-03-04,4.13,9413900
2015-03-16,3.98,9413900
2015-03-24,3.93,9413900
2015-04-05,3.78,9413900
2015-04-15,3.99,9413900
2015-04-25,4.06,9413900
2015-05-09,4.1,9413900
2015-05-25,4.68,9413900
2015-06-02,3.82,9413900
2015-06-10,4.95,9413900
2015-07-03,20,9413900
2015-07-21,3.39,9413900
2015-10-19,3.73,9413900
2015-11-06,3.43,9413900
2015-11-14,3.33,9413900
2015-11-23,3.67,9413900
2015-12-03,4.04,9413900
2015-12-14,4.08,9413900
2015-12-22,5.79,9413900
2016-01-06,5.43,9413900
2016-01-17,4.97,9413900
2016-01-26,4.74,9413900
2016-02-10,4.29,9413900
2016-02-18,7.79,9413900
2016-02-26,5.25,9413900
2016-03-13,4.37,9413900
2016-03-29,4.21,9413900
2016-04-10,3.78,9413900
2016-04-26,3.55,9413900
2016-08-03,8.55,9413900
2016-08-24,6.05,9413900
