"peak_dt","flow","site_no"
1986-05-21,1640,13331500
1986-05-31,3780,13331500
1986-06-12,1520,13331500
1986-06-25,800,13331500
1986-07-05,399,13331500
1986-07-17,229,13331500
1987-02-02,397,13331500
1987-02-14,289,13331500
1987-03-06,536,13331500
1987-03-14,379,13331500
1987-04-08,393,13331500
1987-04-18,588,13331500
1987-04-30,2170,13331500
1987-05-08,1740,13331500
1987-05-31,964,13331500
1987-06-19,460,13331500
1987-07-02,276,13331500
1987-07-10,194,13331500
1987-07-23,191,13331500
1988-01-16,420,13331500
1988-01-30,223,13331500
1988-02-10,598,13331500
1988-03-06,249,13331500
1988-03-23,214,13331500
1988-04-03,675,13331500
1988-04-17,1050,13331500
1988-04-29,714,13331500
1988-05-13,1480,13331500
1988-05-24,1720,13331500
1988-06-04,1350,13331500
1988-06-18,1460,13331500
1988-06-27,970,13331500
1989-02-27,228,13331500
1989-03-11,857,13331500
1989-03-19,392,13331500
1989-03-27,411,13331500
1989-04-08,690,13331500
1989-04-21,1660,13331500
1989-05-02,722,13331500
1989-05-10,2630,13331500
1989-05-18,1360,13331500
1989-06-07,2030,13331500
1989-06-16,2260,13331500
1989-06-27,933,13331500
1989-07-27,218,13331500
1989-08-25,373,13331500
1989-10-24,216,13331500
1989-11-10,243,13331500
1989-12-05,223,13331500
1990-01-08,239,13331500
1990-02-11,312,13331500
1990-02-26,223,13331500
1990-03-11,241,13331500
1990-03-23,456,13331500
1990-04-04,647,13331500
1990-04-12,677,13331500
1990-04-23,1400,13331500
1990-05-06,1460,13331500
1990-05-18,675,13331500
1990-05-30,1510,13331500
1990-06-10,1910,13331500
1990-06-23,1680,13331500
1990-07-25,230,13331500
1990-10-22,239,13331500
1990-11-05,209,13331500
1990-12-11,221,13331500
1991-01-13,400,13331500
1991-01-24,220,13331500
1991-02-04,350,13331500
1991-02-16,447,13331500
1991-03-05,292,13331500
1991-03-15,208,13331500
1991-03-24,197,13331500
1991-04-06,370,13331500
1991-04-14,284,13331500
1991-04-24,501,13331500
1991-05-09,1170,13331500
1991-05-19,2560,13331500
1991-06-03,1730,13331500
1991-06-12,1930,13331500
1991-06-20,1400,13331500
1991-07-04,1500,13331500
1991-07-14,759,13331500
1991-07-25,359,13331500
1991-08-06,203,13331500
1991-11-13,258,13331500
1991-11-26,246,13331500
1991-12-07,493,13331500
1991-12-18,358,13331500
1991-12-27,245,13331500
1992-02-02,202,13331500
1992-02-22,479,13331500
1992-03-01,357,13331500
1992-03-16,323,13331500
1992-03-26,242,13331500
1992-04-10,383,13331500
1992-04-18,665,13331500
1992-04-30,1030,13331500
1992-05-08,1510,13331500
1992-05-26,1240,13331500
1992-06-13,574,13331500
1992-06-21,391,13331500
1992-06-29,479,13331500
1992-07-07,274,13331500
1992-07-21,208,13331500
1993-03-16,315,13331500
1993-03-24,949,13331500
1993-04-04,675,13331500
1993-04-18,385,13331500
1993-05-04,1240,13331500
1993-05-20,3030,13331500
1993-06-03,2070,13331500
1993-06-11,1560,13331500
1993-06-21,1920,13331500
1993-07-03,810,13331500
1993-07-23,527,13331500
1993-08-17,314,13331500
1994-03-04,622,13331500
1994-03-16,295,13331500
1994-04-03,384,13331500
1994-04-13,321,13331500
1994-04-21,1340,13331500
1994-05-12,2170,13331500
1994-05-27,1500,13331500
1994-06-04,1150,13331500
1994-06-13,1150,13331500
1994-06-22,924,13331500
1994-07-06,419,13331500
1994-12-19,279,13331500
1994-12-28,225,13331500
1995-01-15,482,13331500
1995-02-02,1040,13331500
1995-02-20,799,13331500
1995-03-11,511,13331500
1995-03-20,853,13331500
1995-04-01,355,13331500
1995-04-14,719,13331500
1995-05-03,998,13331500
1995-05-11,1460,13331500
1995-05-22,1660,13331500
1995-06-05,2630,13331500
1995-06-18,2170,13331500
1995-06-27,2090,13331500
1995-07-10,1540,13331500
1995-08-07,323,13331500
1995-08-16,215,13331500
1995-10-04,194,13331500
1995-10-26,251,13331500
1995-11-14,873,13331500
1995-12-01,1980,13331500
1995-12-13,1300,13331500
1995-12-31,395,13331500
1996-01-10,445,13331500
1996-01-19,325,13331500
1996-02-09,3020,13331500
1996-02-19,1420,13331500
1996-03-12,581,13331500
1996-03-22,413,13331500
1996-04-02,442,13331500
1996-04-10,991,13331500
1996-04-24,1820,13331500
1996-05-18,2520,13331500
1996-05-28,1540,13331500
1996-06-09,2830,13331500
1996-06-17,2000,13331500
1996-07-03,1770,13331500
1996-07-30,391,13331500
1996-08-14,206,13331500
1996-11-20,400,13331500
1996-12-10,600,13331500
1996-12-19,258,13331500
1997-01-01,2140,13331500
1997-01-18,321,13331500
1997-02-01,810,13331500
1997-02-19,386,13331500
1997-03-02,249,13331500
1997-03-11,519,13331500
1997-03-21,844,13331500
1997-04-20,2110,13331500
1997-05-17,3600,13331500
1997-06-01,3130,13331500
1997-06-15,2340,13331500
1997-07-01,1510,13331500
1997-07-10,1630,13331500
1997-07-18,925,13331500
1997-07-30,440,13331500
1997-10-31,330,13331500
1997-11-08,204,13331500
1997-12-15,192,13331500
1998-01-20,195,13331500
1998-01-28,326,13331500
1998-02-06,247,13331500
1998-03-16,290,13331500
1998-03-24,1080,13331500
1998-04-11,299,13331500
1998-04-24,1170,13331500
1998-05-07,2140,13331500
1998-05-26,3010,13331500
1998-06-04,1620,13331500
1998-06-12,1830,13331500
1998-07-03,1470,13331500
1998-07-11,1150,13331500
1998-07-31,287,13331500
1998-09-10,199,13331500
1998-11-25,208,13331500
1998-12-03,324,13331500
1998-12-30,573,13331500
1999-01-16,335,13331500
1999-01-27,198,13331500
1999-03-01,862,13331500
1999-03-17,236,13331500
1999-03-26,622,13331500
1999-04-09,249,13331500
1999-04-26,831,13331500
1999-05-07,703,13331500
1999-05-26,2550,13331500
1999-06-05,1700,13331500
1999-06-16,3320,13331500
1999-06-25,1790,13331500
1999-07-12,1150,13331500
1999-07-21,614,13331500
1999-08-06,291,13331500
1999-11-26,1440,13331500
1999-12-05,245,13331500
1999-12-18,465,13331500
2000-01-17,229,13331500
2000-02-04,242,13331500
2000-02-16,361,13331500
2000-02-28,449,13331500
2000-03-19,304,13331500
2000-03-28,432,13331500
2000-04-05,816,13331500
2000-04-14,1180,13331500
2000-04-22,1330,13331500
2000-05-04,1560,13331500
2000-05-23,1980,13331500
2000-06-08,1990,13331500
2000-06-22,1230,13331500
2000-07-09,479,13331500
2000-10-01,232,13331500
2001-03-26,318,13331500
2001-04-11,241,13331500
2001-04-19,312,13331500
2001-04-28,1080,13331500
2001-05-15,2080,13331500
2001-05-25,1880,13331500
2001-06-02,1160,13331500
2001-06-10,693,13331500
2001-06-28,500,13331500
2001-07-12,189,13331500
2001-10-31,262,13331500
2002-01-08,509,13331500
2002-02-24,384,13331500
2002-03-13,234,13331500
2002-03-25,609,13331500
2002-04-02,373,13331500
2002-04-14,1840,13331500
2002-04-23,556,13331500
2002-05-03,917,13331500
2002-05-20,1900,13331500
2002-05-30,3360,13331500
2002-06-17,2600,13331500
2002-06-27,2320,13331500
2002-07-08,867,13331500
2002-08-08,200,13331500
2002-08-22,195,13331500
2003-01-31,592,13331500
2003-02-10,200,13331500
2003-02-22,200,13331500
2003-03-14,935,13331500
2003-03-23,600,13331500
2003-04-01,705,13331500
2003-04-13,735,13331500
2003-04-25,860,13331500
2003-05-04,612,13331500
2003-05-15,859,13331500
2003-05-30,4220,13331500
2003-06-09,2310,13331500
2003-06-19,1800,13331500
2003-06-29,945,13331500
2003-07-08,546,13331500
2004-01-30,495,13331500
2004-02-20,231,13331500
2004-03-15,440,13331500
2004-03-24,697,13331500
2004-04-14,868,13331500
2004-04-24,526,13331500
2004-05-05,1600,13331500
2004-05-16,923,13331500
2004-05-28,2720,13331500
2004-06-06,2590,13331500
2004-06-15,1350,13331500
2004-06-27,1690,13331500
2004-07-20,473,13331500
2004-08-26,271,13331500
2004-09-16,214,13331500
2004-12-12,311,13331500
2004-12-29,197,13331500
2005-01-20,281,13331500
2005-03-28,715,13331500
2005-04-08,554,13331500
2005-04-18,567,13331500
2005-04-28,995,13331500
2005-05-07,1880,13331500
2005-05-16,2550,13331500
2005-05-30,1740,13331500
2005-06-22,1010,13331500
2005-07-09,555,13331500
2005-12-29,500,13331500
2006-01-18,385,13331500
2006-02-04,264,13331500
2006-03-01,233,13331500
2006-03-09,192,13331500
2006-03-26,384,13331500
2006-04-06,678,13331500
2006-04-15,689,13331500
2006-04-30,1210,13331500
2006-05-20,3980,13331500
2006-06-08,2880,13331500
2006-06-17,1320,13331500
2006-06-30,1320,13331500
2006-11-08,1180,13331500
2006-11-21,314,13331500
2006-12-01,215,13331500
2006-12-15,505,13331500
2006-12-27,212,13331500
2007-01-10,221,13331500
2007-02-16,413,13331500
2007-03-13,700,13331500
2007-03-27,548,13331500
2007-04-09,614,13331500
2007-04-17,432,13331500
2007-05-02,1120,13331500
2007-05-13,1600,13331500
2007-05-27,833,13331500
2007-06-05,1350,13331500
2007-06-21,574,13331500
2007-06-29,336,13331500
2007-11-19,269,13331500
2007-12-05,236,13331500
2008-03-02,250,13331500
2008-03-19,280,13331500
2008-04-14,676,13331500
2008-04-29,644,13331500
2008-05-07,1060,13331500
2008-05-19,3520,13331500
2008-05-30,2730,13331500
2008-06-10,1440,13331500
2008-06-22,2760,13331500
2008-07-01,2530,13331500
2008-08-08,204,13331500
2008-11-13,909,13331500
2008-11-30,231,13331500
2009-01-08,769,13331500
2009-01-22,227,13331500
2009-03-03,459,13331500
2009-03-17,260,13331500
2009-03-29,621,13331500
2009-04-14,703,13331500
2009-04-22,1620,13331500
2009-05-07,1340,13331500
2009-05-19,2720,13331500
2009-05-30,3290,13331500
2009-06-17,1650,13331500
2009-06-25,1160,13331500
2009-07-06,782,13331500
2009-08-07,316,13331500
2010-03-30,200,13331500
2010-04-21,945,13331500
2010-05-04,561,13331500
2010-05-20,1810,13331500
2010-06-04,4800,13331500
2010-06-14,2200,13331500
2010-06-29,1940,13331500
2010-07-09,874,13331500
2010-07-27,309,13331500
2010-11-08,246,13331500
2010-11-16,291,13331500
2010-12-14,372,13331500
2011-01-17,2420,13331500
2011-02-04,349,13331500
2011-02-16,275,13331500
2011-02-24,217,13331500
2011-03-06,240,13331500
2011-03-16,495,13331500
2011-04-02,1260,13331500
2011-04-17,1010,13331500
2011-04-25,481,13331500
2011-05-03,406,13331500
2011-05-15,2590,13331500
2011-05-23,2020,13331500
2011-06-02,1290,13331500
2011-06-14,3010,13331500
2011-06-23,4140,13331500
2011-07-05,2900,13331500
2011-07-13,1840,13331500
2011-07-26,790,13331500
2011-10-11,222,13331500
2011-12-31,377,13331500
2012-01-21,453,13331500
2012-02-23,597,13331500
2012-03-06,207,13331500
2012-03-16,919,13331500
2012-04-01,688,13331500
2012-04-18,645,13331500
2012-04-26,2880,13331500
2012-05-04,1240,13331500
2012-05-22,2550,13331500
2012-06-05,2560,13331500
2012-06-18,1900,13331500
2012-06-26,1510,13331500
2012-07-08,1000,13331500
2012-10-29,506,13331500
2012-11-21,240,13331500
2012-12-03,302,13331500
2012-12-15,199,13331500
2013-03-03,273,13331500
2013-03-16,329,13331500
2013-03-25,231,13331500
2013-04-07,714,13331500
2013-04-21,505,13331500
2013-04-29,588,13331500
2013-05-13,2800,13331500
2013-05-21,1200,13331500
2013-05-30,919,13331500
2013-06-08,1820,13331500
2013-06-19,1230,13331500
2013-06-29,1390,13331500
2013-09-30,339,13331500
2013-11-08,206,13331500
2013-11-20,209,13331500
2013-12-03,290,13331500
2014-01-14,210,13331500
2014-01-31,210,13331500
2014-02-15,648,13331500
2014-02-26,540,13331500
2014-03-10,1900,13331500
2014-03-30,812,13331500
2014-04-09,717,13331500
2014-04-25,812,13331500
2014-05-04,1180,13331500
2014-05-24,2620,13331500
2014-06-04,2090,13331500
2014-06-28,1740,13331500
2014-08-01,244,13331500
2014-08-15,217,13331500
2014-11-26,746,13331500
2014-12-13,399,13331500
2014-12-21,931,13331500
2015-01-08,499,13331500
2015-01-19,655,13331500
2015-01-27,488,13331500
2015-02-10,694,13331500
2015-02-25,336,13331500
2015-03-06,256,13331500
2015-03-18,573,13331500
2015-03-28,650,13331500
2015-04-23,552,13331500
2015-05-13,870,13331500
2015-05-24,1620,13331500
2015-06-02,1570,13331500
2015-12-09,414,13331500
2016-01-25,260,13331500
2016-02-16,663,13331500
2016-02-28,376,13331500
2016-03-07,598,13331500
2016-03-22,543,13331500
2016-04-04,618,13331500
2016-04-12,1150,13331500
2016-04-23,1640,13331500
2016-05-08,2310,13331500
2016-05-19,1850,13331500
2016-05-27,857,13331500
2016-06-08,2110,13331500
2016-06-29,716,13331500
2016-07-10,394,13331500
