"peak_dt","flow","site_no"
1991-07-26,72,9035700
1991-08-04,44,9035700
1991-08-13,55,9035700
1991-08-25,30,9035700
1991-09-08,25,9035700
1991-11-05,13,9035700
1992-04-15,21,9035700
1992-05-01,55,9035700
1992-05-09,72,9035700
1992-05-21,157,9035700
1992-06-07,106,9035700
1992-06-20,191,9035700
1992-07-08,95,9035700
1992-07-20,62,9035700
1992-08-06,31,9035700
1992-08-24,41,9035700
1992-09-01,26,9035700
1992-09-18,25,9035700
1992-10-08,14,9035700
1992-11-16,13,9035700
1993-05-05,19,9035700
1993-05-22,132,9035700
1993-06-01,256,9035700
1993-06-22,386,9035700
1993-06-30,394,9035700
1993-07-08,220,9035700
1993-07-21,119,9035700
1993-07-30,74,9035700
1993-08-16,17,9035700
1993-08-27,35,9035700
1993-09-08,45,9035700
1993-10-08,19,9035700
1993-10-21,18,9035700
1993-10-29,16,9035700
1993-11-16,13,9035700
1994-04-04,15,9035700
1994-04-14,20,9035700
1994-04-22,50,9035700
1994-05-13,109,9035700
1994-05-22,171,9035700
1994-06-04,269,9035700
1994-06-12,185,9035700
1994-06-22,206,9035700
1994-07-03,92,9035700
1994-07-24,35,9035700
1994-08-01,38,9035700
1994-08-10,32,9035700
1994-08-20,33,9035700
1994-09-02,51,9035700
1994-09-14,22,9035700
1994-09-30,15,9035700
1994-10-16,15,9035700
1994-12-05,13,9035700
1995-05-16,29,9035700
1995-05-24,42,9035700
1995-06-08,180,9035700
1995-06-18,497,9035700
1995-06-28,381,9035700
1995-07-12,555,9035700
1995-08-22,82,9035700
1995-09-08,42,9035700
1995-09-29,39,9035700
1995-10-07,39,9035700
1995-10-21,38,9035700
1995-10-29,25,9035700
1995-11-11,23,9035700
1995-12-01,20,9035700
1995-12-14,16,9035700
1996-01-12,14,9035700
1996-02-02,13,9035700
1996-02-12,14,9035700
1996-02-29,15,9035700
1996-03-12,17,9035700
1996-03-20,20,9035700
1996-03-31,22,9035700
1996-04-13,30,9035700
1996-04-28,36,9035700
1996-05-10,99,9035700
1996-05-19,286,9035700
1996-05-30,160,9035700
1996-06-11,381,9035700
1996-06-22,498,9035700
1996-07-06,187,9035700
1996-07-25,67,9035700
1996-08-07,39,9035700
1996-08-20,25,9035700
1996-09-06,19,9035700
1996-09-16,22,9035700
1996-09-24,30,9035700
1996-10-03,28,9035700
1996-10-18,20,9035700
1996-11-09,16,9035700
1996-11-18,17,9035700
1996-12-03,18,9035700
1996-12-16,15,9035700
1997-03-30,13,9035700
1997-04-09,16,9035700
1997-04-21,21,9035700
1997-04-29,23,9035700
1997-05-24,205,9035700
1997-06-05,370,9035700
1997-06-20,533,9035700
1997-07-15,78,9035700
1997-07-28,49,9035700
1997-08-05,76,9035700
1997-08-14,52,9035700
1997-08-25,39,9035700
1997-09-03,49,9035700
1997-09-12,31,9035700
1997-09-20,43,9035700
1997-09-28,31,9035700
1997-10-26,16,9035700
1997-11-05,24,9035700
1998-04-30,63,9035700
1998-05-11,91,9035700
1998-05-21,151,9035700
1998-06-02,231,9035700
1998-06-13,132,9035700
1998-06-27,217,9035700
1998-07-10,147,9035700
1998-07-25,83,9035700
1998-08-03,35,9035700
1998-08-19,30,9035700
1998-09-03,22,9035700
1998-09-23,14,9035700
1998-10-08,20,9035700
1998-10-28,15,9035700
1998-11-12,16,9035700
1998-12-21,13,9035700
1999-03-28,14,9035700
1999-04-13,15,9035700
1999-04-29,18,9035700
1999-05-14,25,9035700
1999-05-26,115,9035700
1999-06-04,197,9035700
1999-06-15,238,9035700
1999-06-25,297,9035700
1999-07-14,89,9035700
1999-08-01,82,9035700
1999-08-10,52,9035700
1999-08-18,44,9035700
1999-08-28,53,9035700
1999-09-11,25,9035700
1999-09-20,30,9035700
1999-09-29,16,9035700
1999-10-07,18,9035700
1999-10-18,13,9035700
1999-11-04,13,9035700
2000-04-18,17,9035700
2000-05-06,128,9035700
2000-05-17,111,9035700
2000-05-31,350,9035700
2000-06-15,190,9035700
2000-06-26,149,9035700
2000-07-05,48,9035700
2000-07-17,47,9035700
2000-07-31,17,9035700
2000-08-08,21,9035700
2000-08-18,17,9035700
2000-08-29,27,9035700
2000-09-22,18,9035700
2001-04-19,15,9035700
2001-05-02,43,9035700
2001-05-18,102,9035700
2001-06-04,184,9035700
2001-06-12,268,9035700
2001-06-22,164,9035700
2001-07-02,67,9035700
2001-07-14,117,9035700
2001-07-23,36,9035700
2001-08-06,28,9035700
2001-08-15,21,9035700
2001-08-23,15,9035700
2001-09-08,14,9035700
2001-09-17,15,9035700
2001-10-10,16.8,9035700
2002-04-15,14,9035700
2002-04-27,13.7,9035700
2002-05-07,26.8,9035700
2002-05-20,43.5,9035700
2002-06-03,80.5,9035700
2002-06-13,43.5,9035700
2002-06-24,19.1,9035700
2002-07-05,13.5,9035700
2002-07-21,13.1,9035700
2003-04-15,19.7,9035700
2003-04-29,23.1,9035700
2003-05-09,16.7,9035700
2003-05-19,98.9,9035700
2003-06-01,443,9035700
2003-06-15,300,9035700
2003-07-10,73.4,9035700
2003-07-21,50.5,9035700
2003-08-04,30,9035700
2003-08-18,35,9035700
2003-08-30,18.9,9035700
2003-09-10,27.9,9035700
2003-09-18,14.6,9035700
2003-10-01,19.5,9035700
2004-03-26,13.2,9035700
2004-04-09,16.1,9035700
2004-04-18,20.2,9035700
2004-04-30,20.6,9035700
2004-05-10,68.1,9035700
2004-05-24,69.7,9035700
2004-06-07,99.8,9035700
2004-06-21,56.7,9035700
2004-07-02,92.5,9035700
2004-07-19,30.7,9035700
2004-07-28,18.3,9035700
2004-08-05,12.7,9035700
2004-08-20,15.6,9035700
2004-10-01,17.1,9035700
2004-10-13,20.8,9035700
2004-10-22,12.6,9035700
2004-11-03,16.3,9035700
2005-04-14,14,9035700
2005-04-24,28.8,9035700
2005-05-07,29.9,9035700
2005-05-17,63,9035700
2005-05-25,238,9035700
2005-06-03,208,9035700
2005-06-23,324,9035700
2005-07-18,49.1,9035700
2005-08-04,35.1,9035700
2005-08-15,19.5,9035700
2005-08-26,17.1,9035700
2005-09-09,13.8,9035700
2005-09-28,26.1,9035700
2005-10-11,13.5,9035700
2005-10-20,24.1,9035700
2005-11-17,12.1,9035700
2006-04-06,13,9035700
2006-04-14,28.1,9035700
2006-04-24,38.7,9035700
2006-05-03,49,9035700
2006-05-22,186,9035700
2006-05-30,121,9035700
2006-06-07,278,9035700
2006-06-16,241,9035700
2006-06-26,78.3,9035700
2006-07-09,124,9035700
2006-07-20,31.3,9035700
2006-08-01,22.5,9035700
2006-08-10,16,9035700
2006-08-19,15.1,9035700
2006-09-09,13.9,9035700
2006-09-29,16.2,9035700
2006-10-15,18.7,9035700
2006-10-24,18.6,9035700
2006-11-03,17.2,9035700
2006-11-11,13.1,9035700
2007-03-26,14.6,9035700
2007-04-06,14.5,9035700
2007-04-23,15.8,9035700
2007-05-11,68.5,9035700
2007-05-21,197,9035700
2007-05-29,173,9035700
2007-06-06,223,9035700
2007-06-17,336,9035700
2007-07-19,42.3,9035700
2007-07-30,30,9035700
2007-08-15,21.5,9035700
2007-08-24,16.7,9035700
2007-09-06,14.5,9035700
2007-09-19,22.2,9035700
2007-10-16,12.7,9035700
2008-05-01,27.5,9035700
2008-05-13,45.2,9035700
2008-05-21,131,9035700
2008-06-01,224,9035700
2008-06-11,137,9035700
2008-06-20,330,9035700
2008-06-29,375,9035700
2008-07-24,105,9035700
2008-08-01,72.4,9035700
2008-08-16,74,9035700
2008-09-01,31,9035700
2008-09-12,40.6,9035700
2008-09-21,30.9,9035700
2008-10-06,22.7,9035700
2008-10-17,17.2,9035700
2008-10-26,17,9035700
2008-11-03,16.4,9035700
2008-11-16,16.7,9035700
2008-11-26,22.2,9035700
2008-12-06,15.5,9035700
2009-03-22,16,9035700
2009-04-08,14.9,9035700
2009-04-16,18.8,9035700
2009-04-25,29.3,9035700
2009-05-03,45.7,9035700
2009-05-15,97,9035700
2009-05-25,164,9035700
2009-06-02,290,9035700
2009-06-11,221,9035700
2009-06-26,351,9035700
2009-07-30,66.5,9035700
2009-08-15,35.2,9035700
2009-08-24,27.4,9035700
2009-09-05,18.4,9035700
2009-09-16,20.3,9035700
2009-09-27,21.6,9035700
2009-10-06,13.7,9035700
2010-04-13,13.9,9035700
2010-04-22,31,9035700
2010-05-10,25.2,9035700
2010-05-19,42.7,9035700
2010-05-29,230,9035700
2010-06-07,485,9035700
2010-07-08,78,9035700
2010-07-21,48.7,9035700
2010-07-29,91.4,9035700
2010-08-08,50.7,9035700
2010-08-20,36.8,9035700
2010-08-29,23.7,9035700
2010-09-09,17,9035700
2010-10-25,21.9,9035700
2011-04-21,14.6,9035700
2011-04-29,13.7,9035700
2011-05-17,57.7,9035700
2011-05-30,102,9035700
2011-06-09,336,9035700
2011-06-17,362,9035700
2011-06-30,602,9035700
2011-07-08,673,9035700
2011-07-19,299,9035700
2011-08-03,134,9035700
2011-08-15,42.4,9035700
2011-08-29,29.8,9035700
2011-09-07,29,9035700
2011-09-18,18.9,9035700
2011-10-02,12.6,9035700
2011-10-11,16.1,9035700
2011-10-21,20.1,9035700
2011-10-30,14.5,9035700
2011-11-12,14,9035700
2011-11-29,12.1,9035700
2012-03-16,12.8,9035700
2012-04-02,25.9,9035700
2012-04-12,19.2,9035700
2012-04-27,38.6,9035700
2012-05-07,42,9035700
2012-05-21,50.8,9035700
2012-06-04,64,9035700
2012-06-13,39.3,9035700
2012-06-22,23.9,9035700
2012-07-09,25.7,9035700
2012-07-17,18.3,9035700
2012-07-30,19.8,9035700
2013-04-30,22.1,9035700
2013-05-09,21.6,9035700
2013-05-18,131,9035700
2013-05-27,181,9035700
2013-06-11,412,9035700
2013-07-05,58,9035700
2013-07-15,41.1,9035700
2013-07-29,33.2,9035700
2013-08-09,18.8,9035700
2013-08-30,15.7,9035700
2013-09-15,51.3,9035700
2013-09-23,48.3,9035700
2013-10-08,38.3,9035700
2013-10-18,29.5,9035700
2013-10-30,25,9035700
2013-11-08,22.6,9035700
2013-11-16,19.4,9035700
2013-12-02,16.3,9035700
2014-04-12,19,9035700
2014-04-27,43.7,9035700
2014-05-07,59.4,9035700
2014-05-25,208,9035700
2014-06-04,508,9035700
2014-06-13,409,9035700
2014-06-28,275,9035700
2014-07-11,157,9035700
2014-07-31,85.5,9035700
2014-08-14,40.9,9035700
2014-08-28,42.9,9035700
2014-09-10,52.8,9035700
2014-09-22,35.7,9035700
2014-09-30,34.3,9035700
2014-10-08,17.7,9035700
2014-10-22,15.2,9035700
2015-03-24,13,9035700
2015-04-01,21.4,9035700
2015-04-15,22.8,9035700
2015-05-01,29.3,9035700
2015-05-09,42.9,9035700
2015-05-19,58.2,9035700
2015-05-29,79.2,9035700
2015-06-12,404,9035700
2015-07-06,139,9035700
2015-07-14,118,9035700
2015-07-27,36.8,9035700
2015-08-11,29.2,9035700
2015-08-24,15.1,9035700
2015-09-05,16.1,9035700
2016-04-14,16,9035700
2016-04-26,23.4,9035700
2016-05-07,43.2,9035700
2016-05-16,56.3,9035700
2016-05-25,117,9035700
2016-06-11,400,9035700
2016-06-23,374,9035700
2016-07-16,77.4,9035700
2016-07-31,44,9035700
2016-08-08,49.5,9035700
2016-08-19,31.6,9035700
2016-08-29,26.9,9035700
2016-09-15,18.8,9035700
