"peak_dt","flow","site_no"
1996-10-18,8.6,10348850
1996-11-03,9,10348850
1996-11-18,22,10348850
1996-11-27,12,10348850
1996-12-05,10,10348850
1997-01-02,900,10348850
1997-01-26,20,10348850
1997-02-15,14,10348850
1997-03-04,9,10348850
1997-03-15,16,10348850
1997-03-26,28,10348850
1997-04-26,40,10348850
1997-05-18,56,10348850
1997-06-04,46,10348850
1997-06-15,42,10348850
1997-07-23,18,10348850
1997-08-20,10,10348850
1997-09-02,11,10348850
1997-09-10,8.1,10348850
1997-09-19,11,10348850
1997-10-02,12,10348850
1997-10-13,11,10348850
1997-10-29,9.1,10348850
1997-11-09,7.6,10348850
1997-11-19,8.6,10348850
1997-12-06,7.5,10348850
1997-12-16,7.2,10348850
1998-01-03,7.9,10348850
1998-01-17,9,10348850
1998-02-01,7.2,10348850
1998-02-14,7.2,10348850
1998-03-12,7.5,10348850
1998-03-23,18,10348850
1998-04-10,8.7,10348850
1998-04-22,19,10348850
1998-05-01,24,10348850
1998-05-24,20,10348850
1998-06-07,48,10348850
1998-06-16,49,10348850
1998-06-25,54,10348850
1998-07-04,41,10348850
1998-08-14,15,10348850
1998-08-24,12,10348850
1998-09-09,15,10348850
1998-09-19,9.3,10348850
1998-09-27,13,10348850
1998-10-11,8.7,10348850
1998-10-19,9.9,10348850
1998-11-01,10,10348850
1998-11-14,9.8,10348850
1998-11-30,12,10348850
1998-12-17,8.6,10348850
1999-01-05,7.7,10348850
1999-01-18,9.6,10348850
1999-02-07,7.5,10348850
1999-02-17,7.2,10348850
1999-03-03,9.1,10348850
1999-03-18,10,10348850
1999-03-26,11,10348850
1999-04-05,9.2,10348850
1999-04-13,11,10348850
1999-04-21,22,10348850
1999-04-30,20,10348850
1999-05-12,31,10348850
1999-05-28,98,10348850
1999-06-06,48,10348850
1999-06-17,57,10348850
1999-06-25,59,10348850
1999-07-12,25,10348850
1999-07-24,26,10348850
1999-08-06,16,10348850
1999-08-15,13,10348850
1999-08-31,10,10348850
1999-09-10,9.5,10348850
1999-09-18,9.5,10348850
1999-10-06,10,10348850
1999-10-15,7.9,10348850
1999-10-28,22,10348850
1999-11-11,7.7,10348850
1999-11-20,7.7,10348850
1999-12-06,7.7,10348850
1999-12-17,7.3,10348850
2000-01-18,7.9,10348850
2000-02-14,8.6,10348850
2000-02-23,7.2,10348850
2000-04-05,13,10348850
2000-04-13,20,10348850
2000-04-22,13,10348850
2000-05-04,27,10348850
2000-05-14,11,10348850
2000-05-24,52,10348850
2000-06-06,38,10348850
2000-06-21,18,10348850
2000-07-24,7.8,10348850
2000-09-02,7.4,10348850
2000-10-11,8.6,10348850
2001-02-08,7.9,10348850
2001-03-22,11,10348850
2001-04-01,14,10348850
2001-04-10,20,10348850
2001-04-21,8.3,10348850
2001-04-30,17,10348850
2001-05-08,17,10348850
2001-05-25,12,10348850
2001-12-02,8.2,10348850
2002-01-06,8.25,10348850
2002-04-04,8.25,10348850
2002-04-14,23.3,10348850
2002-04-26,11.9,10348850
2002-05-07,17.7,10348850
2002-05-18,33.1,10348850
2002-05-31,33.4,10348850
2002-06-09,30.3,10348850
2002-06-17,17.4,10348850
2002-10-27,8.14,10348850
2003-03-26,7.13,10348850
2003-04-11,7.65,10348850
2003-05-15,11.6,10348850
2003-06-01,57,10348850
2003-06-11,30.3,10348850
2003-07-06,7.71,10348850
2003-09-04,8.34,10348850
2003-09-21,7.25,10348850
2004-01-02,7.74,10348850
2004-03-23,8.92,10348850
2004-04-12,9.7,10348850
2004-05-04,17.8,10348850
2004-05-17,14.4,10348850
2004-05-27,14.2,10348850
2004-06-06,11.8,10348850
2004-06-17,8.83,10348850
2005-03-25,7.41,10348850
2005-04-07,7.29,10348850
2005-04-17,9.06,10348850
2005-04-27,11.7,10348850
2005-05-05,15,10348850
2005-05-16,25.9,10348850
2005-05-27,54.2,10348850
2005-06-15,36.2,10348850
2005-06-24,24.3,10348850
2005-07-10,20.6,10348850
2005-07-22,12.6,10348850
2005-07-31,8.1,10348850
2005-08-11,11.1,10348850
2005-08-26,7.79,10348850
2005-09-08,7.62,10348850
2005-09-16,7.57,10348850
2005-09-27,9.07,10348850
2005-10-08,8.59,10348850
2005-10-16,8.71,10348850
2005-10-25,10.1,10348850
2005-11-08,8.94,10348850
2005-11-18,8.58,10348850
2005-11-28,14.5,10348850
2005-12-06,17.2,10348850
2005-12-22,15.3,10348850
2005-12-31,26.6,10348850
2006-01-09,7.53,10348850
2006-02-06,14.4,10348850
2006-02-20,16,10348850
2006-03-04,22.7,10348850
2006-03-12,40.1,10348850
2006-03-26,11.6,10348850
2006-04-03,17.9,10348850
2006-04-21,16.7,10348850
2006-05-06,34.6,10348850
2006-05-19,74.9,10348850
2006-06-10,76,10348850
2006-06-20,86.8,10348850
2006-06-28,52.6,10348850
2006-07-09,32.1,10348850
2006-07-19,20.2,10348850
2006-07-31,14,10348850
2006-08-22,7.3,10348850
2006-10-02,8.59,10348850
2006-10-15,9.23,10348850
2006-10-24,8.78,10348850
2006-11-02,10.6,10348850
2006-11-14,10.5,10348850
2006-11-25,8,10348850
2006-12-13,7.52,10348850
2006-12-27,7.32,10348850
2007-03-17,8.52,10348850
2007-03-25,7.67,10348850
2007-04-07,9.73,10348850
2007-04-19,7.13,10348850
2007-04-29,13.9,10348850
2007-05-12,12.7,10348850
2007-05-24,9.2,10348850
2007-06-06,7.53,10348850
2007-12-02,9.62,10348850
2008-01-06,9.44,10348850
2008-03-13,7.9,10348850
2008-03-26,8.14,10348850
2008-04-06,7.84,10348850
2008-04-14,11.3,10348850
2008-04-28,17.2,10348850
2008-05-07,20.3,10348850
2008-05-18,36.8,10348850
2008-05-31,15.5,10348850
2008-06-10,15.6,10348850
2008-07-03,9.63,10348850
2008-07-14,8.52,10348850
2008-11-02,9.86,10348850
2008-11-12,7.6,10348850
2009-03-04,8.57,10348850
2009-04-13,8.19,10348850
2009-04-22,17.8,10348850
2009-05-06,20.8,10348850
2009-05-21,92.2,10348850
2009-06-06,53.7,10348850
2009-06-23,15.2,10348850
2009-10-14,11.3,10348850
2009-10-29,10.5,10348850
2009-11-14,7.58,10348850
2010-01-14,13,10348850
2010-03-30,9.02,10348850
2010-04-10,8.42,10348850
2010-04-20,14,10348850
2010-05-08,13.8,10348850
2010-05-20,24.5,10348850
2010-06-07,53.5,10348850
2010-06-22,25.9,10348850
2010-07-02,27.4,10348850
2010-07-10,13.3,10348850
2010-07-20,11.9,10348850
2010-08-03,8.92,10348850
2010-08-12,8.47,10348850
2010-10-05,10.1,10348850
2010-10-15,7.19,10348850
2010-10-24,25.5,10348850
2010-11-07,7.52,10348850
2010-11-15,8.74,10348850
2010-11-26,8.94,10348850
2010-12-10,7.46,10348850
2010-12-20,8.46,10348850
2011-01-08,7.69,10348850
2011-01-17,8.91,10348850
2011-02-01,7.41,10348850
2011-02-20,8.79,10348850
2011-03-02,7.3,10348850
2011-03-16,8.91,10348850
2011-03-25,13.9,10348850
2011-04-07,14.3,10348850
2011-04-18,23.5,10348850
2011-04-28,17.8,10348850
2011-05-13,34.4,10348850
2011-05-24,28.6,10348850
2011-06-10,32.2,10348850
2011-06-22,83.1,10348850
2011-07-04,76.5,10348850
2011-07-20,41.5,10348850
2011-07-28,30.7,10348850
2011-09-08,9.79,10348850
2011-09-25,7.54,10348850
2011-10-11,10.1,10348850
