"peak_dt","flow","site_no"
1995-05-14,1920,12370000
1995-05-22,2440,12370000
1995-06-07,3880,12370000
1995-06-20,2700,12370000
1995-06-28,2150,12370000
1995-07-06,2630,12370000
1995-08-09,683,12370000
1995-08-18,707,12370000
1995-10-22,776,12370000
1995-11-20,1020,12370000
1995-12-03,2310,12370000
1995-12-15,1520,12370000
1996-01-04,773,12370000
1996-01-17,846,12370000
1996-02-13,2180,12370000
1996-02-21,1620,12370000
1996-03-02,952,12370000
1996-03-23,1170,12370000
1996-04-13,3890,12370000
1996-04-27,2980,12370000
1996-05-20,4830,12370000
1996-05-31,3930,12370000
1996-06-11,5780,12370000
1996-06-19,4800,12370000
1996-06-29,3510,12370000
1996-07-31,1260,12370000
1996-08-29,660,12370000
1996-09-06,671,12370000
1996-12-13,693,12370000
1997-01-04,991,12370000
1997-01-22,690,12370000
1997-02-03,668,12370000
1997-03-29,2170,12370000
1997-04-29,4410,12370000
1997-05-08,3560,12370000
1997-05-18,8350,12370000
1997-05-26,6340,12370000
1997-06-03,7110,12370000
1997-06-13,6530,12370000
1997-06-30,3450,12370000
1997-07-11,3130,12370000
1997-08-16,1070,12370000
1997-08-25,922,12370000
1997-09-05,788,12370000
1997-09-19,743,12370000
1997-09-29,677,12370000
1997-10-09,697,12370000
1997-10-25,674,12370000
1997-11-03,851,12370000
1997-11-23,659,12370000
1998-03-28,1150,12370000
1998-04-09,1090,12370000
1998-04-27,1580,12370000
1998-05-10,3260,12370000
1998-05-29,3800,12370000
1998-06-17,3200,12370000
1998-06-29,2790,12370000
1998-08-03,875,12370000
1999-03-28,1400,12370000
1999-04-15,829,12370000
1999-04-29,1760,12370000
1999-05-10,1280,12370000
1999-05-29,3760,12370000
1999-06-06,3510,12370000
1999-06-20,3760,12370000
1999-07-03,3500,12370000
1999-08-16,777,12370000
1999-11-28,765,12370000
2000-03-12,725,12370000
2000-04-07,1330,12370000
2000-04-24,3000,12370000
2000-05-06,2680,12370000
2000-05-25,3420,12370000
2000-06-17,3520,12370000
2000-07-07,1620,12370000
2000-10-06,705,12370000
2001-04-03,657,12370000
2001-04-11,660,12370000
2001-04-22,730,12370000
2001-05-02,1900,12370000
2001-05-17,2930,12370000
2001-05-29,3840,12370000
2001-06-11,2010,12370000
2001-06-25,1660,12370000
2002-04-16,2920,12370000
2002-05-06,1330,12370000
2002-05-23,3980,12370000
2002-06-03,4410,12370000
2002-06-20,3990,12370000
2002-07-01,4250,12370000
2002-07-10,2320,12370000
2002-08-07,756,12370000
2003-03-25,1060,12370000
2003-04-04,1230,12370000
2003-04-16,1790,12370000
2003-04-27,2070,12370000
2003-05-06,1610,12370000
2003-05-19,1500,12370000
2003-06-02,5220,12370000
2003-06-12,2990,12370000
2003-06-21,2560,12370000
2004-03-27,1220,12370000
2004-04-16,1920,12370000
2004-05-09,2660,12370000
2004-05-31,2640,12370000
2004-06-08,3030,12370000
2004-06-27,2030,12370000
2004-07-20,956,12370000
2004-08-30,965,12370000
2004-09-21,1150,12370000
2004-10-23,956,12370000
2004-11-04,728,12370000
2004-11-27,744,12370000
2004-12-16,746,12370000
2005-01-25,1220,12370000
2005-03-18,728,12370000
2005-03-31,1380,12370000
2005-04-15,1310,12370000
2005-04-29,1780,12370000
2005-05-11,2320,12370000
2005-05-19,2940,12370000
2005-06-06,4700,12370000
2005-06-24,2430,12370000
2005-10-05,669,12370000
2005-11-04,723,12370000
2006-01-03,755,12370000
2006-01-18,998,12370000
2006-04-09,2330,12370000
2006-04-17,2310,12370000
2006-05-03,2200,12370000
2006-05-22,5450,12370000
2006-06-06,4010,12370000
2006-06-18,6040,12370000
2006-11-10,2030,12370000
2006-11-23,838,12370000
2007-03-27,1690,12370000
2007-04-20,1220,12370000
2007-05-05,2440,12370000
2007-05-20,3200,12370000
2007-05-30,2070,12370000
2007-06-07,3450,12370000
2007-06-19,2000,12370000
2007-07-18,824,12370000
2008-04-20,923,12370000
2008-05-10,1890,12370000
2008-05-22,5880,12370000
2008-06-04,4230,12370000
2008-06-25,4510,12370000
2008-07-03,4170,12370000
2008-08-29,730,12370000
2008-11-15,1500,12370000
2008-12-04,668,12370000
2009-01-11,877,12370000
2009-03-26,979,12370000
2009-04-15,1800,12370000
2009-04-25,2460,12370000
2009-05-09,1580,12370000
2009-05-22,2740,12370000
2009-06-02,4940,12370000
2009-06-19,3030,12370000
2009-07-16,1770,12370000
2009-08-09,751,12370000
2010-04-01,849,12370000
2010-04-25,2010,12370000
2010-05-21,3760,12370000
2010-06-06,4740,12370000
2010-06-23,4490,12370000
2010-08-15,867,12370000
2010-08-23,675,12370000
2010-09-12,671,12370000
2010-09-23,861,12370000
2010-11-10,772,12370000
2010-11-18,868,12370000
2010-12-17,947,12370000
2011-01-09,660,12370000
2011-01-20,1660,12370000
2011-02-07,782,12370000
2011-02-17,777,12370000
2011-03-20,870,12370000
2011-04-04,3000,12370000
2011-04-18,2070,12370000
2011-04-30,1610,12370000
2011-05-18,4560,12370000
2011-05-28,4880,12370000
2011-06-10,6260,12370000
2011-07-02,6630,12370000
2011-07-15,5080,12370000
2011-09-02,939,12370000
2011-09-21,774,12370000
2011-10-09,705,12370000
2011-10-17,802,12370000
2011-10-26,802,12370000
2011-11-05,716,12370000
2012-03-20,937,12370000
2012-04-03,2400,12370000
2012-04-15,2200,12370000
2012-04-29,5520,12370000
2012-05-12,2090,12370000
2012-05-24,4470,12370000
2012-06-07,5460,12370000
2012-06-27,5580,12370000
2012-07-15,2450,12370000
2012-11-03,887,12370000
2012-11-26,786,12370000
2012-12-04,893,12370000
2013-03-21,1010,12370000
2013-04-08,2190,12370000
2013-04-23,1410,12370000
2013-05-01,1810,12370000
2013-05-15,6030,12370000
2013-05-25,4170,12370000
2013-06-11,3920,12370000
2013-06-21,3040,12370000
2013-06-29,2500,12370000
2013-08-03,752,12370000
2014-03-19,1070,12370000
2014-04-12,2280,12370000
2014-04-24,2190,12370000
2014-05-06,3080,12370000
2014-05-28,5500,12370000
2014-06-07,4720,12370000
2014-06-22,4270,12370000
2014-08-16,847,12370000
2014-09-04,659,12370000
2014-10-30,680,12370000
2014-11-11,1000,12370000
2014-11-30,738,12370000
2014-12-15,692,12370000
2014-12-28,744,12370000
2015-02-05,794,12370000
2015-02-13,2070,12370000
2015-03-19,3800,12370000
2015-03-31,2410,12370000
2015-04-26,1570,12370000
2015-05-08,1900,12370000
2015-05-18,1840,12370000
2015-06-04,3060,12370000
2016-02-21,865,12370000
2016-03-15,1090,12370000
2016-03-26,1060,12370000
2016-04-15,1910,12370000
2016-04-26,3060,12370000
2016-05-10,3350,12370000
2016-05-25,3000,12370000
2016-06-10,3320,12370000
2016-06-26,1580,12370000
2016-07-12,1280,12370000
