"peak_dt","flow","site_no"
1993-10-08,148,6019500
1993-10-16,155,6019500
1993-11-01,137,6019500
1993-11-10,128,6019500
1994-02-17,126,6019500
1994-02-26,122,6019500
1994-04-04,126,6019500
1994-04-13,132,6019500
1994-04-23,441,6019500
1994-05-02,184,6019500
1994-05-13,452,6019500
1994-05-24,214,6019500
1994-06-02,257,6019500
1994-06-14,205,6019500
1994-07-07,120,6019500
1995-02-20,162,6019500
1995-03-12,184,6019500
1995-04-14,163,6019500
1995-04-29,168,6019500
1995-05-12,528,6019500
1995-05-21,886,6019500
1995-06-06,1770,6019500
1995-06-15,1350,6019500
1995-06-27,825,6019500
1995-07-10,567,6019500
1995-07-21,370,6019500
1995-07-30,260,6019500
1995-08-09,225,6019500
1995-08-17,169,6019500
1995-08-25,208,6019500
1995-09-06,207,6019500
1995-09-20,163,6019500
1995-10-08,161,6019500
1995-10-25,148,6019500
1995-11-06,131,6019500
1995-11-16,151,6019500
1995-12-02,154,6019500
1995-12-13,143,6019500
1995-12-29,130,6019500
1996-01-07,126,6019500
1996-01-20,124,6019500
1996-02-06,180,6019500
1996-02-15,129,6019500
1996-03-11,188,6019500
1996-03-22,134,6019500
1996-04-02,142,6019500
1996-04-10,484,6019500
1996-04-25,263,6019500
1996-05-03,192,6019500
1996-05-18,1040,6019500
1996-05-30,960,6019500
1996-06-10,1330,6019500
1996-06-23,482,6019500
1996-07-17,193,6019500
1996-07-30,131,6019500
1996-08-15,126,6019500
1996-09-05,120,6019500
1996-09-17,166,6019500
1996-10-06,133,6019500
1996-10-16,132,6019500
1996-10-25,140,6019500
1996-11-04,142,6019500
1996-11-20,145,6019500
1996-11-29,124,6019500
1996-12-11,133,6019500
1996-12-21,121,6019500
1997-01-02,164,6019500
1997-01-10,129,6019500
1997-01-19,140,6019500
1997-02-01,120,6019500
1997-02-15,122,6019500
1997-03-11,130,6019500
1997-03-20,166,6019500
1997-04-04,128,6019500
1997-04-20,199,6019500
1997-04-28,255,6019500
1997-05-24,1030,6019500
1997-06-02,1580,6019500
1997-06-11,1070,6019500
1997-06-24,431,6019500
1997-07-11,261,6019500
1997-07-19,216,6019500
1997-08-06,223,6019500
1997-08-16,159,6019500
1997-08-25,148,6019500
1997-09-03,128,6019500
1997-09-12,164,6019500
1997-09-23,128,6019500
1997-10-03,155,6019500
1997-10-11,166,6019500
1997-10-31,166,6019500
1997-11-27,128,6019500
1997-12-07,122,6019500
1998-03-17,157,6019500
1998-03-25,258,6019500
1998-04-04,157,6019500
1998-04-12,176,6019500
1998-04-24,290,6019500
1998-05-09,721,6019500
1998-05-17,516,6019500
1998-05-27,870,6019500
1998-06-14,803,6019500
1998-06-26,1250,6019500
1998-07-31,306,6019500
1998-08-10,235,6019500
1998-08-22,189,6019500
1998-09-01,167,6019500
1998-09-12,176,6019500
1998-09-23,171,6019500
1998-10-03,176,6019500
1998-10-16,174,6019500
1998-10-29,162,6019500
1998-11-14,159,6019500
1998-11-24,161,6019500
1998-12-03,151,6019500
1998-12-14,137,6019500
1998-12-29,150,6019500
1999-01-07,121,6019500
1999-01-26,120,6019500
1999-02-10,122,6019500
1999-02-25,124,6019500
1999-03-07,123,6019500
1999-03-16,122,6019500
1999-03-26,159,6019500
1999-04-09,150,6019500
1999-04-21,176,6019500
1999-04-29,201,6019500
1999-05-09,254,6019500
1999-05-30,1000,6019500
1999-06-07,733,6019500
1999-06-17,893,6019500
1999-07-23,168,6019500
1999-08-05,149,6019500
1999-08-13,162,6019500
1999-08-29,159,6019500
1999-09-09,150,6019500
1999-09-27,140,6019500
1999-10-07,133,6019500
1999-10-18,135,6019500
1999-11-04,136,6019500
1999-11-18,127,6019500
1999-11-27,127,6019500
2000-03-28,131,6019500
2000-04-06,146,6019500
2000-04-15,166,6019500
2000-04-23,199,6019500
2000-05-05,337,6019500
2000-05-17,353,6019500
2000-05-26,592,6019500
2000-06-04,375,6019500
2000-06-13,320,6019500
2000-06-23,197,6019500
2000-07-02,162,6019500
2000-07-11,162,6019500
2000-10-13,151,6019500
2000-10-22,143,6019500
2000-10-30,136,6019500
2001-03-19,150,6019500
2001-04-20,162,6019500
2001-04-29,424,6019500
2001-05-14,564,6019500
2001-05-26,278,6019500
2001-06-04,255,6019500
2001-06-13,313,6019500
2001-06-30,147,6019500
2001-07-11,180,6019500
2001-07-24,124,6019500
2001-10-15,121,6019500
2002-04-15,137,6019500
2002-05-21,391,6019500
2002-06-02,784,6019500
2002-06-19,266,6019500
2002-06-29,185,6019500
2002-07-08,150,6019500
2002-09-18,129,6019500
2003-03-13,187,6019500
2003-04-02,121,6019500
2003-04-15,178,6019500
2003-04-26,219,6019500
2003-05-05,199,6019500
2003-05-18,302,6019500
2003-05-31,1110,6019500
2003-06-10,323,6019500
2003-06-21,262,6019500
2003-07-06,142,6019500
2004-03-26,122,6019500
2004-04-09,138,6019500
2004-04-18,127,6019500
2004-05-06,276,6019500
2004-05-19,233,6019500
2004-05-29,366,6019500
2004-06-11,604,6019500
2004-06-20,270,6019500
2004-07-05,246,6019500
2004-07-15,148,6019500
2004-09-21,143,6019500
2004-10-19,120,6019500
2004-10-29,133,6019500
2005-04-08,149,6019500
2005-04-18,156,6019500
2005-04-27,227,6019500
2005-05-17,904,6019500
2005-05-29,459,6019500
2005-06-08,613,6019500
2005-06-18,728,6019500
2005-06-29,396,6019500
2005-07-11,287,6019500
2005-07-26,156,6019500
2005-08-03,157,6019500
2005-08-13,145,6019500
2005-08-31,121,6019500
2005-09-15,130,6019500
2005-09-25,135,6019500
2005-10-09,152,6019500
2005-10-29,139,6019500
2005-11-11,138,6019500
2005-11-19,124,6019500
2005-12-22,130,6019500
2006-02-28,227,6019500
2006-04-06,230,6019500
2006-04-16,277,6019500
2006-05-01,476,6019500
2006-05-21,988,6019500
2006-06-10,883,6019500
2006-06-20,357,6019500
2006-07-07,278,6019500
2006-07-25,147,6019500
2006-09-22,143,6019500
2006-10-08,149,6019500
2006-10-17,145,6019500
2006-10-25,124,6019500
2007-03-13,199,6019500
2007-03-28,171,6019500
2007-04-09,152,6019500
2007-04-19,202,6019500
2007-05-03,585,6019500
2007-05-13,594,6019500
2007-05-23,233,6019500
2007-06-07,288,6019500
2007-09-30,141,6019500
2007-10-09,130,6019500
2007-10-20,142,6019500
2007-10-31,129,6019500
2007-11-08,120,6019500
2007-11-17,123,6019500
2008-01-27,120,6019500
2008-02-09,120,6019500
2008-04-20,140,6019500
2008-04-30,252,6019500
2008-05-08,318,6019500
2008-05-21,1080,6019500
2008-06-03,897,6019500
2008-06-12,575,6019500
2008-06-22,1020,6019500
2008-07-18,261,6019500
2008-07-26,200,6019500
2008-08-10,185,6019500
2008-08-21,147,6019500
2008-09-04,145,6019500
2008-09-12,153,6019500
2008-09-22,170,6019500
2008-09-30,150,6019500
2008-10-15,151,6019500
2008-10-24,138,6019500
2008-11-09,149,6019500
2008-11-18,134,6019500
2008-12-02,128,6019500
2008-12-11,123,6019500
2008-12-28,120,6019500
2009-03-23,129,6019500
2009-04-14,151,6019500
2009-04-23,260,6019500
2009-05-04,194,6019500
2009-05-12,247,6019500
2009-05-20,839,6019500
2009-05-30,679,6019500
2009-06-22,465,6019500
2009-07-01,275,6019500
2009-07-09,215,6019500
2009-07-20,162,6019500
2009-08-07,120,6019500
2009-08-15,128,6019500
2009-09-01,139,6019500
2009-09-15,126,6019500
2009-10-01,134,6019500
2009-10-20,147,6019500
2009-10-31,133,6019500
2009-11-12,130,6019500
2010-04-23,337,6019500
2010-05-11,176,6019500
2010-05-20,676,6019500
2010-06-05,1050,6019500
2010-06-17,963,6019500
2010-06-26,527,6019500
2010-07-11,242,6019500
2010-07-22,184,6019500
2010-08-01,177,6019500
2010-08-09,186,6019500
2010-08-23,151,6019500
2010-08-31,171,6019500
2010-09-10,185,6019500
2010-09-18,158,6019500
2010-10-09,154,6019500
2010-10-25,160,6019500
2010-11-09,155,6019500
2010-11-19,146,6019500
2010-12-02,135,6019500
2010-12-14,135,6019500
2010-12-27,126,6019500
2011-01-13,135,6019500
2011-01-22,120,6019500
2011-02-05,120,6019500
2011-03-16,121,6019500
2011-03-25,120,6019500
2011-04-02,153,6019500
2011-04-18,149,6019500
2011-04-26,139,6019500
2011-05-08,219,6019500
2011-05-16,630,6019500
2011-05-25,1090,6019500
2011-06-08,1660,6019500
2011-06-24,1410,6019500
2011-07-12,444,6019500
2011-07-23,294,6019500
2011-08-02,265,6019500
2011-08-16,177,6019500
2011-08-27,152,6019500
2011-09-08,129,6019500
2011-09-17,171,6019500
2011-10-07,196,6019500
2011-10-17,184,6019500
2011-11-05,161,6019500
2011-11-14,149,6019500
2011-11-22,144,6019500
2011-12-07,125,6019500
2011-12-21,130,6019500
2011-12-29,129,6019500
2012-01-09,123,6019500
2012-01-21,121,6019500
2012-01-29,120,6019500
2012-03-18,165,6019500
2012-04-01,168,6019500
2012-04-13,210,6019500
2012-04-27,659,6019500
2012-05-05,277,6019500
2012-05-16,476,6019500
2012-06-03,520,6019500
2012-06-12,309,6019500
2012-07-01,163,6019500
2012-07-16,168,6019500
2012-07-28,141,6019500
2012-10-17,130,6019500
2012-10-28,125,6019500
2012-11-09,120,6019500
2013-01-07,121,6019500
2013-04-05,139,6019500
2013-04-13,123,6019500
2013-04-30,142,6019500
2013-05-14,411,6019500
2013-05-30,357,6019500
2013-06-09,328,6019500
2013-06-23,166,6019500
2013-07-08,145,6019500
2013-07-18,143,6019500
2013-10-03,132,6019500
2014-04-12,159,6019500
2014-04-23,219,6019500
2014-05-05,281,6019500
2014-05-18,500,6019500
2014-05-27,786,6019500
2014-06-18,268,6019500
2014-06-28,230,6019500
2014-07-12,140,6019500
2014-07-23,143,6019500
2014-07-31,123,6019500
2014-08-08,138,6019500
2014-08-31,129,6019500
2014-10-02,166,6019500
2014-10-12,142,6019500
2014-10-22,135,6019500
2014-10-30,127,6019500
2014-11-10,127,6019500
2014-11-19,131,6019500
2015-02-08,122,6019500
2015-03-18,129,6019500
2015-04-01,136,6019500
2015-04-15,122,6019500
2015-05-02,287,6019500
2015-05-13,248,6019500
2015-05-24,328,6019500
2015-06-01,484,6019500
2015-06-11,265,6019500
2015-06-25,133,6019500
2015-07-16,129,6019500
2015-07-28,163,6019500
2015-08-09,137,6019500
2015-09-17,147,6019500
2015-10-20,133,6019500
2015-11-03,128,6019500
2015-12-04,120,6019500
2016-04-05,127,6019500
2016-04-14,344,6019500
2016-04-23,472,6019500
2016-05-09,603,6019500
2016-05-21,690,6019500
2016-06-02,391,6019500
2016-06-16,295,6019500
2016-06-26,184,6019500
2016-07-11,180,6019500
2016-07-25,122,6019500
2016-09-23,124,6019500
