"peak_dt","flow","site_no"
1985-03-12,134,10113500
1985-03-25,198,10113500
1985-04-03,277,10113500
1985-04-17,601,10113500
1985-05-04,464,10113500
1985-05-15,335,10113500
1985-06-21,191,10113500
1985-07-22,171,10113500
1985-07-30,166,10113500
1985-08-15,159,10113500
1985-08-25,158,10113500
1985-09-02,160,10113500
1985-09-12,159,10113500
1985-09-26,140,10113500
1985-10-07,147,10113500
1985-10-15,136,10113500
1985-10-23,139,10113500
1985-11-05,128,10113500
1985-11-25,131,10113500
1985-12-03,125,10113500
1985-12-15,112,10113500
1985-12-30,107,10113500
1986-01-10,106,10113500
1986-01-20,109,10113500
1986-02-03,120,10113500
1986-02-18,746,10113500
1986-03-09,483,10113500
1986-03-31,584,10113500
1986-04-13,534,10113500
1986-04-23,765,10113500
1986-05-04,711,10113500
1986-05-12,527,10113500
1986-05-21,581,10113500
1986-05-29,538,10113500
1986-07-04,270,10113500
1986-07-16,262,10113500
1986-07-27,307,10113500
1986-08-09,235,10113500
1986-08-21,222,10113500
1986-09-09,188,10113500
1986-09-25,184,10113500
1986-10-14,172,10113500
1986-10-30,153,10113500
1986-11-08,151,10113500
1986-11-21,147,10113500
1986-12-02,143,10113500
1986-12-13,134,10113500
1986-12-23,130,10113500
1987-01-02,130,10113500
1987-01-15,121,10113500
1987-01-28,122,10113500
1987-02-06,118,10113500
1987-02-14,121,10113500
1987-03-07,125,10113500
1987-03-16,126,10113500
1987-03-26,117,10113500
1987-04-08,156,10113500
1987-04-17,161,10113500
1987-05-02,145,10113500
1987-05-10,139,10113500
1987-05-18,138,10113500
1987-05-27,132,10113500
1987-06-09,119,10113500
1987-06-19,107,10113500
1987-07-10,100,10113500
1987-07-21,106,10113500
1987-08-02,98,10113500
1987-08-15,98,10113500
1987-08-25,92,10113500
1987-09-04,91,10113500
1987-09-12,89,10113500
1987-09-22,93,10113500
1987-10-13,88,10113500
1987-10-21,87,10113500
1987-11-02,88,10113500
1987-11-14,86,10113500
1987-11-25,86,10113500
1987-12-11,86,10113500
1987-12-29,83,10113500
1988-03-02,82,10113500
1988-03-27,86,10113500
1988-04-08,92,10113500
1988-04-17,107,10113500
1988-04-25,120,10113500
1988-05-07,105,10113500
1988-05-18,115,10113500
1988-06-09,82,10113500
1988-06-27,85,10113500
1989-03-13,110,10113500
1989-03-27,120,10113500
1989-04-08,160,10113500
1989-04-22,300,10113500
1989-05-10,168,10113500
1989-06-04,103,10113500
1989-06-17,88,10113500
1989-06-30,83,10113500
1991-04-07,86,10113500
1991-04-25,96,10113500
1991-05-04,90,10113500
1991-05-18,144,10113500
1991-06-03,400,10113500
1991-06-22,101,10113500
1991-07-10,92,10113500
1993-03-18,258,10113500
1993-03-27,309,10113500
1993-04-05,246,10113500
1993-04-18,304,10113500
1993-04-26,326,10113500
1993-05-07,435,10113500
1993-05-16,427,10113500
1993-06-03,211,10113500
1993-06-11,186,10113500
1993-07-03,127,10113500
1993-08-08,108,10113500
1993-08-21,101,10113500
1993-09-14,91,10113500
1993-09-30,88,10113500
1993-10-08,86,10113500
1994-03-05,83,10113500
1994-03-22,136,10113500
1994-04-04,132,10113500
1994-04-22,274,10113500
1994-05-07,176,10113500
1994-06-01,109,10113500
1994-06-17,87,10113500
1995-03-04,96,10113500
1995-03-12,257,10113500
1995-03-22,234,10113500
1995-04-08,261,10113500
1995-04-19,187,10113500
1995-05-02,260,10113500
1995-05-12,290,10113500
1995-05-23,303,10113500
1995-06-08,252,10113500
1995-06-28,156,10113500
1995-07-12,150,10113500
1995-08-09,121,10113500
1995-08-23,117,10113500
1995-09-03,110,10113500
1995-09-17,106,10113500
1995-10-04,106,10113500
1995-10-22,100,10113500
1995-10-31,99,10113500
1995-11-09,102,10113500
1995-11-26,92,10113500
1995-12-06,105,10113500
1995-12-31,89,10113500
1996-01-17,93,10113500
1996-01-28,83,10113500
1996-02-11,100,10113500
1996-02-22,111,10113500
1996-03-12,133,10113500
1996-03-23,165,10113500
1996-04-02,191,10113500
1996-04-11,273,10113500
1996-04-27,329,10113500
1996-05-07,366,10113500
1996-05-18,408,10113500
1996-05-30,273,10113500
1996-06-11,191,10113500
1996-06-19,173,10113500
1996-07-07,145,10113500
1996-07-16,143,10113500
1996-07-26,134,10113500
1996-08-08,117,10113500
1996-08-22,109,10113500
1996-09-06,105,10113500
1996-09-17,105,10113500
2000-04-01,110,10113500
2000-04-14,155,10113500
2000-04-23,159,10113500
2000-05-08,140,10113500
2000-05-25,110,10113500
2000-06-07,101,10113500
2000-06-19,99,10113500
2000-07-11,92,10113500
2000-07-22,87,10113500
2000-08-01,90,10113500
2000-08-13,88,10113500
2000-08-22,86,10113500
2000-08-31,91,10113500
2000-10-14,82,10113500
2001-03-26,101,10113500
2001-04-08,91,10113500
2001-04-20,111,10113500
2001-04-29,122,10113500
2001-05-16,106,10113500
2001-05-25,82,10113500
2002-04-01,105,10113500
2002-04-16,126,10113500
2002-04-28,115,10113500
2002-05-07,124,10113500
2002-05-22,113,10113500
2002-06-02,84,10113500
2003-03-16,82.6,10113500
2003-04-02,97.9,10113500
2003-04-15,151,10113500
2003-04-26,115,10113500
2003-05-05,120,10113500
2003-05-17,178,10113500
2004-03-24,116,10113500
2004-04-08,140,10113500
2004-04-21,92.8,10113500
2004-05-06,97.7,10113500
2004-05-29,88.3,10113500
2005-03-13,114,10113500
2005-03-24,113,10113500
2005-04-08,186,10113500
2005-04-18,299,10113500
2005-04-28,976,10113500
2005-05-11,442,10113500
2005-05-21,364,10113500
2005-05-30,268,10113500
2005-06-07,217,10113500
2005-06-29,150,10113500
2005-07-14,125,10113500
2005-07-23,123,10113500
2005-07-31,107,10113500
2005-08-17,101,10113500
2005-09-02,105,10113500
2005-09-12,90.9,10113500
2005-09-23,89.5,10113500
2005-10-04,91.7,10113500
2005-10-15,86.2,10113500
2005-10-29,83.5,10113500
2005-11-14,82.9,10113500
2005-12-02,87.6,10113500
2005-12-23,87.4,10113500
2006-01-01,125,10113500
2006-01-11,88.1,10113500
2006-01-31,85.2,10113500
2006-02-15,82.8,10113500
2006-03-07,134,10113500
2006-03-15,97,10113500
2006-03-26,190,10113500
2006-04-05,304,10113500
2006-04-17,694,10113500
2006-04-30,628,10113500
2006-05-08,413,10113500
2006-05-16,367,10113500
2006-06-04,210,10113500
2006-06-30,146,10113500
2006-07-15,131,10113500
2006-07-24,128,10113500
2006-08-01,141,10113500
2006-08-10,132,10113500
2006-08-29,104,10113500
2006-09-15,116,10113500
2006-09-27,96.5,10113500
2006-10-07,105,10113500
2006-10-20,97.2,10113500
2006-10-29,92.3,10113500
2006-11-14,106,10113500
2006-11-27,87.6,10113500
2006-12-14,97.1,10113500
2006-12-27,85.1,10113500
2007-01-04,82.6,10113500
2007-02-11,112,10113500
2007-03-08,136,10113500
2007-03-27,129,10113500
2007-04-07,123,10113500
2007-04-18,104,10113500
2007-05-02,117,10113500
2007-05-11,103,10113500
2007-05-21,90.7,10113500
2008-03-26,97.1,10113500
2008-04-20,151,10113500
2008-04-30,181,10113500
2008-05-08,314,10113500
2008-05-20,306,10113500
2008-05-29,197,10113500
2008-07-01,98.7,10113500
2008-07-10,93.5,10113500
2008-07-22,92,10113500
2008-08-06,86.9,10113500
2008-08-16,84.9,10113500
2008-09-01,90,10113500
2009-03-22,140,10113500
2009-04-03,106,10113500
2009-04-15,221,10113500
2009-04-23,445,10113500
2009-05-06,320,10113500
2009-05-20,239,10113500
2009-06-03,166,10113500
2009-06-11,146,10113500
2009-07-03,119,10113500
2009-07-25,102,10113500
2009-08-09,97.8,10113500
2009-08-24,98.5,10113500
2009-09-02,94.9,10113500
2009-09-14,90.3,10113500
2009-09-22,84.9,10113500
2009-10-04,89,10113500
2009-10-14,89.7,10113500
2009-10-27,84.1,10113500
2010-04-22,150,10113500
2010-05-12,113,10113500
2010-05-24,126,10113500
2010-06-05,115,10113500
2010-06-17,102,10113500
2010-06-30,84.4,10113500
2010-07-10,81.6,10113500
2010-07-27,82.2,10113500
2010-10-25,93.4,10113500
2010-12-20,105,10113500
2011-01-18,152,10113500
2011-01-30,83.8,10113500
2011-03-08,92.9,10113500
2011-03-17,286,10113500
2011-04-03,290,10113500
2011-04-18,955,10113500
2011-04-29,428,10113500
2011-05-15,1180,10113500
2011-05-24,903,10113500
2011-06-07,669,10113500
2011-06-19,496,10113500
2011-07-14,285,10113500
2011-08-01,274,10113500
2011-08-15,226,10113500
2011-08-25,216,10113500
2011-09-06,205,10113500
2011-09-17,205,10113500
2011-10-11,181,10113500
2011-11-01,160,10113500
2011-11-18,157,10113500
2011-12-03,135,10113500
2011-12-29,126,10113500
2012-01-20,166,10113500
2012-02-11,106,10113500
2012-02-23,136,10113500
2012-03-06,123,10113500
2012-03-18,140,10113500
2012-04-01,180,10113500
2012-04-12,147,10113500
2012-04-27,151,10113500
2012-05-18,113,10113500
2012-05-27,123,10113500
2012-06-06,99,10113500
2012-06-27,88,10113500
2012-07-06,88.9,10113500
2012-07-15,87.4,10113500
2012-07-24,82.5,10113500
2012-10-23,85.7,10113500
2013-03-15,83.9,10113500
2013-04-01,85,10113500
2013-04-09,104,10113500
2013-04-20,91.2,10113500
2013-04-30,93.7,10113500
2013-05-08,94.7,10113500
2013-05-18,96.1,10113500
2013-05-29,83,10113500
2014-02-15,90.1,10113500
2014-03-07,98.7,10113500
2014-03-17,82.3,10113500
2014-03-26,91.6,10113500
2014-04-13,178,10113500
2014-04-21,244,10113500
2014-05-10,223,10113500
2014-05-18,167,10113500
2014-06-17,99.8,10113500
2014-06-27,88.3,10113500
2014-07-30,81.1,10113500
2014-08-23,84.8,10113500
2015-02-04,88.6,10113500
2015-05-24,132,10113500
2015-06-03,90.2,10113500
2015-06-11,83.3,10113500
2016-03-14,86.9,10113500
2016-03-22,86.9,10113500
2016-04-05,113,10113500
2016-04-14,307,10113500
2016-04-24,258,10113500
2016-05-09,204,10113500
2016-05-21,192,10113500
2016-05-30,137,10113500
2016-06-17,98.3,10113500
2016-06-30,90.8,10113500
2016-09-24,83.8,10113500
