"peak_dt","flow","site_no"
1987-09-08,5.8,9067000
1987-09-17,5.6,9067000
1987-12-03,4.7,9067000
1989-03-25,5.8,9067000
1989-04-07,6.7,9067000
1989-04-24,20,9067000
1989-05-11,32,9067000
1989-05-30,48,9067000
1989-06-08,37,9067000
1989-06-17,47,9067000
1989-07-13,23,9067000
1989-07-24,15,9067000
1989-08-02,23,9067000
1989-08-12,13,9067000
1989-08-20,13,9067000
1989-09-13,6.7,9067000
1989-09-21,5.4,9067000
1990-04-03,4.9,9067000
1990-04-12,5.5,9067000
1990-04-22,11,9067000
1990-05-15,13,9067000
1990-05-29,35,9067000
1990-06-08,66,9067000
1990-06-17,50,9067000
1990-07-04,25,9067000
1990-07-19,13,9067000
1990-08-02,7,9067000
1990-08-18,5.8,9067000
1990-09-06,6,9067000
1990-09-18,6.6,9067000
1990-10-03,6.8,9067000
1990-10-19,5.2,9067000
1990-11-07,5.8,9067000
1991-03-08,10,9067000
1991-04-07,5.8,9067000
1991-04-25,5.4,9067000
1991-05-03,6.2,9067000
1991-05-11,31,9067000
1991-05-28,62,9067000
1991-06-07,68,9067000
1991-06-15,89,9067000
1991-07-09,29,9067000
1991-07-18,19,9067000
1991-07-27,16,9067000
1991-08-04,16,9067000
1991-08-16,9.8,9067000
1991-08-28,6.5,9067000
1991-09-09,7.5,9067000
1992-04-18,9.2,9067000
1992-04-30,21,9067000
1992-05-10,22,9067000
1992-05-27,39,9067000
1992-06-05,29,9067000
1992-06-14,38,9067000
1992-06-26,35,9067000
1992-07-08,22,9067000
1992-07-25,14,9067000
1992-08-07,7.8,9067000
1992-08-17,7.7,9067000
1992-08-25,8.1,9067000
1992-09-02,7.9,9067000
1992-09-22,7.4,9067000
1993-04-23,6.5,9067000
1993-05-05,13,9067000
1993-05-19,66,9067000
1993-06-01,96,9067000
1993-06-17,132,9067000
1993-06-29,99,9067000
1993-07-09,48,9067000
1993-07-24,24,9067000
1993-08-11,14,9067000
1993-08-22,8.9,9067000
1993-09-02,7,9067000
1993-09-13,9.9,9067000
1993-09-25,5.1,9067000
1993-10-08,5.1,9067000
1993-10-16,5.8,9067000
1994-04-24,15,9067000
1994-05-09,31,9067000
1994-05-19,50,9067000
1994-06-01,68,9067000
1994-06-22,34,9067000
1994-07-12,9.6,9067000
1994-07-25,6.5,9067000
1994-08-03,6,9067000
1994-08-12,7.3,9067000
1994-08-20,11,9067000
1994-08-30,8.7,9067000
1994-09-14,5,9067000
1994-09-22,5.3,9067000
1994-10-06,5,9067000
1995-04-08,5.7,9067000
1995-05-03,8.5,9067000
1995-05-12,12,9067000
1995-05-23,32,9067000
1995-06-08,86,9067000
1995-06-16,188,9067000
1995-07-03,84,9067000
1995-07-14,100,9067000
1995-08-23,19,9067000
1995-09-08,10,9067000
1995-09-21,11,9067000
1995-09-29,12,9067000
1995-10-13,10,9067000
1995-10-22,6.8,9067000
1995-11-01,7.8,9067000
1995-11-11,8.4,9067000
1995-11-29,4.8,9067000
1996-03-26,5.4,9067000
1996-04-10,15,9067000
1996-04-25,18,9067000
1996-05-09,37,9067000
1996-05-17,87,9067000
1996-05-26,60,9067000
1996-06-06,77,9067000
1996-06-15,99,9067000
1996-07-17,23,9067000
1996-07-30,16,9067000
1996-08-20,7.6,9067000
1996-08-29,5.5,9067000
1996-09-13,9.1,9067000
1996-09-24,9,9067000
1996-10-04,7.2,9067000
1996-10-20,6.8,9067000
1996-11-03,6.7,9067000
1996-11-12,6,9067000
1996-11-24,6.3,9067000
1996-12-03,5.4,9067000
1997-03-23,6.6,9067000
1997-04-04,6,9067000
1997-04-21,12,9067000
1997-04-29,15,9067000
1997-05-10,37,9067000
1997-05-22,81,9067000
1997-06-02,129,9067000
1997-06-11,117,9067000
1997-06-20,115,9067000
1997-07-19,21,9067000
1997-07-28,23,9067000
1997-08-07,23,9067000
1997-08-26,14,9067000
1997-09-07,9.1,9067000
1997-09-16,12,9067000
1997-10-03,10,9067000
1997-10-12,10,9067000
1997-10-24,9.2,9067000
1997-11-03,6.3,9067000
1997-11-12,6.1,9067000
1997-11-20,5.3,9067000
1998-03-27,6,9067000
1998-04-12,5.1,9067000
1998-04-25,9.6,9067000
1998-05-04,27,9067000
1998-05-21,59,9067000
1998-06-02,78,9067000
1998-06-13,46,9067000
1998-06-27,59,9067000
1998-07-10,40,9067000
1998-07-25,34,9067000
1998-08-05,20,9067000
1998-08-15,11,9067000
1998-09-01,10,9067000
1998-09-13,6.8,9067000
1998-10-04,7,9067000
1998-10-15,5.6,9067000
1998-11-02,7,9067000
1998-11-29,4.7,9067000
1999-03-27,6.6,9067000
1999-04-14,5.5,9067000
1999-04-22,7,9067000
1999-04-30,13,9067000
1999-05-16,18,9067000
1999-05-25,55,9067000
1999-06-09,62,9067000
1999-06-25,69,9067000
1999-07-09,35,9067000
1999-07-17,24,9067000
1999-07-31,25,9067000
1999-08-10,18,9067000
1999-08-20,15,9067000
1999-08-31,11,9067000
1999-09-12,9.1,9067000
1999-09-20,9.2,9067000
1999-10-11,7.3,9067000
1999-10-21,4.9,9067000
1999-10-29,5.3,9067000
1999-11-06,4.8,9067000
1999-11-14,5,9067000
2000-04-07,6,9067000
2000-04-18,12,9067000
2000-04-29,28,9067000
2000-05-08,65,9067000
2000-05-17,55,9067000
2000-05-30,110,9067000
2000-06-07,66,9067000
2000-06-20,37,9067000
2000-07-09,14,9067000
2000-07-17,15,9067000
2000-08-03,5.8,9067000
2000-08-19,8.4,9067000
2000-08-31,5.6,9067000
2000-09-09,5.5,9067000
2000-09-22,6.3,9067000
2000-10-05,5.2,9067000
2000-10-13,5.2,9067000
2001-03-26,5.6,9067000
2001-04-04,5,9067000
2001-04-19,9,9067000
2001-05-02,25,9067000
2001-05-12,30,9067000
2001-05-20,51,9067000
2001-06-03,65,9067000
2001-06-13,48,9067000
2001-06-27,30,9067000
2001-07-15,20,9067000
2001-07-23,8.6,9067000
2001-08-02,13,9067000
2001-08-15,11,9067000
2001-08-26,5.6,9067000
2001-09-08,8.5,9067000
2001-09-17,7.7,9067000
2001-10-13,5.34,9067000
2001-10-22,5.44,9067000
2001-10-31,5.8,9067000
2002-04-04,6.68,9067000
2002-04-15,12.2,9067000
2002-05-01,14.6,9067000
2002-05-12,12.1,9067000
2002-05-22,22.1,9067000
2002-06-02,36.5,9067000
2002-06-21,11.1,9067000
2002-07-05,10.4,9067000
2002-08-07,5.79,9067000
2002-09-12,7.56,9067000
2002-09-27,5.52,9067000
2003-04-15,9.11,9067000
2003-04-29,15.3,9067000
2003-05-10,5.77,9067000
2003-05-18,60.3,9067000
2003-06-01,145,9067000
2003-06-16,60.4,9067000
2003-07-16,9.84,9067000
2003-07-26,7.78,9067000
2003-08-08,5.85,9067000
2003-08-18,10.4,9067000
2003-08-28,4.96,9067000
2003-09-10,7.54,9067000
2004-03-26,6.87,9067000
2004-04-09,8.99,9067000
2004-04-18,8.8,9067000
2004-04-29,10.1,9067000
2004-05-11,28.5,9067000
2004-05-29,36.4,9067000
2004-06-08,54.5,9067000
2004-06-21,33.8,9067000
2004-06-30,20.8,9067000
2004-07-10,12.1,9067000
2004-07-24,10.9,9067000
2004-08-03,6.67,9067000
2004-08-19,8.13,9067000
2004-09-22,4.84,9067000
2004-10-01,4.79,9067000
2005-04-08,5.25,9067000
2005-04-24,14.8,9067000
2005-05-11,20,9067000
2005-05-23,74.8,9067000
2005-06-04,62.5,9067000
2005-06-22,64.7,9067000
2005-07-25,22.5,9067000
2005-08-05,14.3,9067000
2005-08-17,9.02,9067000
2005-08-25,7.41,9067000
2005-09-09,6.8,9067000
2005-09-28,20.1,9067000
2005-10-09,8.04,9067000
2005-10-19,10.9,9067000
2005-10-29,7.21,9067000
2005-11-06,6.77,9067000
2005-11-17,9.21,9067000
2005-11-29,7.89,9067000
2005-12-10,7.22,9067000
2005-12-20,4.99,9067000
2005-12-28,5.1,9067000
2006-01-14,5.17,9067000
2006-01-22,5.55,9067000
2006-02-07,4.71,9067000
2006-03-14,4.7,9067000
2006-04-05,7.43,9067000
2006-04-17,20.4,9067000
2006-04-27,26.6,9067000
2006-05-08,30.4,9067000
2006-05-23,69.8,9067000
2006-06-08,61.5,9067000
2006-07-09,27.7,9067000
2006-07-20,14.9,9067000
2006-08-01,9.95,9067000
2006-08-16,6.97,9067000
2006-08-27,6.9,9067000
2006-09-09,7.23,9067000
2006-09-22,9.76,9067000
2006-10-07,10.3,9067000
2006-10-18,9.2,9067000
2006-10-26,6.02,9067000
2006-11-14,6.83,9067000
2006-11-26,5.26,9067000
2007-03-05,5.18,9067000
2007-03-17,7.01,9067000
2007-03-28,8.83,9067000
2007-04-09,10.4,9067000
2007-04-24,14.9,9067000
2007-05-03,38,9067000
2007-05-20,56.3,9067000
2007-05-29,47.1,9067000
2007-06-06,55.7,9067000
2007-06-16,64,9067000
2007-07-05,26,9067000
2007-07-28,17.8,9067000
2007-08-06,15.8,9067000
2007-08-15,7.72,9067000
2007-08-24,7.65,9067000
2007-09-06,6.44,9067000
2007-09-17,16.2,9067000
2007-10-02,8.04,9067000
2007-10-17,5.55,9067000
2007-10-27,6.26,9067000
2007-11-04,4.75,9067000
2008-03-31,5.03,9067000
2008-04-16,7.27,9067000
2008-04-24,10.9,9067000
2008-05-08,23,9067000
2008-05-21,77.8,9067000
2008-06-02,86.8,9067000
2008-06-10,60.3,9067000
2008-06-21,95.4,9067000
2008-07-07,70.6,9067000
2008-07-23,22,9067000
2008-08-11,19.9,9067000
2008-09-02,6.72,9067000
2008-09-12,8.51,9067000
2008-09-21,6.01,9067000
2008-10-06,5.43,9067000
2008-11-12,4.96,9067000
2009-03-23,5.45,9067000
2009-04-15,6.53,9067000
2009-04-25,15.1,9067000
2009-05-03,30.8,9067000
2009-05-13,56.6,9067000
2009-05-24,78.7,9067000
2009-06-03,82.1,9067000
2009-06-14,48.8,9067000
2009-06-26,57.2,9067000
2009-07-12,27.4,9067000
2009-07-30,19.1,9067000
2009-08-07,10.3,9067000
2009-08-15,9.73,9067000
2009-08-25,6.79,9067000
2009-09-08,5.86,9067000
2009-09-21,7.85,9067000
2009-10-05,5.78,9067000
2009-10-21,7.58,9067000
2009-10-31,5,9067000
2009-11-08,6.39,9067000
2010-04-13,5.73,9067000
2010-04-22,20.7,9067000
2010-05-10,19.1,9067000
2010-05-29,59.9,9067000
2010-06-10,106,9067000
2010-06-22,46.7,9067000
2010-07-02,37.8,9067000
2010-07-11,17.6,9067000
2010-07-21,10.7,9067000
2010-08-05,10.1,9067000
2010-08-20,7.19,9067000
2010-10-25,5.09,9067000
2011-04-05,6.78,9067000
2011-04-21,9.79,9067000
2011-04-29,7.1,9067000
2011-05-17,30.5,9067000
2011-05-30,66.4,9067000
2011-06-07,123,9067000
2011-06-17,121,9067000
2011-06-25,114,9067000
2011-07-06,105,9067000
2011-07-19,44.6,9067000
2011-08-01,23.6,9067000
2011-08-15,11.4,9067000
2011-08-27,11.3,9067000
2011-09-07,10.7,9067000
2011-09-16,8.82,9067000
2011-10-08,7.26,9067000
2011-10-17,6.94,9067000
2011-10-26,6.43,9067000
2011-11-05,5.92,9067000
2012-04-02,8.83,9067000
2012-04-12,11.5,9067000
2012-04-27,24.4,9067000
2012-05-05,19.5,9067000
2012-05-24,28,9067000
2012-06-02,22.5,9067000
2012-06-25,6.53,9067000
2012-07-08,12.8,9067000
2012-07-17,7.36,9067000
2012-07-28,18.3,9067000
2012-08-14,13.3,9067000
2012-08-24,6.59,9067000
2012-09-12,5.63,9067000
2012-09-26,5.81,9067000
2012-10-17,5.01,9067000
2013-04-30,13.4,9067000
2013-05-18,40.4,9067000
2013-05-27,47.5,9067000
2013-06-13,83.2,9067000
2013-07-04,20.8,9067000
2013-07-19,12.5,9067000
2013-07-29,9.1,9067000
2013-08-07,8.29,9067000
2013-08-27,6.29,9067000
2013-09-13,10.4,9067000
2013-09-23,13,9067000
2013-10-04,5.99,9067000
2013-10-14,7.13,9067000
2014-04-13,9.85,9067000
2014-04-26,23.2,9067000
2014-05-06,28.6,9067000
2014-05-30,133,9067000
2014-06-14,87.7,9067000
2014-06-26,58.1,9067000
2014-07-12,34.5,9067000
2014-07-31,16.2,9067000
2014-08-15,9.34,9067000
2014-08-28,10.1,9067000
2014-09-10,13.5,9067000
2014-09-22,8.02,9067000
2014-10-01,9.23,9067000
2014-10-12,7.2,9067000
2014-10-22,7.82,9067000
2015-03-19,5.73,9067000
2015-04-01,9.53,9067000
2015-04-14,9.94,9067000
2015-04-26,10.1,9067000
2015-05-06,33,9067000
2015-05-15,26.1,9067000
2015-05-28,36.1,9067000
2015-06-12,137,9067000
2015-06-26,104,9067000
2015-07-08,49,9067000
2015-07-21,18.8,9067000
2015-08-03,10.7,9067000
2015-08-16,8.74,9067000
2015-08-28,7.28,9067000
2015-09-05,9.57,9067000
2015-09-16,5.01,9067000
2015-10-07,4.86,9067000
2015-10-23,6.73,9067000
2016-04-14,7.64,9067000
2016-04-24,9.89,9067000
2016-05-10,22,9067000
2016-05-22,50.2,9067000
2016-06-11,111,9067000
2016-06-23,84.8,9067000
2016-07-02,56.6,9067000
2016-07-20,22.9,9067000
2016-08-05,11.5,9067000
2016-08-19,6.68,9067000
2016-09-03,5.5,9067000
