"peak_dt","flow","site_no"
1984-12-11,99,11189500
1984-12-19,99,11189500
1984-12-28,89,11189500
1985-01-08,110,11189500
1985-01-22,96,11189500
1985-01-30,83,11189500
1985-02-09,93,11189500
1985-02-20,127,11189500
1985-03-02,149,11189500
1985-03-11,131,11189500
1985-03-27,338,11189500
1985-04-13,981,11189500
1985-04-23,517,11189500
1985-05-03,435,11189500
1985-07-01,55,11189500
1985-07-21,54,11189500
1985-09-07,41,11189500
1985-10-25,48,11189500
1985-11-11,49,11189500
1985-11-21,45,11189500
1985-12-02,174,11189500
1985-12-14,60,11189500
1985-12-25,57,11189500
1986-01-06,106,11189500
1986-01-21,64,11189500
1986-01-30,228,11189500
1986-02-13,1190,11189500
1986-03-02,397,11189500
1986-03-10,786,11189500
1986-04-02,1030,11189500
1986-04-12,901,11189500
1986-04-22,1090,11189500
1986-04-30,1200,11189500
1986-05-19,708,11189500
1986-07-16,83,11189500
1986-07-24,98,11189500
1986-08-13,48,11189500
1986-08-28,48,11189500
1986-09-25,60,11189500
1986-10-03,55,11189500
1986-10-22,53,11189500
1986-10-31,52,11189500
1986-11-11,51,11189500
1986-11-19,72,11189500
1986-11-29,50,11189500
1986-12-07,65,11189500
1986-12-16,52,11189500
1987-01-05,60,11189500
1987-01-13,53,11189500
1987-01-28,60,11189500
1987-02-14,117,11189500
1987-02-23,60,11189500
1987-03-06,196,11189500
1987-03-14,120,11189500
1987-03-23,84,11189500
1987-04-04,127,11189500
1987-04-12,153,11189500
1987-04-30,86,11189500
1987-05-16,117,11189500
1987-05-29,63,11189500
1987-06-09,54,11189500
1987-11-05,44,11189500
1987-12-07,51,11189500
1988-01-05,73,11189500
1988-01-22,41,11189500
1988-03-01,70,11189500
1988-03-10,80,11189500
1988-03-27,91,11189500
1988-04-18,99,11189500
1988-05-07,53,11189500
1988-12-25,47,11189500
1989-02-20,66,11189500
1989-03-03,262,11189500
1989-03-16,239,11189500
1989-03-25,333,11189500
1989-04-02,377,11189500
1989-04-27,176,11189500
1989-05-16,118,11189500
1989-05-24,75,11189500
1989-06-10,46,11189500
1990-03-11,42,11189500
1990-03-25,115,11189500
1990-04-03,71,11189500
1990-04-13,56,11189500
1990-04-22,65,11189500
1991-03-04,703,11189500
1991-03-19,68,11189500
1991-03-27,77,11189500
1991-04-10,359,11189500
1991-04-23,215,11189500
1991-05-01,250,11189500
1991-05-10,209,11189500
1991-05-22,143,11189500
1992-02-12,83,11189500
1992-02-21,92,11189500
1992-03-03,104,11189500
1992-03-14,76,11189500
1992-03-24,85,11189500
1992-04-01,146,11189500
1992-04-18,333,11189500
1992-05-07,209,11189500
1992-05-30,55,11189500
1992-10-31,68,11189500
1993-01-08,404,11189500
1993-01-18,99,11189500
1993-02-09,155,11189500
1993-02-23,162,11189500
1993-03-08,225,11189500
1993-03-18,560,11189500
1993-03-26,945,11189500
1993-04-11,833,11189500
1993-04-21,1020,11189500
1993-05-02,1150,11189500
1993-05-17,608,11189500
1993-06-06,340,11189500
1993-06-22,178,11189500
1993-07-09,67,11189500
1993-07-25,41,11189500
1993-11-23,43,11189500
1994-01-24,46,11189500
1994-02-08,53,11189500
1994-02-18,52,11189500
1994-03-07,84,11189500
1994-03-20,149,11189500
1994-04-04,133,11189500
1994-04-20,100,11189500
1994-04-30,105,11189500
1994-05-10,90,11189500
1994-05-19,77,11189500
1994-06-02,55,11189500
1995-07-27,87,11189500
1995-08-23,51,11189500
1995-09-03,44,11189500
1996-11-22,282,11189500
1996-12-02,48,11189500
1996-12-11,477,11189500
1996-12-22,88,11189500
1997-01-03,3310,11189500
1997-01-15,250,11189500
1997-01-26,605,11189500
1997-02-08,248,11189500
1997-02-18,241,11189500
1997-02-26,216,11189500
1997-03-08,203,11189500
1997-03-16,344,11189500
1997-03-28,596,11189500
1997-04-09,428,11189500
1997-04-23,554,11189500
1997-05-08,412,11189500
1997-05-20,340,11189500
1997-06-09,183,11189500
1997-06-19,98,11189500
1997-07-24,53,11189500
1997-08-05,44,11189500
1997-09-03,52,11189500
1997-09-27,41,11189500
1997-11-14,43,11189500
1997-11-27,59,11189500
1997-12-08,69,11189500
1997-12-18,53,11189500
1997-12-29,51,11189500
1998-01-08,57,11189500
1998-01-16,123,11189500
1998-02-03,183,11189500
1998-02-15,424,11189500
1998-02-23,789,11189500
1998-03-04,270,11189500
1998-03-13,338,11189500
1998-03-25,1160,11189500
1998-04-03,544,11189500
1998-04-11,483,11189500
1998-04-30,2390,11189500
1998-05-10,1640,11189500
1998-05-25,1490,11189500
1998-06-03,1220,11189500
1998-06-14,1050,11189500
1998-07-23,282,11189500
1998-08-15,104,11189500
1998-08-24,63,11189500
1998-09-07,83,11189500
1998-10-01,56,11189500
1998-10-16,46,11189500
1998-10-29,69,11189500
1998-11-12,74,11189500
1998-11-23,69,11189500
1998-12-02,81,11189500
1998-12-21,68,11189500
1999-01-03,61,11189500
1999-01-20,59,11189500
1999-01-28,91,11189500
1999-02-09,108,11189500
1999-02-18,45.2,11189500
1999-03-08,121,11189500
1999-03-23,91,11189500
1999-04-02,102,11189500
1999-04-22,250,11189500
1999-05-02,142,11189500
1999-05-13,130,11189500
1999-05-26,91,11189500
1999-06-12,93.8,11189500
1999-07-14,44,11189500
2000-01-25,75,11189500
2000-02-05,44,11189500
2000-02-14,109,11189500
2000-02-27,60,11189500
2000-03-06,66,11189500
2000-03-20,114,11189500
2000-03-28,185,11189500
2000-04-06,211,11189500
2000-04-14,166,11189500
2000-04-28,166,11189500
2000-05-08,126,11189500
2000-05-18,111,11189500
2000-06-06,45,11189500
2001-02-26,46,11189500
2001-03-09,78,11189500
2001-04-02,413,11189500
2001-04-11,174,11189500
2001-04-19,224,11189500
2001-04-27,391,11189500
2001-05-13,239,11189500
2001-06-07,52,11189500
2001-07-08,105,11189500
2001-11-25,84.5,11189500
2001-12-03,62.9,11189500
2001-12-30,183,11189500
2002-01-07,65,11189500
2002-01-27,44.5,11189500
2002-02-22,50.6,11189500
2002-03-05,62.6,11189500
2002-03-14,81.3,11189500
2002-03-24,70.1,11189500
2002-04-04,108,11189500
2002-04-13,94.9,11189500
2002-04-27,67.8,11189500
2002-05-07,59.1,11189500
2002-05-23,58.8,11189500
2002-11-09,3300,11189500
2002-12-01,66.7,11189500
2002-12-17,66.8,11189500
2002-12-31,66.2,11189500
2003-01-10,94.6,11189500
2003-01-24,72.5,11189500
2003-02-02,76.4,11189500
2003-02-13,143,11189500
2003-02-25,95.9,11189500
2003-03-07,73,11189500
2003-03-16,341,11189500
2003-03-28,320,11189500
2003-04-14,238,11189500
2003-04-22,173,11189500
2003-05-06,231,11189500
2003-05-25,186,11189500
2003-12-25,53.7,11189500
2004-02-26,97.5,11189500
2004-03-11,120,11189500
2004-03-23,343,11189500
2004-04-06,205,11189500
2004-04-28,95.3,11189500
2004-05-27,45.6,11189500
2004-10-20,51.6,11189500
2004-12-29,46.3,11189500
2005-01-10,1230,11189500
2005-01-26,262,11189500
2005-02-04,125,11189500
2005-02-13,142,11189500
2005-02-22,412,11189500
2005-03-14,500,11189500
2005-03-23,661,11189500
2005-04-09,591,11189500
2005-04-19,1120,11189500
2005-05-05,1350,11189500
2005-05-17,1510,11189500
2005-06-10,481,11189500
2005-07-25,107,11189500
2005-08-08,78.5,11189500
2005-08-17,63.2,11189500
2005-09-22,70.3,11189500
2005-10-19,62.3,11189500
2005-10-27,41.2,11189500
2005-11-11,43,11189500
2005-12-03,154,11189500
2005-12-19,73.8,11189500
2006-01-02,398,11189500
2006-01-12,121,11189500
2006-01-24,92.3,11189500
2006-02-04,102,11189500
2006-02-15,98.4,11189500
2006-02-28,375,11189500
2006-03-17,139,11189500
2006-03-26,158,11189500
2006-04-05,616,11189500
2006-04-22,758,11189500
2006-05-03,1550,11189500
2006-05-19,902,11189500
2006-06-30,147,11189500
2006-07-10,91.7,11189500
2006-07-25,79.7,11189500
2006-10-16,42.3,11189500
2006-11-15,42.8,11189500
2006-12-16,44.5,11189500
2006-12-27,46.8,11189500
2007-01-05,48.1,11189500
2007-01-28,41,11189500
2007-02-11,63.7,11189500
2007-02-20,60.2,11189500
2007-03-16,92.2,11189500
2007-03-27,69.9,11189500
2007-04-04,62.4,11189500
2007-04-16,51.6,11189500
2007-04-25,61.8,11189500
2008-01-05,230,11189500
2008-02-03,46.3,11189500
2008-02-14,85.9,11189500
2008-02-24,147,11189500
2008-03-05,108,11189500
2008-03-14,185,11189500
2008-03-30,338,11189500
2008-04-07,370,11189500
2008-04-15,472,11189500
2008-04-30,323,11189500
2008-05-12,219,11189500
2008-05-24,214,11189500
2008-11-03,45.3,11189500
2009-01-24,96.3,11189500
2009-02-07,54.5,11189500
2009-02-16,48.1,11189500
2009-02-24,144,11189500
2009-03-14,65.8,11189500
2009-03-22,155,11189500
2009-04-03,305,11189500
2009-04-22,226,11189500
2009-05-03,223,11189500
2009-06-06,99.7,11189500
2009-06-18,55.2,11189500
2009-10-15,58.5,11189500
2009-12-13,62.9,11189500
2010-01-19,56.2,11189500
2010-01-28,51.4,11189500
2010-02-07,74.6,11189500
2010-02-25,174,11189500
2010-03-09,83.6,11189500
2010-03-21,154,11189500
2010-03-31,293,11189500
2010-04-12,327,11189500
2010-04-28,832,11189500
2010-05-06,815,11189500
2010-05-18,499,11189500
2010-06-07,388,11189500
2010-07-13,72.3,11189500
2010-12-06,59.4,11189500
2010-12-19,2860,11189500
2010-12-29,319,11189500
2011-01-07,139,11189500
2011-01-19,204,11189500
2011-01-30,164,11189500
2011-02-08,138,11189500
2011-02-19,143,11189500
2011-03-07,235,11189500
2011-03-17,373,11189500
2011-04-07,997,11189500
2011-04-19,1610,11189500
2011-04-29,1390,11189500
2011-05-08,1230,11189500
2011-05-29,694,11189500
2011-06-06,526,11189500
2011-06-16,461,11189500
2011-07-07,307,11189500
2011-07-31,222,11189500
2011-09-16,45.6,11189500
2011-10-06,89.6,11189500
2011-11-12,64.7,11189500
2011-11-24,59.3,11189500
2011-12-09,45.2,11189500
2011-12-20,47.8,11189500
2012-01-04,46.3,11189500
2012-01-21,94.3,11189500
2012-02-01,53.9,11189500
2012-02-09,51.9,11189500
2012-02-17,49.6,11189500
2012-02-27,65.5,11189500
2012-03-06,86.7,11189500
2012-03-17,138,11189500
2012-04-01,131,11189500
2012-04-18,138,11189500
2012-04-27,137,11189500
2013-01-27,41.1,11189500
2013-03-07,47.2,11189500
2013-03-17,73.8,11189500
2013-04-01,43.4,11189500
2013-04-09,41.5,11189500
2014-03-01,88.9,11189500
2014-12-03,42.9,11189500
2016-02-01,67,11189500
2016-03-07,65,11189500
2016-03-22,97.4,11189500
2016-04-10,134,11189500
2016-04-25,62.9,11189500
2016-05-03,50.4,11189500
2016-05-11,54.7,11189500
