"peak_dt","flow","site_no"
1999-03-14,206,14107000
1999-03-25,356,14107000
1999-04-07,241,14107000
1999-04-26,961,14107000
1999-05-07,735,14107000
1999-05-25,2030,14107000
1999-06-05,1550,14107000
1999-06-16,1930,14107000
1999-06-24,1320,14107000
1999-07-12,761,14107000
1999-07-21,542,14107000
1999-08-06,378,14107000
1999-10-29,198,14107000
1999-11-13,852,14107000
1999-11-26,1710,14107000
1999-12-18,580,14107000
2000-01-04,204,14107000
2000-02-02,215,14107000
2000-02-14,190,14107000
2000-03-23,212,14107000
2000-04-04,695,14107000
2000-04-14,1070,14107000
2000-04-22,977,14107000
2000-05-03,797,14107000
2000-05-22,1130,14107000
2000-06-05,740,14107000
2000-06-15,758,14107000
2000-07-07,271,14107000
2000-07-18,223,14107000
2000-10-01,320,14107000
2001-03-26,221,14107000
2001-04-27,496,14107000
2001-05-13,503,14107000
2001-05-24,521,14107000
2001-06-01,279,14107000
2001-06-09,220,14107000
2001-06-28,215,14107000
2001-11-15,247,14107000
2001-11-23,210,14107000
2001-12-17,326,14107000
2002-01-08,1380,14107000
2002-01-22,194,14107000
2002-02-23,263,14107000
2002-03-12,201,14107000
2002-04-02,251,14107000
2002-04-14,1940,14107000
2002-04-22,644,14107000
2002-05-03,1010,14107000
2002-05-20,1000,14107000
2002-05-29,1350,14107000
2002-06-15,963,14107000
2002-06-29,665,14107000
2002-07-08,351,14107000
2002-12-15,230,14107000
2003-01-05,214,14107000
2003-01-31,2330,14107000
2003-02-22,259,14107000
2003-03-05,189,14107000
2003-03-15,783,14107000
2003-04-01,621,14107000
2003-04-14,577,14107000
2003-04-24,637,14107000
2003-05-03,649,14107000
2003-05-15,647,14107000
2003-05-31,1080,14107000
2003-06-08,819,14107000
2003-06-18,452,14107000
2003-06-28,309,14107000
2003-11-19,228,14107000
2003-12-06,215,14107000
2004-01-30,331,14107000
2004-03-25,427,14107000
2004-04-13,752,14107000
2004-04-23,412,14107000
2004-05-04,898,14107000
2004-05-15,500,14107000
2004-05-27,746,14107000
2004-06-08,535,14107000
2004-06-24,354,14107000
2004-07-07,220,14107000
2004-08-25,203,14107000
2004-11-03,207,14107000
2004-11-25,193,14107000
2004-12-11,406,14107000
2005-01-19,650,14107000
2005-02-04,238,14107000
2005-02-16,229,14107000
2005-03-12,186,14107000
2005-03-27,376,14107000
2005-04-07,245,14107000
2005-04-17,260,14107000
2005-04-27,557,14107000
2005-05-10,518,14107000
2005-05-19,373,14107000
2005-05-30,270,14107000
2005-12-31,280,14107000
2006-01-10,700,14107000
2006-01-19,311,14107000
2006-01-31,308,14107000
2006-02-12,222,14107000
2006-04-01,242,14107000
2006-04-15,485,14107000
2006-04-30,1340,14107000
2006-05-18,2000,14107000
2006-06-04,995,14107000
2006-06-13,874,14107000
2006-06-27,476,14107000
2006-07-13,240,14107000
2006-11-07,2440,14107000
2006-11-16,537,14107000
2006-11-30,220,14107000
2006-12-15,700,14107000
2006-12-25,300,14107000
2007-01-03,540,14107000
2007-02-20,260,14107000
2007-03-13,1230,14107000
2007-03-25,1260,14107000
2007-04-09,813,14107000
2007-04-29,735,14107000
2007-05-09,906,14107000
2007-05-17,810,14107000
2007-05-27,619,14107000
2007-06-04,716,14107000
2007-06-15,329,14107000
2007-06-29,230,14107000
2007-10-19,187,14107000
2007-11-18,290,14107000
2007-12-06,428,14107000
2008-04-18,345,14107000
2008-04-29,431,14107000
2008-05-08,983,14107000
2008-05-18,2600,14107000
2008-05-26,1500,14107000
2008-06-10,704,14107000
2008-06-21,573,14107000
2008-06-30,670,14107000
2008-11-13,1260,14107000
2009-01-08,820,14107000
2009-01-28,197,14107000
2009-04-13,410,14107000
2009-04-22,1020,14107000
2009-05-07,958,14107000
2009-05-19,1560,14107000
2009-05-30,1400,14107000
2009-06-10,798,14107000
2009-06-25,353,14107000
2009-10-31,276,14107000
2009-11-17,272,14107000
2009-11-27,239,14107000
2009-12-22,225,14107000
2010-01-06,230,14107000
2010-01-18,315,14107000
2010-02-07,196,14107000
2010-02-17,225,14107000
2010-03-03,257,14107000
2010-03-12,247,14107000
2010-03-29,322,14107000
2010-04-08,254,14107000
2010-04-22,926,14107000
2010-05-03,796,14107000
2010-05-18,1490,14107000
2010-05-28,886,14107000
2010-06-07,1250,14107000
2010-06-25,702,14107000
2010-07-09,429,14107000
2010-07-29,204,14107000
2010-11-02,219,14107000
2010-11-16,252,14107000
2010-12-14,589,14107000
2010-12-28,220,14107000
2011-01-16,2950,14107000
2011-02-05,362,14107000
2011-02-13,277,14107000
2011-02-22,207,14107000
2011-03-02,210,14107000
2011-03-15,760,14107000
2011-03-24,435,14107000
2011-04-02,860,14107000
2011-04-17,344,14107000
2011-05-02,405,14107000
2011-05-15,2260,14107000
2011-05-26,1330,14107000
2011-06-07,1490,14107000
2011-06-20,1060,14107000
2011-06-30,913,14107000
2011-07-12,547,14107000
2011-07-25,412,14107000
2011-11-23,489,14107000
2011-12-29,544,14107000
2012-01-13,199,14107000
2012-01-21,201,14107000
2012-01-30,246,14107000
2012-02-22,663,14107000
2012-03-04,233,14107000
2012-03-16,310,14107000
2012-03-30,586,14107000
2012-04-17,522,14107000
2012-04-25,2100,14107000
2012-05-16,1800,14107000
2012-06-02,1290,14107000
2012-06-17,996,14107000
2012-07-01,603,14107000
2012-07-10,569,14107000
2012-07-18,345,14107000
2012-10-16,212,14107000
2012-10-29,520,14107000
2012-11-24,661,14107000
2012-12-05,497,14107000
2013-01-09,188,14107000
2013-03-02,194,14107000
2013-03-20,318,14107000
2013-04-06,1090,14107000
2013-04-29,998,14107000
2013-05-10,1510,14107000
2013-05-21,735,14107000
2013-05-29,560,14107000
2013-06-07,659,14107000
2013-06-17,386,14107000
2013-07-01,344,14107000
2013-09-06,202,14107000
2013-09-30,560,14107000
2013-10-08,202,14107000
2013-11-08,208,14107000
2013-11-19,232,14107000
2013-12-02,923,14107000
2014-01-13,206,14107000
2014-01-30,203,14107000
2014-03-10,1050,14107000
2014-03-29,392,14107000
2014-04-12,705,14107000
2014-04-25,756,14107000
2014-05-04,1020,14107000
2014-05-16,1100,14107000
2014-06-03,704,14107000
2014-06-13,492,14107000
2014-06-28,414,14107000
2014-07-07,287,14107000
2014-07-23,233,14107000
2014-10-23,231,14107000
2014-10-31,395,14107000
2014-11-10,224,14107000
2014-11-29,662,14107000
2014-12-11,668,14107000
2014-12-21,1000,14107000
2015-01-05,587,14107000
2015-01-18,959,14107000
2015-02-07,1650,14107000
2015-02-27,339,14107000
2015-03-16,701,14107000
2015-03-28,498,14107000
2015-04-22,252,14107000
2015-05-03,226,14107000
2015-05-13,367,14107000
2015-05-23,335,14107000
2015-06-02,222,14107000
2015-11-01,532,14107000
2015-11-18,958,14107000
2015-12-09,3300,14107000
2015-12-27,240,14107000
2016-01-05,210,14107000
2016-01-29,410,14107000
2016-02-16,983,14107000
2016-03-06,964,14107000
2016-03-21,442,14107000
2016-04-10,1750,14107000
2016-04-22,1630,14107000
2016-05-08,1290,14107000
2016-06-06,522,14107000
2016-06-14,349,14107000
2016-06-24,293,14107000
2016-07-08,217,14107000
2016-07-18,234,14107000
