"peak_dt","flow","site_no"
1990-12-18,97,14158790
1991-01-15,677,14158790
1991-02-05,394,14158790
1991-02-13,309,14158790
1991-03-04,405,14158790
1991-03-18,59,14158790
1991-04-05,239,14158790
1991-04-14,129,14158790
1991-04-24,143,14158790
1991-05-08,307,14158790
1991-05-17,173,14158790
1991-05-30,90,14158790
1991-11-05,59,14158790
1991-11-17,138,14158790
1991-11-25,857,14158790
1991-12-06,786,14158790
1991-12-18,89,14158790
1992-01-02,72,14158790
1992-01-11,66,14158790
1992-01-28,281,14158790
1992-02-22,527,14158790
1992-04-10,470,14158790
1992-04-18,363,14158790
1992-04-30,86,14158790
1992-11-01,175,14158790
1992-11-12,134,14158790
1992-11-22,417,14158790
1992-12-02,236,14158790
1992-12-10,119,14158790
1992-12-20,60,14158790
1993-01-20,126,14158790
1993-02-07,74,14158790
1993-03-08,251,14158790
1993-03-18,938,14158790
1993-04-03,661,14158790
1993-04-15,175,14158790
1993-04-25,316,14158790
1993-05-03,371,14158790
1993-05-11,273,14158790
1993-05-20,193,14158790
1993-06-01,160,14158790
1993-06-11,117,14158790
1993-06-23,72,14158790
1993-12-08,180,14158790
1994-01-03,546,14158790
1994-01-11,207,14158790
1994-01-23,98,14158790
1994-02-24,113,14158790
1994-03-04,500,14158790
1994-03-18,110,14158790
1994-03-31,136,14158790
1994-04-09,193,14158790
1994-04-18,152,14158790
1994-05-06,63,14158790
1994-05-20,62,14158790
1994-06-07,99,14158790
1994-06-15,84,14158790
1994-11-01,176,14158790
1994-11-09,70,14158790
1994-12-01,454,14158790
1994-12-17,279,14158790
1994-12-27,350,14158790
1995-01-14,787,14158790
1995-02-01,1100,14158790
1995-02-19,524,14158790
1995-03-11,158,14158790
1995-03-20,277,14158790
1995-04-01,69,14158790
1995-04-13,313,14158790
1995-05-02,405,14158790
1995-05-11,167,14158790
1995-06-07,57,14158790
1995-06-20,77,14158790
1995-10-26,60,14158790
1995-11-11,581,14158790
1995-11-30,797,14158790
1995-12-12,557,14158790
1995-12-31,642,14158790
1996-01-08,343,14158790
1996-01-16,515,14158790
1996-02-07,1910,14158790
1996-02-18,778,14158790
1996-03-11,217,14158790
1996-03-19,108,14158790
1996-04-01,192,14158790
1996-04-16,189,14158790
1996-04-24,939,14158790
1996-05-19,381,14158790
1996-10-24,236,14158790
1996-11-07,69,14158790
1996-11-19,1470,14158790
1996-12-05,464,14158790
1996-12-20,69,14158790
1997-01-01,1010,14158790
1997-01-10,109,14158790
1997-01-19,136,14158790
1997-01-31,1130,14158790
1997-02-19,196,14158790
1997-03-07,90,14158790
1997-03-16,662,14158790
1997-03-26,197,14158790
1997-04-08,77,14158790
1997-04-20,668,14158790
1997-04-29,204,14158790
1997-05-12,198,14158790
1997-05-31,76,14158790
1997-10-09,150,14158790
1997-10-31,586,14158790
1997-11-24,166,14158790
1997-12-07,51,14158790
1997-12-17,254,14158790
1998-01-02,95,14158790
1998-01-17,851,14158790
1998-01-26,267,14158790
1998-02-13,124,14158790
1998-02-21,146,14158790
1998-03-02,115,14158790
1998-03-23,470,14158790
1998-04-11,82,14158790
1998-04-23,164,14158790
1998-05-01,186,14158790
1998-05-12,85,14158790
1998-05-20,120,14158790
1998-05-30,167,14158790
1998-06-10,78,14158790
1998-06-26,57,14158790
1998-11-21,781,14158790
1998-12-02,588,14158790
1998-12-13,277,14158790
1998-12-28,782,14158790
1999-01-15,473,14158790
1999-02-07,69,14158790
1999-02-19,65,14158790
1999-02-28,574,14158790
1999-03-21,156,14158790
1999-04-08,54,14158790
1999-04-19,261,14158790
1999-05-02,231,14158790
1999-05-13,141,14158790
1999-05-24,521,14158790
1999-06-01,352,14158790
1999-06-14,317,14158790
1999-06-25,194,14158790
1999-07-07,75,14158790
1999-11-10,63,14158790
1999-11-26,1260,14158790
1999-12-06,140,14158790
1999-12-18,511,14158790
2000-01-09,95,14158790
2000-01-20,57,14158790
2000-02-02,388,14158790
2000-02-15,190,14158790
2000-02-27,168,14158790
2000-03-14,108,14158790
2000-03-23,199,14158790
2000-04-04,270,14158790
2000-04-13,393,14158790
2000-04-22,200,14158790
2000-05-10,229,14158790
2000-05-21,155,14158790
2000-06-04,65,14158790
2000-06-12,276,14158790
2000-12-23,96,14158790
2001-01-05,80,14158790
2001-01-22,58,14158790
2001-02-05,89,14158790
2001-03-19,146,14158790
2001-03-28,236,14158790
2001-04-18,84,14158790
2001-04-30,226,14158790
2001-05-16,254,14158790
2001-10-31,75.4,14158790
2001-11-14,74.7,14158790
2001-11-22,480,14158790
2001-12-07,209,14158790
2001-12-17,470,14158790
2001-12-28,67.3,14158790
2002-01-08,634,14158790
2002-01-25,71.3,14158790
2002-02-23,237,14158790
2002-03-12,391,14158790
2002-04-05,254,14158790
2002-04-14,964,14158790
2002-04-23,133,14158790
2002-05-03,196,14158790
2002-05-18,190,14158790
2002-05-29,325,14158790
2002-06-18,126,14158790
2002-06-29,58.2,14158790
2002-12-16,183,14158790
2003-01-03,436,14158790
2003-01-13,232,14158790
2003-01-30,783,14158790
2003-02-22,140,14158790
2003-03-12,333,14158790
2003-03-22,731,14158790
2003-03-31,203,14158790
2003-04-11,216,14158790
2003-04-24,127,14158790
2003-05-05,103,14158790
2003-05-14,110,14158790
2003-05-24,108,14158790
2003-11-19,78.3,14158790
2003-11-29,282,14158790
2003-12-13,704,14158790
2003-12-24,111,14158790
2004-01-16,153,14158790
2004-01-29,612,14158790
2004-02-06,95.9,14158790
2004-02-18,237,14158790
2004-02-28,86.2,14158790
2004-03-10,148,14158790
2004-03-18,140,14158790
2004-03-27,180,14158790
2004-04-05,120,14158790
2004-04-14,150,14158790
2004-04-27,161,14158790
2004-05-08,86.6,14158790
2004-05-19,93.5,14158790
2004-05-28,249,14158790
2004-06-10,120,14158790
2004-09-18,59.3,14158790
2004-10-23,57.3,14158790
2004-11-03,136,14158790
2004-12-10,500,14158790
2005-01-18,245,14158790
2005-01-27,72.2,14158790
2005-03-27,726,14158790
2005-04-11,147,14158790
2005-04-24,128,14158790
2005-05-11,120,14158790
2005-05-19,184,14158790
2005-06-07,55,14158790
2005-11-06,216,14158790
2005-11-14,199,14158790
2005-11-25,116,14158790
2005-12-22,650,14158790
2005-12-30,1020,14158790
2006-01-10,1030,14158790
2006-02-03,302,14158790
2006-02-28,111,14158790
2006-04-01,69.7,14158790
2006-04-15,227,14158790
2006-04-29,279,14158790
2006-05-08,161,14158790
2006-05-17,210,14158790
2006-05-26,121,14158790
2006-06-04,143,14158790
2006-11-07,570,14158790
2006-11-16,408,14158790
2006-12-01,67.7,14158790
2006-12-14,941,14158790
2006-12-26,484,14158790
2007-01-03,584,14158790
2007-02-16,638,14158790
2007-03-12,323,14158790
2007-03-20,233,14158790
2007-04-01,123,14158790
2007-04-09,195,14158790
2007-04-17,98.1,14158790
2007-04-29,105,14158790
2007-05-09,99.4,14158790
2007-05-21,62.9,14158790
2007-10-19,287,14158790
2007-11-17,537,14158790
2007-12-04,875,14158790
2007-12-24,238,14158790
2008-01-12,155,14158790
2008-01-27,51.4,14158790
2008-02-21,52.7,14158790
2008-03-01,112,14158790
2008-03-11,148,14158790
2008-03-19,175,14158790
2008-04-04,51.5,14158790
2008-04-14,173,14158790
2008-04-23,80.1,14158790
2008-05-06,272,14158790
2008-05-17,828,14158790
2008-05-25,339,14158790
2008-06-04,427,14158790
2008-06-16,285,14158790
2008-06-29,222,14158790
2008-11-13,591,14158790
2009-01-02,881,14158790
2009-01-17,169,14158790
2009-02-07,80.6,14158790
2009-02-25,238,14158790
2009-03-21,96.4,14158790
2009-03-29,177,14158790
2009-04-13,300,14158790
2009-04-22,363,14158790
2009-05-05,783,14158790
2009-05-14,305,14158790
2009-05-29,136,14158790
2009-11-07,102,14158790
2009-11-17,84.1,14158790
2009-11-27,183,14158790
2009-12-21,385,14158790
2010-01-06,558,14158790
2010-01-17,200,14158790
2010-01-25,113,14158790
2010-02-12,138,14158790
2010-02-26,79.7,14158790
2010-03-12,60.7,14158790
2010-03-29,763,14158790
2010-04-08,99.8,14158790
2010-04-20,222,14158790
2010-05-03,218,14158790
2010-05-11,122,14158790
2010-05-20,143,14158790
2010-06-04,709,14158790
2010-10-25,109,14158790
2010-11-07,141,14158790
2010-11-18,349,14158790
2010-12-01,208,14158790
2010-12-13,1000,14158790
2010-12-29,163,14158790
2011-01-16,1560,14158790
2011-02-07,100,14158790
2011-02-15,105,14158790
2011-02-26,56.4,14158790
2011-03-06,56,14158790
2011-03-16,246,14158790
2011-04-02,323,14158790
2011-04-17,379,14158790
2011-04-26,195,14158790
2011-05-12,288,14158790
2011-05-27,286,14158790
2011-06-06,358,14158790
2011-06-22,177,14158790
2011-11-22,274,14158790
2011-12-30,1240,14158790
2012-01-25,702,14158790
2012-02-11,154,14158790
2012-02-22,341,14158790
2012-03-04,62.1,14158790
2012-03-16,520,14158790
2012-03-30,976,14158790
2012-04-12,151,14158790
2012-04-23,647,14158790
2012-05-03,349,14158790
2012-05-15,259,14158790
2012-05-24,182,14158790
2012-06-08,175,14158790
2012-06-23,64.4,14158790
2012-10-29,352,14158790
2012-11-20,925,14158790
2012-12-04,1190,14158790
2012-12-17,150,14158790
2013-01-09,78.6,14158790
2013-01-26,216,14158790
2013-02-06,70,14158790
2013-02-17,60,14158790
2013-03-03,135,14158790
2013-03-20,354,14158790
2013-04-07,732,14158790
2013-04-20,245,14158790
2013-04-29,190,14158790
2013-05-29,206,14158790
2013-09-30,597,14158790
2013-10-09,71.1,14158790
2013-11-07,126,14158790
2013-11-19,308,14158790
2013-12-02,333,14158790
2014-01-13,265,14158790
2014-01-29,219,14158790
2014-02-14,1070,14158790
2014-02-25,159,14158790
2014-03-09,944,14158790
2014-03-29,484,14158790
2014-04-06,226,14158790
2014-04-24,440,14158790
2014-05-10,322,14158790
2014-05-19,101,14158790
2014-10-23,76.8,14158790
2014-10-31,129,14158790
2014-11-14,499,14158790
2014-11-29,646,14158790
2014-12-11,127,14158790
2014-12-21,1540,14158790
2015-01-08,92.2,14158790
2015-01-18,497,14158790
2015-02-10,450,14158790
2015-03-16,67.8,14158790
2015-03-26,101,14158790
2015-04-11,63.3,14158790
2015-11-01,71.1,14158790
2015-11-19,414,14158790
2015-12-07,691,14158790
2015-12-18,963,14158790
2016-01-18,234,14158790
2016-01-29,415,14158790
2016-02-15,438,14158790
2016-03-06,256,14158790
2016-03-21,205,14158790
2016-04-09,218,14158790
2016-04-20,167,14158790
2016-05-04,83.3,14158790
