"peak_dt","flow","site_no"
2003-06-20,377,12332000
2003-07-08,141,12332000
2003-07-25,67.9,12332000
2003-08-04,55.8,12332000
2003-08-23,51.5,12332000
2004-04-01,52.6,12332000
2004-04-15,91.9,12332000
2004-04-28,133,12332000
2004-05-08,332,12332000
2004-05-19,235,12332000
2004-05-29,271,12332000
2004-06-10,450,12332000
2004-06-19,229,12332000
2004-06-27,285,12332000
2004-07-20,106,12332000
2004-08-02,60.6,12332000
2004-08-18,60.1,12332000
2004-08-26,87.7,12332000
2004-09-13,82.2,12332000
2004-09-24,79.2,12332000
2004-10-21,51.1,12332000
2004-11-05,47.3,12332000
2005-04-27,69.1,12332000
2005-05-11,226,12332000
2005-05-20,469,12332000
2005-06-01,386,12332000
2005-06-18,360,12332000
2005-06-27,271,12332000
2005-07-25,75.5,12332000
2005-08-09,56.9,12332000
2005-08-18,48.7,12332000
2005-09-18,49.7,12332000
2006-04-06,84,12332000
2006-04-23,114,12332000
2006-05-01,227,12332000
2006-05-20,1010,12332000
2006-06-08,545,12332000
2006-06-30,167,12332000
2006-08-17,47.1,12332000
2006-10-20,48.3,12332000
2007-04-09,60.9,12332000
2007-04-18,78.6,12332000
2007-05-03,473,12332000
2007-05-13,641,12332000
2007-05-21,630,12332000
2007-06-11,661,12332000
2007-07-18,94.6,12332000
2007-08-06,56.6,12332000
2007-09-05,56.3,12332000
2007-09-23,69.8,12332000
2007-10-20,73.3,12332000
2007-10-28,52.7,12332000
2007-11-19,77.1,12332000
2007-12-04,65,12332000
2008-04-15,57.8,12332000
2008-04-30,86.5,12332000
2008-05-08,155,12332000
2008-05-21,911,12332000
2008-06-04,738,12332000
2008-06-22,796,12332000
2008-06-30,514,12332000
2008-07-23,148,12332000
2008-08-22,74.7,12332000
2008-09-01,109,12332000
2008-09-11,67.3,12332000
2008-09-23,56.2,12332000
2008-10-10,50.5,12332000
2008-10-19,56.4,12332000
2008-11-03,68.6,12332000
2008-11-13,130,12332000
2008-11-25,73.9,12332000
2008-12-06,50,12332000
2008-12-26,52,12332000
2009-01-08,58,12332000
2009-04-13,60.3,12332000
2009-04-23,148,12332000
2009-05-12,160,12332000
2009-05-20,746,12332000
2009-05-31,1050,12332000
2009-06-16,538,12332000
2009-06-26,363,12332000
2009-07-13,210,12332000
2009-07-27,135,12332000
2009-08-07,178,12332000
2009-08-15,113,12332000
2009-08-31,88.8,12332000
2009-09-21,56.1,12332000
2009-09-30,60.6,12332000
2009-10-20,62,12332000
2009-11-01,53.3,12332000
2010-04-22,103,12332000
2010-05-04,78.5,12332000
2010-05-20,271,12332000
2010-06-05,826,12332000
2010-06-16,640,12332000
2010-06-26,404,12332000
2010-07-11,187,12332000
2010-07-28,105,12332000
2010-08-11,87.9,12332000
2010-08-23,67.7,12332000
2010-08-31,63.1,12332000
2010-09-10,95.1,12332000
2010-09-21,56.6,12332000
2010-10-05,61.4,12332000
2010-10-25,53.8,12332000
2010-11-08,48,12332000
2010-11-16,47.3,12332000
2010-12-13,50,12332000
2010-12-28,48,12332000
2011-01-06,50,12332000
2011-01-14,49,12332000
2011-04-02,61.7,12332000
2011-04-18,51.1,12332000
2011-05-03,54.5,12332000
2011-05-16,382,12332000
2011-05-26,884,12332000
2011-06-08,1330,12332000
2011-06-24,1170,12332000
2011-07-04,701,12332000
2011-07-14,368,12332000
2011-08-01,139,12332000
2011-08-26,67.2,12332000
2011-09-16,57.7,12332000
2011-10-06,59.1,12332000
2011-10-16,59.5,12332000
2011-10-24,57.4,12332000
2011-11-10,60.3,12332000
2011-11-24,51,12332000
2011-12-28,48,12332000
2012-03-11,61.2,12332000
2012-03-23,53,12332000
2012-04-01,81.6,12332000
2012-04-12,85.6,12332000
2012-04-27,475,12332000
2012-05-10,240,12332000
2012-05-22,658,12332000
2012-06-05,642,12332000
2012-06-14,393,12332000
2012-06-24,294,12332000
2012-07-15,123,12332000
2012-07-28,77,12332000
2013-01-23,50,12332000
2013-03-04,47.1,12332000
2013-04-06,50.4,12332000
2013-04-29,54.8,12332000
2013-05-14,433,12332000
2013-05-23,289,12332000
2013-06-03,250,12332000
2013-06-13,279,12332000
2013-06-23,174,12332000
2013-07-12,85.9,12332000
2013-08-02,65.3,12332000
2013-08-10,49.4,12332000
2013-09-06,49.4,12332000
2013-09-30,85.8,12332000
2013-10-08,50.2,12332000
2013-12-23,50,12332000
2014-01-02,50,12332000
2014-03-12,150,12332000
2014-04-12,71.1,12332000
2014-04-26,124,12332000
2014-05-05,290,12332000
2014-05-19,529,12332000
2014-05-29,1040,12332000
2014-06-10,630,12332000
2014-06-26,529,12332000
2014-07-23,127,12332000
2014-08-05,97.7,12332000
2014-08-15,80.1,12332000
2014-08-24,106,12332000
2014-09-11,51.7,12332000
2014-09-30,50.9,12332000
2014-10-12,50.2,12332000
2014-10-24,63.2,12332000
2014-11-02,50.6,12332000
2014-11-10,54.8,12332000
2014-11-26,55,12332000
2014-12-04,69.2,12332000
2014-12-26,50,12332000
2015-01-03,80,12332000
2015-01-19,55,12332000
2015-01-28,55,12332000
2015-02-10,51.8,12332000
2015-03-23,79.1,12332000
2015-04-01,106,12332000
2015-04-14,80.4,12332000
2015-04-24,149,12332000
2015-05-06,263,12332000
2015-05-17,435,12332000
2015-06-02,422,12332000
2015-06-10,295,12332000
2015-06-30,111,12332000
2015-07-11,79.4,12332000
2015-07-28,82.1,12332000
2015-08-06,53.4,12332000
2015-09-05,55.2,12332000
2015-11-01,56.7,12332000
2016-04-05,54.3,12332000
2016-04-14,144,12332000
2016-04-24,339,12332000
2016-05-09,462,12332000
2016-05-21,453,12332000
2016-05-31,345,12332000
2016-06-08,475,12332000
2016-06-16,300,12332000
2016-07-11,136,12332000
2016-08-10,59.5,12332000
2016-09-06,51.6,12332000
2016-09-23,64.9,12332000
