"peak_dt","flow","site_no"
2005-07-25,58,9365500
2005-08-07,38,9365500
2005-08-18,25,9365500
2005-09-09,20,9365500
2005-10-01,20,9365500
2005-10-10,25,9365500
2005-10-20,24,9365500
2006-04-05,17,9365500
2006-04-18,96,9365500
2006-04-28,121,9365500
2006-05-21,119,9365500
2006-06-08,60,9365500
2006-07-09,75,9365500
2006-07-22,15,9365500
2006-08-24,14,9365500
2006-09-16,51,9365500
2006-09-28,35,9365500
2006-10-07,369,9365500
2006-10-15,81,9365500
2006-10-25,40,9365500
2007-03-18,87,9365500
2007-03-29,36,9365500
2007-04-06,64,9365500
2007-04-20,39,9365500
2007-05-02,182,9365500
2007-05-14,205,9365500
2007-05-22,123,9365500
2007-06-02,140,9365500
2007-06-11,62,9365500
2007-06-26,39,9365500
2007-07-06,25,9365500
2007-07-22,34,9365500
2007-08-04,113,9365500
2007-09-04,31,9365500
2007-09-24,93,9365500
2007-10-06,45,9365500
2007-12-01,16,9365500
2008-03-15,16,9365500
2008-03-29,85,9365500
2008-04-09,71,9365500
2008-04-21,133,9365500
2008-04-30,179,9365500
2008-05-08,173,9365500
2008-05-21,366,9365500
2008-06-03,315,9365500
2008-06-17,206,9365500
2008-07-07,37,9365500
2008-07-16,30,9365500
2008-07-31,21,9365500
2008-08-12,20,9365500
2008-09-01,46,9365500
2008-09-10,15,9365500
2009-03-23,51,9365500
2009-04-04,28,9365500
2009-04-14,45,9365500
2009-05-02,224,9365500
2009-05-12,345,9365500
2009-05-24,168,9365500
2009-06-04,61,9365500
2009-06-17,27,9365500
2009-06-26,50,9365500
2009-07-06,22,9365500
2009-07-23,14,9365500
2010-04-17,182,9365500
2010-04-28,141,9365500
2010-05-10,192,9365500
2010-05-18,191,9365500
2010-05-29,247,9365500
2010-06-06,201,9365500
2010-06-18,35,9365500
2010-08-02,94,9365500
2010-08-12,14,9365500
2010-08-20,20,9365500
2010-08-30,15,9365500
2010-11-09,19,9365500
2011-03-17,35,9365500
2011-03-27,19,9365500
2011-04-06,71,9365500
2011-04-19,102,9365500
2011-04-29,54,9365500
2011-05-09,166,9365500
2011-05-30,252,9365500
2011-06-07,295,9365500
2011-06-16,167,9365500
2011-06-24,86,9365500
2011-07-12,52,9365500
2011-10-26,17,9365500
2012-03-18,33,9365500
2012-04-01,153,9365500
2012-04-11,121,9365500
2012-04-25,140,9365500
2012-05-05,104,9365500
2012-05-22,79,9365500
2012-06-07,45,9365500
2013-04-08,33,9365500
2013-04-17,25,9365500
2013-04-30,111,9365500
2013-05-17,100,9365500
2013-06-05,51,9365500
2013-08-11,18,9365500
2013-08-26,21,9365500
2013-09-13,135,9365500
2013-09-23,73,9365500
2013-10-10,19,9365500
2013-10-25,16,9365500
2014-03-07,14,9365500
2014-03-20,17,9365500
2014-04-02,22,9365500
2014-04-12,82,9365500
2014-04-22,137,9365500
2014-05-06,107,9365500
2014-05-20,107,9365500
2014-05-29,117,9365500
2014-06-12,41,9365500
2014-07-29,43,9365500
2014-08-14,50,9365500
2014-08-23,22,9365500
2014-09-10,16,9365500
2014-09-29,109,9365500
2014-10-11,33,9365500
2014-10-28,14,9365500
2015-02-16,17,9365500
2015-02-28,14,9365500
2015-03-09,14,9365500
2015-03-19,47,9365500
2015-03-30,68,9365500
2015-04-15,36,9365500
2015-04-26,18,9365500
2015-05-06,56,9365500
2015-05-22,89,9365500
2015-06-02,203,9365500
2015-06-11,237,9365500
2015-07-08,124,9365500
2015-07-23,21,9365500
2015-10-06,19,9365500
2015-10-21,26,9365500
2015-11-04,17,9365500
2015-11-16,14,9365500
2016-02-23,24,9365500
2016-03-06,36,9365500
2016-03-22,53,9365500
2016-04-08,72,9365500
2016-04-25,65,9365500
2016-05-07,97,9365500
2016-05-23,173,9365500
2016-06-06,251,9365500
2016-07-02,38,9365500
2016-08-08,77,9365500
2016-08-24,19,9365500
