"peak_dt","flow","site_no"
1986-11-05,647,12205000
1986-11-23,2970,12205000
1986-12-29,1140,12205000
1987-01-12,2260,12205000
1987-02-01,619,12205000
1987-02-11,654,12205000
1987-03-04,2480,12205000
1987-03-13,884,12205000
1987-04-16,1110,12205000
1987-04-30,2100,12205000
1987-05-12,3930,12205000
1987-05-30,2170,12205000
1987-06-13,1650,12205000
1987-06-21,1400,12205000
1987-06-29,1540,12205000
1987-07-14,1020,12205000
1987-07-24,899,12205000
1987-08-09,818,12205000
1987-09-02,765,12205000
1987-09-15,678,12205000
1987-12-06,1380,12205000
1988-01-15,897,12205000
1988-03-26,660,12205000
1988-04-06,1050,12205000
1988-04-16,1490,12205000
1988-04-29,1160,12205000
1988-05-13,3090,12205000
1988-05-28,3290,12205000
1988-06-08,1220,12205000
1988-06-16,2240,12205000
1988-07-02,2070,12205000
1988-07-13,2140,12205000
1988-07-26,1290,12205000
1988-08-04,917,12205000
1988-08-12,767,12205000
1988-08-24,776,12205000
1988-09-04,765,12205000
1988-09-25,1330,12205000
1988-10-16,3450,12205000
1988-11-05,3170,12205000
1988-11-22,736,12205000
1988-12-13,1550,12205000
1989-01-04,642,12205000
1989-01-30,1200,12205000
1989-03-12,968,12205000
1989-04-07,848,12205000
1989-04-21,1460,12205000
1989-05-08,1920,12205000
1989-05-17,1140,12205000
1989-05-27,822,12205000
1989-06-05,2460,12205000
1989-06-14,2450,12205000
1989-06-25,1650,12205000
1989-07-13,1320,12205000
1989-07-26,952,12205000
1989-08-07,913,12205000
1989-08-21,1360,12205000
1989-10-12,832,12205000
1989-10-23,1390,12205000
1989-11-10,7520,12205000
1989-11-20,1650,12205000
1989-12-04,5640,12205000
1990-01-07,986,12205000
1990-02-11,900,12205000
1990-04-08,817,12205000
1990-04-17,1540,12205000
1990-05-06,1730,12205000
1990-05-22,1170,12205000
1990-06-04,2110,12205000
1990-06-22,2310,12205000
1990-06-30,1750,12205000
1990-07-12,2070,12205000
1990-07-22,1240,12205000
1990-07-30,1150,12205000
1990-08-12,1000,12205000
1990-08-21,885,12205000
1990-08-31,1600,12205000
1990-09-16,652,12205000
1990-10-04,3750,12205000
1990-10-12,726,12205000
1990-10-25,2630,12205000
1990-11-10,8620,12205000
1990-11-24,5480,12205000
1990-12-04,1550,12205000
1991-01-13,1300,12205000
1991-02-02,4050,12205000
1991-02-19,1610,12205000
1991-03-03,766,12205000
1991-04-05,1120,12205000
1991-04-24,1030,12205000
1991-05-08,1200,12205000
1991-05-20,1720,12205000
1991-06-02,1210,12205000
1991-06-11,1950,12205000
1991-06-20,1600,12205000
1991-07-03,2470,12205000
1991-07-13,2220,12205000
1991-07-24,2030,12205000
1991-08-08,1380,12205000
1991-08-18,1260,12205000
1991-08-29,2660,12205000
1991-09-13,685,12205000
1991-10-21,695,12205000
1991-11-11,1460,12205000
1991-11-20,1460,12205000
1991-12-06,1330,12205000
1992-01-10,660,12205000
1992-01-31,2890,12205000
1992-02-22,988,12205000
1992-03-02,794,12205000
1992-04-03,968,12205000
1992-04-17,1690,12205000
1992-04-29,4880,12205000
1992-05-07,1750,12205000
1992-05-18,947,12205000
1992-05-26,1730,12205000
1992-06-12,1530,12205000
1992-06-23,1480,12205000
1992-07-05,2170,12205000
1992-07-20,1240,12205000
1992-08-07,2130,12205000
1992-08-18,748,12205000
1992-09-08,1040,12205000
1992-09-24,1940,12205000
1992-10-20,1480,12205000
1992-11-07,1470,12205000
1992-11-27,1040,12205000
1993-01-25,1000,12205000
1993-03-23,1970,12205000
1993-04-09,806,12205000
1993-05-02,754,12205000
1993-05-12,2730,12205000
1993-05-20,2500,12205000
1993-05-28,2140,12205000
1993-06-10,2420,12205000
1993-06-18,1470,12205000
1993-06-27,1220,12205000
1993-07-12,714,12205000
1993-07-23,1430,12205000
1993-08-04,948,12205000
1993-08-23,1560,12205000
1993-10-23,1970,12205000
1993-12-10,3250,12205000
1994-01-04,1260,12205000
1994-01-14,663,12205000
1994-01-23,1060,12205000
1994-03-02,3190,12205000
1994-03-16,662,12205000
1994-04-03,656,12205000
1994-04-19,1440,12205000
1994-04-30,1020,12205000
1994-05-09,1910,12205000
1994-05-25,1410,12205000
1994-06-04,1070,12205000
1994-06-13,2020,12205000
1994-06-23,1360,12205000
1994-07-02,1770,12205000
1994-07-21,1230,12205000
1994-08-03,749,12205000
1994-09-15,665,12205000
1994-10-26,1070,12205000
1994-11-30,1240,12205000
1994-12-20,3540,12205000
1995-02-01,3800,12205000
1995-02-19,3000,12205000
1995-03-10,1310,12205000
1995-03-20,727,12205000
1995-05-03,690,12205000
1995-05-16,1620,12205000
1995-05-30,2220,12205000
1995-06-11,2000,12205000
1995-07-02,2060,12205000
1995-07-10,1820,12205000
1995-07-26,2200,12205000
1995-08-07,1580,12205000
1995-09-28,870,12205000
1995-10-10,2540,12205000
1995-10-26,755,12205000
1995-11-08,5250,12205000
1995-11-18,3230,12205000
1995-11-29,6300,12205000
1995-12-13,3110,12205000
1996-01-07,1990,12205000
1996-01-15,1890,12205000
1996-02-08,2280,12205000
1996-02-18,2160,12205000
1996-03-10,1490,12205000
1996-04-10,1530,12205000
1996-04-24,1930,12205000
1996-05-18,1530,12205000
1996-05-26,1200,12205000
1996-06-03,1980,12205000
1996-06-11,1150,12205000
1996-06-22,1020,12205000
1996-07-04,1840,12205000
1996-07-14,1610,12205000
1996-07-29,1270,12205000
1996-08-11,836,12205000
1996-08-30,1150,12205000
1996-09-15,1370,12205000
1996-10-04,2090,12205000
1996-10-14,1140,12205000
1996-10-28,1780,12205000
1996-11-13,1820,12205000
1996-11-28,1600,12205000
1996-12-10,729,12205000
1997-01-01,3820,12205000
1997-01-19,3080,12205000
1997-01-30,1950,12205000
1997-02-17,860,12205000
1997-03-19,5120,12205000
1997-04-20,2100,12205000
1997-05-06,1650,12205000
1997-05-15,2990,12205000
1997-05-31,4480,12205000
1997-06-18,2950,12205000
1997-06-26,1610,12205000
1997-07-09,4150,12205000
1997-07-20,1820,12205000
1997-07-29,1330,12205000
1997-08-06,1400,12205000
1997-08-14,1100,12205000
1997-08-27,996,12205000
1997-09-17,3020,12205000
1997-10-04,3460,12205000
1997-10-16,1110,12205000
1997-10-30,2130,12205000
1997-11-28,1210,12205000
1997-12-16,714,12205000
1997-12-29,2150,12205000
1998-01-24,1370,12205000
1998-02-13,824,12205000
1998-03-23,1140,12205000
1998-04-24,963,12205000
1998-05-05,1890,12205000
1998-05-13,1410,12205000
1998-05-25,1300,12205000
1998-06-09,1830,12205000
1998-06-25,1620,12205000
1998-07-03,1610,12205000
1998-07-15,2050,12205000
1998-07-27,1430,12205000
1998-08-04,1100,12205000
1998-08-14,852,12205000
1998-09-01,619,12205000
1998-10-13,1160,12205000
1998-11-15,2220,12205000
1998-11-25,1540,12205000
1998-12-13,4670,12205000
1998-12-29,1410,12205000
1999-01-14,1280,12205000
1999-02-25,666,12205000
1999-04-26,845,12205000
1999-05-07,734,12205000
1999-05-25,2220,12205000
1999-06-05,1780,12205000
1999-06-16,3020,12205000
1999-06-25,2180,12205000
1999-07-11,2720,12205000
1999-07-20,2250,12205000
1999-08-04,2520,12205000
1999-08-16,1420,12205000
1999-08-25,1760,12205000
1999-09-06,1550,12205000
1999-09-20,719,12205000
1999-10-08,1450,12205000
1999-10-31,2220,12205000
1999-11-12,5950,12205000
1999-11-20,1170,12205000
1999-11-30,1210,12205000
1999-12-18,1330,12205000
1999-12-28,785,12205000
2000-04-04,747,12205000
2000-04-14,1330,12205000
2000-04-22,1060,12205000
2000-05-03,1090,12205000
2000-05-17,1050,12205000
2000-05-28,2030,12205000
2000-06-12,3010,12205000
2000-06-28,2440,12205000
2000-07-13,1330,12205000
2000-07-23,1770,12205000
2000-07-31,1530,12205000
2000-08-19,1360,12205000
2000-08-30,624,12205000
2000-09-10,1060,12205000
2000-09-18,755,12205000
2000-09-30,1380,12205000
2000-10-20,3800,12205000
2000-11-04,894,12205000
2001-01-05,1250,12205000
2001-04-27,971,12205000
2001-05-13,1170,12205000
2001-05-24,2030,12205000
2001-06-01,1390,12205000
2001-06-09,1520,12205000
2001-06-28,1570,12205000
2001-07-10,1140,12205000
2001-07-28,1070,12205000
2001-08-06,1090,12205000
2001-08-22,3240,12205000
2001-09-01,1030,12205000
2001-09-26,773,12205000
2001-10-23,1000,12205000
2001-10-31,1590,12205000
2001-11-15,5950,12205000
2001-12-02,747,12205000
2001-12-17,1580,12205000
2002-01-08,5490,12205000
2002-02-22,2410,12205000
2002-04-14,3110,12205000
2002-05-02,1050,12205000
2002-05-21,1300,12205000
2002-05-29,3070,12205000
2002-06-15,2730,12205000
2002-06-29,5490,12205000
2002-07-11,2260,12205000
2002-07-24,1630,12205000
2002-08-06,826,12205000
2002-08-14,983,12205000
2002-08-25,789,12205000
2002-09-02,671,12205000
2002-09-16,742,12205000
2002-11-19,1870,12205000
2002-12-15,2250,12205000
2003-01-04,1590,12205000
2003-01-26,3950,12205000
2003-03-13,4030,12205000
2003-03-22,1290,12205000
2003-03-31,1760,12205000
2003-04-09,1160,12205000
2003-04-24,622,12205000
2003-05-02,851,12205000
2003-05-14,770,12205000
2003-05-25,2510,12205000
2003-06-07,2720,12205000
2003-06-18,1640,12205000
2003-06-30,2390,12205000
2003-07-11,1280,12205000
2003-07-23,928,12205000
2003-07-31,950,12205000
2003-09-07,678,12205000
2003-09-19,635,12205000
2003-09-28,629,12205000
2003-10-07,964,12205000
2003-10-17,10800,12205000
2003-10-28,1780,12205000
2003-11-19,3400,12205000
2003-12-06,1450,12205000
2004-01-15,2050,12205000
2004-01-30,1250,12205000
2004-03-09,686,12205000
2004-03-30,621,12205000
2004-04-13,1030,12205000
2004-05-02,1320,12205000
2004-05-22,1390,12205000
2004-06-05,1650,12205000
2004-06-13,1270,12205000
2004-06-24,1880,12205000
2004-07-06,1180,12205000
2004-07-19,1110,12205000
2004-07-30,891,12205000
2004-08-07,726,12205000
2004-08-15,912,12205000
2004-08-25,2310,12205000
2004-09-11,2970,12205000
2004-09-23,799,12205000
2004-10-09,1330,12205000
2004-10-17,989,12205000
2004-11-02,1890,12205000
2004-11-15,965,12205000
2004-11-24,3720,12205000
2004-12-11,2930,12205000
2004-12-19,1440,12205000
2005-01-19,4750,12205000
2005-01-27,1090,12205000
2005-02-04,857,12205000
2005-03-20,931,12205000
2005-04-01,1060,12205000
2005-04-16,1330,12205000
2005-04-26,1820,12205000
2005-05-06,1170,12205000
2005-05-15,2100,12205000
2005-05-29,1560,12205000
2005-06-12,837,12205000
2005-06-22,1400,12205000
2005-07-06,2230,12205000
2005-07-16,1010,12205000
2005-07-28,760,12205000
2005-08-09,663,12205000
2005-08-17,728,12205000
2005-09-29,1950,12205000
2005-10-07,1050,12205000
2005-10-17,2660,12205000
2005-10-31,1030,12205000
2005-11-10,1130,12205000
2005-11-25,953,12205000
2005-12-25,5080,12205000
2006-01-06,2530,12205000
2006-01-17,1080,12205000
2006-02-04,1040,12205000
2006-04-29,1040,12205000
2006-05-18,3170,12205000
2006-06-02,3480,12205000
2006-06-17,2200,12205000
2006-06-27,2550,12205000
2006-07-05,1930,12205000
2006-07-13,1760,12205000
2006-07-23,1520,12205000
2006-08-09,786,12205000
2006-10-27,637,12205000
2006-11-06,8200,12205000
2006-11-16,2500,12205000
2006-12-15,1420,12205000
2006-12-25,630,12205000
2007-01-02,2000,12205000
2007-03-12,4980,12205000
2007-03-24,2450,12205000
2007-04-09,1210,12205000
2007-04-28,1790,12205000
2007-05-09,1310,12205000
2007-05-17,1510,12205000
2007-05-27,1400,12205000
2007-06-04,3180,12205000
2007-06-21,1830,12205000
2007-07-05,2170,12205000
2007-07-22,3780,12205000
2007-08-02,875,12205000
2007-08-16,706,12205000
2007-08-30,646,12205000
2007-10-07,1980,12205000
2007-10-23,1800,12205000
2007-11-04,716,12205000
2007-11-16,1910,12205000
2007-12-04,6280,12205000
2008-03-11,715,12205000
2008-04-29,723,12205000
2008-05-07,920,12205000
2008-05-20,4620,12205000
2008-06-01,2120,12205000
2008-06-14,1560,12205000
2008-06-22,2080,12205000
2008-07-01,3650,12205000
2008-07-09,2000,12205000
2008-07-22,1190,12205000
2008-08-01,1470,12205000
2008-08-10,1340,12205000
2008-08-21,2950,12205000
2008-08-29,2320,12205000
2008-09-06,628,12205000
2008-10-07,2140,12205000
2008-11-02,910,12205000
2008-11-12,3940,12205000
2008-11-30,834,12205000
2009-01-08,2140,12205000
2009-01-19,739,12205000
2009-03-02,714,12205000
2009-04-13,634,12205000
2009-04-22,975,12205000
2009-05-05,1080,12205000
2009-05-19,1760,12205000
2009-05-30,2580,12205000
2009-06-13,2080,12205000
2009-06-25,1630,12205000
2009-07-04,1260,12205000
2009-07-12,1000,12205000
2009-07-28,1200,12205000
2009-08-11,1070,12205000
2009-08-20,832,12205000
2009-09-07,1380,12205000
2009-09-19,628,12205000
2009-10-17,5190,12205000
2009-10-31,3520,12205000
2009-11-17,4850,12205000
2009-11-26,3710,12205000
2009-12-21,2510,12205000
2010-01-02,846,12205000
2010-01-11,4270,12205000
2010-02-14,1040,12205000
2010-03-29,848,12205000
2010-04-21,1370,12205000
2010-05-03,933,12205000
2010-05-20,2090,12205000
2010-06-03,2900,12205000
2010-06-13,2230,12205000
2010-06-28,2500,12205000
2010-07-10,2740,12205000
2010-07-22,1710,12205000
2010-08-05,1620,12205000
2010-08-16,1180,12205000
2010-09-01,875,12205000
2010-09-20,3590,12205000
2010-09-28,3270,12205000
2010-10-10,2980,12205000
2010-10-24,925,12205000
2010-11-07,2080,12205000
2010-11-16,1450,12205000
2010-12-12,3230,12205000
2010-12-25,1070,12205000
2011-01-17,4490,12205000
2011-01-25,805,12205000
2011-02-04,1380,12205000
2011-02-15,719,12205000
2011-03-16,759,12205000
2011-03-31,1340,12205000
2011-05-15,1620,12205000
2011-05-26,1300,12205000
2011-06-07,2270,12205000
2011-06-29,2590,12205000
2011-07-07,2830,12205000
2011-07-17,2450,12205000
2011-07-25,2190,12205000
2011-08-05,1890,12205000
2011-08-23,1720,12205000
2011-09-11,964,12205000
2011-09-27,2960,12205000
2011-10-11,2040,12205000
2011-10-22,986,12205000
2011-10-31,691,12205000
2011-11-27,3510,12205000
2012-01-05,1460,12205000
2012-01-30,661,12205000
2012-02-22,759,12205000
2012-04-17,636,12205000
2012-04-26,3300,12205000
2012-05-09,1060,12205000
2012-05-22,4280,12205000
2012-06-02,3120,12205000
2012-06-17,4210,12205000
2012-07-01,3790,12205000
2012-07-09,3810,12205000
2012-07-17,2760,12205000
2012-07-26,1720,12205000
2012-08-06,1560,12205000
2012-08-17,1040,12205000
2012-10-19,2820,12205000
2012-10-31,5010,12205000
2012-11-19,2130,12205000
2012-12-01,1700,12205000
2013-01-09,819,12205000
2013-03-02,907,12205000
2013-03-16,1050,12205000
2013-04-05,1950,12205000
2013-04-21,671,12205000
2013-04-29,776,12205000
2013-05-12,4030,12205000
2013-05-21,1450,12205000
2013-06-07,1740,12205000
2013-06-20,1900,12205000
2013-07-02,2960,12205000
2013-07-10,1510,12205000
2013-07-18,1270,12205000
2013-08-02,1020,12205000
2013-08-11,1010,12205000
2013-08-29,1330,12205000
2013-09-06,884,12205000
2013-09-16,944,12205000
2013-09-29,3740,12205000
2013-10-08,1080,12205000
2013-11-07,961,12205000
2013-11-19,826,12205000
2013-12-01,830,12205000
2014-01-11,1130,12205000
2014-03-09,1900,12205000
2014-03-29,641,12205000
2014-04-09,832,12205000
2014-04-25,757,12205000
2014-05-03,1720,12205000
2014-05-23,2410,12205000
2014-06-03,1970,12205000
2014-06-13,1920,12205000
2014-06-29,2490,12205000
2014-07-08,1760,12205000
2014-07-19,1940,12205000
2014-07-29,976,12205000
2014-08-13,1290,12205000
2014-08-27,630,12205000
2014-09-24,2990,12205000
2014-10-14,1270,12205000
2014-10-23,3270,12205000
2014-10-31,4430,12205000
2014-11-27,4290,12205000
2014-12-10,6490,12205000
2014-12-21,1650,12205000
2015-01-05,2090,12205000
2015-01-16,902,12205000
2015-01-24,3780,12205000
2015-02-06,7550,12205000
2015-02-14,1170,12205000
2015-03-21,1400,12205000
2015-03-31,1180,12205000
2015-04-29,792,12205000
2015-05-12,873,12205000
2015-05-22,1360,12205000
2015-06-08,1010,12205000
2015-06-19,678,12205000
2015-06-29,965,12205000
2015-07-09,681,12205000
2015-08-30,2120,12205000
2015-09-08,711,12205000
2015-09-20,1940,12205000
2015-10-10,2070,12205000
2015-10-31,2380,12205000
2015-11-17,3870,12205000
2015-12-09,2690,12205000
2016-01-28,4230,12205000
2016-02-12,2060,12205000
2016-03-05,1170,12205000
2016-04-09,1140,12205000
2016-04-22,1730,12205000
2016-05-08,1330,12205000
2016-05-19,1250,12205000
2016-06-02,2150,12205000
2016-06-14,675,12205000
2016-06-29,1200,12205000
2016-07-08,1150,12205000
2016-07-19,834,12205000
2016-07-28,874,12205000
2016-08-13,668,12205000
