"peak_dt","flow","site_no"
1986-09-10,309,9303000
1986-09-23,290,9303000
1986-10-03,328,9303000
1986-10-11,304,9303000
1986-10-22,281,9303000
1986-11-01,274,9303000
1986-11-10,255,9303000
1986-11-19,288,9303000
1986-11-30,240,9303000
1986-12-15,232,9303000
1986-12-24,216,9303000
1987-01-04,210,9303000
1987-01-13,210,9303000
1987-03-14,210,9303000
1987-03-31,210,9303000
1987-04-19,525,9303000
1987-04-28,990,9303000
1987-05-10,793,9303000
1987-05-20,909,9303000
1987-06-01,591,9303000
1987-06-10,823,9303000
1987-07-04,290,9303000
1987-07-12,290,9303000
1987-07-31,246,9303000
1987-08-08,250,9303000
1987-08-16,214,9303000
1987-08-25,274,9303000
1987-10-25,220,9303000
1987-11-02,219,9303000
1988-04-08,250,9303000
1988-04-21,484,9303000
1988-05-01,580,9303000
1988-05-18,1390,9303000
1988-05-29,940,9303000
1988-06-08,1080,9303000
1988-06-23,660,9303000
1988-07-17,301,9303000
1988-07-27,247,9303000
1988-08-04,292,9303000
1988-08-12,218,9303000
1988-08-22,211,9303000
1988-09-12,290,9303000
1988-11-09,208,9303000
1988-11-17,210,9303000
1988-11-30,205,9303000
1988-12-12,216,9303000
1989-01-05,217,9303000
1989-01-19,230,9303000
1989-02-10,223,9303000
1989-03-29,217,9303000
1989-04-09,266,9303000
1989-04-24,684,9303000
1989-05-10,696,9303000
1989-05-23,635,9303000
1989-06-05,482,9303000
1989-06-17,484,9303000
1989-07-13,272,9303000
1989-07-23,318,9303000
1989-08-02,284,9303000
1989-08-12,238,9303000
1989-08-20,250,9303000
1990-04-09,219,9303000
1990-04-23,381,9303000
1990-05-07,401,9303000
1990-05-15,345,9303000
1990-05-24,551,9303000
1990-06-01,492,9303000
1990-06-12,925,9303000
1990-07-09,264,9303000
1990-07-25,212,9303000
1991-04-07,219,9303000
1991-04-18,204,9303000
1991-04-26,244,9303000
1991-05-11,897,9303000
1991-05-20,1250,9303000
1991-06-07,938,9303000
1991-06-15,1180,9303000
1991-06-30,414,9303000
1991-07-11,403,9303000
1991-07-25,310,9303000
1991-08-04,276,9303000
1991-08-12,225,9303000
1991-08-20,208,9303000
1991-09-09,205,9303000
1992-04-18,381,9303000
1992-05-01,772,9303000
1992-05-09,793,9303000
1992-05-27,725,9303000
1992-06-12,370,9303000
1992-06-26,255,9303000
1992-07-13,315,9303000
1992-07-25,216,9303000
1993-04-24,250,9303000
1993-05-04,628,9303000
1993-05-22,1430,9303000
1993-06-03,1650,9303000
1993-06-16,1100,9303000
1993-06-29,832,9303000
1993-07-24,339,9303000
1993-08-11,297,9303000
1993-08-26,249,9303000
1993-09-05,218,9303000
1993-09-13,225,9303000
1993-09-26,208,9303000
1993-10-08,232,9303000
1993-10-18,226,9303000
1994-04-24,564,9303000
1994-05-03,280,9303000
1994-05-17,642,9303000
1994-06-01,512,9303000
1994-06-22,290,9303000
1995-04-08,215,9303000
1995-05-03,249,9303000
1995-05-12,456,9303000
1995-05-23,1120,9303000
1995-06-06,1330,9303000
1995-06-16,1510,9303000
1995-06-28,1120,9303000
1995-07-12,1130,9303000
1995-08-05,377,9303000
1995-08-22,320,9303000
1995-09-08,274,9303000
1995-09-19,242,9303000
1995-09-29,318,9303000
1995-10-07,248,9303000
1995-10-17,246,9303000
1995-11-10,212,9303000
1996-04-02,223,9303000
1996-04-10,479,9303000
1996-04-27,564,9303000
1996-05-09,1060,9303000
1996-05-17,1690,9303000
1996-05-28,846,9303000
1996-06-10,1130,9303000
1996-06-22,1090,9303000
1996-07-18,384,9303000
1996-07-29,307,9303000
1996-08-10,223,9303000
1996-08-19,230,9303000
1996-08-27,217,9303000
1996-09-06,214,9303000
1996-09-20,229,9303000
1996-09-28,218,9303000
1996-11-23,209,9303000
1996-12-24,215,9303000
1997-01-20,210,9303000
1997-03-24,226,9303000
1997-04-04,227,9303000
1997-04-21,436,9303000
1997-04-29,615,9303000
1997-05-18,1330,9303000
1997-06-03,1530,9303000
1997-06-11,1290,9303000
1997-06-21,1150,9303000
1997-07-19,505,9303000
1997-07-31,462,9303000
1997-08-11,494,9303000
1997-08-26,334,9303000
1997-09-05,303,9303000
1997-09-21,807,9303000
1997-10-03,435,9303000
1997-10-11,386,9303000
1997-10-24,333,9303000
1997-11-04,284,9303000
1997-11-17,280,9303000
1997-11-27,257,9303000
1997-12-06,247,9303000
1997-12-17,258,9303000
1997-12-29,266,9303000
1998-01-10,223,9303000
1998-01-24,215,9303000
1998-03-18,205,9303000
1998-03-26,319,9303000
1998-04-04,247,9303000
1998-04-12,313,9303000
1998-04-25,560,9303000
1998-05-04,1220,9303000
1998-05-21,1620,9303000
1998-05-29,1190,9303000
1998-06-08,898,9303000
1998-06-17,969,9303000
1998-06-28,952,9303000
1998-07-10,592,9303000
1998-07-29,555,9303000
1998-08-09,317,9303000
1998-08-22,295,9303000
1998-09-02,259,9303000
1998-09-12,276,9303000
1998-09-23,240,9303000
1998-10-04,252,9303000
1998-10-17,226,9303000
1998-10-28,240,9303000
1998-11-06,215,9303000
1998-11-15,209,9303000
1999-03-26,232,9303000
1999-04-08,221,9303000
1999-04-21,402,9303000
1999-04-30,568,9303000
1999-05-09,608,9303000
1999-05-25,1230,9303000
1999-06-03,975,9303000
1999-06-16,1040,9303000
1999-07-08,400,9303000
1999-07-19,331,9303000
1999-07-31,286,9303000
1999-08-11,292,9303000
1999-08-22,263,9303000
1999-09-03,253,9303000
1999-09-12,222,9303000
1999-09-20,235,9303000
1999-09-30,205,9303000
1999-12-10,245,9303000
1999-12-18,212,9303000
1999-12-31,215,9303000
2000-01-10,210,9303000
2000-04-14,369,9303000
2000-04-24,444,9303000
2000-05-05,984,9303000
2000-05-17,673,9303000
2000-05-31,1410,9303000
2000-06-20,471,9303000
2000-07-09,242,9303000
2000-07-17,227,9303000
2000-08-19,226,9303000
2000-09-22,272,9303000
2000-12-22,210,9303000
2001-04-06,221,9303000
2001-04-20,425,9303000
2001-05-01,751,9303000
2001-05-16,985,9303000
2001-05-26,806,9303000
2001-06-13,529,9303000
2001-06-27,360,9303000
2001-07-09,243,9303000
2001-07-21,207,9303000
2001-08-15,208,9303000
