"peak_dt","flow","site_no"
1990-06-01,231,6291500
1990-06-09,220,6291500
1990-06-17,200,6291500
1990-07-20,42,6291500
1990-08-11,26,6291500
1990-08-22,24,6291500
1990-10-17,23,6291500
1991-03-05,23,6291500
1991-04-22,90,6291500
1991-05-16,157,6291500
1991-05-26,312,6291500
1991-06-08,382,6291500
1991-07-16,44,6291500
1991-07-27,37,6291500
1991-08-05,31,6291500
1991-08-15,25,6291500
1991-09-15,29,6291500
1991-12-06,25,6291500
1992-04-23,29,6291500
1992-05-01,47,6291500
1992-05-09,128,6291500
1992-05-21,181,6291500
1992-06-05,99,6291500
1992-06-17,158,6291500
1992-07-02,147,6291500
1992-07-12,88,6291500
1992-07-22,66,6291500
1992-07-30,52,6291500
1992-08-23,32,6291500
1992-09-06,25,6291500
1992-10-07,22,6291500
1992-10-15,23,6291500
1992-11-09,26,6291500
1992-12-08,23,6291500
1993-01-27,23,6291500
1993-03-05,30,6291500
1993-03-19,23,6291500
1993-04-12,28,6291500
1993-04-23,26,6291500
1993-05-06,81,6291500
1993-05-22,199,6291500
1993-06-08,269,6291500
1993-06-17,170,6291500
1993-07-06,149,6291500
1993-07-16,105,6291500
1993-07-27,90,6291500
1993-08-06,58,6291500
1993-08-22,43,6291500
1993-09-02,37,6291500
1993-09-14,33,6291500
1993-10-08,33,6291500
1993-10-31,25,6291500
1993-11-13,24,6291500
1993-11-21,22,6291500
1993-11-29,31,6291500
1994-01-09,29,6291500
1994-01-21,25,6291500
1994-02-16,26,6291500
1994-03-03,46,6291500
1994-03-14,34,6291500
1994-03-23,24,6291500
1994-03-31,60,6291500
1994-04-08,46,6291500
1994-04-25,143,6291500
1994-05-20,294,6291500
1994-06-14,84,6291500
1994-07-07,68,6291500
1994-08-05,27,6291500
1994-09-01,22,6291500
1994-09-15,24,6291500
1994-10-06,29,6291500
1994-10-16,41,6291500
1994-10-28,23,6291500
1994-11-10,23,6291500
1994-12-01,26,6291500
1994-12-21,22,6291500
1995-01-15,22,6291500
1995-02-01,24,6291500
1995-02-16,30,6291500
1995-03-16,28,6291500
1995-04-30,73,6291500
1995-05-09,493,6291500
1995-05-19,204,6291500
1995-05-27,146,6291500
1995-06-07,390,6291500
1995-06-17,593,6291500
1995-06-27,210,6291500
1995-07-22,87,6291500
1995-07-31,67,6291500
1995-08-11,56,6291500
1995-08-26,48,6291500
1995-09-11,37,6291500
1995-09-20,43,6291500
1995-09-30,42,6291500
1995-10-08,33,6291500
1995-10-22,35,6291500
1995-10-30,31,6291500
1995-11-09,35,6291500
1995-11-21,26,6291500
1995-12-02,31,6291500
1995-12-11,23,6291500
1996-02-08,25,6291500
1996-03-12,30,6291500
1996-03-29,28,6291500
1996-04-11,50,6291500
1996-04-25,45,6291500
1996-05-09,46,6291500
1996-05-18,186,6291500
1996-05-26,167,6291500
1996-06-10,305,6291500
1996-07-26,44,6291500
1996-08-06,35,6291500
1996-08-19,26,6291500
1996-08-29,25,6291500
1996-09-06,24,6291500
1996-09-17,31,6291500
1996-09-27,41,6291500
1996-10-09,24,6291500
1996-10-17,32,6291500
1996-10-25,33,6291500
1996-11-09,29,6291500
1996-11-29,25,6291500
1996-12-09,25,6291500
1997-01-02,25,6291500
1997-01-31,22,6291500
1997-03-18,25,6291500
1997-03-28,43,6291500
1997-04-08,32,6291500
1997-04-20,72,6291500
1997-05-02,123,6291500
1997-05-11,100,6291500
1997-05-25,208,6291500
1997-06-09,411,6291500
1997-06-25,173,6291500
1997-07-07,194,6291500
1997-07-20,135,6291500
1997-08-02,52,6291500
1997-08-16,54,6291500
1997-09-19,43,6291500
1997-09-28,43,6291500
1997-10-08,35,6291500
1997-10-24,29,6291500
1997-11-01,25,6291500
1997-11-27,23,6291500
1997-12-15,25,6291500
1997-12-30,26,6291500
1998-03-16,25,6291500
1998-03-24,29,6291500
1998-04-07,26,6291500
1998-04-16,22,6291500
1998-04-27,27,6291500
1998-05-06,74,6291500
1998-05-15,68,6291500
1998-05-28,170,6291500
1998-06-13,200,6291500
1998-08-04,90,6291500
1998-08-22,26,6291500
1998-09-13,23,6291500
1998-09-21,22,6291500
1998-10-05,22,6291500
1998-10-17,38,6291500
1998-10-29,35,6291500
1998-11-07,26,6291500
1998-11-17,24,6291500
1999-02-07,25,6291500
1999-03-14,25,6291500
1999-03-27,25,6291500
1999-04-08,30,6291500
1999-04-21,35,6291500
1999-05-03,75,6291500
1999-05-29,170,6291500
1999-06-08,250,6291500
1999-06-30,120,6291500
1999-08-12,35,6291500
1999-09-04,30,6291500
1999-09-26,25,6291500
1999-10-24,23,6291500
1999-11-18,24,6291500
1999-12-17,22,6291500
2000-02-09,27,6291500
2000-02-25,23,6291500
2000-03-08,25,6291500
2000-04-04,22,6291500
2000-04-19,32,6291500
2000-05-07,92,6291500
2000-05-18,292,6291500
2000-05-29,289,6291500
2000-06-10,204,6291500
2000-06-20,121,6291500
2000-07-18,55,6291500
2000-08-02,33,6291500
2000-08-27,26,6291500
2000-09-05,24,6291500
2000-09-20,24,6291500
2000-10-01,24,6291500
2000-10-25,23,6291500
2000-11-08,23,6291500
2000-11-22,23,6291500
2000-11-30,22,6291500
2001-03-20,30,6291500
2001-04-01,32,6291500
2001-04-09,22,6291500
2001-05-01,28,6291500
2001-05-16,190,6291500
2001-05-24,85,6291500
2001-06-15,65,6291500
2001-06-27,45,6291500
2001-07-10,30,6291500
2002-04-15,25,6291500
2002-05-08,27,6291500
2002-05-21,119,6291500
2002-05-31,129,6291500
2002-06-18,63.6,6291500
2002-07-18,21.2,6291500
2003-01-26,22.4,6291500
2003-03-14,60.4,6291500
2003-03-23,55,6291500
2003-03-31,26.8,6291500
2003-04-19,41.4,6291500
2003-05-01,82,6291500
2003-05-10,103,6291500
2003-05-18,90.2,6291500
2003-05-30,371,6291500
2003-06-12,201,6291500
2003-07-26,31,6291500
2003-08-04,23.8,6291500
2003-10-29,21.5,6291500
2003-12-12,21.4,6291500
2004-01-16,21.4,6291500
2004-02-19,28,6291500
2004-03-08,27.8,6291500
2004-05-09,54.6,6291500
2004-05-23,45.4,6291500
2004-06-07,74.3,6291500
2004-06-24,56.6,6291500
2004-07-05,51.6,6291500
2004-07-16,27.8,6291500
2005-04-09,27.4,6291500
2005-04-22,25.6,6291500
2005-05-11,183,6291500
2005-05-21,266,6291500
2005-05-29,128,6291500
2005-06-07,140,6291500
2005-06-18,180,6291500
2005-07-11,49.3,6291500
2005-07-22,35.6,6291500
2005-08-13,25.1,6291500
2006-02-28,25.5,6291500
2006-03-30,52.2,6291500
2006-04-20,23.4,6291500
2006-05-09,31.7,6291500
2006-05-24,306,6291500
2006-06-04,115,6291500
2006-07-06,27.3,6291500
2006-09-23,30.8,6291500
2006-10-21,22.2,6291500
2006-11-14,21.9,6291500
2007-01-03,24.7,6291500
2007-02-06,25,6291500
2007-02-19,26.8,6291500
2007-03-08,61.9,6291500
2007-03-18,22.9,6291500
2007-04-02,43.6,6291500
2007-04-10,54.1,6291500
2007-04-19,92.9,6291500
2007-04-27,42.4,6291500
2007-05-05,274,6291500
2007-05-14,390,6291500
2007-05-29,210,6291500
2007-06-07,728,6291500
2007-07-26,56.7,6291500
2007-08-03,41.5,6291500
2007-08-18,34.4,6291500
2007-08-29,29.8,6291500
2007-09-09,29.6,6291500
2007-09-24,26.2,6291500
2007-10-06,27.2,6291500
2007-10-18,36.2,6291500
2007-10-31,23,6291500
2008-01-10,21.7,6291500
2008-02-29,22.3,6291500
2008-03-12,22.6,6291500
2008-05-03,29.6,6291500
2008-05-12,51.9,6291500
2008-05-24,209,6291500
2008-06-06,271,6291500
2008-06-26,422,6291500
2008-08-04,43.1,6291500
2008-08-15,48,6291500
2008-09-02,36.6,6291500
2008-09-11,37.1,6291500
2008-09-23,24.6,6291500
2008-10-05,24.2,6291500
2008-10-15,27.7,6291500
2008-10-26,21.7,6291500
2008-11-05,22.7,6291500
2008-11-13,25.8,6291500
2008-11-23,22.5,6291500
2008-12-13,21.4,6291500
2009-01-08,30,6291500
2009-01-19,22.1,6291500
2009-02-06,21.3,6291500
2009-03-03,23.4,6291500
2009-03-23,25.1,6291500
2009-04-01,25.2,6291500
2009-04-12,83.9,6291500
2009-04-29,78.2,6291500
2009-05-15,56.1,6291500
2009-05-26,223,6291500
2009-06-07,327,6291500
2009-06-21,304,6291500
2009-07-20,53.2,6291500
2009-07-28,52,6291500
2009-08-08,44.1,6291500
2009-08-24,33,6291500
2009-09-01,29,6291500
2009-09-13,26.9,6291500
2009-09-21,25.7,6291500
2009-09-29,21.8,6291500
