"peak_dt","flow","site_no"
1984-12-28,2000,9504500
1985-01-08,100,9504500
1985-01-27,182,9504500
1985-02-10,115,9504500
1985-02-22,372,9504500
1985-03-02,417,9504500
1985-03-12,1230,9504500
1985-03-20,433,9504500
1985-04-01,182,9504500
1985-04-22,1380,9504500
1985-05-10,34,9504500
1985-07-30,40,9504500
1985-08-31,48,9504500
1985-09-18,45,9504500
1985-10-07,46,9504500
1985-10-16,32,9504500
1985-10-27,32,9504500
1985-11-12,137,9504500
1985-11-30,2030,9504500
1985-12-21,40,9504500
1986-01-02,46,9504500
1986-01-15,36,9504500
1986-01-24,35,9504500
1986-02-01,36,9504500
1986-02-09,36,9504500
1986-02-19,636,9504500
1986-03-11,73,9504500
1986-03-23,741,9504500
1986-04-02,1240,9504500
1986-06-03,114,9504500
1986-07-05,108,9504500
1986-07-22,141,9504500
1986-08-05,41,9504500
1986-08-15,44,9504500
1986-08-27,200,9504500
1986-09-09,78,9504500
1986-09-26,364,9504500
1986-10-11,733,9504500
1986-10-25,38,9504500
1986-11-12,38,9504500
1986-11-21,43,9504500
1986-12-08,119,9504500
1986-12-18,61,9504500
1987-01-08,44,9504500
1987-01-16,39,9504500
1987-01-31,267,9504500
1987-02-14,260,9504500
1987-02-24,63,9504500
1987-03-09,619,9504500
1987-03-19,516,9504500
1987-04-04,204,9504500
1987-07-28,33,9504500
1987-08-12,174,9504500
1987-09-05,41,9504500
1987-11-01,3220,9504500
1987-11-20,50,9504500
1987-12-05,52,9504500
1987-12-20,51,9504500
1987-12-29,41,9504500
1988-01-07,77,9504500
1988-01-18,78,9504500
1988-02-03,939,9504500
1988-02-13,143,9504500
1988-02-27,709,9504500
1988-03-29,32,9504500
1988-04-25,1340,9504500
1988-06-30,34,9504500
1988-08-06,60,9504500
1988-08-25,87,9504500
1988-10-11,54,9504500
1988-11-25,36,9504500
1988-12-10,35,9504500
1988-12-26,37,9504500
1989-01-05,77,9504500
1989-01-23,37,9504500
1989-02-01,34,9504500
1989-02-12,59,9504500
1989-02-20,63,9504500
1989-03-03,205,9504500
1989-03-30,110,9504500
1989-07-09,163,9504500
1989-08-18,37,9504500
1989-10-22,35,9504500
1989-12-29,41,9504500
1990-01-07,32,9504500
1990-01-15,35,9504500
1990-02-02,38,9504500
1990-02-20,39,9504500
1990-03-03,46,9504500
1990-03-12,52,9504500
1990-03-20,337,9504500
1990-03-31,58,9504500
1990-04-09,89,9504500
1990-04-17,40,9504500
1990-08-16,92,9504500
1990-09-19,66,9504500
1990-11-03,55,9504500
1990-11-21,35,9504500
1990-12-06,35,9504500
1990-12-17,36,9504500
1990-12-25,37,9504500
1991-01-05,423,9504500
1991-01-28,35,9504500
1991-02-09,37,9504500
1991-02-20,34,9504500
1991-03-01,1750,9504500
1991-03-10,202,9504500
1991-03-26,393,9504500
1991-04-03,994,9504500
1991-07-08,44,9504500
1991-09-20,49,9504500
1991-10-28,40,9504500
1991-11-15,190,9504500
1991-12-01,36,9504500
1991-12-12,129,9504500
1991-12-20,120,9504500
1992-01-06,481,9504500
1992-01-28,80,9504500
1992-02-13,2710,9504500
1992-02-23,267,9504500
1992-03-05,1380,9504500
1992-03-13,561,9504500
1992-03-23,647,9504500
1992-04-02,306,9504500
1992-04-26,35,9504500
1992-05-06,33,9504500
1992-05-14,46,9504500
1992-05-30,177,9504500
1992-07-13,32,9504500
1992-07-24,93,9504500
1992-08-23,723,9504500
1992-09-02,34,9504500
1992-09-18,52,9504500
1992-10-28,71,9504500
1992-12-05,78,9504500
1992-12-13,47,9504500
1992-12-21,43,9504500
1992-12-29,4090,9504500
1993-01-08,10400,9504500
1993-01-17,5110,9504500
1993-01-31,470,9504500
1993-02-09,3700,9504500
1993-02-20,11700,9504500
1993-03-01,179,9504500
1993-03-11,363,9504500
1993-03-19,246,9504500
1993-03-31,427,9504500
1993-04-16,34,9504500
1993-05-17,50,9504500
1993-08-29,49,9504500
1993-09-14,44,9504500
1993-10-07,114,9504500
1993-10-19,35,9504500
1993-11-04,33,9504500
1993-11-15,55,9504500
1993-11-24,68,9504500
1993-12-02,38,9504500
1993-12-13,40,9504500
1993-12-27,38,9504500
1994-01-17,37,9504500
1994-01-26,37,9504500
1994-02-09,60,9504500
1994-02-18,124,9504500
1994-03-06,177,9504500
1994-03-20,420,9504500
1994-03-28,134,9504500
1994-04-13,125,9504500
1994-04-30,281,9504500
1994-09-02,157,9504500
1994-09-12,58,9504500
1994-10-16,48,9504500
1994-10-26,34,9504500
1994-11-13,55,9504500
1994-11-28,40,9504500
1994-12-06,210,9504500
1994-12-15,45,9504500
1994-12-26,55,9504500
1995-01-12,510,9504500
1995-01-26,287,9504500
1995-02-03,358,9504500
1995-02-14,7430,9504500
1995-02-23,451,9504500
1995-03-06,10100,9504500
1995-04-08,38,9504500
1995-04-17,43,9504500
1995-04-25,766,9504500
1995-08-21,111,9504500
1995-09-08,69,9504500
1995-09-28,106,9504500
1995-11-10,32,9504500
1996-01-02,32,9504500
1996-01-24,35,9504500
1996-02-02,35,9504500
1996-02-10,34,9504500
1996-02-27,35,9504500
1996-03-08,39,9504500
1996-04-02,33,9504500
1996-08-21,41,9504500
1996-09-05,148,9504500
1996-09-14,93,9504500
1996-11-18,33,9504500
1996-11-28,32,9504500
1996-12-11,32,9504500
1997-01-04,42,9504500
1997-01-14,111,9504500
1997-01-27,635,9504500
1997-02-19,85,9504500
1997-03-01,65,9504500
1997-03-13,257,9504500
1997-03-30,56,9504500
1997-04-09,634,9504500
1997-04-25,39,9504500
1997-07-28,35,9504500
1997-08-10,35,9504500
1997-08-18,42,9504500
1997-08-30,55,9504500
1997-09-16,86,9504500
1997-09-27,70,9504500
1997-10-07,54,9504500
1997-12-10,64,9504500
1997-12-24,55,9504500
1998-01-05,160,9504500
1998-01-21,91,9504500
1998-02-09,269,9504500
1998-02-25,165,9504500
1998-03-06,505,9504500
1998-03-18,1490,9504500
1998-03-28,1940,9504500
1998-04-12,1360,9504500
1998-04-21,477,9504500
1998-05-14,35,9504500
1998-06-04,32,9504500
1998-06-27,42,9504500
1998-07-07,78,9504500
1998-07-22,288,9504500
1998-09-11,78,9504500
1998-09-20,35,9504500
1998-10-26,113,9504500
1998-11-10,97,9504500
1998-11-25,48,9504500
1998-12-07,66,9504500
1998-12-17,65,9504500
1998-12-28,77,9504500
1999-01-10,38,9504500
1999-01-18,47,9504500
1999-01-28,53,9504500
1999-02-05,60,9504500
1999-02-21,39,9504500
1999-03-01,40,9504500
1999-03-18,62,9504500
1999-04-02,56,9504500
1999-04-12,239,9504500
1999-04-30,33,9504500
1999-06-15,33,9504500
1999-07-15,146,9504500
1999-07-28,163,9504500
1999-08-11,60,9504500
1999-08-31,54,9504500
1999-09-15,265,9504500
1999-09-24,657,9504500
1999-12-12,35,9504500
1999-12-22,37,9504500
2000-01-03,45,9504500
2000-01-12,44,9504500
2000-01-27,52,9504500
2000-02-22,45,9504500
2000-03-06,108,9504500
2000-03-15,151,9504500
2000-03-29,355,9504500
2000-08-28,56,9504500
2000-10-22,272,9504500
2000-10-31,254,9504500
2000-11-12,40,9504500
2000-11-26,40,9504500
2000-12-05,35,9504500
2000-12-20,36,9504500
2000-12-29,36,9504500
2001-01-13,54,9504500
2001-01-26,65,9504500
2001-02-07,254,9504500
2001-02-20,150,9504500
2001-03-02,133,9504500
2001-03-14,539,9504500
2001-04-13,281,9504500
2001-04-22,36,9504500
2001-07-06,50,9504500
2001-08-15,50,9504500
2001-09-14,50,9504500
2001-10-07,96.4,9504500
2001-11-01,32.1,9504500
2001-11-16,32.1,9504500
2001-11-26,34.1,9504500
2001-12-05,53.2,9504500
2001-12-18,36.7,9504500
2001-12-30,40.6,9504500
2002-01-16,40.4,9504500
2002-01-31,34.6,9504500
2002-02-13,33.2,9504500
2002-03-18,35.1,9504500
2002-03-30,39.7,9504500
2002-04-14,37.1,9504500
2002-04-25,44.2,9504500
2002-05-05,34.3,9504500
2002-09-11,178,9504500
2002-10-27,35,9504500
2002-11-10,167,9504500
2002-12-01,79.8,9504500
2002-12-12,43.4,9504500
2002-12-21,41.2,9504500
2002-12-30,39.3,9504500
2003-01-10,64.5,9504500
2003-01-18,48.3,9504500
2003-01-27,45.5,9504500
2003-02-06,38.9,9504500
2003-02-14,1810,9504500
2003-02-28,157,9504500
2003-03-17,1920,9504500
2003-04-17,34.2,9504500
2003-04-25,35.5,9504500
2003-05-04,31.4,9504500
2003-05-13,36.5,9504500
2003-07-31,79.4,9504500
2003-08-25,67.5,9504500
2003-09-02,68.3,9504500
2003-09-10,269,9504500
2003-10-11,49.5,9504500
2003-10-20,34.4,9504500
2003-11-03,37.7,9504500
2003-11-13,148,9504500
2003-11-24,35.6,9504500
2003-12-06,39,9504500
2003-12-16,42.3,9504500
2003-12-27,63.3,9504500
2004-01-07,38.8,9504500
2004-01-21,38.5,9504500
2004-02-08,43.7,9504500
2004-02-28,308,9504500
2004-03-10,611,9504500
2004-04-03,57.2,9504500
2004-04-12,47,9504500
2004-04-20,34.6,9504500
2004-05-02,33.8,9504500
2004-05-25,32.7,9504500
2004-07-15,145,9504500
2004-08-07,142,9504500
2004-08-18,508,9504500
2004-09-20,67.9,9504500
2004-10-28,482,9504500
2004-11-09,370,9504500
2004-11-22,2080,9504500
2004-12-13,138,9504500
2004-12-29,8400,9504500
2005-01-12,3340,9504500
2005-01-27,2360,9504500
2005-02-12,7250,9504500
2005-02-22,1450,9504500
2005-03-06,431,9504500
2005-03-20,1220,9504500
2005-04-05,73.1,9504500
2005-04-13,57.7,9504500
2005-04-29,347,9504500
2005-05-08,49.7,9504500
2005-05-16,42,9504500
2005-05-25,33,9504500
2005-06-19,46,9504500
2005-07-30,94.2,9504500
2005-08-11,176,9504500
2005-08-19,53.3,9504500
2005-09-08,72.9,9504500
2005-09-25,40.4,9504500
2005-10-18,75.4,9504500
2005-10-29,36.6,9504500
2005-11-18,33.6,9504500
2005-12-01,37.7,9504500
2005-12-11,35,9504500
2005-12-20,34.9,9504500
2006-01-02,35.2,9504500
2006-01-18,34.9,9504500
2006-01-26,37.5,9504500
2006-02-13,35.4,9504500
2006-02-21,35.6,9504500
2006-03-01,34.7,9504500
2006-03-12,37.2,9504500
2006-03-22,40.6,9504500
2006-03-31,42,9504500
2006-04-11,34.1,9504500
2006-04-29,36.3,9504500
2006-05-25,31.7,9504500
2006-07-08,47,9504500
2006-07-16,35.2,9504500
2006-07-31,274,9504500
2006-08-15,41.9,9504500
2006-08-25,154,9504500
2006-10-06,50.3,9504500
2006-10-15,40.1,9504500
2006-11-08,32.6,9504500
2006-11-21,47.3,9504500
2006-12-07,39.7,9504500
2006-12-18,36.3,9504500
2006-12-29,39,9504500
2007-01-13,36,9504500
2007-01-22,39.9,9504500
2007-02-01,48.4,9504500
2007-02-20,57.6,9504500
2007-03-09,37.8,9504500
2007-03-23,50.7,9504500
2007-03-31,36.3,9504500
2007-04-09,31.6,9504500
2007-04-17,32.9,9504500
2007-04-25,31.5,9504500
2007-08-01,181,9504500
2007-08-14,40.9,9504500
2007-09-01,86.2,9504500
2007-09-23,228,9504500
2007-10-23,31.5,9504500
2007-11-06,34.4,9504500
2007-11-28,43.9,9504500
2007-12-08,3400,9504500
2008-01-06,1530,9504500
2008-01-28,2970,9504500
2008-02-14,287,9504500
2008-02-23,360,9504500
2008-03-02,828,9504500
2008-03-14,694,9504500
2008-03-22,286,9504500
2008-04-13,34.6,9504500
2008-05-14,31.7,9504500
2008-07-13,47.9,9504500
2008-08-04,52,9504500
2008-08-15,102,9504500
2008-08-24,32.3,9504500
2008-09-01,81.3,9504500
2008-09-11,99.6,9504500
2008-11-07,33.6,9504500
2008-11-17,34.3,9504500
2008-11-27,44,9504500
2008-12-05,35.5,9504500
2008-12-18,84.5,9504500
2008-12-26,238,9504500
2009-01-04,54,9504500
2009-01-17,72.2,9504500
2009-01-25,877,9504500
2009-02-10,135,9504500
2009-02-25,788,9504500
2009-03-24,53.1,9504500
2009-04-01,35.8,9504500
2009-04-12,47.3,9504500
2009-05-23,57.1,9504500
2009-09-11,89,9504500
2009-11-14,33.8,9504500
2009-11-22,32.6,9504500
2009-11-30,33,9504500
2009-12-08,158,9504500
2009-12-24,40.3,9504500
2010-01-05,37,9504500
2010-01-13,35.5,9504500
2010-01-22,2170,9504500
2010-02-07,310,9504500
2010-02-22,251,9504500
2010-03-07,1290,9504500
2010-03-19,864,9504500
2010-03-31,922,9504500
2010-04-10,349,9504500
2010-04-22,80.3,9504500
2010-04-30,36.9,9504500
2010-05-20,33.2,9504500
2010-08-01,83.2,9504500
2010-09-23,31.3,9504500
2010-10-06,234,9504500
2010-10-21,75.1,9504500
2010-11-09,35.4,9504500
2010-11-22,82,9504500
2010-12-02,38.4,9504500
2010-12-13,41.5,9504500
2010-12-23,1500,9504500
2011-01-10,46.2,9504500
2011-01-19,160,9504500
2011-02-07,39.1,9504500
2011-02-20,562,9504500
2011-03-04,472,9504500
2011-03-25,151,9504500
2011-04-13,91.4,9504500
2011-04-21,32.7,9504500
2011-04-29,33.5,9504500
2011-05-19,33.2,9504500
2011-08-02,59.8,9504500
2011-09-14,183,9504500
2011-10-12,34.2,9504500
2011-10-26,63.9,9504500
2011-11-05,76.5,9504500
2011-11-15,43,9504500
2011-11-24,33.3,9504500
2011-12-04,42.9,9504500
2011-12-13,81.9,9504500
2011-12-21,59.2,9504500
2012-01-01,56.4,9504500
2012-01-20,39.8,9504500
2012-01-29,39.1,9504500
2012-02-15,39.8,9504500
2012-02-25,49.6,9504500
2012-03-08,41.2,9504500
2012-03-24,738,9504500
2012-04-02,43.5,9504500
2012-04-15,36.1,9504500
2012-07-15,66.9,9504500
2012-07-24,137,9504500
2012-08-01,71.6,9504500
2012-08-23,235,9504500
2012-09-05,87.3,9504500
2012-10-13,32.1,9504500
2012-11-03,31.7,9504500
2012-11-13,36.7,9504500
2012-11-22,35.6,9504500
2012-12-05,34.5,9504500
2012-12-16,58.6,9504500
2012-12-25,35.7,9504500
2013-01-05,33.5,9504500
2013-01-16,34.4,9504500
2013-01-27,3150,9504500
2013-02-18,71.4,9504500
2013-03-05,84.8,9504500
2013-03-13,590,9504500
2013-03-27,85.2,9504500
2013-04-10,31.9,9504500
2013-07-20,42.4,9504500
2013-08-30,586,9504500
2013-09-11,665,9504500
2013-10-11,32.3,9504500
2013-11-01,34.1,9504500
2013-11-10,34,9504500
2013-11-23,92.7,9504500
2013-12-05,40.8,9504500
2013-12-13,38.7,9504500
2013-12-22,45.1,9504500
2014-01-02,38.2,9504500
2014-01-10,37.2,9504500
2014-01-19,36.8,9504500
2014-01-27,39.6,9504500
2014-02-07,41.8,9504500
2014-02-15,43,9504500
2014-03-02,979,9504500
2014-03-20,44.3,9504500
2014-04-03,36,9504500
2014-04-12,39.2,9504500
2014-08-19,160,9504500
2014-08-27,53.6,9504500
2014-09-10,44.9,9504500
2014-09-28,92.9,9504500
2014-10-09,34.1,9504500
2014-10-21,34.6,9504500
2014-11-08,38.4,9504500
2014-11-16,35.4,9504500
2014-11-26,34.7,9504500
2014-12-04,85.5,9504500
2014-12-14,94.7,9504500
2014-12-24,47.3,9504500
2015-01-01,42,9504500
2015-01-13,574,9504500
2015-01-31,983,9504500
2015-02-15,39.8,9504500
2015-03-02,4540,9504500
2015-03-22,39.1,9504500
2015-04-01,36.3,9504500
2015-04-26,34.8,9504500
2015-05-06,57,9504500
2015-05-16,37.3,9504500
2015-05-28,33.6,9504500
2015-07-04,60.4,9504500
2015-07-19,134,9504500
2015-08-01,32.7,9504500
2015-08-26,72.3,9504500
2015-09-06,42.3,9504500
2015-10-06,105,9504500
2015-10-21,46.7,9504500
2015-11-05,91.8,9504500
2015-11-16,197,9504500
2015-11-27,45.1,9504500
2015-12-13,52.1,9504500
2015-12-25,102,9504500
2016-01-06,362,9504500
2016-01-22,131,9504500
2016-02-01,198,9504500
2016-02-18,339,9504500
2016-03-08,49.3,9504500
2016-03-19,35.7,9504500
2016-04-01,35.1,9504500
2016-04-09,38.9,9504500
2016-04-19,31.5,9504500
2016-05-01,32.1,9504500
2016-05-18,35.8,9504500
2016-07-02,39.5,9504500
2016-07-20,87.7,9504500
2016-08-03,98,9504500
2016-08-11,171,9504500
2016-08-27,43.7,9504500
2016-09-23,33.3,9504500
