"peak_dt","flow","site_no"
1987-01-03,676,11381500
1987-01-28,560,11381500
1987-02-13,1300,11381500
1987-03-12,3010,11381500
1987-03-23,386,11381500
1987-04-03,276,11381500
1987-04-12,312,11381500
1987-04-28,375,11381500
1987-05-08,400,11381500
1987-05-16,396,11381500
1987-05-26,195,11381500
1987-12-02,1050,11381500
1987-12-10,953,11381500
1987-12-22,213,11381500
1988-01-04,1390,11381500
1988-01-16,621,11381500
1988-01-30,313,11381500
1988-03-01,275,11381500
1988-03-09,239,11381500
1988-03-27,217,11381500
1988-04-07,206,11381500
1988-04-20,408,11381500
1988-04-30,250,11381500
1988-05-08,233,11381500
1988-05-17,287,11381500
1988-06-02,283,11381500
1988-06-17,201,11381500
1988-11-23,1250,11381500
1988-12-22,241,11381500
1989-01-05,388,11381500
1989-01-23,300,11381500
1989-02-20,195,11381500
1989-03-02,960,11381500
1989-03-11,4220,11381500
1989-03-25,1530,11381500
1989-04-03,595,11381500
1989-04-21,490,11381500
1989-05-09,434,11381500
1989-05-18,334,11381500
1989-05-28,241,11381500
1989-06-05,349,11381500
1989-06-16,332,11381500
1989-09-18,260,11381500
1989-10-23,1140,11381500
1989-11-26,331,11381500
1990-01-13,1020,11381500
1990-02-04,360,11381500
1990-02-22,192,11381500
1990-03-05,472,11381500
1990-03-24,274,11381500
1990-04-07,232,11381500
1990-04-15,232,11381500
1990-04-24,259,11381500
1990-05-28,741,11381500
1990-06-16,192,11381500
1991-02-05,306,11381500
1991-03-04,1880,11381500
1991-03-13,1100,11381500
1991-03-25,781,11381500
1991-04-06,622,11381500
1991-04-15,255,11381500
1991-04-25,257,11381500
1991-05-08,267,11381500
1991-05-24,316,11381500
1991-06-04,275,11381500
1992-01-05,503,11381500
1992-02-12,1320,11381500
1992-02-20,1230,11381500
1992-03-06,586,11381500
1992-03-16,376,11381500
1992-03-27,223,11381500
1992-04-04,278,11381500
1992-04-17,492,11381500
1992-04-29,293,11381500
1992-05-08,308,11381500
1992-10-30,256,11381500
1992-12-10,1180,11381500
1993-01-01,2420,11381500
1993-01-13,2300,11381500
1993-02-09,1220,11381500
1993-02-19,2910,11381500
1993-03-17,2140,11381500
1993-04-01,806,11381500
1993-04-09,590,11381500
1993-04-17,751,11381500
1993-05-04,801,11381500
1993-05-12,693,11381500
1993-05-20,605,11381500
1993-05-31,1240,11381500
1993-06-11,591,11381500
1993-06-20,557,11381500
1993-07-10,331,11381500
1993-07-23,235,11381500
1993-10-16,240,11381500
1993-11-30,234,11381500
1993-12-14,982,11381500
1994-01-24,693,11381500
1994-02-07,824,11381500
1994-02-17,559,11381500
1994-03-05,380,11381500
1994-03-15,276,11381500
1994-03-31,212,11381500
1994-04-09,226,11381500
1994-04-20,296,11381500
1994-05-07,362,11381500
1994-05-17,266,11381500
1994-05-26,214,11381500
1994-06-06,188,11381500
1994-12-04,1220,11381500
1994-12-15,270,11381500
1994-12-28,481,11381500
1995-01-09,5650,11381500
1995-01-23,882,11381500
1995-02-01,1960,11381500
1995-02-25,304,11381500
1995-03-09,5180,11381500
1995-03-20,1400,11381500
1995-04-07,1390,11381500
1995-04-18,493,11381500
1995-05-01,3480,11381500
1995-05-13,678,11381500
1995-05-23,656,11381500
1995-06-03,719,11381500
1995-06-15,1050,11381500
1995-06-27,711,11381500
1995-07-18,499,11381500
1995-07-29,309,11381500
1995-08-16,198,11381500
1995-12-12,2520,11381500
1995-12-30,656,11381500
1996-01-16,1100,11381500
1996-01-27,770,11381500
1996-02-04,2470,11381500
1996-02-21,2940,11381500
1996-03-05,819,11381500
1996-03-20,432,11381500
1996-04-02,804,11381500
1996-04-18,731,11381500
1996-05-02,474,11381500
1996-05-18,1680,11381500
1996-05-27,595,11381500
1996-06-07,467,11381500
1996-06-27,258,11381500
1996-07-14,190,11381500
1996-11-22,431,11381500
1996-12-01,214,11381500
1996-12-10,2880,11381500
1996-12-22,256,11381500
1997-01-01,14400,11381500
1997-01-25,3290,11381500
1997-02-17,331,11381500
1997-03-02,275,11381500
1997-03-17,513,11381500
1997-03-27,368,11381500
1997-04-12,229,11381500
1997-04-21,683,11381500
1997-05-01,353,11381500
1997-05-11,402,11381500
1997-05-23,330,11381500
1997-06-04,406,11381500
1997-07-01,191,11381500
1997-10-09,240,11381500
1997-11-17,233,11381500
1997-11-26,535,11381500
1997-12-07,882,11381500
1997-12-15,402,11381500
1998-01-04,1350,11381500
1998-01-17,2220,11381500
1998-01-26,1190,11381500
1998-02-03,4000,11381500
1998-02-21,1220,11381500
1998-03-03,370,11381500
1998-03-24,1910,11381500
1998-04-07,746,11381500
1998-04-15,483,11381500
1998-04-24,730,11381500
1998-05-09,893,11381500
1998-05-28,1480,11381500
1998-06-11,1160,11381500
1998-06-19,783,11381500
1998-07-03,661,11381500
1998-07-14,522,11381500
1998-07-25,439,11381500
1998-10-25,191,11381500
1998-11-08,205,11381500
1998-11-17,210,11381500
1998-11-30,1980,11381500
1998-12-14,479,11381500
1999-01-23,1100,11381500
1999-01-31,303,11381500
1999-02-09,2720,11381500
1999-02-21,1240,11381500
1999-03-01,1300,11381500
1999-03-09,527,11381500
1999-03-25,632,11381500
1999-04-08,368,11381500
1999-04-27,622,11381500
1999-05-07,464,11381500
1999-05-26,648,11381500
1999-06-06,438,11381500
1999-06-15,419,11381500
1999-06-23,385,11381500
1999-07-01,311,11381500
1999-10-28,382,11381500
1999-11-11,231,11381500
1999-11-20,316,11381500
1999-11-30,305,11381500
2000-01-16,609,11381500
2000-01-24,995,11381500
2000-02-04,536,11381500
2000-02-14,2450,11381500
2000-02-27,2480,11381500
2000-03-08,934,11381500
2000-03-20,438,11381500
2000-04-05,469,11381500
2000-04-13,568,11381500
2000-04-22,410,11381500
2000-05-03,439,11381500
2000-05-16,330,11381500
2000-05-24,549,11381500
2000-06-05,343,11381500
2000-06-15,339,11381500
2000-10-29,242,11381500
2001-01-11,519,11381500
2001-01-25,427,11381500
2001-02-11,374,11381500
2001-02-22,906,11381500
2001-03-05,1020,11381500
2001-03-14,258,11381500
2001-03-25,466,11381500
2001-04-07,237,11381500
2001-04-27,346,11381500
2001-05-10,339,11381500
2001-05-21,277,11381500
2001-11-12,289,11381500
2001-11-24,739,11381500
2001-12-02,942,11381500
2001-12-17,621,11381500
2002-01-02,1630,11381500
2002-01-27,214,11381500
2002-02-08,221,11381500
2002-02-21,553,11381500
2002-03-10,879,11381500
2002-03-24,327,11381500
2002-04-05,541,11381500
2002-04-15,569,11381500
2002-04-27,371,11381500
2002-05-07,345,11381500
2002-05-19,376,11381500
2002-05-31,420,11381500
2002-06-13,239,11381500
2002-06-22,208,11381500
2002-11-09,320,11381500
2002-12-14,2350,11381500
2002-12-28,3680,11381500
2003-01-13,1890,11381500
2003-01-23,1150,11381500
2003-02-01,453,11381500
2003-02-16,1150,11381500
2003-02-27,295,11381500
2003-03-15,2270,11381500
2003-03-26,1170,11381500
2003-04-04,548,11381500
2003-04-13,1250,11381500
2003-04-24,1210,11381500
2003-05-04,1190,11381500
2003-05-16,620,11381500
2003-05-25,739,11381500
2003-06-08,642,11381500
2003-06-18,481,11381500
2003-06-29,339,11381500
2003-11-15,201,11381500
2003-12-02,198,11381500
2003-12-14,1270,11381500
2003-12-24,1270,11381500
2004-01-01,1160,11381500
2004-01-10,581,11381500
2004-02-02,896,11381500
2004-02-17,3820,11381500
2004-02-25,2060,11381500
2004-03-10,444,11381500
2004-03-23,564,11381500
2004-04-09,424,11381500
2004-04-21,388,11381500
2004-05-05,540,11381500
2004-05-18,405,11381500
2004-05-28,441,11381500
2004-06-16,311,11381500
2004-07-01,248,11381500
2004-10-27,395,11381500
2004-11-27,187,11381500
2004-12-08,963,11381500
2004-12-28,748,11381500
2005-01-07,545,11381500
2005-01-17,226,11381500
2005-01-27,561,11381500
2005-02-20,342,11381500
2005-03-02,604,11381500
2005-03-13,293,11381500
2005-03-28,833,11381500
2005-04-08,412,11381500
2005-04-18,324,11381500
2005-04-28,316,11381500
2005-05-09,899,11381500
2005-05-19,1830,11381500
2005-05-27,647,11381500
2005-06-09,450,11381500
2005-06-17,387,11381500
2005-07-02,312,11381500
2005-11-08,561,11381500
2005-12-02,955,11381500
2005-12-22,3200,11381500
2005-12-31,8000,11381500
2006-01-14,1660,11381500
2006-02-02,1010,11381500
2006-03-06,3070,11381500
2006-03-17,1070,11381500
2006-03-25,1680,11381500
2006-04-03,2950,11381500
2006-04-12,2380,11381500
2006-04-22,772,11381500
2006-04-30,1210,11381500
2006-05-18,1000,11381500
2006-06-08,618,11381500
2006-06-17,509,11381500
2006-06-27,483,11381500
2006-07-10,323,11381500
2006-07-19,272,11381500
2006-11-14,219,11381500
2006-11-22,208,11381500
2006-12-15,566,11381500
2006-12-27,632,11381500
2007-01-04,337,11381500
2007-02-10,2370,11381500
2007-02-22,689,11381500
2007-03-15,379,11381500
2007-03-27,340,11381500
2007-04-07,265,11381500
2007-04-22,272,11381500
2007-05-03,318,11381500
2007-05-16,256,11381500
2007-05-27,216,11381500
2007-06-06,201,11381500
2007-10-20,197,11381500
2007-12-04,266,11381500
2007-12-20,305,11381500
2008-01-04,1260,11381500
2008-01-26,1310,11381500
2008-02-03,388,11381500
2008-02-13,225,11381500
2008-02-24,1270,11381500
2008-03-14,323,11381500
2008-03-26,309,11381500
2008-04-04,237,11381500
2008-04-14,373,11381500
2008-04-29,425,11381500
2008-05-07,443,11381500
2008-05-18,541,11381500
2008-06-03,239,11381500
2008-06-15,195,11381500
2008-11-02,315,11381500
2008-12-25,416,11381500
2009-01-24,517,11381500
2009-02-16,1310,11381500
2009-03-02,3350,11381500
2009-03-22,319,11381500
2009-04-02,267,11381500
2009-04-10,238,11381500
2009-04-23,399,11381500
2009-05-05,1040,11381500
2009-05-18,441,11381500
2009-06-04,281,11381500
2009-06-12,233,11381500
2009-06-21,212,11381500
2009-10-14,228,11381500
2009-12-13,289,11381500
2009-12-22,280,11381500
2010-01-02,195,11381500
2010-01-19,2040,11381500
2010-02-06,1380,11381500
2010-02-21,377,11381500
2010-03-03,771,11381500
2010-03-13,562,11381500
2010-03-21,301,11381500
2010-03-30,508,11381500
2010-04-13,495,11381500
2010-04-28,1060,11381500
2010-05-10,448,11381500
2010-05-20,523,11381500
2010-06-04,724,11381500
2010-06-15,552,11381500
2010-06-27,479,11381500
2010-07-08,365,11381500
2010-10-24,700,11381500
2010-11-08,225,11381500
2010-11-23,235,11381500
2010-12-06,1190,11381500
2010-12-19,1240,11381500
2010-12-29,1060,11381500
2011-01-17,329,11381500
2011-01-30,241,11381500
2011-02-07,217,11381500
2011-02-16,1690,11381500
2011-02-25,457,11381500
2011-03-06,908,11381500
2011-03-20,1790,11381500
2011-04-02,795,11381500
2011-04-21,1170,11381500
2011-05-08,837,11381500
2011-05-18,1300,11381500
2011-06-01,517,11381500
2011-06-14,745,11381500
2011-06-23,779,11381500
2011-07-03,595,11381500
2011-07-20,340,11381500
2011-10-05,236,11381500
2012-01-23,786,11381500
2012-03-16,1680,11381500
2012-03-28,1220,11381500
2012-04-13,657,11381500
2012-04-26,1190,11381500
2012-05-16,476,11381500
2012-06-05,326,11381500
2012-06-14,228,11381500
2012-06-23,192,11381500
2012-11-21,579,11381500
2012-12-02,4810,11381500
2012-12-12,290,11381500
2012-12-23,1720,11381500
2013-01-10,233,11381500
2013-01-27,324,11381500
2013-02-08,264,11381500
2013-02-19,217,11381500
2013-03-06,260,11381500
2013-03-21,507,11381500
2013-03-31,512,11381500
2013-04-08,387,11381500
2013-04-22,250,11381500
2013-04-30,290,11381500
2013-05-09,250,11381500
2013-05-17,311,11381500
2013-05-28,236,11381500
2013-06-11,197,11381500
2013-06-26,233,11381500
2014-02-10,950,11381500
2014-03-01,415,11381500
2014-03-10,2250,11381500
2014-03-29,1020,11381500
2014-04-13,247,11381500
2014-04-25,242,11381500
2014-05-03,198,11381500
2014-12-03,1380,11381500
2014-12-11,4920,11381500
2014-12-19,828,11381500
2015-01-19,212,11381500
2015-02-09,1220,11381500
2015-03-12,192,11381500
2015-12-10,429,11381500
2015-12-22,996,11381500
2016-01-06,713,11381500
2016-01-18,2320,11381500
2016-01-30,1900,11381500
2016-02-18,553,11381500
2016-02-27,308,11381500
2016-03-06,3820,11381500
2016-03-22,1140,11381500
2016-04-10,549,11381500
2016-04-22,487,11381500
2016-05-09,530,11381500
2016-05-19,441,11381500
2016-06-07,371,11381500
2016-06-18,344,11381500
