"peak_dt","flow","site_no"
1988-02-02,14,11063510
1988-02-20,7.7,11063510
1988-02-29,19,11063510
1988-03-08,8.6,11063510
1988-03-21,7.5,11063510
1988-03-29,6.7,11063510
1988-04-07,5.9,11063510
1988-04-20,43,11063510
1988-05-05,7.5,11063510
1988-05-17,8.1,11063510
1988-05-27,6.9,11063510
1988-06-10,6.4,11063510
1988-08-18,6.5,11063510
1988-12-16,44,11063510
1988-12-24,17,11063510
1989-01-06,14,11063510
1989-02-10,20,11063510
1989-02-18,6.5,11063510
1989-03-02,7.2,11063510
1989-03-10,5.8,11063510
1989-03-25,7.7,11063510
1990-01-14,13,11063510
1990-02-17,62,11063510
1990-03-11,5.7,11063510
1990-04-04,5.5,11063510
1990-04-12,12,11063510
1990-05-18,19,11063510
1991-03-01,198,11063510
1991-03-10,6.4,11063510
1991-03-18,91,11063510
1991-03-27,120,11063510
1991-04-09,9.8,11063510
1992-01-05,93,11063510
1992-02-12,427,11063510
1992-03-03,38,11063510
1992-03-13,23,11063510
1992-03-23,147,11063510
1992-04-21,17,11063510
1992-05-06,9.9,11063510
1992-05-17,11,11063510
1992-05-31,5.8,11063510
1992-06-18,5.5,11063510
1992-06-29,6.1,11063510
1992-07-09,7.6,11063510
1992-07-25,5.9,11063510
1992-10-30,7.7,11063510
1992-11-09,7.4,11063510
1992-11-29,8.5,11063510
1992-12-07,218,11063510
1992-12-18,8,11063510
1992-12-29,65,11063510
1993-01-07,176,11063510
1993-01-18,799,11063510
1993-01-31,42,11063510
1993-02-08,850,11063510
1993-02-19,600,11063510
1993-03-13,40,11063510
1993-03-28,52,11063510
1993-04-08,32,11063510
1993-04-26,25,11063510
1993-05-17,18,11063510
1993-05-25,18,11063510
1993-06-05,23,11063510
1993-06-17,18,11063510
1993-06-28,17,11063510
1993-07-09,17,11063510
1993-07-26,17,11063510
1993-08-12,15,11063510
1993-08-22,16,11063510
1993-08-30,16,11063510
1993-09-07,16,11063510
1993-09-24,15,11063510
1993-10-07,16,11063510
1993-10-15,13,11063510
1993-11-10,13,11063510
1993-11-30,14,11063510
1993-12-11,17,11063510
1993-12-25,14,11063510
1994-01-04,14,11063510
1994-01-25,14,11063510
1994-02-07,129,11063510
1994-02-20,56,11063510
1994-03-06,13,11063510
1994-03-17,10,11063510
1994-03-25,30,11063510
1994-04-08,12,11063510
1994-04-26,14,11063510
1994-05-11,12,11063510
1994-05-24,15,11063510
1994-06-10,9.3,11063510
1994-07-03,8.1,11063510
1994-07-14,7.5,11063510
1994-07-22,7.3,11063510
1994-07-31,7.2,11063510
1994-08-14,6.7,11063510
1994-08-24,7.3,11063510
1994-09-01,7.5,11063510
1994-09-13,7.4,11063510
1994-09-24,7,11063510
1994-10-05,8.6,11063510
1994-10-14,8.5,11063510
1994-10-29,7.7,11063510
1994-11-09,8.1,11063510
1994-11-20,8,11063510
1994-12-05,7.4,11063510
1994-12-13,7.5,11063510
1994-12-25,17,11063510
1995-01-10,554,11063510
1995-01-24,289,11063510
1995-02-14,282,11063510
1995-03-03,27,11063510
1995-03-11,463,11063510
1995-03-23,98,11063510
1995-04-16,22,11063510
1995-04-24,20,11063510
1995-05-06,21,11063510
1995-05-17,17,11063510
1995-06-02,15,11063510
1995-06-16,17,11063510
1995-07-02,11,11063510
1995-07-16,10,11063510
1995-07-31,9.4,11063510
1995-08-10,8.4,11063510
1995-08-21,8.9,11063510
1995-09-01,7.9,11063510
1995-09-09,7.7,11063510
1995-09-20,7.4,11063510
1995-09-28,8.7,11063510
1995-10-06,6.9,11063510
1995-10-16,7.4,11063510
1995-10-25,7.2,11063510
1995-11-10,7.2,11063510
1995-11-26,6.9,11063510
1995-12-05,7.3,11063510
1995-12-13,10,11063510
1995-12-23,11,11063510
1996-01-06,8.4,11063510
1996-01-21,9.1,11063510
1996-01-31,189,11063510
1996-02-11,10,11063510
1996-02-21,214,11063510
1996-03-05,14,11063510
1996-03-13,35,11063510
1996-03-21,12,11063510
1996-03-29,11,11063510
1996-04-10,12,11063510
1996-04-18,13,11063510
1996-05-03,8.1,11063510
1996-05-13,7.2,11063510
1996-05-24,8.1,11063510
1996-06-07,7.2,11063510
1996-06-26,7.2,11063510
1996-07-17,6.1,11063510
1996-08-07,6.2,11063510
1996-08-17,5.8,11063510
1996-09-01,6,11063510
1996-09-14,6,11063510
1996-09-23,5.9,11063510
1996-10-18,5.6,11063510
1996-10-30,10,11063510
1996-11-10,5.7,11063510
1996-11-22,19,11063510
1996-12-09,40,11063510
1996-12-22,70,11063510
1997-01-02,11,11063510
1997-01-15,28,11063510
1997-01-26,55,11063510
1997-03-05,9.1,11063510
1997-03-16,7.7,11063510
1997-03-28,7,11063510
1997-04-08,6.6,11063510
1997-04-19,6.4,11063510
1997-04-29,5.8,11063510
1997-05-08,5.7,11063510
1997-05-17,5.5,11063510
1997-06-05,5.5,11063510
1997-06-13,5.5,11063510
1997-09-25,5.8,11063510
1997-12-06,76,11063510
1998-01-10,46,11063510
1998-01-19,7.1,11063510
1998-01-29,8.2,11063510
1998-02-08,186,11063510
1998-02-23,1100,11063510
1998-03-14,14,11063510
1998-03-25,39,11063510
1998-04-11,29,11063510
1998-04-22,19,11063510
1998-05-13,44,11063510
1998-06-07,12,11063510
1998-06-16,11,11063510
1998-07-02,8,11063510
1998-07-22,6.4,11063510
1998-07-31,6.5,11063510
1998-08-10,6.3,11063510
1998-08-31,6,11063510
1998-11-01,5.6,11063510
1998-11-11,7.2,11063510
1998-11-28,9.3,11063510
1998-12-08,6.6,11063510
1998-12-16,6.7,11063510
1998-12-29,6.7,11063510
1999-01-15,6,11063510
1999-01-27,9.6,11063510
1999-02-10,7.2,11063510
1999-02-21,6.4,11063510
1999-03-04,6.2,11063510
1999-03-15,8.2,11063510
1999-03-31,6.4,11063510
1999-04-12,27,11063510
1999-04-20,8.5,11063510
1999-04-28,8.1,11063510
1999-05-09,6.6,11063510
1999-05-22,5.9,11063510
1999-06-08,6.2,11063510
2000-02-12,8.5,11063510
2000-02-21,162,11063510
2000-03-05,95,11063510
2000-03-29,12,11063510
2000-04-10,7.9,11063510
2000-04-18,32,11063510
2000-05-05,7.4,11063510
2000-05-16,6.6,11063510
2000-05-24,6,11063510
2001-01-11,75,11063510
2001-02-13,249,11063510
2001-02-28,66,11063510
2001-03-10,25,11063510
2001-03-23,16,11063510
2001-04-07,23,11063510
2001-04-21,16,11063510
2001-05-12,6.9,11063510
2001-05-27,5.6,11063510
2001-11-24,6.13,11063510
2002-01-28,8.71,11063510
2002-11-08,5.62,11063510
2002-12-20,19,11063510
2003-02-12,497,11063510
2003-02-25,45,11063510
2003-03-16,165,11063510
2003-04-14,20,11063510
2003-05-03,25,11063510
2003-12-25,208,11063510
2004-01-02,5.7,11063510
2004-02-03,7,11063510
2004-02-18,5.9,11063510
2004-02-26,179,11063510
2004-03-17,7.9,11063510
2004-03-26,7.9,11063510
2004-04-05,5.9,11063510
2004-10-20,575,11063510
2004-11-27,9,11063510
2004-12-05,7.2,11063510
2004-12-28,595,11063510
2005-01-09,1720,11063510
2005-01-28,46,11063510
2005-02-11,312,11063510
2005-02-21,1200,11063510
2005-03-13,25,11063510
2005-03-24,68,11063510
2005-04-28,55,11063510
2005-05-08,26,11063510
2005-05-16,24,11063510
2005-05-24,20,11063510
2005-06-05,19,11063510
2005-06-20,19,11063510
2005-06-30,18,11063510
2005-07-24,16,11063510
2005-08-06,15,11063510
2005-08-14,14,11063510
2005-08-25,13,11063510
2005-09-13,15,11063510
2005-09-28,9.6,11063510
2005-10-08,9.9,11063510
2005-10-17,24,11063510
2005-11-03,14,11063510
2005-12-08,13,11063510
2005-12-25,13,11063510
2006-01-02,438,11063510
2006-01-19,15,11063510
2006-01-27,12,11063510
2006-02-06,11,11063510
2006-02-14,12,11063510
2006-02-28,229,11063510
2006-03-17,20,11063510
2006-03-28,73,11063510
2006-04-05,91,11063510
2006-04-15,20,11063510
2006-05-10,16,11063510
2006-05-22,14,11063510
2006-06-06,11,11063510
2006-06-15,10,11063510
2006-06-26,8.9,11063510
2006-07-05,8.2,11063510
2006-07-19,8.6,11063510
2006-07-30,10,11063510
2006-08-07,7.6,11063510
2006-08-15,6.9,11063510
2006-08-26,6.8,11063510
2006-09-12,6.3,11063510
2006-09-22,7.8,11063510
2006-10-01,7.09,11063510
2006-10-09,7.03,11063510
2006-10-31,7.03,11063510
2006-11-14,7.03,11063510
2006-11-27,6.67,11063510
2006-12-10,8.85,11063510
2006-12-27,8.04,11063510
2007-01-12,8.17,11063510
2007-01-26,7.03,11063510
2007-02-11,6.89,11063510
2007-02-19,10.1,11063510
2007-02-27,9.63,11063510
2007-03-27,6.5,11063510
2007-04-08,6,11063510
2007-04-20,7.82,11063510
2007-05-04,5.88,11063510
2007-05-22,5.33,11063510
2007-11-30,13,11063510
2008-01-05,97,11063510
2008-01-27,968,11063510
2008-02-15,13.4,11063510
2008-02-24,20.5,11063510
2008-03-06,12.9,11063510
2008-03-15,12.1,11063510
2008-03-29,10.1,11063510
2008-04-29,6.6,11063510
2008-05-07,6.5,11063510
2008-05-23,12,11063510
2008-06-06,6.17,11063510
2008-12-15,17.1,11063510
2008-12-25,35.3,11063510
2009-01-03,7.49,11063510
2009-01-23,5.52,11063510
2009-02-07,79.6,11063510
2009-02-16,84.3,11063510
2009-03-07,8.9,11063510
2009-03-19,7.15,11063510
2009-10-14,7.36,11063510
2009-12-12,108,11063510
2010-01-21,238,11063510
2010-02-06,147,11063510
2010-02-16,26,11063510
2010-02-27,91.7,11063510
2010-03-09,12.9,11063510
2010-03-19,11.6,11063510
2010-03-28,10.2,11063510
2010-04-05,18.4,11063510
2010-04-22,10.6,11063510
2010-05-11,7.36,11063510
2010-05-23,6.03,11063510
2010-06-03,5.65,11063510
2010-06-12,5.34,11063510
2010-12-06,5.88,11063510
2010-12-20,1280,11063510
2011-01-03,20.4,11063510
2011-01-14,17.9,11063510
2011-01-27,16,11063510
2011-02-04,14.2,11063510
2011-02-16,17.7,11063510
2011-02-26,102,11063510
2011-03-07,22.3,11063510
2011-03-20,117,11063510
2011-04-03,26,11063510
2011-04-18,27.3,11063510
2011-05-17,14.9,11063510
2011-05-29,11.3,11063510
2011-06-08,8.5,11063510
2011-06-18,6.83,11063510
2011-08-01,8.26,11063510
2011-08-11,7.58,11063510
2011-08-20,7.04,11063510
2011-08-29,5.95,11063510
2011-09-17,5.73,11063510
2011-09-25,5.88,11063510
2011-10-05,12.9,11063510
2011-10-15,5.69,11063510
2011-10-25,5.74,11063510
2011-11-06,6.43,11063510
2011-11-20,10,11063510
2011-11-28,6.19,11063510
2011-12-12,9.06,11063510
2011-12-23,6.09,11063510
2012-01-23,6.98,11063510
2012-02-06,6,11063510
2012-02-15,7.05,11063510
2012-02-27,5.82,11063510
2012-03-17,49.1,11063510
2012-03-26,28.3,11063510
2012-04-13,47.8,11063510
2012-04-23,8.91,11063510
2012-05-01,7.54,11063510
2012-05-11,6.01,11063510
2012-05-26,5.7,11063510
2012-07-14,6,11063510
2012-12-13,14.7,11063510
2013-01-25,6.35,11063510
2013-03-08,5.89,11063510
2014-02-28,80.8,11063510
2014-12-02,5.6,11063510
2014-12-12,61.6,11063510
2015-07-19,47,11063510
2016-01-05,91.7,11063510
2016-01-31,79.8,11063510
2016-03-06,7.67,11063510
